MIAX,20080701094149.14,S
HSH,20080701094141.30,P
JJS,20080701094129.04,P
JJS,20080701094151.38,S
JMG,20080701094105.30,P
MXI,20080701094128.42,P
MXI,20080701094148.88,S
PWU,20080701094117.14,P
PWU,20080701094124.96,S
QCH,20080701094107.78,P
QCH,20080701094108.66,S
SPA,20080701094132.80,P
SPA,20080701094155.40,S
XCO,20080701094126.56,P
XCO,20080701094146.74,S
WDT,20080701095048.04,P
WDT,20080701095058.22,S
WXT,20080701095045.36,P
WXT,20080701095054.38,S
MIAX,20080701095057.72,P
JMG,20080701095041.76,P
JMG,20080701095047.74,S
PWU,20080701095046.24,P
PWU,20080701095055.98,S
QCH,20080701095035.96,P
QCH,20080701095038.24,S
YZP,20080701095109.44,P
WDT,20080701095504.32,P
WDT,20080701095514.02,S
WXT,20080701095502.40,P
WXT,20080701095511.06,S
LUYA,20080701095507.18,P
LUYA,20080701095518.64,S
MIAX,20080701095513.60,P
MIAX,20080701095531.62,S
JMG,20080701095500.26,P
JMG,20080701095508.00,S
PWU,20080701095504.42,P
PWU,20080701095514.52,S
QCH,20080701095454.04,P
QCH,20080701095456.82,S
WDT,20080701111320.92,P
WDT,20080701111335.44,S
WXT,20080701111313.30,P
WXT,20080701111321.88,S
LUYA,20080701111329.34,P
LUYA,20080701111351.22,S
JJS,20080701111323.78,P
JJS,20080701111342.14,S
JMG,20080701111312.06,P
JMG,20080701111321.02,S
PWU,20080701111305.20,P
PWU,20080701111305.92,S
QCH,20080701111309.34,P
QCH,20080701111309.56,S
SPA,20080701111321.22,P
SPA,20080701111333.66,S
YZP,20080701111332.96,P
YZP,20080701111355.18,S
WDT,20080701112415.22,P
WDT,20080701112427.18,S
WXT,20080701112411.34,P
WXT,20080701112419.06,S
LUYA,20080701112420.14,P
LUYA,20080701112436.32,S
MIAX,20080701112423.74,P
MIAX,20080701112446.66,S
JJS,20080701112429.34,P
JJS,20080701112451.22,S
JMG,20080701112407.38,P
JMG,20080701112407.80,S
PWU,20080701112409.52,P
PWU,20080701112416.20,S
QCH,20080701112402.42,P
SPA,20080701112424.76,P
SPA,20080701112441.42,S
WDT,20080701113745.26,P
WDT,20080701113745.58,S
HSH,20080701113745.00,P
HSH,20080701113759.54,S
JJS,20080701113754.04,P
JJS,20080701113752.92,S
JMG,20080701113751.90,P
JMG,20080701113810.92,S
XJI,20080701113756.52,P
XJI,20080701113816.70,S
YZP,20080701113745.66,P
WDT,20080701114551.38,P
WDT,20080701114613.90,S
WXT,20080701114539.80,P
WXT,20080701114557.08,S
HSH,20080701114538.66,P
HSH,20080701114554.00,S
JJS,20080701114532.98,P
JJS,20080701114544.04,S
JMG,20080701114538.72,P
JMG,20080701114555.86,S
MXI,20080701114524.78,P
MXI,20080701114525.64,S
PWU,20080701114531.00,P
PWU,20080701114540.62,S
QCH,20080701114536.58,P
QCH,20080701114541.40,S
SPA,20080701114537.62,P
SPA,20080701114550.46,S
XCO,20080701114546.56,P
XJI,20080701114549.78,P
XJI,20080701114613.42,S
YGD,20080701114548.06,P
YGD,20080701114607.14,S
YZP,20080701114538.00,P
YZP,20080701114556.62,S
WXT,20080701115135.10,P
WXT,20080701115157.76,S
HSH,20080701115119.66,P
HSH,20080701115131.84,S
JJS,20080701115116.86,P
JJS,20080701115127.78,S
JMG,20080701115131.88,P
JMG,20080701115156.44,S
MXI,20080701115109.18,P
MXI,20080701115113.32,S
PWU,20080701115123.94,P
PWU,20080701115142.04,S
SPA,20080701115126.42,P
SPA,20080701115143.64,S
XJI,20080701115124.48,P
XJI,20080701115139.10,S
YGD,20080701115123.54,P
YGD,20080701115139.30,S
YZP,20080701115110.94,P
YZP,20080701115118.82,S
WDT,20080701115626.94,P
WDT,20080701115636.66,S
WXT,20080701115623.68,P
WXT,20080701115633.18,S
LUYA,20080701115631.62,P
LUYA,20080701115643.96,S
MIAX,20080701115636.46,P
MIAX,20080701115657.64,S
JMG,20080701115620.92,P
JMG,20080701115626.98,S
PWU,20080701115624.42,P
PWU,20080701115633.96,S
SPA,20080701115638.46,P
SPA,20080701115657.12,S
HSH,20080701122123.68,P
HSH,20080701122136.98,S
JJS,20080701122124.98,P
JJS,20080701122141.38,S
SPA,20080701122135.30,P
SPA,20080701122156.18,S
XJI,20080701122117.36,P
XJI,20080701122126.52,S
YGD,20080701122123.20,P
YGD,20080701122138.52,S
YZP,20080701122111.32,P
YZP,20080701122114.90,S
WDT,20080701123341.02,P
WDT,20080701123352.66,S
WXT,20080701123332.92,P
WXT,20080701123341.44,S
LUYA,20080701123346.04,P
LUYA,20080701123409.18,S
JMG,20080701123327.88,P
JMG,20080701123337.74,S
PWU,20080701123324.70,P
PWU,20080701123327.38,S
SPA,20080701123342.20,P
SPA,20080701123356.68,S
YZP,20080701123346.84,P
HSH,20080701130234.06,P
HSH,20080701130243.78,S
JJS,20080701130237.58,P
JJS,20080701130302.64,S
MXI,20080701130232.04,P
MXI,20080701130236.48,S
PWU,20080701130249.34,P
PWU,20080701130311.10,S
SPA,20080701130245.02,P
SPA,20080701130303.82,S
XJI,20080701130234.78,P
XJI,20080701130244.90,S
YGD,20080701130246.00,P
YGD,20080701130303.04,S
YZP,20080701130230.34,P
WXT,20080701131853.98,P
WXT,20080701131917.74,S
MIAX,20080701131913.06,P
HSH,20080701131836.18,P
HSH,20080701131849.32,S
MXI,20080701131827.32,P
MXI,20080701131832.92,S
PWU,20080701131843.94,P
PWU,20080701131901.72,S
SPA,20080701131844.76,P
SPA,20080701131903.36,S
XJI,20080701131838.36,P
XJI,20080701131851.38,S
YGD,20080701131841.00,P
YGD,20080701131858.86,S
YZP,20080701131826.58,P
WXT,20080701133101.50,P
WXT,20080701133126.30,S
HSH,20080701133043.32,P
HSH,20080701133058.08,S
JJS,20080701133043.60,P
JJS,20080701133057.78,S
MXI,20080701133035.26,P
MXI,20080701133035.98,S
PWU,20080701133052.54,P
PWU,20080701133110.26,S
SPA,20080701133053.56,P
SPA,20080701133111.78,S
XJI,20080701133046.80,P
XJI,20080701133059.76,S
YZP,20080701133034.04,P
HSH,20080701135146.54,P
HSH,20080701135159.74,S
JJS,20080701135144.18,P
JJS,20080701135156.40,S
MXI,20080701135137.24,P
MXI,20080701135137.28,S
PWU,20080701135154.64,P
PWU,20080701135213.02,S
SPA,20080701135153.68,P
SPA,20080701135213.12,S
XJI,20080701135148.20,P
XJI,20080701135201.60,S
YZP,20080701135134.94,P
WDT,20080701135316.90,P
WDT,20080701135330.30,S
WXT,20080701135311.38,P
WXT,20080701135320.64,S
JJS,20080701135324.42,P
JJS,20080701135344.36,S
JMG,20080701135306.12,P
JMG,20080701135311.98,S
PWU,20080701135306.56,P
PWU,20080701135312.98,S
QCH,20080701135303.46,P
QCH,20080701135303.80,S
SPA,20080701135325.92,P
SPA,20080701135337.18,S
XCO,20080701135325.52,P
XCO,20080701135345.60,S
WDT,20080701141227.82,P
WDT,20080701141238.54,S
WXT,20080701141223.46,P
WXT,20080701141228.30,S
LUYA,20080701141232.66,P
LUYA,20080701141248.80,S
MIAX,20080701141237.84,P
MIAX,20080701141258.72,S
JMG,20080701141216.54,P
JMG,20080701141223.58,S
PWU,20080701141220.54,P
PWU,20080701141225.52,S
QCH,20080701141213.14,P
QCH,20080701141212.48,S
WXT,20080701144421.60,P
MXI,20080701144355.74,P
MXI,20080701144403.54,S
PWU,20080701144412.88,P
PWU,20080701144432.68,S
SPA,20080701144412.38,P
SPA,20080701144432.18,S
XJI,20080701144402.62,P
XJI,20080701144414.22,S
YZP,20080701144351.80,P
YZP,20080701144355.64,S
WDT,20080701144807.10,P
WDT,20080701144817.42,S
WXT,20080701144802.08,P
WXT,20080701144809.26,S
LUYA,20080701144813.20,P
LUYA,20080701144827.84,S
MIAX,20080701144816.74,P
MIAX,20080701144839.52,S
HSH,20080701144827.46,P
JJS,20080701144821.60,P
JJS,20080701144843.88,S
JMG,20080701144759.74,P
JMG,20080701144800.60,S
PWU,20080701144800.96,P
PWU,20080701144807.84,S
QCH,20080701144754.96,P
QCH,20080701144755.48,S
SPA,20080701144815.26,P
SPA,20080701144832.72,S
YZP,20080701144829.68,P
WDT,20080701145155.16,P
WDT,20080701145208.92,S
WXT,20080701145145.50,P
WXT,20080701145155.12,S
LUYA,20080701145203.58,P
LUYA,20080701145225.68,S
JJS,20080701145154.26,P
JJS,20080701145210.32,S
JMG,20080701145146.76,P
JMG,20080701145157.58,S
PWU,20080701145136.38,P
PWU,20080701145139.24,S
SPA,20080701145151.00,P
SPA,20080701145201.56,S
XJI,20080701145213.04,P
YZP,20080701145201.24,P
YZP,20080701145223.98,S
WDT,20080701145512.44,P
WDT,20080701145533.28,S
WXT,20080701145501.98,P
WXT,20080701145520.56,S
MIAX,20080701145522.22,P
JJS,20080701145457.12,P
JJS,20080701145506.46,S
JMG,20080701145501.42,P
JMG,20080701145514.78,S
MXI,20080701145446.28,P
MXI,20080701145452.06,S
PWU,20080701145450.82,P
PWU,20080701145459.06,S
QCH,20080701145457.74,P
QCH,20080701145513.66,S
SPA,20080701145458.30,P
SPA,20080701145511.02,S
XJI,20080701145513.58,P
XJI,20080701145536.06,S
YZP,20080701145500.98,P
YZP,20080701145518.08,S
HSH,20080701150619.02,P
HSH,20080701150632.20,S
JJS,20080701150615.76,P
JJS,20080701150627.78,S
JMG,20080701150634.10,P
JMG,20080701150658.52,S
MXI,20080701150608.90,P
MXI,20080701150609.50,S
PWU,20080701150625.72,P
PWU,20080701150644.60,S
SPA,20080701150627.40,P
SPA,20080701150645.86,S
XJI,20080701150620.42,P
XJI,20080701150634.62,S
YGD,20080701150619.12,P
YGD,20080701150637.54,S
YZP,20080701150606.36,P
JJS,20080701160324.64,P
JJS,20080701160325.40,S
JMG,20080701160348.24,P
JMG,20080701160412.50,S
PWU,20080701160349.22,P
PWU,20080701160413.30,S
QCH,20080701160354.20,P
QCH,20080701160417.48,S
XCO,20080701160340.16,P
XCO,20080701160352.76,S
YZP,20080701160336.60,P
YZP,20080701160355.28,S
WDT,20080701160901.44,P
WDT,20080701160911.30,S
WXT,20080701160901.24,P
WXT,20080701160912.14,S
LUYA,20080701160900.78,P
LUYA,20080701160910.10,S
MIAX,20080701160907.44,P
MIAX,20080701160922.60,S
JMG,20080701160857.04,P
JMG,20080701160904.94,S
PWU,20080701160904.10,P
PWU,20080701160917.14,S
QCH,20080701160852.28,P
QCH,20080701160857.98,S
WDT,20080701161306.88,P
WDT,20080701161314.52,S
WXT,20080701161301.96,P
WXT,20080701161309.98,S
LUYA,20080701161312.40,P
LUYA,20080701161328.36,S
MIAX,20080701161315.26,P
MIAX,20080701161337.98,S
JJS,20080701161320.92,P
JJS,20080701161338.76,S
JMG,20080701161258.70,P
JMG,20080701161305.06,S
MXI,20080701161316.66,P
PWU,20080701161300.02,P
PWU,20080701161307.52,S
QCH,20080701161254.84,P
SPA,20080701161314.52,P
SPA,20080701161331.86,S
XCO,20080701161319.54,P
XCO,20080701161339.84,S
WDT,20080701161548.80,P
WDT,20080701161603.18,S
WXT,20080701161545.64,P
WXT,20080701161558.12,S
MIAX,20080701161554.00,P
MIAX,20080701161612.68,S
JMG,20080701161532.26,P
JMG,20080701161531.68,S
PWU,20080701161543.92,P
PWU,20080701161555.10,S
SPA,20080701161602.12,P
SPA,20080701161621.24,S
WXT,20080701170715.92,P
WXT,20080701170737.74,S
HSH,20080701170703.16,P
HSH,20080701170715.42,S
JJS,20080701170658.18,P
JJS,20080701170708.72,S
JMG,20080701170714.30,P
JMG,20080701170737.38,S
MXI,20080701170650.34,P
MXI,20080701170650.12,S
PWU,20080701170705.82,P
PWU,20080701170721.86,S
QCH,20080701170715.32,P
QCH,20080701170735.96,S
SPA,20080701170708.24,P
SPA,20080701170725.04,S
XJI,20080701170709.88,P
XJI,20080701170726.86,S
YGD,20080701170708.18,P
YGD,20080701170724.48,S
YZP,20080701170656.08,P
YZP,20080701170704.16,S
WDT,20080701171318.72,P
WDT,20080701171342.38,S
WXT,20080701171309.72,P
WXT,20080701171326.72,S
JMG,20080701171309.50,P
JMG,20080701171328.68,S
MXI,20080701171251.90,P
MXI,20080701171252.76,S
PWU,20080701171259.80,P
PWU,20080701171308.74,S
QCH,20080701171309.12,P
QCH,20080701171327.18,S
YZP,20080701171303.22,P
YZP,20080701171321.08,S
WDT,20080701171904.30,P
WDT,20080701171914.40,S
WXT,20080701171900.58,P
WXT,20080701171909.46,S
LUYA,20080701171908.66,P
LUYA,20080701171923.98,S
MIAX,20080701171914.30,P
JMG,20080701171858.14,P
JMG,20080701171904.78,S
PWU,20080701171900.74,P
PWU,20080701171909.76,S
QCH,20080701171851.26,P
QCH,20080701171851.28,S
WDT,20080701175649.92,P
WDT,20080701175700.22,S
WXT,20080701175646.60,P
WXT,20080701175655.38,S
JMG,20080701175642.18,P
JMG,20080701175648.16,S
MXI,20080701175635.16,P
PWU,20080701175646.80,P
PWU,20080701175655.80,S
QCH,20080701175636.32,P
QCH,20080701175636.48,S
XJI,20080701175657.62,P
XJI,20080701175710.50,S
WDT,20080701183538.72,P
WDT,20080701183550.36,S
WXT,20080701183538.44,P
WXT,20080701183544.56,S
LUYA,20080701183543.84,P
LUYA,20080701183558.74,S
MIAX,20080701183550.02,P
MIAX,20080701183610.92,S
JJS,20080701183558.42,P
JJS,20080701183622.64,S
JMG,20080701183535.58,P
JMG,20080701183541.50,S
PWU,20080701183537.46,P
PWU,20080701183546.56,S
QCH,20080701183528.98,P
QCH,20080701183527.74,S
WDT,20080701184636.46,P
WDT,20080701184653.36,S
WXT,20080701184628.30,P
WXT,20080701184638.42,S
LUYA,20080701184646.00,P
LUYA,20080701184709.04,S
JJS,20080701184635.46,P
JJS,20080701184651.48,S
JMG,20080701184629.16,P
JMG,20080701184639.94,S
MXI,20080701184628.10,P
MXI,20080701184637.62,S
PWU,20080701184618.64,P
PWU,20080701184618.94,S
QCH,20080701184625.72,P
QCH,20080701184636.58,S
XJI,20080701184653.50,P
YZP,20080701184642.24,P
YZP,20080701184705.10,S
WXT,20080701185311.30,P
WXT,20080701185313.22,S
MIAX,20080701185323.52,P
HSH,20080701185305.06,P
HSH,20080701185317.58,S
JJS,20080701185258.14,P
JJS,20080701185311.50,S
MXI,20080701185252.22,P
MXI,20080701185253.06,S
PWU,20080701185304.86,P
PWU,20080701185310.88,S
QCH,20080701185313.56,P
QCH,20080701185313.56,S
SPA,20080701185307.04,P
SPA,20080701185328.04,S
XCO,20080701185317.70,P
XCO,20080701185341.46,S
XJI,20080701185309.14,P
XJI,20080701185324.44,S
YGD,20080701185308.32,P
YGD,20080701185326.66,S
YZP,20080701185255.18,P
YZP,20080701185303.10,S
HSH,20080701185630.32,P
HSH,20080701185642.66,S
JJS,20080701185627.94,P
JJS,20080701185644.34,S
PWU,20080701185639.32,P
PWU,20080701185704.60,S
SPA,20080701185639.30,P
XJI,20080701185622.08,P
XJI,20080701185632.58,S
YZP,20080701185609.86,P
YZP,20080701185614.16,S
WXT,20080701190019.32,P
WXT,20080701190033.56,S
JMG,20080701190020.16,P
JMG,20080701190033.30,S
MXI,20080701190006.76,P
MXI,20080701190012.90,S
PWU,20080701190010.56,P
PWU,20080701190017.48,S
SPA,20080701190017.46,P
SPA,20080701190030.28,S
XCO,20080701190026.94,P
XCO,20080701190048.20,S
YZP,20080701190022.06,P
YZP,20080701190040.86,S
WDT,20080701190918.20,P
WDT,20080701190940.28,S
WXT,20080701190909.78,P
WXT,20080701190924.08,S
JMG,20080701190907.38,P
JMG,20080701190925.42,S
MXI,20080701190851.12,P
MXI,20080701190853.18,S
PWU,20080701190857.52,P
PWU,20080701190908.64,S
SPA,20080701190901.76,P
SPA,20080701190916.06,S
YZP,20080701190903.32,P
YZP,20080701190921.50,S
WDT,20080701193253.92,P
WDT,20080701193303.78,S
WXT,20080701193252.58,P
WXT,20080701193303.22,S
LUYA,20080701193257.18,P
LUYA,20080701193305.98,S
MIAX,20080701193300.22,P
JJS,20080701193317.42,P
JJS,20080701193341.48,S
JMG,20080701193252.48,P
JMG,20080701193300.60,S
PWU,20080701193256.64,P
PWU,20080701193307.30,S
QCH,20080701193246.10,P
QCH,20080701193249.76,S
SPA,20080701193309.26,P
SPA,20080701193330.54,S
XCO,20080701193314.48,P
XCO,20080701193338.14,S
HSH,20080701193715.14,P
HSH,20080701193727.38,S
JJS,20080701193709.86,P
JJS,20080701193721.96,S
JMG,20080701193728.72,P
JMG,20080701193750.92,S
MXI,20080701193703.76,P
MXI,20080701193703.84,S
PWU,20080701193719.98,P
QCH,20080701193727.48,P
QCH,20080701193752.76,S
XJI,20080701193719.90,P
XJI,20080701193734.86,S
YGD,20080701193716.28,P
YGD,20080701193733.42,S
YZP,20080701193703.74,P
YZP,20080701193706.34,S
WDT,20080701193843.50,P
WDT,20080701193905.26,S
WXT,20080701193833.86,P
WXT,20080701193849.54,S
JJS,20080701193827.80,P
JJS,20080701193837.94,S
JMG,20080701193833.48,P
JMG,20080701193850.04,S
MXI,20080701193818.20,P
MXI,20080701193822.78,S
PWU,20080701193823.92,P
PWU,20080701193832.32,S
QCH,20080701193833.00,P
QCH,20080701193848.22,S
SPA,20080701193830.60,P
SPA,20080701193843.04,S
XCO,20080701193840.54,P
XCO,20080701193901.36,S
YZP,20080701193829.22,P
YZP,20080701193850.22,S
WXT,20080701200745.06,P
JJS,20080701200725.06,P
MXI,20080701200717.88,P
MXI,20080701200718.18,S
PWU,20080701200735.28,P
PWU,20080701200753.94,S
QCH,20080701200745.02,P
QCH,20080701200809.96,S
SPA,20080701200734.44,P
SPA,20080701200751.90,S
XJI,20080701200727.34,P
XJI,20080701200738.90,S
YZP,20080701200717.52,P
YZP,20080701200725.92,S
WXT,20080701202212.60,P
WXT,20080701202232.28,S
HSH,20080701202200.16,P
HSH,20080701202213.60,S
JJS,20080701202155.04,P
JJS,20080701202206.04,S
JMG,20080701202210.32,P
JMG,20080701202232.52,S
MXI,20080701202148.66,P
MXI,20080701202150.48,S
PWU,20080701202201.00,P
PWU,20080701202216.32,S
QCH,20080701202211.18,P
QCH,20080701202229.26,S
SPA,20080701202204.94,P
SPA,20080701202221.04,S
XJI,20080701202207.12,P
XJI,20080701202225.10,S
YGD,20080701202205.88,P
YGD,20080701202223.54,S
YZP,20080701202154.52,P
WDT,20080701210724.98,P
WDT,20080701210737.82,S
WXT,20080701210717.46,P
WXT,20080701210726.70,S
LUYA,20080701210730.10,P
LUYA,20080701210749.62,S
MIAX,20080701210735.24,P
MIAX,20080701210759.72,S
HSH,20080701210738.46,P
HSH,20080701210803.76,S
JJS,20080701210732.72,P
JJS,20080701210752.68,S
JMG,20080701210714.34,P
JMG,20080701210716.30,S
MXI,20080701210728.06,P
MXI,20080701210743.30,S
PWU,20080701210713.38,P
PWU,20080701210718.22,S
QCH,20080701210711.60,P
QCH,20080701210712.18,S
SPA,20080701210726.68,P
SPA,20080701210744.32,S
XCO,20080701210732.48,P
XCO,20080701210754.86,S
HSH,20080701211511.08,P
HSH,20080701211524.06,S
JJS,20080701211511.50,P
JJS,20080701211527.50,S
MXI,20080701211504.96,P
MXI,20080701211514.70,S
PWU,20080701211522.34,P
PWU,20080701211546.84,S
SPA,20080701211522.24,P
SPA,20080701211543.04,S
XJI,20080701211507.08,P
XJI,20080701211517.30,S
YZP,20080701211456.92,P
MIAX,20080701213134.88,P
MIAX,20080701213200.00,S
JJS,20080701213136.02,P
JJS,20080701213156.74,S
JMG,20080701213117.18,P
JMG,20080701213123.88,S
PWU,20080701213116.42,P
PWU,20080701213123.14,S
QCH,20080701213113.24,P
QCH,20080701213113.88,S
LUYA,20080701213620.72,P
LUYA,20080701213643.08,S
JMG,20080701213603.28,P
JMG,20080701213613.00,S
MXI,20080701213605.32,P
MXI,20080701213618.54,S
PWU,20080701213554.38,P
PWU,20080701213554.96,S
QCH,20080701213600.48,P
QCH,20080701213608.58,S
YZP,20080701213620.62,P
YZP,20080701213644.22,S
HSH,20080701213845.12,P
HSH,20080701213857.66,S
JJS,20080701213841.06,P
JJS,20080701213851.64,S
JMG,20080701213856.82,P
JMG,20080701213920.42,S
MXI,20080701213832.54,P
MXI,20080701213832.64,S
PWU,20080701213849.18,P
PWU,20080701213909.22,S
QCH,20080701213858.16,P
QCH,20080701213920.54,S
SPA,20080701213851.10,P
SPA,20080701213908.16,S
XJI,20080701213851.12,P
XJI,20080701213906.96,S
YZP,20080701213836.70,P
WDT,20080701215243.48,P
WDT,20080701215305.84,S
JJS,20080701215225.80,P
JJS,20080701215236.44,S
MXI,20080701215214.84,P
MXI,20080701215215.52,S
PWU,20080701215223.32,P
PWU,20080701215233.36,S
QCH,20080701215231.10,P
QCH,20080701215250.06,S
SPA,20080701215229.48,P
SPA,20080701215243.16,S
YZP,20080701215228.88,P
WDT,20080701222958.62,P
WDT,20080701223021.20,S
MIAX,20080701223014.18,P
JMG,20080701222950.34,P
JMG,20080701223007.64,S
MXI,20080701222930.08,P
MXI,20080701222931.00,S
PWU,20080701222937.56,P
PWU,20080701222949.82,S
QCH,20080701222946.80,P
QCH,20080701223005.68,S
YZP,20080701222945.26,P
YZP,20080701223002.82,S
JJS,20080701230239.42,P
JJS,20080701230252.86,S
JMG,20080701230245.04,P
JMG,20080701230302.10,S
MXI,20080701230230.34,P
MXI,20080701230231.60,S
PWU,20080701230235.10,P
PWU,20080701230240.98,S
QCH,20080701230244.64,P
QCH,20080701230258.48,S
SPA,20080701230242.10,P
SPA,20080701230254.12,S
XCO,20080701230251.58,P
XCO,20080701230313.14,S
YZP,20080701230243.48,P
YZP,20080701230303.48,S
HSH,20080701235131.78,P
HSH,20080701235138.28,S
JJS,20080701235130.80,P
JJS,20080701235151.32,S
MXI,20080701235124.48,P
MXI,20080701235130.10,S
SPA,20080701235141.74,P
SPA,20080701235204.22,S
XJI,20080701235131.16,P
XJI,20080701235141.64,S
YGD,20080701235136.86,P
YGD,20080701235150.68,S
YZP,20080701235115.72,P
WDT,20080702001256.88,P
WDT,20080702001311.06,S
WXT,20080702001249.78,P
WXT,20080702001258.94,S
MIAX,20080702001310.36,P
MIAX,20080702001335.72,S
JJS,20080702001300.60,P
JJS,20080702001320.04,S
JMG,20080702001246.80,P
JMG,20080702001254.26,S
MXI,20080702001257.16,P
MXI,20080702001313.12,S
PWU,20080702001242.64,P
PWU,20080702001248.02,S
QCH,20080702001243.98,P
QCH,20080702001244.32,S
XCO,20080702001303.80,P
XCO,20080702001324.30,S
YZP,20080702001311.96,P
YZP,20080702001334.68,S
WXT,20080702002444.98,P
WXT,20080702002452.46,S
HSH,20080702002440.04,P
HSH,20080702002440.56,S
JJS,20080702002434.32,P
JJS,20080702002451.68,S
MXI,20080702002424.06,P
MXI,20080702002425.38,S
PWU,20080702002435.06,P
PWU,20080702002444.32,S
QCH,20080702002440.12,P
QCH,20080702002427.54,S
SPA,20080702002438.00,P
SPA,20080702002457.38,S
XJI,20080702002435.08,P
XJI,20080702002447.10,S
YGD,20080702002443.46,P
YGD,20080702002501.26,S
YZP,20080702002424.76,P
YZP,20080702002434.18,S
WDT,20080702002532.42,P
WXT,20080702002534.12,P
WXT,20080702002541.46,S
JJS,20080702002547.68,P
JJS,20080702002608.42,S
JMG,20080702002517.96,P
JMG,20080702002529.06,S
MXI,20080702002542.06,P
MXI,20080702002601.00,S
PWU,20080702002527.86,P
PWU,20080702002533.50,S
QCH,20080702002516.64,P
QCH,20080702002518.90,S
XCO,20080702002525.06,P
XCO,20080702002524.88,S
WDT,20080702003045.70,P
WDT,20080702003105.96,S
MIAX,20080702003045.76,P
HSH,20080702003008.32,P
HSH,20080702003019.70,S
JJS,20080702003009.48,P
JJS,20080702003024.46,S
MXI,20080702003001.30,P
MXI,20080702003008.36,S
PWU,20080702003018.44,P
PWU,20080702003038.10,S
SPA,20080702003019.84,P
SPA,20080702003037.24,S
XJI,20080702003008.46,P
XJI,20080702003020.12,S
YZP,20080702002958.18,P
YZP,20080702003003.32,S
MIAX,20080702004926.62,P
HSH,20080702004852.06,P
HSH,20080702004904.88,S
JJS,20080702004850.12,P
JJS,20080702004903.00,S
MXI,20080702004843.06,P
MXI,20080702004850.58,S
PWU,20080702004900.50,P
PWU,20080702004920.32,S
QCH,20080702004910.10,P
QCH,20080702004934.32,S
SPA,20080702004901.46,P
SPA,20080702004919.68,S
XJI,20080702004852.28,P
XJI,20080702004905.30,S
YZP,20080702004840.14,P
WDT,20080702005215.46,P
WDT,20080702005237.76,S
WXT,20080702005205.50,P
WXT,20080702005221.22,S
