WXT,20080801022913.72,P
WXT,20080801022923.06,S
JMG,20080801022912.60,P
JMG,20080801022922.20,S
MXI,20080801022941.68,P
MXI,20080801023008.94,S
PWU,20080801022857.18,P
PWU,20080801022859.76,S
SPA,20080801022934.86,P
SPA,20080801023000.96,S
WXT,20080801022913.72,P
WXT,20080801022923.06,S
MIAX,20080801022920.34,P
MIAX,20080801022929.56,S
JMG,20080801022912.60,P
JMG,20080801022922.20,S
MXI,20080801022941.68,P
MXI,20080801023008.94,S
PWU,20080801022902.26,P
PWU,20080801022904.84,S
QCH,20080801022912.32,P
QCH,20080801022918.76,S
SPA,20080801022934.86,P
SPA,20080801023000.96,S
WXT,20080801022913.72,P
WXT,20080801022919.06,S
LUYA,20080801022924.74,P
LUYA,20080801022936.34,S
MIAX,20080801022920.34,P
MIAX,20080801022924.90,S
JMG,20080801022912.60,P
JMG,20080801022918.32,S
MXI,20080801022941.68,P
MXI,20080801023005.56,S
PWU,20080801022917.66,P
PWU,20080801022926.02,S
QCH,20080801022916.20,P
QCH,20080801022918.76,S
SPA,20080801022934.86,P
SPA,20080801022956.36,S
XCO,20080801022945.84,P
XCO,20080801023007.54,S
WXT,20080801022918.46,P
WXT,20080801022922.44,S
MIAX,20080801022923.82,P
MIAX,20080801022929.30,S
JMG,20080801022918.58,P
JMG,20080801022922.20,S
PWU,20080801022917.66,P
PWU,20080801022920.46,S
QCH,20080801022916.20,P
QCH,20080801022916.56,S
SPA,20080801022936.58,P
SPA,20080801022955.96,S
XCO,20080801022945.84,P
XCO,20080801023007.54,S
HSH,20080801024947.62,P
HSH,20080801025000.32,S
JJS,20080801024944.24,P
JJS,20080801024957.60,S
MXI,20080801024937.66,P
MXI,20080801024944.32,S
QCH,20080801024952.34,P
QCH,20080801025006.14,S
XJI,20080801024949.46,P
XJI,20080801025003.02,S
HSH,20080801025711.68,P
HSH,20080801025720.88,S
JJS,20080801025725.08,P
JJS,20080801025744.76,S
PWU,20080801025734.80,P
PWU,20080801025753.48,S
QCH,20080801025739.12,P
QCH,20080801025809.98,S
SPA,20080801025726.44,P
SPA,20080801025748.00,S
XJI,20080801025716.46,P
XJI,20080801025724.22,S
HSH,20080801025719.78,P
HSH,20080801025731.62,S
JJS,20080801025727.54,P
JJS,20080801025744.76,S
JMG,20080801025741.90,P
JMG,20080801025810.50,S
MXI,20080801025717.26,P
MXI,20080801025724.48,S
PWU,20080801025734.80,P
PWU,20080801025753.48,S
QCH,20080801025741.76,P
QCH,20080801025809.98,S
SPA,20080801025729.96,P
SPA,20080801025748.08,S
XJI,20080801025716.46,P
XJI,20080801025724.22,S
WXT,20080801025743.42,P
WXT,20080801025808.36,S
HSH,20080801025719.78,P
HSH,20080801025721.48,S
JJS,20080801025724.12,P
JJS,20080801025728.36,S
JMG,20080801025742.98,P
JMG,20080801025810.38,S
QCH,20080801025732.02,P
QCH,20080801025742.32,S
SPA,20080801025723.14,P
SPA,20080801025731.48,S
XJI,20080801025716.46,P
XJI,20080801025718.64,S
WXT,20080801030118.42,P
WXT,20080801030126.14,S
MIAX,20080801030133.86,P
MIAX,20080801030153.20,S
HSH,20080801030123.16,P
HSH,20080801030132.82,S
JMG,20080801030114.92,P
JMG,20080801030120.82,S
MXI,20080801030125.16,P
MXI,20080801030132.92,S
PWU,20080801030117.26,P
PWU,20080801030124.06,S
SPA,20080801030131.76,P
SPA,20080801030149.94,S
XCO,20080801030135.98,P
XCO,20080801030156.82,S
WXT,20080801030320.68,P
WXT,20080801030331.80,S
LUYA,20080801030338.82,P
LUYA,20080801030403.64,S
JJS,20080801030325.02,P
JJS,20080801030339.56,S
JMG,20080801030321.36,P
JMG,20080801030337.94,S
MXI,20080801030315.70,P
MXI,20080801030323.70,S
SPA,20080801030321.06,P
SPA,20080801030332.32,S
WXT,20080801032550.98,P
WXT,20080801032611.86,S
JMG,20080801032553.50,P
JMG,20080801032618.00,S
MXI,20080801032524.96,P
MXI,20080801032527.82,S
QCH,20080801032524.40,P
QCH,20080801032529.64,S
SPA,20080801032551.96,P
SPA,20080801032612.70,S
WXT,20080801032553.44,P
WXT,20080801032611.86,S
LUYA,20080801032618.50,P
LUYA,20080801032643.44,S
HSH,20080801032602.98,P
HSH,20080801032623.48,S
JMG,20080801032554.80,P
JMG,20080801032613.62,S
MXI,20080801032544.00,P
MXI,20080801032550.48,S
QCH,20080801032545.18,P
QCH,20080801032550.26,S
SPA,20080801032551.96,P
SPA,20080801032607.18,S
WXT,20080801032550.98,P
WXT,20080801032555.34,S
LUYA,20080801032618.50,P
LUYA,20080801032643.44,S
JJS,20080801032604.60,P
JJS,20080801032619.24,S
JMG,20080801032552.12,P
JMG,20080801032600.82,S
MXI,20080801032544.00,P
MXI,20080801032550.48,S
PWU,20080801032550.50,P
PWU,20080801032554.98,S
QCH,20080801032545.18,P
QCH,20080801032549.48,S
SPA,20080801032551.96,P
SPA,20080801032600.24,S
XCO,20080801032613.66,P
XCO,20080801032635.36,S
WXT,20080801032550.98,P
WXT,20080801032555.34,S
LUYA,20080801032618.50,P
LUYA,20080801032643.44,S
HSH,20080801032606.52,P
HSH,20080801032623.28,S
JJS,20080801032604.60,P
JJS,20080801032619.24,S
JMG,20080801032552.12,P
JMG,20080801032554.26,S
MXI,20080801032550.78,P
MXI,20080801032554.88,S
PWU,20080801032550.50,P
PWU,20080801032554.98,S
QCH,20080801032549.10,P
QCH,20080801032553.04,S
SPA,20080801032600.76,P
SPA,20080801032611.88,S
XCO,20080801032613.66,P
XCO,20080801032635.36,S
XJI,20080801032621.78,P
XJI,20080801032648.30,S
WXT,20080801033523.60,P
WXT,20080801033532.70,S
JMG,20080801033520.16,P
JMG,20080801033526.62,S
PWU,20080801033520.30,P
PWU,20080801033526.70,S
QCH,20080801033515.90,P
QCH,20080801033516.64,S
SPA,20080801033535.26,P
SPA,20080801033552.02,S
WXT,20080801041553.38,P
WXT,20080801041626.34,S
JMG,20080801041551.70,P
JMG,20080801041622.54,S
MXI,20080801041536.28,P
MXI,20080801041554.92,S
PWU,20080801041554.78,P
PWU,20080801041626.62,S
QCH,20080801041515.56,P
QCH,20080801041516.84,S
WXT,20080801041555.48,P
WXT,20080801041626.36,S
JMG,20080801041554.20,P
JMG,20080801041622.54,S
MXI,20080801041534.74,P
MXI,20080801041551.26,S
PWU,20080801041555.32,P
PWU,20080801041626.62,S
QCH,20080801041537.76,P
QCH,20080801041550.42,S
SPA,20080801041604.56,P
SPA,20080801041633.78,S
WXT,20080801041548.54,P
WXT,20080801041608.60,S
MIAX,20080801041608.40,P
MIAX,20080801041639.64,S
JMG,20080801041545.28,P
JMG,20080801041602.84,S
MXI,20080801041534.74,P
MXI,20080801041545.34,S
PWU,20080801041549.52,P
PWU,20080801041610.32,S
QCH,20080801041537.76,P
QCH,20080801041546.70,S
SPA,20080801041604.56,P
SPA,20080801041633.78,S
XCO,20080801041608.34,P
XCO,20080801041640.72,S
WXT,20080801041548.90,P
WXT,20080801041608.60,S
MIAX,20080801041609.62,P
MIAX,20080801041641.04,S
JMG,20080801041545.28,P
JMG,20080801041554.34,S
MXI,20080801041536.28,P
MXI,20080801041545.00,S
PWU,20080801041550.78,P
PWU,20080801041610.32,S
QCH,20080801041537.76,P
QCH,20080801041546.62,S
SPA,20080801041606.54,P
SPA,20080801041634.30,S
XCO,20080801041609.72,P
XCO,20080801041641.70,S
WXT,20080801041548.54,P
WXT,20080801041555.64,S
MIAX,20080801041610.94,P
MIAX,20080801041640.64,S
JMG,20080801041545.28,P
JMG,20080801041550.40,S
MXI,20080801041538.86,P
MXI,20080801041541.98,S
PWU,20080801041549.52,P
PWU,20080801041600.22,S
QCH,20080801041537.76,P
QCH,20080801041537.76,S
SPA,20080801041607.96,P
SPA,20080801041634.86,S
XCO,20080801041611.50,P
XCO,20080801041640.30,S
WXT,20080801041548.54,P
WXT,20080801041551.66,S
JMG,20080801041545.28,P
JMG,20080801041546.84,S
MXI,20080801041541.34,P
MXI,20080801041545.82,S
PWU,20080801041549.52,P
PWU,20080801041555.00,S
QCH,20080801041547.22,P
QCH,20080801041550.42,S
SPA,20080801041610.82,P
SPA,20080801041635.12,S
XCO,20080801041615.04,P
XCO,20080801041640.16,S
WXT,20080801041548.54,P
WXT,20080801041550.14,S
MIAX,20080801041602.40,P
MIAX,20080801041612.02,S
JMG,20080801041547.22,P
JMG,20080801041550.94,S
MXI,20080801041548.96,P
MXI,20080801041553.26,S
PWU,20080801041549.52,P
PWU,20080801041553.34,S
QCH,20080801041550.50,P
QCH,20080801041550.72,S
SPA,20080801041613.82,P
SPA,20080801041634.20,S
XCO,20080801041616.18,P
XCO,20080801041640.30,S
WXT,20080801041555.48,P
WXT,20080801041557.70,S
MIAX,20080801041602.40,P
MIAX,20080801041605.14,S
MXI,20080801041556.96,P
MXI,20080801041600.34,S
PWU,20080801041555.32,P
PWU,20080801041600.22,S
SPA,20080801041604.56,P
SPA,20080801041608.14,S
XCO,20080801041607.10,P
XCO,20080801041612.50,S
MIAX,20080801041609.62,P
MIAX,20080801041611.56,S
HSH,20080801041652.60,P
HSH,20080801041718.70,S
JJS,20080801041644.18,P
JJS,20080801041707.84,S
MXI,20080801041610.10,P
MXI,20080801041612.84,S
SPA,20080801041610.82,P
SPA,20080801041612.76,S
XCO,20080801041609.72,P
XCO,20080801041612.50,S
HSH,20080801041652.60,P
HSH,20080801041721.98,S
MXI,20080801041613.04,P
MXI,20080801041616.20,S
QCH,20080801041617.24,P
QCH,20080801041618.90,S
SPA,20080801041641.74,P
SPA,20080801041658.64,S
XCO,20080801041615.04,P
XCO,20080801041618.16,S
WXT,20080801045955.40,P
WXT,20080801050015.60,S
JJS,20080801045949.50,P
JJS,20080801050006.06,S
JMG,20080801045955.24,P
JMG,20080801050010.46,S
QCH,20080801045952.10,P
QCH,20080801050008.24,S
XCO,20080801050001.78,P
XCO,20080801050024.90,S
WXT,20080801045955.40,P
WXT,20080801050010.58,S
HSH,20080801045954.24,P
HSH,20080801050008.14,S
JJS,20080801045949.50,P
JJS,20080801050006.06,S
JMG,20080801045955.24,P
JMG,20080801050010.46,S
MXI,20080801045940.52,P
MXI,20080801045945.54,S
PWU,20080801045945.52,P
PWU,20080801045954.04,S
QCH,20080801045954.96,P
QCH,20080801050008.20,S
SPA,20080801045952.30,P
SPA,20080801050004.76,S
XCO,20080801050001.78,P
XCO,20080801050024.90,S
WXT,20080801050457.18,P
WXT,20080801050505.72,S
JJS,20080801050512.64,P
JJS,20080801050533.82,S
JMG,20080801050452.40,P
JMG,20080801050458.42,S
MXI,20080801050509.18,P
MXI,20080801050528.06,S
PWU,20080801050454.14,P
PWU,20080801050501.62,S
QCH,20080801050448.56,P
QCH,20080801050449.50,S
WXT,20080801050457.18,P
WXT,20080801050505.72,S
JJS,20080801050512.64,P
JJS,20080801050533.82,S
JMG,20080801050452.40,P
JMG,20080801050458.42,S
MXI,20080801050509.18,P
MXI,20080801050528.06,S
PWU,20080801050454.14,P
PWU,20080801050501.62,S
QCH,20080801050448.56,P
QCH,20080801050448.90,S
WXT,20080801053104.64,P
WXT,20080801053111.20,S
MIAX,20080801053119.88,P
MIAX,20080801053141.88,S
JMG,20080801053116.66,P
JMG,20080801053132.68,S
PWU,20080801053113.72,P
PWU,20080801053127.48,S
QCH,20080801053108.30,P
QCH,20080801053117.46,S
HSH,20080801053310.28,P
HSH,20080801053321.42,S
JJS,20080801053315.04,P
JJS,20080801053330.60,S
MXI,20080801053305.98,P
MXI,20080801053314.74,S
SPA,20080801053321.46,P
SPA,20080801053340.32,S
XJI,20080801053309.14,P
XJI,20080801053318.94,S
WXT,20080801060456.26,P
WXT,20080801060504.88,S
MIAX,20080801060513.76,P
MIAX,20080801060534.44,S
JJS,20080801060512.30,P
JJS,20080801060533.10,S
JMG,20080801060453.28,P
JMG,20080801060459.62,S
PWU,20080801060453.14,P
PWU,20080801060458.70,S
QCH,20080801060448.68,P
QCH,20080801060449.12,S
SPA,20080801060508.04,P
SPA,20080801060525.10,S
XCO,20080801060513.92,P
XCO,20080801060532.74,S
JJS,20080801061006.96,P
JJS,20080801061014.92,S
JMG,20080801061016.56,P
JMG,20080801061029.22,S
PWU,20080801061004.96,P
PWU,20080801061007.00,S
QCH,20080801061010.08,P
QCH,20080801061017.06,S
SPA,20080801061000.12,P
SPA,20080801061002.18,S
WXT,20080801062343.70,P
WXT,20080801062352.10,S
MIAX,20080801062357.92,P
MIAX,20080801062417.88,S
JMG,20080801062340.40,P
JMG,20080801062347.44,S
MXI,20080801062359.84,P
MXI,20080801062420.06,S
PWU,20080801062343.28,P
PWU,20080801062351.64,S
SPA,20080801062355.24,P
SPA,20080801062416.70,S
XCO,20080801062402.34,P
XCO,20080801062423.38,S
HSH,20080801063836.34,P
HSH,20080801063844.04,S
JJS,20080801063842.22,P
JJS,20080801063859.12,S
MXI,20080801063833.08,P
MXI,20080801063836.46,S
PWU,20080801063854.12,P
PWU,20080801063913.90,S
QCH,20080801063902.40,P
QCH,20080801063930.58,S
XJI,20080801063844.92,P
XJI,20080801063856.80,S
HSH,20080801063836.34,P
HSH,20080801063844.04,S
JJS,20080801063838.68,P
JJS,20080801063842.20,S
MXI,20080801063833.08,P
MXI,20080801063836.46,S
PWU,20080801063854.12,P
PWU,20080801063913.90,S
QCH,20080801063902.40,P
QCH,20080801063930.58,S
XJI,20080801063838.76,P
XJI,20080801063844.48,S
WXT,20080801073211.40,P
WXT,20080801073230.46,S
HSH,20080801073201.62,P
HSH,20080801073215.40,S
JMG,20080801073211.00,P
JMG,20080801073231.78,S
MXI,20080801073147.32,P
MXI,20080801073147.82,S
PWU,20080801073201.74,P
PWU,20080801073215.36,S
XJI,20080801073211.00,P
XJI,20080801073229.56,S
HSH,20080801075130.32,P
HSH,20080801075142.98,S
JJS,20080801075125.72,P
JJS,20080801075135.88,S
MXI,20080801075121.84,P
MXI,20080801075129.48,S
SPA,20080801075139.48,P
SPA,20080801075158.98,S
XJI,20080801075130.08,P
XJI,20080801075142.20,S
WXT,20080801104215.00,P
WXT,20080801104247.16,S
HSH,20080801104152.74,P
HSH,20080801104211.80,S
JJS,20080801104158.32,P
JJS,20080801104222.90,S
JMG,20080801104214.96,P
JMG,20080801104247.44,S
MXI,20080801104149.20,P
MXI,20080801104201.06,S
PWU,20080801104206.14,P
PWU,20080801104235.06,S
SPA,20080801104203.34,P
SPA,20080801104228.56,S
XJI,20080801104156.34,P
XJI,20080801104215.28,S
WXT,20080801104215.32,P
WXT,20080801104247.58,S
JJS,20080801104152.98,P
JJS,20080801104203.82,S
JMG,20080801104215.86,P
JMG,20080801104247.46,S
PWU,20080801104206.82,P
PWU,20080801104231.48,S
QCH,20080801104220.48,P
QCH,20080801104247.10,S
SPA,20080801104205.72,P
SPA,20080801104228.76,S
XCO,20080801104217.20,P
XCO,20080801104251.20,S
XJI,20080801104156.34,P
XJI,20080801104215.28,S
WXT,20080801104218.06,P
WXT,20080801104247.16,S
HSH,20080801104152.74,P
HSH,20080801104200.90,S
JJS,20080801104158.32,P
JJS,20080801104212.62,S
JMG,20080801104218.82,P
JMG,20080801104247.82,S
MXI,20080801104149.20,P
MXI,20080801104154.04,S
PWU,20080801104159.44,P
PWU,20080801104211.84,S
QCH,20080801104220.48,P
QCH,20080801104247.10,S
SPA,20080801104200.48,P
SPA,20080801104210.38,S
XCO,20080801104220.06,P
XCO,20080801104250.18,S
XJI,20080801104156.34,P
XJI,20080801104203.14,S
WXT,20080801104221.18,P
WXT,20080801104247.58,S
HSH,20080801104201.42,P
HSH,20080801104211.80,S
JJS,20080801104213.22,P
JJS,20080801104230.88,S
JMG,20080801104220.18,P
JMG,20080801104247.44,S
MXI,20080801104154.56,P
MXI,20080801104201.06,S
PWU,20080801104159.44,P
PWU,20080801104209.94,S
QCH,20080801104220.56,P
QCH,20080801104247.08,S
SPA,20080801104210.88,P
SPA,20080801104228.56,S
XCO,20080801104210.38,P
XCO,20080801104221.44,S
XJI,20080801104156.34,P
XJI,20080801104203.14,S
WXT,20080801104210.90,P
WXT,20080801104217.24,S
JJS,20080801104158.32,P
JJS,20080801104203.80,S
JMG,20080801104210.34,P
JMG,20080801104216.56,S
PWU,20080801104159.44,P
PWU,20080801104203.52,S
SPA,20080801104203.34,P
SPA,20080801104205.22,S
XCO,20080801104210.38,P
XCO,20080801104216.06,S
WXT,20080801104210.90,P
WXT,20080801104217.24,S
MIAX,20080801104229.98,P
MIAX,20080801104247.56,S
JJS,20080801104213.22,P
JJS,20080801104219.06,S
JMG,20080801104210.34,P
JMG,20080801104216.56,S
PWU,20080801104204.02,P
PWU,20080801104209.74,S
QCH,20080801104220.48,P
QCH,20080801104231.92,S
SPA,20080801104205.86,P
SPA,20080801104210.48,S
XCO,20080801104210.38,P
XCO,20080801104217.50,S
WXT,20080801104212.66,P
WXT,20080801104217.68,S
MIAX,20080801104229.98,P
MIAX,20080801104247.56,S
JMG,20080801104210.34,P
JMG,20080801104215.14,S
PWU,20080801104208.86,P
PWU,20080801104211.84,S
QCH,20080801104220.48,P
QCH,20080801104231.92,S
XCO,20080801104210.38,P
XCO,20080801104213.14,S
LUYA,20080801105535.80,P
LUYA,20080801105556.24,S
MIAX,20080801105513.40,P
MIAX,20080801105521.32,S
JJS,20080801105545.96,P
JJS,20080801105612.74,S
PWU,20080801105524.54,P
PWU,20080801105537.52,S
SPA,20080801105537.10,P
SPA,20080801105601.08,S
XCO,20080801105543.42,P
XCO,20080801105611.44,S
LUYA,20080801105535.80,P
LUYA,20080801105556.24,S
MIAX,20080801105526.86,P
MIAX,20080801105539.70,S
JJS,20080801105545.96,P
JJS,20080801105612.22,S
MXI,20080801105544.90,P
MXI,20080801105606.74,S
PWU,20080801105520.12,P
PWU,20080801105525.02,S
SPA,20080801105539.02,P
SPA,20080801105601.08,S
XCO,20080801105543.42,P
XCO,20080801105611.44,S
WXT,20080801105530.00,P
WXT,20080801105537.94,S
LUYA,20080801105539.02,P
LUYA,20080801105556.16,S
MIAX,20080801105520.26,P
MIAX,20080801105524.14,S
JJS,20080801105538.56,P
JJS,20080801105548.06,S
JMG,20080801105526.68,P
JMG,20080801105532.84,S
MXI,20080801105544.90,P
MXI,20080801105606.74,S
PWU,20080801105524.54,P
PWU,20080801105528.54,S
SPA,20080801105532.32,P
SPA,20080801105538.04,S
XCO,20080801105547.86,P
XCO,20080801105610.68,S
WXT,20080801105530.00,P
WXT,20080801105537.94,S
LUYA,20080801105535.80,P
LUYA,20080801105541.48,S
MIAX,20080801105525.42,P
MIAX,20080801105528.86,S
JJS,20080801105538.56,P
JJS,20080801105546.60,S
JMG,20080801105526.68,P
JMG,20080801105529.12,S
SPA,20080801105533.20,P
SPA,20080801105540.04,S
LUYA,20080801105535.80,P
LUYA,20080801105541.48,S
MIAX,20080801105532.52,P
MIAX,20080801105537.36,S
JJS,20080801105538.56,P
JJS,20080801105545.70,S
SPA,20080801105535.20,P
SPA,20080801105537.10,S
XCO,20080801105540.56,P
XCO,20080801105545.30,S
LUYA,20080801105536.84,P
LUYA,20080801105538.76,S
MIAX,20080801105536.30,P
MIAX,20080801105539.20,S
JJS,20080801105538.94,P
JJS,20080801105545.80,S
MXI,20080801105540.88,P
MXI,20080801105544.40,S
SPA,20080801105537.10,P
SPA,20080801105539.48,S
XCO,20080801105543.42,P
XCO,20080801105547.42,S
HSH,20080801110243.62,P
HSH,20080801110253.12,S
JJS,20080801110249.48,P
JJS,20080801110306.78,S
MXI,20080801110239.50,P
MXI,20080801110247.74,S
SPA,20080801110254.50,P
SPA,20080801110310.60,S
XJI,20080801110246.82,P
XJI,20080801110257.92,S
WXT,20080801114715.24,P
WXT,20080801114724.00,S
LUYA,20080801114727.08,P
LUYA,20080801114744.98,S
MIAX,20080801114732.84,P
MIAX,20080801114755.64,S
JMG,20080801114711.36,P
JMG,20080801114717.86,S
PWU,20080801114710.70,P
PWU,20080801114715.90,S
QCH,20080801114708.28,P
QCH,20080801114712.74,S
SPA,20080801114726.30,P
SPA,20080801114741.82,S
XCO,20080801114730.50,P
XCO,20080801114750.28,S
WXT,20080801124317.20,P
WXT,20080801124324.72,S
HSH,20080801124329.12,P
HSH,20080801124343.26,S
JMG,20080801124332.24,P
JMG,20080801124350.64,S
PWU,20080801124316.58,P
PWU,20080801124323.06,S
QCH,20080801124325.04,P
QCH,20080801124337.26,S
SPA,20080801124315.34,P
SPA,20080801124320.46,S
WXT,20080801124317.20,P
WXT,20080801124324.72,S
MIAX,20080801124316.82,P
MIAX,20080801124321.74,S
HSH,20080801124329.12,P
HSH,20080801124343.26,S
JMG,20080801124332.24,P
JMG,20080801124350.64,S
PWU,20080801124316.58,P
PWU,20080801124323.06,S
QCH,20080801124325.04,P
QCH,20080801124337.26,S
SPA,20080801124315.34,P
SPA,20080801124320.46,S
WXT,20080801163253.16,P
WXT,20080801163310.72,S
LUYA,20080801163308.84,P
LUYA,20080801163340.26,S
HSH,20080801163307.78,P
HSH,20080801163334.62,S
JJS,20080801163255.76,P
JJS,20080801163321.12,S
JMG,20080801163250.48,P
JMG,20080801163309.40,S
QCH,20080801163247.34,P
QCH,20080801163307.32,S
SPA,20080801163252.96,P
SPA,20080801163316.70,S
XCO,20080801163304.90,P
XCO,20080801163336.16,S
WXT,20080801163253.16,P
WXT,20080801163259.00,S
LUYA,20080801163311.56,P
LUYA,20080801163340.26,S
HSH,20080801163257.20,P
HSH,20080801163309.32,S
JJS,20080801163251.60,P
JJS,20080801163303.52,S
JMG,20080801163250.48,P
JMG,20080801163257.70,S
MXI,20080801163257.68,P
MXI,20080801163309.16,S
QCH,20080801163247.34,P
QCH,20080801163256.02,S
SPA,20080801163252.96,P
SPA,20080801163302.32,S
XCO,20080801163307.14,P
XCO,20080801163333.38,S
XJI,20080801163311.72,P
XJI,20080801163337.52,S
WXT,20080801163253.16,P
WXT,20080801163259.00,S
LUYA,20080801163304.12,P
LUYA,20080801163315.10,S
HSH,20080801163257.20,P
HSH,20080801163308.74,S
JJS,20080801163251.60,P
JJS,20080801163300.34,S
JMG,20080801163250.48,P
JMG,20080801163257.70,S
MXI,20080801163257.68,P
MXI,20080801163309.16,S
PWU,20080801163249.82,P
PWU,20080801163254.96,S
QCH,20080801163256.64,P
QCH,20080801163307.20,S
SPA,20080801163252.96,P
SPA,20080801163258.84,S
XCO,20080801163258.54,P
XCO,20080801163307.34,S
XJI,20080801163312.18,P
XJI,20080801163337.54,S
LUYA,20080801163304.12,P
LUYA,20080801163311.24,S
MIAX,20080801163309.30,P
MIAX,20080801163319.56,S
HSH,20080801163309.46,P
HSH,20080801163328.88,S
JJS,20080801163251.60,P
JJS,20080801163256.14,S
JMG,20080801163258.36,P
JMG,20080801163305.80,S
MXI,20080801163257.68,P
MXI,20080801163303.80,S
QCH,20080801163256.64,P
QCH,20080801163257.70,S
SPA,20080801163258.00,P
SPA,20080801163302.58,S
XCO,20080801163258.54,P
XCO,20080801163303.24,S
XJI,20080801163311.72,P
XJI,20080801163322.86,S
WXT,20080801163259.48,P
WXT,20080801163301.16,S
LUYA,20080801163304.34,P
LUYA,20080801163311.42,S
MIAX,20080801163309.30,P
MIAX,20080801163316.94,S
HSH,20080801163307.78,P
HSH,20080801163310.34,S
JJS,20080801163259.66,P
JJS,20080801163303.50,S
JMG,20080801163304.92,P
