WXT,20080801014035.58,S
JJS,20080801013958.44,P
JJS,20080801014009.24,S
JMG,20080801014011.52,P
JMG,20080801014033.48,S
MXI,20080801013946.28,P
MXI,20080801013946.28,S
QCH,20080801014010.68,P
QCH,20080801014032.34,S
SPA,20080801014006.32,P
SPA,20080801014021.24,S
WXT,20080801014454.04,P
WXT,20080801014508.20,S
JJS,20080801014450.84,P
JJS,20080801014505.30,S
JMG,20080801014454.68,P
JMG,20080801014511.00,S
PWU,20080801014444.24,P
PWU,20080801014451.74,S
WXT,20080801022913.72,P
WXT,20080801022923.06,S
MIAX,20080801022920.34,P
MIAX,20080801022929.56,S
JMG,20080801022912.60,P
JMG,20080801022922.20,S
MXI,20080801022941.68,P
MXI,20080801023008.94,S
PWU,20080801022902.26,P
PWU,20080801022904.84,S
QCH,20080801022912.32,P
QCH,20080801022918.76,S
SPA,20080801022934.86,P
SPA,20080801023000.96,S
HSH,20080801023057.96,P
HSH,20080801023110.64,S
MXI,20080801023048.80,P
MXI,20080801023053.92,S
XJI,20080801023058.46,P
XJI,20080801023111.70,S
WXT,20080801023647.98,P
WXT,20080801023703.74,S
HSH,20080801023643.98,P
HSH,20080801023656.46,S
JMG,20080801023649.04,P
JMG,20080801023707.00,S
WXT,20080801024318.84,P
WXT,20080801024344.00,S
JJS,20080801024259.00,P
JJS,20080801024310.72,S
HSH,20080801024947.62,P
HSH,20080801025000.32,S
JJS,20080801024944.24,P
JJS,20080801024957.60,S
HSH,20080801025711.68,P
HSH,20080801025720.88,S
JJS,20080801025725.08,P
JJS,20080801025744.76,S
PWU,20080801025734.80,P
PWU,20080801025753.48,S
QCH,20080801025739.12,P
QCH,20080801025809.98,S
SPA,20080801025726.44,P
SPA,20080801025748.00,S
XJI,20080801025716.46,P
XJI,20080801025724.22,S
WXT,20080801030015.06,P
WXT,20080801030021.44,S
JMG,20080801030015.54,P
JMG,20080801030023.26,S
PWU,20080801030009.80,P
PWU,20080801030012.92,S
MIAX,20080801030133.86,P
MIAX,20080801030153.20,S
JJS,20080801030136.90,P
JJS,20080801030159.26,S
SPA,20080801030131.76,P
SPA,20080801030149.94,S
XCO,20080801030135.98,P
XCO,20080801030156.82,S
WXT,20080801030320.68,P
WXT,20080801030331.80,S
LUYA,20080801030338.82,P
LUYA,20080801030403.64,S
JJS,20080801030325.02,P
JJS,20080801030339.56,S
JMG,20080801030321.36,P
JMG,20080801030337.94,S
MXI,20080801030315.70,P
MXI,20080801030323.70,S
SPA,20080801030321.06,P
SPA,20080801030332.32,S
WXT,20080801032550.98,P
WXT,20080801032555.34,S
LUYA,20080801032618.50,P
LUYA,20080801032643.44,S
JJS,20080801032604.60,P
JJS,20080801032619.24,S
JMG,20080801032552.12,P
JMG,20080801032600.82,S
MXI,20080801032544.00,P
MXI,20080801032550.48,S
PWU,20080801032550.50,P
PWU,20080801032554.98,S
QCH,20080801032545.18,P
QCH,20080801032549.48,S
SPA,20080801032551.96,P
SPA,20080801032600.24,S
XCO,20080801032613.66,P
XCO,20080801032635.36,S
JMG,20080801033100.78,P
JMG,20080801033118.24,S
MXI,20080801033045.70,P
MXI,20080801033050.62,S
PWU,20080801033050.98,P
PWU,20080801033058.92,S
QCH,20080801033059.46,P
QCH,20080801033114.54,S
WXT,20080801033523.60,P
WXT,20080801033532.70,S
JMG,20080801033520.16,P
JMG,20080801033526.62,S
PWU,20080801033520.30,P
PWU,20080801033526.70,S
QCH,20080801033515.90,P
QCH,20080801033516.64,S
SPA,20080801033535.26,P
SPA,20080801033552.02,S
WXT,20080801033840.86,P
WXT,20080801033848.68,S
JMG,20080801033837.90,P
JMG,20080801033844.90,S
QCH,20080801033833.68,P
QCH,20080801033837.38,S
SPA,20080801033852.34,P
SPA,20080801033908.56,S
JMG,20080801040401.18,P
JMG,20080801040419.38,S
QCH,20080801040339.42,P
QCH,20080801040347.84,S
SPA,20080801040357.24,P
SPA,20080801040408.98,S
WXT,20080801040556.06,P
WXT,20080801040604.56,S
QCH,20080801040558.10,P
QCH,20080801040602.28,S
SPA,20080801040622.34,P
SPA,20080801040644.56,S
WXT,20080801041555.48,P
WXT,20080801041626.36,S
JMG,20080801041554.20,P
JMG,20080801041622.54,S
MXI,20080801041534.74,P
MXI,20080801041551.26,S
PWU,20080801041555.32,P
PWU,20080801041626.62,S
QCH,20080801041537.76,P
QCH,20080801041550.42,S
SPA,20080801041604.56,P
SPA,20080801041633.78,S
MIAX,20080801041609.62,P
MIAX,20080801041611.56,S
HSH,20080801041652.60,P
HSH,20080801041718.70,S
JJS,20080801041644.18,P
JJS,20080801041707.84,S
MXI,20080801041610.10,P
MXI,20080801041612.84,S
SPA,20080801041610.82,P
SPA,20080801041612.76,S
XCO,20080801041609.72,P
XCO,20080801041612.50,S
WXT,20080801043315.76,P
WXT,20080801043324.70,S
JMG,20080801043312.18,P
JMG,20080801043318.16,S
MXI,20080801043306.02,P
MXI,20080801043310.32,S
HSH,20080801044950.80,P
HSH,20080801045003.28,S
JJS,20080801044946.18,P
JJS,20080801044957.78,S
MXI,20080801044938.34,P
MXI,20080801044943.80,S
WXT,20080801045955.40,P
WXT,20080801050015.60,S
JJS,20080801045949.50,P
JJS,20080801050006.06,S
JMG,20080801045955.24,P
JMG,20080801050010.46,S
QCH,20080801045952.10,P
QCH,20080801050008.24,S
XCO,20080801050001.78,P
XCO,20080801050024.90,S
WXT,20080801050457.18,P
WXT,20080801050505.72,S
JJS,20080801050512.64,P
JJS,20080801050533.82,S
JMG,20080801050452.40,P
JMG,20080801050458.42,S
MXI,20080801050509.18,P
MXI,20080801050528.06,S
PWU,20080801050454.14,P
PWU,20080801050501.62,S
QCH,20080801050448.56,P
QCH,20080801050449.50,S
MIAX,20080801053118.68,P
MIAX,20080801053141.88,S
JMG,20080801053116.66,P
JMG,20080801053132.68,S
XJI,20080801053052.16,P
XJI,20080801053053.46,S
HSH,20080801053310.28,P
HSH,20080801053321.42,S
JJS,20080801053315.04,P
JJS,20080801053330.60,S
MXI,20080801053305.98,P
MXI,20080801053314.74,S
XJI,20080801053259.36,P
XJI,20080801053308.64,S
HSH,20080801053724.76,P
HSH,20080801053736.52,S
MXI,20080801053715.48,P
MXI,20080801053721.62,S
QCH,20080801053723.08,P
QCH,20080801053738.56,S
WXT,20080801054009.34,P
WXT,20080801054009.14,S
MXI,20080801054025.18,P
MXI,20080801054034.56,S
SPA,20080801054028.78,P
SPA,20080801054041.08,S
WXT,20080801054608.74,P
WXT,20080801054619.44,S
MIAX,20080801054618.96,P
MIAX,20080801054637.06,S
WXT,20080801060018.52,P
WXT,20080801060027.58,S
JJS,20080801060030.16,P
JJS,20080801060049.72,S
PWU,20080801060002.84,P
PWU,20080801060006.76,S
QCH,20080801060009.58,P
QCH,20080801060012.56,S
WXT,20080801060111.98,P
WXT,20080801060121.86,S
JMG,20080801060115.32,P
JMG,20080801060128.48,S
MIAX,20080801060513.76,P
MIAX,20080801060534.44,S
JJS,20080801060512.30,P
JJS,20080801060533.10,S
SPA,20080801060508.04,P
SPA,20080801060525.10,S
XCO,20080801060513.92,P
XCO,20080801060532.74,S
JJS,20080801061004.92,P
JJS,20080801061012.06,S
PWU,20080801061004.96,P
PWU,20080801061012.12,S
QCH,20080801061001.90,P
QCH,20080801061009.06,S
SPA,20080801060957.06,P
SPA,20080801061001.14,S
JJS,20080801062119.12,P
JJS,20080801062139.54,S
QCH,20080801062053.68,P
QCH,20080801062054.46,S
WXT,20080801062343.70,P
WXT,20080801062352.10,S
MIAX,20080801062357.92,P
MIAX,20080801062417.88,S
JMG,20080801062340.40,P
JMG,20080801062347.44,S
MXI,20080801062359.84,P
MXI,20080801062420.06,S
PWU,20080801062343.28,P
PWU,20080801062351.64,S
SPA,20080801062355.24,P
SPA,20080801062416.70,S
XCO,20080801062402.34,P
XCO,20080801062423.38,S
HSH,20080801063836.34,P
HSH,20080801063844.04,S
JJS,20080801063842.22,P
JJS,20080801063859.12,S
MXI,20080801063833.08,P
MXI,20080801063836.46,S
PWU,20080801063854.12,P
PWU,20080801063913.90,S
QCH,20080801063902.40,P
QCH,20080801063930.58,S
XJI,20080801063844.92,P
XJI,20080801063856.80,S
HSH,20080801070534.74,P
HSH,20080801070547.86,S
XJI,20080801070535.24,P
XJI,20080801070546.94,S
WXT,20080801071336.18,P
WXT,20080801071346.30,S
MIAX,20080801071347.52,P
MIAX,20080801071406.42,S
JMG,20080801071333.66,P
JMG,20080801071340.34,S
PWU,20080801071338.10,P
PWU,20080801071348.36,S
QCH,20080801071327.74,P
QCH,20080801071331.64,S
WXT,20080801073211.40,P
WXT,20080801073230.46,S
HSH,20080801073201.62,P
HSH,20080801073215.40,S
JMG,20080801073211.00,P
JMG,20080801073231.78,S
MXI,20080801073147.32,P
MXI,20080801073147.82,S
PWU,20080801073201.74,P
PWU,20080801073215.36,S
XJI,20080801073211.00,P
XJI,20080801073229.56,S
WXT,20080801073559.64,P
WXT,20080801073611.52,S
PWU,20080801073545.88,P
PWU,20080801073550.04,S
QCH,20080801073558.62,P
QCH,20080801073610.72,S
JJS,20080801075128.76,P
JJS,20080801075144.12,S
JMG,20080801075146.38,P
JMG,20080801075213.98,S
SPA,20080801075139.48,P
SPA,20080801075158.98,S
MIAX,20080801093137.28,P
MIAX,20080801093201.68,S
XCO,20080801093113.94,P
XCO,20080801093121.64,S
HSH,20080801093622.48,P
HSH,20080801093632.76,S
JJS,20080801093626.12,P
JJS,20080801093640.48,S
MXI,20080801093615.26,P
MXI,20080801093620.88,S
XJI,20080801093626.54,P
XJI,20080801093639.62,S
JJS,20080801102746.42,P
JJS,20080801102800.42,S
JMG,20080801102748.64,P
JMG,20080801102802.94,S
MXI,20080801102735.96,P
MXI,20080801102741.70,S
WXT,20080801104215.00,P
WXT,20080801104247.16,S
HSH,20080801104152.74,P
HSH,20080801104211.80,S
JJS,20080801104158.32,P
JJS,20080801104222.90,S
JMG,20080801104214.96,P
JMG,20080801104247.44,S
MXI,20080801104149.20,P
MXI,20080801104201.06,S
PWU,20080801104206.14,P
PWU,20080801104235.06,S
SPA,20080801104203.34,P
SPA,20080801104228.56,S
XJI,20080801104156.34,P
XJI,20080801104215.28,S
WXT,20080801104210.74,P
WXT,20080801104217.24,S
MIAX,20080801104229.98,P
MIAX,20080801104247.56,S
JMG,20080801104210.34,P
JMG,20080801104216.56,S
PWU,20080801104208.86,P
PWU,20080801104211.84,S
QCH,20080801104220.48,P
QCH,20080801104231.92,S
SPA,20080801104207.34,P
SPA,20080801104210.38,S
XCO,20080801104210.38,P
XCO,20080801104213.56,S
LUYA,20080801105535.80,P
LUYA,20080801105556.24,S
MIAX,20080801105526.86,P
MIAX,20080801105539.70,S
JJS,20080801105545.96,P
JJS,20080801105612.22,S
MXI,20080801105544.90,P
MXI,20080801105606.74,S
PWU,20080801105520.12,P
PWU,20080801105525.02,S
SPA,20080801105539.02,P
SPA,20080801105601.08,S
XCO,20080801105543.42,P
XCO,20080801105611.44,S
HSH,20080801110243.62,P
HSH,20080801110253.12,S
JJS,20080801110249.48,P
JJS,20080801110306.78,S
MXI,20080801110239.50,P
MXI,20080801110247.74,S
SPA,20080801110254.50,P
SPA,20080801110310.60,S
XJI,20080801110246.82,P
XJI,20080801110257.92,S
HSH,20080801112335.00,P
HSH,20080801112342.42,S
JMG,20080801112328.72,P
JMG,20080801112333.96,S
XJI,20080801112339.34,P
XJI,20080801112349.16,S
HSH,20080801113404.16,P
HSH,20080801113413.74,S
SPA,20080801113416.58,P
SPA,20080801113433.64,S
WXT,20080801114715.24,P
WXT,20080801114724.00,S
MIAX,20080801114732.84,P
MIAX,20080801114755.64,S
JJS,20080801114729.44,P
JJS,20080801114749.08,S
JMG,20080801114706.50,P
JMG,20080801114710.86,S
XCO,20080801114730.50,P
XCO,20080801114750.28,S
JMG,20080801122113.18,P
JMG,20080801122134.64,S
MXI,20080801122050.24,P
MXI,20080801122050.64,S
PWU,20080801122104.56,P
PWU,20080801122119.10,S
QCH,20080801122113.32,P
QCH,20080801122134.18,S
XJI,20080801122113.92,P
XJI,20080801122132.66,S
WXT,20080801124317.20,P
WXT,20080801124324.72,S
HSH,20080801124329.12,P
HSH,20080801124343.26,S
JMG,20080801124332.24,P
JMG,20080801124350.64,S
PWU,20080801124316.58,P
PWU,20080801124323.06,S
QCH,20080801124325.04,P
QCH,20080801124337.26,S
SPA,20080801124315.34,P
SPA,20080801124320.46,S
HSH,20080801131943.32,P
HSH,20080801131953.18,S
JJS,20080801131948.24,P
JJS,20080801132002.22,S
MXI,20080801131937.66,P
MXI,20080801131944.46,S
WXT,20080801133145.72,P
WXT,20080801133155.54,S
JJS,20080801133159.08,P
JJS,20080801133217.60,S
JMG,20080801133143.30,P
JMG,20080801133150.32,S
PWU,20080801133140.36,P
PWU,20080801133145.78,S
QCH,20080801133140.16,P
QCH,20080801133144.82,S
JMG,20080801140338.20,P
JMG,20080801140405.64,S
MXI,20080801140314.84,P
MXI,20080801140324.54,S
JMG,20080801140829.42,P
JMG,20080801140846.84,S
PWU,20080801140816.82,P
PWU,20080801140825.06,S
JMG,20080801143518.16,P
JMG,20080801143535.00,S
MXI,20080801143505.58,P
MXI,20080801143511.16,S
JJS,20080801143706.58,P
JJS,20080801143719.82,S
JMG,20080801143713.02,P
JMG,20080801143730.96,S
MXI,20080801143654.24,P
MXI,20080801143659.16,S
XCO,20080801143719.86,P
XCO,20080801143741.92,S
WXT,20080801155833.14,P
WXT,20080801155843.92,S
MIAX,20080801155844.60,P
MIAX,20080801155903.08,S
JMG,20080801155828.26,P
JMG,20080801155834.04,S
PWU,20080801155833.76,P
PWU,20080801155843.58,S
HSH,20080801161817.74,P
HSH,20080801161828.12,S
SPA,20080801161828.16,P
SPA,20080801161846.26,S
WXT,20080801163253.16,P
WXT,20080801163259.00,S
LUYA,20080801163304.12,P
LUYA,20080801163315.10,S
HSH,20080801163257.20,P
HSH,20080801163308.74,S
JJS,20080801163251.60,P
JJS,20080801163300.34,S
JMG,20080801163250.48,P
JMG,20080801163257.70,S
MXI,20080801163257.68,P
MXI,20080801163309.16,S
PWU,20080801163249.82,P
PWU,20080801163254.96,S
QCH,20080801163256.64,P
QCH,20080801163307.20,S
SPA,20080801163252.96,P
SPA,20080801163258.84,S
XCO,20080801163258.54,P
XCO,20080801163307.34,S
XJI,20080801163312.18,P
XJI,20080801163337.54,S
WXT,20080801163935.72,P
WXT,20080801163946.18,S
HSH,20080801163945.74,P
HSH,20080801164005.58,S
JJS,20080801163941.98,P
JJS,20080801163955.94,S
JMG,20080801163935.02,P
JMG,20080801163945.34,S
MXI,20080801163934.60,P
MXI,20080801163944.78,S
PWU,20080801163926.40,P
PWU,20080801163930.64,S
QCH,20080801163932.96,P
QCH,20080801163942.06,S
XCO,20080801163947.88,P
XCO,20080801164009.34,S
WXT,20080801170026.38,P
WXT,20080801170036.90,S
HSH,20080801170036.92,P
HSH,20080801170055.00,S
JJS,20080801170032.34,P
JJS,20080801170047.92,S
JMG,20080801170025.84,P
JMG,20080801170036.34,S
MXI,20080801170025.92,P
MXI,20080801170035.68,S
QCH,20080801170023.46,P
QCH,20080801170033.34,S
SPA,20080801170030.10,P
SPA,20080801170043.32,S
XCO,20080801170039.38,P
XCO,20080801170100.38,S
XJI,20080801170052.64,P
XJI,20080801170120.66,S
HSH,20080801170410.72,P
HSH,20080801170430.24,S
XCO,20080801170412.68,P
XCO,20080801170434.00,S
JJS,20080801170807.18,P
JJS,20080801170821.62,S
JMG,20080801170800.66,P
JMG,20080801170816.12,S
JMG,20080801171046.30,P
JMG,20080801171057.08,S
MXI,20080801171045.16,P
MXI,20080801171055.46,S
PWU,20080801171037.32,P
PWU,20080801171042.38,S
XCO,20080801171059.12,P
XCO,20080801171120.22,S
HSH,20080801171534.54,P
HSH,20080801171542.12,S
MXI,20080801171533.52,P
MXI,20080801171541.32,S
SPA,20080801171545.34,P
SPA,20080801171600.56,S
XJI,20080801171539.46,P
XJI,20080801171550.70,S
WXT,20080801171830.46,P
WXT,20080801171840.72,S
HSH,20080801171841.08,P
HSH,20080801171859.96,S
JJS,20080801171833.36,P
JJS,20080801171852.72,S
JMG,20080801171829.22,P
JMG,20080801171841.12,S
XCO,20080801171843.24,P
XCO,20080801171904.24,S
JJS,20080801174041.10,P
JJS,20080801174058.28,S
JMG,20080801174034.02,P
JMG,20080801174049.36,S
MXI,20080801174033.80,P
MXI,20080801174044.40,S
XCO,20080801174047.36,P
XCO,20080801174108.12,S
WXT,20080801175414.76,P
WXT,20080801175423.50,S
JJS,20080801175426.32,P
JJS,20080801175446.56,S
JMG,20080801175422.94,P
JMG,20080801175436.12,S
MXI,20080801175421.76,P
MXI,20080801175432.36,S
PWU,20080801175411.10,P
PWU,20080801175416.28,S
QCH,20080801175420.80,P
QCH,20080801175439.28,S
SPA,20080801175423.06,P
SPA,20080801175443.06,S
XCO,20080801175432.16,P
XCO,20080801175459.76,S
WXT,20080801175748.60,P
WXT,20080801175800.68,S
HSH,20080801175757.72,P
HSH,20080801175815.30,S
JJS,20080801175751.72,P
JJS,20080801175807.58,S
JMG,20080801175746.54,P
JMG,20080801175758.76,S
QCH,20080801175745.90,P
QCH,20080801175755.54,S
XJI,20080801175813.48,P
XJI,20080801175840.68,S
JJS,20080801180951.42,P
JJS,20080801180953.40,S
JMG,20080801181007.90,P
JMG,20080801181020.00,S
QCH,20080801181005.94,P
QCH,20080801181015.50,S
WXT,20080801181807.54,P
WXT,20080801181815.82,S
JJS,20080801181819.22,P
JJS,20080801181840.06,S
JMG,20080801181754.78,P
JMG,20080801181758.08,S
MXI,20080801181806.92,P
MXI,20080801181815.66,S
QCH,20080801181806.96,P
QCH,20080801181813.88,S
SPA,20080801181809.14,P
SPA,20080801181817.22,S
XCO,20080801181827.56,P
XCO,20080801181854.62,S
XJI,20080801181842.70,P
XJI,20080801181909.28,S
HSH,20080801181911.88,P
HSH,20080801181935.14,S
JJS,20080801181907.56,P
JJS,20080801181921.74,S
JMG,20080801181901.06,P
JMG,20080801181916.38,S
XCO,20080801181914.28,P
XCO,20080801181935.46,S
JMG,20080801182701.62,P
JMG,20080801182711.90,S
MXI,20080801182701.52,P
MXI,20080801182711.68,S
QCH,20080801182659.64,P
QCH,20080801182708.64,S
MXI,20080801183520.08,P
MXI,20080801183529.74,S
SPA,20080801183524.82,P
SPA,20080801183537.76,S
XCO,20080801183533.72,P
XCO,20080801183555.00,S
JJS,20080801183909.56,P
JJS,20080801183925.12,S
JMG,20080801183901.80,P
JMG,20080801183912.22,S
SPA,20080801183906.74,P
SPA,20080801183920.08,S
JJS,20080801184718.96,P
JJS,20080801184738.38,S
QCH,20080801184702.84,P
QCH,20080801184709.00,S
JJS,20080801191056.20,P
JJS,20080801191118.28,S
JMG,20080801191044.66,P
JMG,20080801191057.36,S
PWU,20080801191037.02,P
PWU,20080801191045.04,S
WXT,20080801191145.10,P
WXT,20080801191155.80,S
HSH,20080801191152.80,P
HSH,20080801191212.64,S
JJS,20080801191148.92,P
JJS,20080801191205.40,S
JMG,20080801191144.18,P
JMG,20080801191159.28,S
MXI,20080801191143.76,P
MXI,20080801191154.10,S
SPA,20080801191148.42,P
SPA,20080801191201.36,S
XCO,20080801191157.30,P
XCO,20080801191217.88,S
XJI,20080801191211.30,P
XJI,20080801191237.48,S
JJS,20080801192034.92,P
JJS,20080801192050.06,S
JMG,20080801192029.52,P
JMG,20080801192040.24,S
MXI,20080801192028.80,P
MXI,20080801192039.50,S
PWU,20080801192020.92,P
PWU,20080801192025.08,S
QCH,20080801192027.30,P
QCH,20080801192036.50,S
JJS,20080801192444.60,P
JJS,20080801192500.28,S
JMG,20080801192437.82,P
JMG,20080801192448.36,S
QCH,20080801192435.82,P
QCH,20080801192444.58,S
XCO,20080801192451.36,P
XCO,20080801192513.06,S
JMG,20080801193435.70,P
JMG,20080801193451.38,S
PWU,20080801193427.14,P
PWU,20080801193432.46,S
XCO,20080801193448.84,P
XCO,20080801193509.70,S
JJS,20080801194432.20,P
JJS,20080801194443.52,S
MXI,20080801194423.90,P
MXI,20080801194429.02,S
XJI,20080801194439.66,P
XJI,20080801194454.18,S
WXT,20080801195635.16,P
WXT,20080801195645.72,S
JMG,20080801195634.10,P
JMG,20080801195645.22,S
MXI,20080801195633.40,P
MXI,20080801195644.06,S
PWU,20080801195625.68,P
PWU,20080801195631.50,S
QCH,20080801195633.64,P
QCH,20080801195642.50,S
SPA,20080801195638.14,P
SPA,20080801195651.10,S
XCO,20080801195647.26,P
XCO,20080801195708.58,S
WXT,20080801200051.28,P
WXT,20080801200056.64,S
HSH,20080801200109.94,P
HSH,20080801200127.70,S
JJS,20080801200053.94,P
JJS,20080801200101.96,S
JMG,20080801200049.84,P
JMG,20080801200057.08,S
MXI,20080801200048.92,P
MXI,20080801200056.30,S
QCH,20080801200046.22,P
QCH,20080801200052.62,S
SPA,20080801200055.74,P
SPA,20080801200107.52,S
XCO,20080801200109.58,P
XCO,20080801200134.78,S
XJI,20080801200124.46,P
XJI,20080801200153.50,S
HSH,20080801200748.58,P
HSH,20080801200758.94,S
JJS,20080801200751.64,P
JJS,20080801200811.74,S
SPA,20080801200758.54,P
SPA,20080801200816.66,S
JJS,20080801201145.12,P
JJS,20080801201207.04,S
SPA,20080801201140.26,P
SPA,20080801201156.30,S
JMG,20080801202746.02,P
JMG,20080801202756.16,S
PWU,20080801202736.68,P
PWU,20080801202741.72,S
QCH,20080801202744.04,P
QCH,20080801202753.18,S
XCO,20080801202759.94,P
XCO,20080801202821.04,S
WXT,20080801203120.66,P
WXT,20080801203132.02,S
PWU,20080801203111.28,P
PWU,20080801203115.46,S
QCH,20080801203117.78,P
QCH,20080801203127.32,S
WXT,20080801204127.56,P
WXT,20080801204136.46,S
PWU,20080801204116.80,P
PWU,20080801204121.10,S
WXT,20080801205130.42,P
WXT,20080801205139.60,S
JMG,20080801205127.24,P
JMG,20080801205133.64,S
PWU,20080801205131.76,P
PWU,20080801205142.14,S
QCH,20080801205118.00,P
QCH,20080801205120.70,S
HSH,20080801205348.00,P
HSH,20080801205412.74,S
JJS,20080801205340.90,P
JJS,20080801205404.22,S
JMG,20080801205324.72,P
JMG,20080801205335.26,S
MXI,20080801205335.24,P
MXI,20080801205351.22,S
PWU,20080801205312.02,P
PWU,20080801205313.36,S
XCO,20080801205336.28,P
XCO,20080801205356.26,S
HSH,20080801205353.78,P
HSH,20080801205359.32,S
XCO,20080801205353.16,P
XCO,20080801205356.34,S
XJI,20080801205357.70,P
XJI,20080801205358.62,S
WXT,20080801205537.90,P
WXT,20080801205544.80,S
HSH,20080801205550.88,P
HSH,20080801205611.88,S
JJS,20080801205545.74,P
JJS,20080801205604.66,S
JMG,20080801205536.36,P
JMG,20080801205544.00,S
MXI,20080801205542.54,P
MXI,20080801205553.60,S
QCH,20080801205535.04,P
QCH,20080801205542.04,S
SPA,20080801205537.08,P
SPA,20080801205542.40,S
XCO,20080801205553.90,P
XCO,20080801205619.52,S
XJI,20080801205604.08,P
XJI,20080801205636.80,S
JJS,20080801210337.76,P
JJS,20080801210357.94,S
MXI,20080801210333.18,P
MXI,20080801210351.02,S
PWU,20080801210315.28,P
PWU,20080801210323.26,S
QCH,20080801210309.84,P
QCH,20080801210317.56,S
SPA,20080801210333.62,P
SPA,20080801210348.88,S
XCO,20080801210340.10,P
XCO,20080801210400.10,S
JMG,20080801210831.00,P
JMG,20080801210846.32,S
PWU,20080801210817.58,P
PWU,20080801210821.94,S
JMG,20080801211441.86,P
JMG,20080801211453.78,S
PWU,20080801211433.24,P
PWU,20080801211437.52,S
QCH,20080801211439.80,P
QCH,20080801211449.78,S
HSH,20080801212722.24,P
HSH,20080801212739.68,S
JJS,20080801212714.16,P
JJS,20080801212733.42,S
JMG,20080801212702.10,P
JMG,20080801212711.78,S
QCH,20080801212700.18,P
QCH,20080801212703.64,S
SPA,20080801212713.08,P
SPA,20080801212728.86,S
XCO,20080801212721.58,P
XCO,20080801212746.66,S
XJI,20080801212738.72,P
XJI,20080801212806.88,S
JMG,20080801213654.78,P
JMG,20080801213705.26,S
QCH,20080801213652.62,P
QCH,20080801213702.56,S
JMG,20080801213940.00,P
JMG,20080801213956.12,S
XCO,20080801213953.16,P
XCO,20080801214014.14,S
JJS,20080801214821.70,P
JJS,20080801214831.10,S
JMG,20080801214810.88,P
JMG,20080801214811.22,S
MXI,20080801214813.24,P
MXI,20080801214816.88,S
XJI,20080801214833.82,P
XJI,20080801214850.54,S
JJS,20080801215144.12,P
JJS,20080801215158.58,S
JMG,20080801215137.76,P
JMG,20080801215152.96,S
PWU,20080801215126.70,P
PWU,20080801215129.26,S
QCH,20080801215136.60,P
QCH,20080801215146.44,S
SPA,20080801215141.94,P
SPA,20080801215155.40,S
XCO,20080801215151.02,P
XCO,20080801215211.78,S
HSH,20080801215336.30,P
HSH,20080801215346.34,S
PWU,20080801215336.66,P
PWU,20080801215350.16,S
XJI,20080801215339.00,P
