XJI,20080801005919.50,P
XJI,20080801005941.80,S
HSH,20080801010724.96,P
HSH,20080801010736.94,S
JJS,20080801010722.88,P
JJS,20080801010734.42,S
JMG,20080801010740.28,P
JMG,20080801010804.46,S
PWU,20080801010732.54,P
PWU,20080801010750.24,S
QCH,20080801010742.02,P
QCH,20080801010807.64,S
WCH,20080801010711.06,P
WCH,20080801010714.52,S
XJI,20080801010727.80,P
XJI,20080801010741.68,S
JMG,20080801012340.66,P
JMG,20080801012356.42,S
MXI,20080801012324.00,P
MXI,20080801012328.28,S
PWU,20080801012331.46,P
PWU,20080801012342.08,S
WCH,20080801012326.60,P
WCH,20080801012332.80,S
MIAX,20080801013144.20,P
MIAX,20080801013202.18,S
JMG,20080801013129.92,P
JMG,20080801013136.80,S
PWU,20080801013134.84,P
PWU,20080801013145.54,S
WCH,20080801013153.56,P
WCH,20080801013218.38,S
WXT,20080801013453.88,P
WXT,20080801013521.66,S
MIAX,20080801013511.02,P
MIAX,20080801013556.44,S
HSH,20080801013438.72,P
HSH,20080801013453.22,S
JJS,20080801013432.72,P
JJS,20080801013445.80,S
JMG,20080801013451.32,P
JMG,20080801013520.62,S
PWU,20080801013445.14,P
PWU,20080801013507.08,S
QCH,20080801013452.02,P
QCH,20080801013522.34,S
WCH,20080801013425.04,P
WCH,20080801013431.36,S
XJI,20080801013438.78,P
XJI,20080801013453.32,S
WXT,20080801014012.84,P
WXT,20080801014035.56,S
JMG,20080801014012.22,P
JMG,20080801014033.90,S
MXI,20080801013948.22,P
MXI,20080801013951.06,S
QCH,20080801014011.10,P
QCH,20080801014032.34,S
SPA,20080801014006.26,P
SPA,20080801014021.24,S
WCH,20080801013947.82,P
WCH,20080801013950.54,S
XJI,20080801014011.38,P
XJI,20080801014034.30,S
WXT,20080801014454.12,P
WXT,20080801014508.58,S
JJS,20080801014450.84,P
JJS,20080801014505.30,S
JMG,20080801014454.68,P
JMG,20080801014511.00,S
MXI,20080801014442.30,P
MXI,20080801014448.46,S
PWU,20080801014444.16,P
PWU,20080801014451.74,S
QCH,20080801014453.82,P
QCH,20080801014509.28,S
WCH,20080801014446.54,P
WCH,20080801014455.52,S
WXT,20080801022923.02,P
WXT,20080801022932.20,S
HSH,20080801022952.28,P
HSH,20080801023016.88,S
JJS,20080801022949.36,P
JJS,20080801023012.50,S
JMG,20080801022922.28,P
JMG,20080801022930.98,S
PWU,20080801022926.52,P
PWU,20080801022936.52,S
QCH,20080801022916.20,P
QCH,20080801022916.56,S
SPA,20080801022938.14,P
SPA,20080801022955.82,S
WCH,20080801022943.62,P
WCH,20080801023006.76,S
XCO,20080801022945.84,P
XCO,20080801023007.54,S
HSH,20080801023058.14,P
HSH,20080801023110.64,S
MXI,20080801023049.02,P
MXI,20080801023056.16,S
WCH,20080801023044.44,P
WCH,20080801023048.88,S
XJI,20080801023058.46,P
XJI,20080801023111.70,S
WXT,20080801023647.98,P
WXT,20080801023703.74,S
HSH,20080801023643.98,P
HSH,20080801023656.46,S
JMG,20080801023649.04,P
JMG,20080801023707.00,S
MXI,20080801023631.36,P
MXI,20080801023635.02,S
PWU,20080801023638.54,P
PWU,20080801023648.46,S
QCH,20080801023647.54,P
QCH,20080801023703.86,S
WCH,20080801023634.80,P
WCH,20080801023640.64,S
WXT,20080801024318.86,P
WXT,20080801024346.50,S
HSH,20080801024302.30,P
HSH,20080801024314.98,S
JJS,20080801024259.92,P
JJS,20080801024310.72,S
JMG,20080801024318.38,P
JMG,20080801024342.82,S
MXI,20080801024253.26,P
MXI,20080801024302.32,S
SPA,20080801024311.22,P
SPA,20080801024328.60,S
WCH,20080801024247.98,P
WCH,20080801024250.14,S
XJI,20080801024304.54,P
XJI,20080801024318.06,S
WXT,20080801025004.62,P
WXT,20080801025030.84,S
HSH,20080801024947.72,P
HSH,20080801025000.32,S
JJS,20080801024944.24,P
JJS,20080801024957.60,S
JMG,20080801025002.16,P
JMG,20080801025027.00,S
PWU,20080801024953.02,P
PWU,20080801025012.70,S
SPA,20080801024956.68,P
SPA,20080801025016.24,S
WCH,20080801024933.52,P
WCH,20080801024937.44,S
XJI,20080801024949.46,P
XJI,20080801025003.02,S
WXT,20080801025744.44,P
WXT,20080801025811.58,S
MIAX,20080801025803.80,P
MIAX,20080801025851.22,S
JJS,20080801025727.54,P
JJS,20080801025744.76,S
JMG,20080801025743.24,P
JMG,20080801025810.52,S
PWU,20080801025734.88,P
PWU,20080801025755.30,S
QCH,20080801025740.60,P
QCH,20080801025808.52,S
WCH,20080801025711.54,P
WCH,20080801025716.58,S
XJI,20080801025716.32,P
XJI,20080801025724.22,S
WXT,20080801030024.02,P
WXT,20080801030038.70,S
HSH,20080801030022.64,P
HSH,20080801030032.10,S
PWU,20080801030014.00,P
PWU,20080801030022.14,S
WCH,20080801030008.92,P
WCH,20080801030014.36,S
MIAX,20080801030133.92,P
MIAX,20080801030153.28,S
JJS,20080801030136.88,P
JJS,20080801030159.26,S
JMG,20080801030114.92,P
JMG,20080801030120.82,S
MXI,20080801030133.88,P
MXI,20080801030153.58,S
PWU,20080801030117.26,P
PWU,20080801030124.06,S
SPA,20080801030131.76,P
SPA,20080801030149.94,S
WCH,20080801030131.60,P
WCH,20080801030150.18,S
XCO,20080801030136.36,P
XCO,20080801030156.82,S
WXT,20080801030320.82,P
WXT,20080801030331.78,S
LUYA,20080801030338.82,P
LUYA,20080801030403.64,S
MIAX,20080801030345.48,P
MIAX,20080801030412.96,S
JJS,20080801030325.02,P
JJS,20080801030339.56,S
JMG,20080801030321.84,P
JMG,20080801030335.22,S
MXI,20080801030315.72,P
MXI,20080801030323.70,S
PWU,20080801030310.84,P
PWU,20080801030315.24,S
SPA,20080801030321.56,P
SPA,20080801030332.32,S
WCH,20080801030321.16,P
WCH,20080801030332.64,S
XCO,20080801030335.06,P
XCO,20080801030356.42,S
XJI,20080801030342.38,P
XJI,20080801030408.60,S
WXT,20080801032558.48,P
WXT,20080801032611.84,S
LUYA,20080801032618.50,P
LUYA,20080801032643.44,S
MIAX,20080801032620.28,P
MIAX,20080801032652.76,S
JJS,20080801032604.60,P
JJS,20080801032619.24,S
JMG,20080801032601.08,P
JMG,20080801032614.94,S
MXI,20080801032556.12,P
MXI,20080801032610.58,S
PWU,20080801032550.50,P
PWU,20080801032554.98,S
QCH,20080801032555.72,P
QCH,20080801032610.04,S
WCH,20080801032601.70,P
WCH,20080801032614.32,S
XCO,20080801032613.66,P
XCO,20080801032635.36,S
WXT,20080801033100.88,P
WXT,20080801033116.18,S
JMG,20080801033100.78,P
JMG,20080801033118.24,S
MXI,20080801033045.94,P
MXI,20080801033052.38,S
PWU,20080801033050.94,P
PWU,20080801033100.54,S
QCH,20080801033059.46,P
QCH,20080801033114.54,S
WCH,20080801033050.30,P
WCH,20080801033057.82,S
WXT,20080801033523.66,P
WXT,20080801033532.70,S
JMG,20080801033520.16,P
JMG,20080801033526.62,S
PWU,20080801033520.22,P
PWU,20080801033526.50,S
QCH,20080801033515.94,P
QCH,20080801033519.10,S
SPA,20080801033535.64,P
SPA,20080801033552.02,S
WCH,20080801033539.56,P
WCH,20080801033559.82,S
WXT,20080801033840.82,P
WXT,20080801033850.28,S
JMG,20080801033837.90,P
JMG,20080801033844.90,S
PWU,20080801033837.40,P
PWU,20080801033843.90,S
QCH,20080801033833.78,P
QCH,20080801033837.38,S
SPA,20080801033852.32,P
SPA,20080801033908.56,S
WCH,20080801033854.56,P
WCH,20080801033913.60,S
WXT,20080801040348.48,P
WXT,20080801040400.98,S
MXI,20080801040350.44,P
MXI,20080801040404.50,S
QCH,20080801040346.38,P
QCH,20080801040350.88,S
WCH,20080801040350.60,P
WCH,20080801040405.86,S
MIAX,20080801040614.76,P
MIAX,20080801040632.48,S
HSH,20080801040630.66,P
HSH,20080801040703.92,S
JJS,20080801040629.76,P
JJS,20080801040656.22,S
JMG,20080801040604.94,P
JMG,20080801040613.70,S
MXI,20080801040626.02,P
MXI,20080801040650.26,S
QCH,20080801040558.18,P
QCH,20080801040602.64,S
SPA,20080801040622.40,P
SPA,20080801040646.14,S
WCH,20080801040627.90,P
WCH,20080801040653.96,S
XCO,20080801040627.84,P
XCO,20080801040652.26,S
HSH,20080801041652.60,P
HSH,20080801041721.98,S
JJS,20080801041644.18,P
JJS,20080801041707.84,S
MXI,20080801041613.04,P
MXI,20080801041614.68,S
PWU,20080801041627.10,P
PWU,20080801041636.34,S
QCH,20080801041617.16,P
QCH,20080801041631.84,S
SPA,20080801041634.20,P
SPA,20080801041656.24,S
WCH,20080801041630.28,P
WCH,20080801041702.08,S
XCO,20080801041618.08,P
XCO,20080801041639.66,S
WXT,20080801043315.60,P
WXT,20080801043324.68,S
JMG,20080801043312.18,P
JMG,20080801043318.16,S
PWU,20080801043316.82,P
PWU,20080801043326.28,S
QCH,20080801043306.64,P
QCH,20080801043306.64,S
WCH,20080801043332.32,P
WCH,20080801043353.68,S
WXT,20080801044556.88,P
WXT,20080801044624.50,S
JJS,20080801044531.46,P
JJS,20080801044543.90,S
PWU,20080801044547.70,P
PWU,20080801044614.72,S
QCH,20080801044552.58,P
QCH,20080801044622.68,S
WCH,20080801044527.60,P
WCH,20080801044536.42,S
WXT,20080801045004.40,P
WXT,20080801045029.80,S
HSH,20080801044950.84,P
HSH,20080801045003.26,S
JJS,20080801044946.86,P
JJS,20080801044958.08,S
JMG,20080801045003.20,P
JMG,20080801045025.32,S
MXI,20080801044938.68,P
MXI,20080801044943.88,S
PWU,20080801044954.90,P
PWU,20080801045015.32,S
SPA,20080801044957.14,P
SPA,20080801045014.94,S
WCH,20080801044935.84,P
WCH,20080801044938.18,S
WXT,20080801045955.42,P
WXT,20080801050010.56,S
HSH,20080801045954.24,P
HSH,20080801050008.14,S
JJS,20080801045949.68,P
JJS,20080801050002.62,S
JMG,20080801045955.24,P
JMG,20080801050010.46,S
MXI,20080801045940.44,P
MXI,20080801045945.54,S
PWU,20080801045945.60,P
PWU,20080801045954.04,S
SPA,20080801045952.34,P
SPA,20080801050004.76,S
WCH,20080801045944.44,P
WCH,20080801045951.68,S
XCO,20080801050001.92,P
XCO,20080801050024.86,S
WXT,20080801050457.14,P
WXT,20080801050505.70,S
MIAX,20080801050514.78,P
MIAX,20080801050534.16,S
JJS,20080801050512.64,P
JJS,20080801050533.82,S
JMG,20080801050452.40,P
JMG,20080801050458.42,S
MXI,20080801050509.00,P
MXI,20080801050528.06,S
QCH,20080801050448.86,P
QCH,20080801050448.86,S
WCH,20080801050512.42,P
WCH,20080801050533.16,S
WXT,20080801052433.78,P
WXT,20080801052444.60,S
JJS,20080801052448.98,P
JJS,20080801052512.40,S
JMG,20080801052431.00,P
JMG,20080801052437.60,S
PWU,20080801052431.16,P
PWU,20080801052436.34,S
QCH,20080801052425.86,P
QCH,20080801052425.86,S
WCH,20080801052449.14,P
WCH,20080801052509.16,S
WXT,20080801053104.52,P
WXT,20080801053134.46,S
LUYA,20080801053122.90,P
LUYA,20080801053204.56,S
MIAX,20080801053118.68,P
MIAX,20080801053141.88,S
JMG,20080801053116.16,P
JMG,20080801053142.14,S
QCH,20080801053108.28,P
QCH,20080801053139.06,S
WCH,20080801053045.10,P
WCH,20080801053054.54,S
XJI,20080801053043.94,P
XJI,20080801053050.48,S
HSH,20080801053310.38,P
HSH,20080801053321.46,S
JJS,20080801053315.04,P
JJS,20080801053330.60,S
JMG,20080801053333.66,P
JMG,20080801053403.08,S
PWU,20080801053324.42,P
PWU,20080801053344.86,S
SPA,20080801053320.86,P
SPA,20080801053342.42,S
WCH,20080801053301.20,P
WCH,20080801053307.10,S
XJI,20080801053309.14,P
XJI,20080801053318.94,S
HSH,20080801053724.76,P
HSH,20080801053745.58,S
MXI,20080801053715.62,P
MXI,20080801053730.12,S
QCH,20080801053729.92,P
QCH,20080801053754.38,S
SPA,20080801053733.60,P
SPA,20080801053751.26,S
WCH,20080801053712.02,P
WCH,20080801053721.06,S
XJI,20080801053727.82,P
XJI,20080801053741.04,S
WXT,20080801054010.72,P
WXT,20080801054013.40,S
PWU,20080801054015.62,P
PWU,20080801054019.32,S
SPA,20080801054028.78,P
SPA,20080801054041.08,S
WCH,20080801054030.36,P
WCH,20080801054050.62,S
WXT,20080801054608.82,P
WXT,20080801054619.42,S
JMG,20080801054605.20,P
JMG,20080801054612.22,S
PWU,20080801054610.70,P
PWU,20080801054622.60,S
QCH,20080801054600.10,P
QCH,20080801054602.70,S
SPA,20080801054625.00,P
SPA,20080801054647.54,S
WCH,20080801054628.86,P
WCH,20080801054652.82,S
WXT,20080801060018.40,P
WXT,20080801060027.56,S
JJS,20080801060030.16,P
JJS,20080801060049.72,S
PWU,20080801060012.42,P
PWU,20080801060018.98,S
QCH,20080801060012.52,P
QCH,20080801060017.78,S
WCH,20080801060029.08,P
WCH,20080801060046.50,S
WXT,20080801060111.94,P
WXT,20080801060124.74,S
MIAX,20080801060135.48,P
MIAX,20080801060202.84,S
JMG,20080801060115.32,P
JMG,20080801060128.48,S
PWU,20080801060102.64,P
PWU,20080801060102.64,S
QCH,20080801060110.36,P
QCH,20080801060119.08,S
WCH,20080801060119.02,P
WCH,20080801060132.82,S
WXT,20080801060456.34,P
WXT,20080801060505.30,S
MIAX,20080801060513.84,P
MIAX,20080801060534.42,S
JJS,20080801060512.30,P
JJS,20080801060533.10,S
JMG,20080801060453.28,P
JMG,20080801060459.62,S
MXI,20080801060510.54,P
MXI,20080801060529.66,S
PWU,20080801060453.18,P
PWU,20080801060458.68,S
SPA,20080801060508.04,P
SPA,20080801060525.10,S
WCH,20080801060511.32,P
WCH,20080801060531.00,S
XCO,20080801060513.92,P
XCO,20080801060532.74,S
MXI,20080801061016.90,P
MXI,20080801061036.52,S
PWU,20080801060956.58,P
PWU,20080801061000.06,S
QCH,20080801061002.56,P
QCH,20080801061010.40,S
SPA,20080801061002.74,P
SPA,20080801061010.68,S
WCH,20080801061017.00,P
WCH,20080801061036.10,S
JMG,20080801061448.20,P
JMG,20080801061455.14,S
PWU,20080801061453.72,P
PWU,20080801061503.48,S
QCH,20080801061442.44,P
QCH,20080801061445.94,S
WCH,20080801061512.24,P
WCH,20080801061536.54,S
XCO,20080801061509.38,P
XCO,20080801061534.44,S
WXT,20080801062104.58,P
WXT,20080801062112.88,S
JJS,20080801062119.12,P
JJS,20080801062139.54,S
JMG,20080801062102.26,P
JMG,20080801062109.42,S
PWU,20080801062059.80,P
PWU,20080801062105.86,S
WCH,20080801062117.48,P
WCH,20080801062136.72,S
WXT,20080801062343.96,P
WXT,20080801062352.08,S
MIAX,20080801062357.92,P
MIAX,20080801062416.94,S
JJS,20080801062403.02,P
JJS,20080801062426.32,S
JMG,20080801062340.40,P
JMG,20080801062347.44,S
MXI,20080801062400.16,P
MXI,20080801062423.20,S
PWU,20080801062343.46,P
PWU,20080801062351.62,S
QCH,20080801062335.28,P
QCH,20080801062338.78,S
SPA,20080801062358.00,P
SPA,20080801062418.66,S
WCH,20080801062401.82,P
WCH,20080801062423.60,S
XCO,20080801062402.92,P
XCO,20080801062423.36,S
WXT,20080801063903.78,P
WXT,20080801063928.86,S
MIAX,20080801063921.40,P
MIAX,20080801064004.94,S
HSH,20080801063844.62,P
HSH,20080801063857.58,S
JJS,20080801063843.78,P
JJS,20080801063858.80,S
JMG,20080801063901.76,P
JMG,20080801063930.64,S
PWU,20080801063854.18,P
PWU,20080801063916.60,S
QCH,20080801063902.38,P
QCH,20080801063930.58,S
WCH,20080801063832.04,P
WCH,20080801063837.00,S
XCO,20080801063902.02,P
XCO,20080801063928.56,S
XJI,20080801063844.92,P
XJI,20080801063856.80,S
WXT,20080801071336.64,P
WXT,20080801071345.24,S
MIAX,20080801071347.70,P
MIAX,20080801071406.38,S
JJS,20080801071357.26,P
JJS,20080801071422.74,S
JMG,20080801071333.66,P
JMG,20080801071340.34,S
PWU,20080801071338.32,P
PWU,20080801071348.34,S
QCH,20080801071327.68,P
QCH,20080801071327.86,S
SPA,20080801071352.30,P
SPA,20080801071411.00,S
WCH,20080801071357.36,P
WCH,20080801071421.88,S
WXT,20080801073211.44,P
WXT,20080801073230.46,S
HSH,20080801073201.78,P
HSH,20080801073214.52,S
JJS,20080801073158.14,P
JJS,20080801073208.30,S
JMG,20080801073211.04,P
JMG,20080801073231.76,S
MXI,20080801073147.34,P
MXI,20080801073150.18,S
PWU,20080801073201.74,P
PWU,20080801073215.36,S
QCH,20080801073210.56,P
QCH,20080801073230.78,S
WCH,20080801073147.14,P
WCH,20080801073149.60,S
XJI,20080801073210.96,P
XJI,20080801073230.82,S
WXT,20080801073559.76,P
WXT,20080801073611.50,S
MXI,20080801073553.64,P
MXI,20080801073600.06,S
PWU,20080801073549.72,P
PWU,20080801073555.08,S
QCH,20080801073558.62,P
QCH,20080801073610.72,S
WCH,20080801073559.18,P
WCH,20080801073609.86,S
WXT,20080801075149.68,P
WXT,20080801075217.40,S
MIAX,20080801075206.92,P
MIAX,20080801075249.34,S
HSH,20080801075130.34,P
HSH,20080801075143.70,S
JJS,20080801075128.76,P
JJS,20080801075142.22,S
JMG,20080801075146.38,P
JMG,20080801075213.98,S
QCH,20080801075148.48,P
QCH,20080801075215.50,S
SPA,20080801075139.86,P
SPA,20080801075158.96,S
WCH,20080801075117.58,P
WCH,20080801075123.06,S
XJI,20080801075130.08,P
XJI,20080801075142.20,S
WXT,20080801090019.98,P
WXT,20080801090029.30,S
LUYA,20080801090021.74,P
LUYA,20080801090030.88,S
JMG,20080801090019.36,P
JMG,20080801090028.68,S
PWU,20080801090023.56,P
PWU,20080801090035.06,S
QCH,20080801090013.20,P
QCH,20080801090017.26,S
WCH,20080801090040.64,P
WCH,20080801090105.62,S
MIAX,20080801093137.28,P
MIAX,20080801093201.68,S
JMG,20080801093115.60,P
JMG,20080801093121.52,S
PWU,20080801093115.80,P
PWU,20080801093122.48,S
WCH,20080801093124.14,P
WCH,20080801093140.34,S
WXT,20080801093643.08,P
WXT,20080801093707.12,S
JJS,20080801093626.12,P
JJS,20080801093640.48,S
JMG,20080801093643.18,P
JMG,20080801093707.36,S
MXI,20080801093615.32,P
MXI,20080801093620.88,S
SPA,20080801093632.14,P
SPA,20080801093648.32,S
WCH,20080801093608.74,P
WCH,20080801093610.30,S
XJI,20080801093626.54,P
XJI,20080801093639.62,S
WXT,20080801104219.48,P
WXT,20080801104247.16,S
LUYA,20080801104236.36,P
LUYA,20080801104314.70,S
JJS,20080801104159.66,P
JJS,20080801104212.74,S
JMG,20080801104220.18,P
JMG,20080801104247.44,S
PWU,20080801104209.34,P
PWU,20080801104233.36,S
QCH,20080801104220.56,P
QCH,20080801104247.08,S
SPA,20080801104208.34,P
SPA,20080801104232.58,S
WCH,20080801104146.88,P
WCH,20080801104150.52,S
XCO,20080801104221.30,P
XCO,20080801104250.14,S
XJI,20080801104158.82,P
XJI,20080801104215.28,S
WXT,20080801105529.92,P
WXT,20080801105539.56,S
MIAX,20080801105536.62,P
MIAX,20080801105555.90,S
HSH,20080801105554.38,P
HSH,20080801105626.44,S
JMG,20080801105526.68,P
JMG,20080801105532.84,S
MXI,20080801105545.06,P
MXI,20080801105607.82,S
QCH,20080801105520.06,P
QCH,20080801105520.06,S
SPA,20080801105541.64,P
SPA,20080801105600.18,S
WCH,20080801105547.56,P
WCH,20080801105612.62,S
XCO,20080801105547.86,P
XCO,20080801105610.68,S
XJI,20080801105611.14,P
XJI,20080801105651.32,S
HSH,20080801110243.54,P
HSH,20080801110253.10,S
MXI,20080801110239.50,P
MXI,20080801110247.74,S
QCH,20080801110305.58,P
QCH,20080801110334.02,S
WCH,20080801110233.60,P
WCH,20080801110236.82,S
XJI,20080801110246.82,P
XJI,20080801110257.92,S
HSH,20080801113404.04,P
HSH,20080801113413.20,S
MXI,20080801113402.42,P
MXI,20080801113410.96,S
SPA,20080801113416.38,P
SPA,20080801113433.66,S
XJI,20080801113405.48,P
XJI,20080801113415.08,S
WXT,20080801114715.06,P
WXT,20080801114723.98,S
LUYA,20080801114727.08,P
LUYA,20080801114744.98,S
MIAX,20080801114732.84,P
MIAX,20080801114755.64,S
JJS,20080801114729.44,P
JJS,20080801114749.08,S
JMG,20080801114711.36,P
JMG,20080801114717.86,S
PWU,20080801114710.84,P
PWU,20080801114715.86,S
QCH,20080801114708.28,P
QCH,20080801114712.74,S
SPA,20080801114725.62,P
SPA,20080801114741.72,S
WCH,20080801114728.26,P
WCH,20080801114747.42,S
XCO,20080801114730.50,P
XCO,20080801114750.28,S
WXT,20080801122115.32,P
WXT,20080801122133.74,S
MIAX,20080801122133.30,P
MIAX,20080801122210.94,S
JMG,20080801122113.82,P
JMG,20080801122134.64,S
MXI,20080801122050.16,P
MXI,20080801122053.26,S
PWU,20080801122105.12,P
PWU,20080801122119.10,S
QCH,20080801122113.64,P
QCH,20080801122133.88,S
SPA,20080801122108.82,P
SPA,20080801122123.24,S
WCH,20080801122052.00,P
WCH,20080801122055.04,S
XJI,20080801122113.86,P
XJI,20080801122132.64,S
WXT,20080801122439.12,P
WXT,20080801122446.40,S
JMG,20080801122437.56,P
JMG,20080801122444.44,S
MXI,20080801122454.62,P
MXI,20080801122515.18,S
PWU,20080801122437.94,P
PWU,20080801122444.88,S
QCH,20080801122430.86,P
QCH,20080801122430.86,S
WCH,20080801122455.66,P
WCH,20080801122516.54,S
WXT,20080801124317.22,P
WXT,20080801124324.70,S
HSH,20080801124329.86,P
HSH,20080801124355.64,S
JJS,20080801124337.52,P
JJS,20080801124416.74,S
JMG,20080801124332.24,P
JMG,20080801124350.64,S
QCH,20080801124325.00,P
QCH,20080801124337.26,S
SPA,20080801124315.58,P
SPA,20080801124337.42,S
WCH,20080801124331.18,P
WCH,20080801124359.40,S
HSH,20080801131943.26,P
HSH,20080801131953.18,S
MXI,20080801131937.98,P
MXI,20080801131944.44,S
SPA,20080801131953.72,P
SPA,20080801132010.12,S
WCH,20080801131931.18,P
WCH,20080801131933.64,S
XJI,20080801131946.34,P
XJI,20080801131957.08,S
LUYA,20080801133159.84,P
LUYA,20080801133217.88,S
MIAX,20080801133205.48,P
MIAX,20080801133229.40,S
JJS,20080801133159.08,P
JJS,20080801133217.60,S
JMG,20080801133143.30,P
JMG,20080801133150.32,S
PWU,20080801133140.36,P
PWU,20080801133145.78,S
QCH,20080801133140.16,P
QCH,20080801133144.82,S
WCH,20080801133158.14,P
WCH,20080801133216.64,S
XCO,20080801133201.40,P
XCO,20080801133221.32,S
WXT,20080801140339.70,P
WXT,20080801140408.42,S
MIAX,20080801140358.34,P
MIAX,20080801140441.08,S
JMG,20080801140338.28,P
JMG,20080801140405.64,S
MXI,20080801140314.84,P
MXI,20080801140324.54,S
WCH,20080801140307.40,P
WCH,20080801140311.08,S
XJI,20080801140319.84,P
XJI,20080801140331.84,S
WXT,20080801140828.44,P
WXT,20080801140841.24,S
MIAX,20080801140852.48,P
MIAX,20080801140922.32,S
JMG,20080801140829.42,P
JMG,20080801140846.84,S
PWU,20080801140816.82,P
PWU,20080801140825.06,S
SPA,20080801140826.40,P
SPA,20080801140837.90,S
WCH,20080801140824.50,P
WCH,20080801140834.88,S
XCO,20080801140840.20,P
XCO,20080801140901.74,S
WXT,20080801143518.96,P
WXT,20080801143535.02,S
JJS,20080801143515.80,P
JJS,20080801143529.68,S
JMG,20080801143518.16,P
JMG,20080801143535.00,S
MXI,20080801143505.38,P
MXI,20080801143511.16,S
WCH,20080801143509.18,P
WCH,20080801143517.18,S
HSH,20080801143708.18,P
HSH,20080801143722.04,S
JJS,20080801143706.64,P
JJS,20080801143719.82,S
JMG,20080801143713.02,P
JMG,20080801143730.96,S
MXI,20080801143654.24,P
MXI,20080801143659.16,S
PWU,20080801143702.74,P
PWU,20080801143711.08,S
SPA,20080801143707.10,P
SPA,20080801143718.48,S
WCH,20080801143659.66,P
WCH,20080801143706.24,S
XCO,20080801143719.86,P
XCO,20080801143741.92,S
WXT,20080801155833.04,P
WXT,20080801155843.92,S
MIAX,20080801155844.86,P
MIAX,20080801155903.06,S
JMG,20080801155828.42,P
JMG,20080801155834.04,S
PWU,20080801155833.70,P
PWU,20080801155843.56,S
SPA,20080801155848.62,P
SPA,20080801155908.50,S
