PWU,20080801012331.46,P
PWU,20080801012342.08,S
WCH,20080801012326.82,P
WCH,20080801012335.42,S
WXT,20080801013133.00,P
WXT,20080801013142.48,S
MIAX,20080801013144.20,P
MIAX,20080801013202.18,S
JMG,20080801013129.92,P
JMG,20080801013136.80,S
PWU,20080801013134.86,P
PWU,20080801013145.56,S
QCH,20080801013124.16,P
WCH,20080801013153.16,P
WCH,20080801013219.24,S
WXT,20080801013453.88,P
MIAX,20080801013511.02,P
HSH,20080801013438.72,P
HSH,20080801013453.22,S
JJS,20080801013432.72,P
JJS,20080801013445.80,S
JMG,20080801013451.18,P
JMG,20080801013517.42,S
MXI,20080801013428.84,P
MXI,20080801013436.78,S
PWU,20080801013445.72,P
PWU,20080801013506.84,S
QCH,20080801013452.02,P
QCH,20080801013518.42,S
SPA,20080801013446.92,P
SPA,20080801013506.80,S
WCH,20080801013429.34,S
XJI,20080801013438.78,P
WXT,20080801014012.76,P
WXT,20080801014035.58,S
JJS,20080801013959.24,P
JJS,20080801014007.84,S
JMG,20080801014011.52,P
JMG,20080801014033.48,S
MXI,20080801013946.38,P
MXI,20080801013948.22,S
PWU,20080801014003.42,P
PWU,20080801014016.06,S
QCH,20080801014010.68,P
QCH,20080801014032.34,S
SPA,20080801014006.32,P
SPA,20080801014021.24,S
XJI,20080801014011.38,P
XJI,20080801014034.30,S
WXT,20080801014454.12,P
WXT,20080801014508.58,S
HSH,20080801014453.24,P
HSH,20080801014509.84,S
JJS,20080801014450.84,P
JJS,20080801014505.30,S
JMG,20080801014454.68,P
JMG,20080801014511.00,S
MXI,20080801014442.34,P
MXI,20080801014448.46,S
PWU,20080801014444.24,P
PWU,20080801014451.74,S
QCH,20080801014453.82,P
QCH,20080801014509.28,S
WCH,20080801014446.18,P
WCH,20080801014456.32,S
WXT,20080801022922.98,P
WXT,20080801022932.22,S
LUYA,20080801022936.30,P
LUYA,20080801022954.00,S
JMG,20080801022922.28,P
JMG,20080801022930.98,S
MXI,20080801022959.04,S
PWU,20080801022929.80,S
QCH,20080801022916.20,P
QCH,20080801022916.56,S
SPA,20080801022936.58,P
SPA,20080801022955.96,S
WCH,20080801023004.24,S
XCO,20080801023007.54,S
HSH,20080801023057.96,P
HSH,20080801023110.64,S
MXI,20080801023048.80,P
MXI,20080801023056.16,S
WCH,20080801023048.84,S
XJI,20080801023058.46,P
WXT,20080801023647.98,P
WXT,20080801023703.74,S
HSH,20080801023643.98,P
HSH,20080801023656.46,S
JMG,20080801023649.04,P
JMG,20080801023707.00,S
MXI,20080801023631.28,P
MXI,20080801023635.02,S
PWU,20080801023638.34,P
PWU,20080801023648.12,S
QCH,20080801023647.54,P
QCH,20080801023703.86,S
WCH,20080801023634.72,P
WCH,20080801023643.26,S
WXT,20080801024318.84,P
WXT,20080801024344.00,S
HSH,20080801024302.32,P
HSH,20080801024314.98,S
JJS,20080801024259.92,P
JJS,20080801024310.72,S
JMG,20080801024318.38,P
JMG,20080801024342.24,S
MXI,20080801024252.30,P
MXI,20080801024302.16,S
PWU,20080801024309.44,P
SPA,20080801024311.22,P
SPA,20080801024328.60,S
WCH,20080801024251.36,S
XCO,20080801024318.08,P
XCO,20080801024342.80,S
XJI,20080801024304.54,P
WXT,20080801025004.62,P
HSH,20080801024947.62,P
HSH,20080801025000.32,S
JJS,20080801024944.24,P
JJS,20080801024957.60,S
JMG,20080801025002.16,P
JMG,20080801025027.00,S
MXI,20080801024938.28,P
MXI,20080801024944.38,S
PWU,20080801025016.46,S
QCH,20080801025028.20,S
SPA,20080801024956.68,P
SPA,20080801025016.24,S
WCH,20080801024936.44,S
XJI,20080801024949.46,P
WXT,20080801025742.86,P
WXT,20080801025808.34,S
MIAX,20080801025803.80,P
MIAX,20080801025846.60,S
HSH,20080801025719.78,P
HSH,20080801025730.90,S
JJS,20080801025727.54,P
JJS,20080801025744.76,S
JMG,20080801025743.24,P
JMG,20080801025810.52,S
MXI,20080801025717.40,P
MXI,20080801025724.48,S
PWU,20080801025734.88,P
PWU,20080801025755.30,S
QCH,20080801025741.76,P
QCH,20080801025809.98,S
SPA,20080801025748.10,S
WCH,20080801025710.18,P
WCH,20080801025714.88,S
XJI,20080801025724.72,P
WXT,20080801030036.04,S
JMG,20080801030025.06,P
PWU,20080801030014.00,P
PWU,20080801030022.14,S
WCH,20080801030011.54,P
WCH,20080801030020.36,S
WXT,20080801030118.40,P
LUYA,20080801030129.50,P
MIAX,20080801030133.92,P
JJS,20080801030155.58,S
JMG,20080801030114.98,P
JMG,20080801030120.80,S
MXI,20080801030146.80,S
PWU,20080801030117.26,P
PWU,20080801030124.06,S
QCH,20080801030111.14,P
SPA,20080801030131.76,P
SPA,20080801030149.94,S
XCO,20080801030135.98,P
XCO,20080801030156.82,S
WXT,20080801030320.82,P
WXT,20080801030331.78,S
LUYA,20080801030338.82,P
LUYA,20080801030403.64,S
MIAX,20080801030412.24,S
HSH,20080801030326.84,P
HSH,20080801030344.96,S
JJS,20080801030325.02,P
JJS,20080801030339.56,S
JMG,20080801030321.36,P
JMG,20080801030335.20,S
MXI,20080801030315.72,P
MXI,20080801030323.70,S
PWU,20080801030310.78,P
PWU,20080801030315.24,S
SPA,20080801030320.96,P
SPA,20080801030332.34,S
XCO,20080801030335.06,P
XCO,20080801030356.42,S
XJI,20080801030408.60,S
WXT,20080801032557.98,P
WXT,20080801032611.86,S
MIAX,20080801032620.28,P
HSH,20080801032606.78,P
HSH,20080801032626.98,S
JJS,20080801032604.60,P
JJS,20080801032619.24,S
JMG,20080801032557.92,P
MXI,20080801032555.40,P
MXI,20080801032606.32,S
PWU,20080801032550.50,P
PWU,20080801032554.98,S
QCH,20080801032610.04,S
SPA,20080801032600.80,P
SPA,20080801032615.82,S
WCH,20080801032614.38,S
XCO,20080801032613.66,P
XCO,20080801032635.36,S
XJI,20080801032648.30,S
WXT,20080801033100.82,P
WXT,20080801033116.20,S
JMG,20080801033100.78,P
JMG,20080801033118.24,S
MXI,20080801033045.70,P
MXI,20080801033050.62,S
PWU,20080801033050.98,P
PWU,20080801033058.92,S
QCH,20080801033059.16,P
QCH,20080801033117.40,S
WCH,20080801033049.84,P
WCH,20080801033059.48,S
WXT,20080801033523.60,P
WXT,20080801033532.70,S
JMG,20080801033520.16,P
JMG,20080801033526.62,S
MXI,20080801033537.08,P
MXI,20080801033553.06,S
PWU,20080801033520.22,P
PWU,20080801033526.50,S
QCH,20080801033515.94,P
QCH,20080801033519.10,S
SPA,20080801033535.28,P
SPA,20080801033552.02,S
WCH,20080801033538.58,P
WCH,20080801033600.42,S
WXT,20080801033840.86,P
WXT,20080801033848.68,S
JMG,20080801033837.90,P
JMG,20080801033844.90,S
MXI,20080801033852.96,P
PWU,20080801033842.10,S
QCH,20080801033833.68,P
QCH,20080801033837.38,S
SPA,20080801033852.34,P
SPA,20080801033908.56,S
WCH,20080801033854.58,P
WCH,20080801033916.14,S
WXT,20080801040348.48,P
WXT,20080801040402.34,S
MXI,20080801040401.12,S
QCH,20080801040346.38,P
QCH,20080801040353.90,S
SPA,20080801040408.98,S
WCH,20080801040351.02,P
WCH,20080801040407.22,S
WXT,20080801040604.96,P
WXT,20080801040615.80,S
LUYA,20080801040609.78,P
LUYA,20080801040620.80,S
MIAX,20080801040614.76,P
MIAX,20080801040634.52,S
HSH,20080801040630.66,P
HSH,20080801040701.04,S
JMG,20080801040604.94,P
JMG,20080801040613.70,S
MXI,20080801040626.02,P
MXI,20080801040650.26,S
PWU,20080801040608.70,P
PWU,20080801040622.60,S
QCH,20080801040558.10,P
QCH,20080801040602.28,S
SPA,20080801040622.34,P
SPA,20080801040644.56,S
WCH,20080801040627.16,P
WCH,20080801040654.60,S
XCO,20080801040627.84,P
XCO,20080801040652.18,S
WXT,20080801041626.36,S
LUYA,20080801041603.08,P
LUYA,20080801041620.44,S
MIAX,20080801041606.58,P
MIAX,20080801041626.82,S
MXI,20080801041619.06,P
MXI,20080801041649.40,S
PWU,20080801041609.96,P
SPA,20080801041614.52,P
SPA,20080801041639.62,S
WCH,20080801041623.94,P
WCH,20080801041654.96,S
XCO,20080801041619.72,P
XCO,20080801041650.88,S
WXT,20080801043315.76,P
WXT,20080801043324.70,S
HSH,20080801043335.28,P
JMG,20080801043312.18,P
JMG,20080801043318.16,S
PWU,20080801043316.82,P
PWU,20080801043326.28,S
QCH,20080801043306.52,P
WCH,20080801043332.02,P
WCH,20080801043355.30,S
XJI,20080801043346.50,P
XJI,20080801043423.14,S
JJS,20080801044531.46,P
JJS,20080801044543.90,S
JMG,20080801044551.70,P
JMG,20080801044620.26,S
MXI,20080801044530.34,P
MXI,20080801044542.92,S
PWU,20080801044543.96,P
QCH,20080801044552.58,P
QCH,20080801044622.68,S
WCH,20080801044524.94,P
WCH,20080801044535.20,S
WXT,20080801045026.02,S
HSH,20080801044950.84,P
HSH,20080801045003.26,S
JJS,20080801044946.86,P
JJS,20080801044958.08,S
JMG,20080801045003.20,P
JMG,20080801045025.32,S
MXI,20080801044938.34,P
MXI,20080801044943.80,S
PWU,20080801044954.90,P
QCH,20080801045000.48,P
QCH,20080801045026.58,S
SPA,20080801044957.14,P
SPA,20080801045014.94,S
WCH,20080801044934.56,P
WCH,20080801044938.26,S
WXT,20080801045955.40,P
WXT,20080801050010.58,S
HSH,20080801045954.80,P
HSH,20080801050009.90,S
JJS,20080801045949.68,P
JJS,20080801050002.62,S
JMG,20080801045955.70,P
JMG,20080801050010.42,S
MXI,20080801045940.52,P
MXI,20080801045945.54,S
PWU,20080801045945.52,P
PWU,20080801045954.04,S
QCH,20080801045954.98,P
QCH,20080801050008.20,S
SPA,20080801045952.34,P
SPA,20080801050004.76,S
WCH,20080801045944.32,P
WCH,20080801045954.16,S
XCO,20080801050001.78,P
XCO,20080801050024.90,S
WXT,20080801050457.18,P
WXT,20080801050505.72,S
MIAX,20080801050534.16,S
JJS,20080801050512.64,P
JJS,20080801050533.82,S
JMG,20080801050452.40,P
JMG,20080801050458.42,S
MXI,20080801050509.18,P
MXI,20080801050528.06,S
PWU,20080801050454.14,P
PWU,20080801050501.62,S
QCH,20080801050448.56,P
QCH,20080801050449.50,S
SPA,20080801050509.26,P
WCH,20080801050511.56,P
WCH,20080801050533.94,S
WXT,20080801052433.84,P
WXT,20080801052441.70,S
JJS,20080801052449.12,P
JMG,20080801052431.00,P
JMG,20080801052437.60,S
PWU,20080801052431.16,P
PWU,20080801052436.34,S
QCH,20080801052425.86,P
QCH,20080801052426.14,S
WCH,20080801052450.28,P
WCH,20080801052512.76,S
LUYA,20080801053111.90,P
LUYA,20080801053153.34,S
MIAX,20080801053119.18,P
MIAX,20080801053204.78,S
HSH,20080801053041.78,P
HSH,20080801053057.00,S
QCH,20080801053132.26,S
XJI,20080801053105.50,S
HSH,20080801053310.28,P
HSH,20080801053321.42,S
JJS,20080801053315.04,P
JJS,20080801053330.60,S
JMG,20080801053400.02,S
MXI,20080801053305.60,P
MXI,20080801053317.94,S
PWU,20080801053324.42,P
PWU,20080801053344.86,S
SPA,20080801053320.86,P
SPA,20080801053342.42,S
WCH,20080801053259.48,P
WCH,20080801053305.94,S
XJI,20080801053309.14,P
HSH,20080801053724.36,P
HSH,20080801053742.58,S
MXI,20080801053727.66,S
QCH,20080801053727.12,P
QCH,20080801053752.18,S
WCH,20080801053723.16,S
WXT,20080801054010.72,P
WXT,20080801054019.38,S
JMG,20080801054017.32,P
JMG,20080801054026.30,S
MXI,20080801054025.42,P
MXI,20080801054044.84,S
QCH,20080801054014.54,S
SPA,20080801054041.08,S
WCH,20080801054029.52,P
WCH,20080801054051.14,S
WXT,20080801054608.74,P
WXT,20080801054619.44,S
MIAX,20080801054618.90,P
MIAX,20080801054638.48,S
JMG,20080801054605.20,P
JMG,20080801054612.22,S
PWU,20080801054610.70,P
PWU,20080801054622.60,S
QCH,20080801054600.10,P
QCH,20080801054602.70,S
SPA,20080801054625.00,P
WCH,20080801054627.18,P
WXT,20080801060018.52,P
WXT,20080801060027.58,S
JJS,20080801060030.16,P
JJS,20080801060049.72,S
PWU,20080801060012.54,P
PWU,20080801060017.56,S
QCH,20080801060012.52,P
QCH,20080801060017.82,S
WCH,20080801060029.38,P
WCH,20080801060049.44,S
WXT,20080801060111.98,P
WXT,20080801060121.86,S
MIAX,20080801060135.48,P
MIAX,20080801060202.84,S
JMG,20080801060115.32,P
JMG,20080801060128.48,S
MXI,20080801060112.34,P
MXI,20080801060121.64,S
PWU,20080801060102.64,P
PWU,20080801060106.40,S
QCH,20080801060110.36,P
WCH,20080801060116.38,P
WCH,20080801060131.58,S
WXT,20080801060456.26,P
WXT,20080801060504.88,S
MIAX,20080801060513.76,P
MIAX,20080801060534.44,S
JJS,20080801060512.30,P
JJS,20080801060533.10,S
JMG,20080801060453.28,P
JMG,20080801060459.62,S
MXI,20080801060528.32,S
PWU,20080801060453.18,P
PWU,20080801060458.68,S
QCH,20080801060448.46,P
QCH,20080801060451.62,S
SPA,20080801060508.04,P
SPA,20080801060525.10,S
WCH,20080801060511.10,P
WCH,20080801060532.68,S
XCO,20080801060513.92,P
XCO,20080801060532.74,S
XJI,20080801060528.14,P
XJI,20080801060603.86,S
HSH,20080801061014.92,P
HSH,20080801061036.58,S
PWU,20080801060953.50,P
PWU,20080801060959.20,S
QCH,20080801061000.02,P
QCH,20080801061010.56,S
SPA,20080801061000.72,P
SPA,20080801061010.32,S
WCH,20080801061014.92,P
WCH,20080801061035.56,S
WXT,20080801061452.52,P
WXT,20080801061502.94,S
JMG,20080801061448.20,P
JMG,20080801061455.14,S
PWU,20080801061453.34,P
PWU,20080801061503.50,S
QCH,20080801061442.44,P
QCH,20080801061445.94,S
WCH,20080801061511.86,P
WCH,20080801061537.38,S
XCO,20080801061509.38,P
WXT,20080801062104.64,P
WXT,20080801062112.92,S
JJS,20080801062119.12,P
JJS,20080801062139.54,S
JMG,20080801062102.26,P
JMG,20080801062109.42,S
MXI,20080801062115.74,P
PWU,20080801062059.72,P
PWU,20080801062105.86,S
QCH,20080801062056.78,P
WCH,20080801062117.98,P
WCH,20080801062139.48,S
WXT,20080801062343.70,P
WXT,20080801062352.10,S
LUYA,20080801062353.54,P
LUYA,20080801062405.66,S
MIAX,20080801062357.92,P
MIAX,20080801062417.88,S
JJS,20080801062403.02,P
JJS,20080801062426.32,S
JMG,20080801062340.40,P
JMG,20080801062347.44,S
MXI,20080801062400.16,P
PWU,20080801062343.28,P
PWU,20080801062351.64,S
QCH,20080801062335.28,P
QCH,20080801062335.28,S
SPA,20080801062358.00,P
SPA,20080801062418.66,S
WCH,20080801062401.90,P
WCH,20080801062425.98,S
XCO,20080801062402.92,P
XCO,20080801062423.36,S
WXT,20080801063928.86,S
MIAX,20080801063921.40,P
HSH,20080801063844.54,P
HSH,20080801063857.58,S
JJS,20080801063843.78,P
JJS,20080801063858.80,S
JMG,20080801063901.48,P
JMG,20080801063928.28,S
MXI,20080801063837.02,P
MXI,20080801063846.36,S
PWU,20080801063854.12,P
PWU,20080801063913.90,S
QCH,20080801063902.38,P
SPA,20080801063854.82,P
SPA,20080801063912.56,S
WCH,20080801063830.88,P
WCH,20080801063836.24,S
XCO,20080801063902.02,P
XCO,20080801063928.56,S
XJI,20080801063844.92,P
WXT,20080801071336.18,P
WXT,20080801071346.30,S
LUYA,20080801071343.26,P
MIAX,20080801071347.70,P
MIAX,20080801071406.38,S
JJS,20080801071418.84,S
JMG,20080801071333.66,P
JMG,20080801071340.34,S
PWU,20080801071338.10,P
PWU,20080801071348.36,S
QCH,20080801071327.74,P
QCH,20080801071331.64,S
SPA,20080801071411.00,S
WCH,20080801071354.66,P
WCH,20080801071419.28,S
WXT,20080801073211.44,P
WXT,20080801073230.46,S
HSH,20080801073201.62,P
HSH,20080801073215.40,S
JJS,20080801073158.14,P
JJS,20080801073208.30,S
JMG,20080801073211.00,P
JMG,20080801073231.78,S
MXI,20080801073147.34,P
MXI,20080801073147.74,S
PWU,20080801073201.76,P
QCH,20080801073210.40,P
QCH,20080801073230.76,S
XJI,20080801073210.96,P
XJI,20080801073230.82,S
WXT,20080801073559.76,P
WXT,20080801073611.50,S
JMG,20080801073601.08,P
JMG,20080801073614.82,S
MXI,20080801073552.52,P
MXI,20080801073600.06,S
PWU,20080801073549.86,P
PWU,20080801073555.12,S
QCH,20080801073558.62,P
QCH,20080801073610.72,S
WCH,20080801073556.48,P
WCH,20080801073609.04,S
WXT,20080801075214.76,S
MIAX,20080801075206.92,P
MIAX,20080801075249.34,S
HSH,20080801075130.32,P
HSH,20080801075142.98,S
JJS,20080801075128.76,P
JJS,20080801075142.22,S
JMG,20080801075146.38,P
JMG,20080801075213.98,S
MXI,20080801075121.84,P
MXI,20080801075129.48,S
QCH,20080801075148.48,P
QCH,20080801075215.50,S
SPA,20080801075139.48,P
SPA,20080801075158.98,S
WCH,20080801075115.56,P
WCH,20080801075121.02,S
XJI,20080801075130.08,P
WXT,20080801090019.98,P
WXT,20080801090029.30,S
LUYA,20080801090021.74,P
LUYA,20080801090034.12,S
MIAX,20080801090028.94,P
MIAX,20080801090047.80,S
JMG,20080801090019.36,P
JMG,20080801090028.68,S
PWU,20080801090023.52,P
PWU,20080801090035.36,S
QCH,20080801090013.10,P
QCH,20080801090017.24,S
WCH,20080801090041.92,P
WCH,20080801090109.42,S
MIAX,20080801093136.68,P
MIAX,20080801093201.64,S
JMG,20080801093121.52,S
PWU,20080801093115.78,P
PWU,20080801093125.42,S
QCH,20080801093116.10,P
QCH,20080801093126.52,S
WCH,20080801093124.22,P
WCH,20080801093141.96,S
XCO,20080801093121.14,P
XCO,20080801093137.06,S
WXT,20080801093707.12,S
HSH,20080801093622.56,P
HSH,20080801093635.16,S
JJS,20080801093626.12,P
JJS,20080801093640.48,S
JMG,20080801093643.18,P
JMG,20080801093707.36,S
MXI,20080801093615.32,P
MXI,20080801093625.30,S
SPA,20080801093632.14,P
WCH,20080801093612.30,S
XJI,20080801093626.54,P
XJI,20080801093639.62,S
WXT,20080801104219.48,P
WXT,20080801104247.16,S
LUYA,20080801104314.70,S
HSH,20080801104201.46,P
HSH,20080801104218.12,S
JJS,20080801104159.66,P
JJS,20080801104212.74,S
JMG,20080801104220.18,P
JMG,20080801104247.44,S
MXI,20080801104154.88,P
MXI,20080801104205.32,S
PWU,20080801104210.76,P
PWU,20080801104233.38,S
QCH,20080801104247.08,S
SPA,20080801104232.58,S
WCH,20080801104148.50,P
WCH,20080801104153.48,S
XJI,20080801104215.26,S
WXT,20080801105529.92,P
WXT,20080801105539.56,S
MIAX,20080801105557.26,S
JJS,20080801105546.04,P
JJS,20080801105612.18,S
JMG,20080801105526.68,P
JMG,20080801105532.84,S
MXI,20080801105545.06,P
MXI,20080801105607.82,S
PWU,20080801105529.70,P
QCH,20080801105520.06,P
QCH,20080801105521.82,S
SPA,20080801105541.26,P
SPA,20080801105604.12,S
WCH,20080801105547.94,P
WCH,20080801105614.20,S
HSH,20080801110243.60,P
JJS,20080801110249.28,P
JJS,20080801110306.76,S
MXI,20080801110239.90,P
QCH,20080801110305.58,P
QCH,20080801110334.54,S
SPA,20080801110254.86,P
SPA,20080801110316.72,S
WCH,20080801110234.20,P
WCH,20080801110238.70,S
XJI,20080801110257.92,S
HSH,20080801113404.16,P
HSH,20080801113413.74,S
MXI,20080801113402.42,P
MXI,20080801113410.96,S
SPA,20080801113416.38,P
WCH,20080801113357.08,P
WCH,20080801113403.06,S
XJI,20080801113405.48,P
XJI,20080801113415.08,S
WXT,20080801114715.06,P
WXT,20080801114727.88,S
LUYA,20080801114727.12,P
LUYA,20080801114748.60,S
MIAX,20080801114732.84,P
MIAX,20080801114755.64,S
JJS,20080801114729.44,P
JJS,20080801114749.08,S
JMG,20080801114711.36,P
JMG,20080801114717.86,S
MXI,20080801114726.10,P
MXI,20080801114744.18,S
PWU,20080801114710.84,P
PWU,20080801114720.02,S
QCH,20080801114708.28,P
QCH,20080801114712.74,S
SPA,20080801114726.22,P
SPA,20080801114746.94,S
WCH,20080801114729.18,P
WCH,20080801114750.28,S
XCO,20080801114730.50,P
XCO,20080801114750.28,S
WXT,20080801122115.32,P
WXT,20080801122133.74,S
MIAX,20080801122133.30,P
MIAX,20080801122210.94,S
JJS,20080801122059.40,P
JJS,20080801122109.64,S
JMG,20080801122113.82,P
JMG,20080801122134.64,S
MXI,20080801122050.16,P
MXI,20080801122053.26,S
PWU,20080801122105.48,P
PWU,20080801122122.00,S
QCH,20080801122113.64,P
QCH,20080801122133.88,S
SPA,20080801122108.12,P
SPA,20080801122123.24,S
WCH,20080801122051.86,P
WCH,20080801122056.84,S
XJI,20080801122113.86,P
XJI,20080801122132.64,S
WXT,20080801122439.12,P
WXT,20080801122446.40,S
LUYA,20080801122451.28,P
LUYA,20080801122505.36,S
MIAX,20080801122455.98,P
MIAX,20080801122519.18,S
JMG,20080801122437.56,P
JMG,20080801122444.44,S
MXI,20080801122454.62,P
MXI,20080801122512.44,S
PWU,20080801122437.94,P
PWU,20080801122445.72,S
QCH,20080801122430.86,P
QCH,20080801122431.14,S
WCH,20080801122456.54,P
WCH,20080801122519.22,S
MIAX,20080801124321.78,P
MIAX,20080801124349.42,S
HSH,20080801124359.36,S
JJS,20080801124337.52,P
JJS,20080801124416.00,S
PWU,20080801124316.62,P
SPA,20080801124315.22,P
SPA,20080801124337.40,S
HSH,20080801131943.26,P
HSH,20080801131953.18,S
JJS,20080801131948.96,P
JJS,20080801132002.22,S
MXI,20080801131937.98,P
SPA,20080801131953.72,P
SPA,20080801132010.12,S
WCH,20080801131932.08,P
WCH,20080801131935.86,S
XJI,20080801131946.34,P
XJI,20080801131957.08,S
WXT,20080801133145.78,P
WXT,20080801133158.24,S
LUYA,20080801133159.84,P
LUYA,20080801133221.58,S
MIAX,20080801133205.48,P
MIAX,20080801133229.40,S
JJS,20080801133159.08,P
JJS,20080801133217.60,S
JMG,20080801133143.30,P
JMG,20080801133150.32,S
PWU,20080801133140.36,P
PWU,20080801133145.78,S
QCH,20080801133140.16,P
QCH,20080801133144.82,S
WCH,20080801133159.18,P
WCH,20080801133219.58,S
XCO,20080801133201.40,P
XCO,20080801133221.32,S
WXT,20080801140339.70,P
WXT,20080801140408.42,S
MIAX,20080801140358.34,P
MIAX,20080801140441.08,S
HSH,20080801140322.96,P
HSH,20080801140335.98,S
JJS,20080801140321.58,P
JJS,20080801140334.58,S
JMG,20080801140338.28,P
JMG,20080801140405.64,S
MXI,20080801140314.84,P
MXI,20080801140324.54,S
SPA,20080801140352.74,S
XJI,20080801140319.92,P
XJI,20080801140331.84,S
WXT,20080801140828.44,P
WXT,20080801140841.24,S
JMG,20080801140829.42,P
JMG,20080801140846.84,S
MXI,20080801140829.72,S
PWU,20080801140817.98,P
PWU,20080801140827.12,S
SPA,20080801140826.40,P
SPA,20080801140837.90,S
XCO,20080801140840.20,P
XCO,20080801140901.74,S
WXT,20080801143518.96,P
WXT,20080801143535.02,S
HSH,20080801143518.86,P
HSH,20080801143531.88,S
JJS,20080801143515.80,P
JJS,20080801143529.68,S
JMG,20080801143518.16,P
JMG,20080801143535.00,S
MXI,20080801143505.38,P
MXI,20080801143511.16,S
PWU,20080801143508.94,P
PWU,20080801143518.06,S
WXT,20080801143711.84,P
WXT,20080801143731.12,S
HSH,20080801143710.22,P
HSH,20080801143726.16,S
