WXT,20080701121228.38,S
JJS,20080701121214.38,P
JMG,20080701121204.64,P
JMG,20080701121210.34,S
PWU,20080701121206.18,P
PWU,20080701121226.98,S
YZP,20080701121221.90,P
HSH,20080701122123.68,P
HSH,20080701122136.98,S
JJS,20080701122124.98,P
JJS,20080701122141.38,S
XJI,20080701122117.36,P
XJI,20080701122126.52,S
YGD,20080701122123.20,P
YGD,20080701122138.52,S
YZP,20080701122109.46,P
YZP,20080701122111.70,S
WDT,20080701123339.62,P
WXT,20080701123332.82,P
JMG,20080701123330.44,P
JMG,20080701123334.94,S
PWU,20080701123327.32,P
PWU,20080701123331.64,S
SPA,20080701123342.20,P
SPA,20080701123356.68,S
YZP,20080701123340.86,P
MXI,20080701125025.28,P
MXI,20080701125029.54,S
XJI,20080701125044.28,P
XJI,20080701125100.88,S
YZP,20080701125030.28,P
YZP,20080701125038.58,S
HSH,20080701130234.06,P
HSH,20080701130243.78,S
JJS,20080701130242.92,P
JJS,20080701130259.58,S
MXI,20080701130232.04,P
MXI,20080701130240.18,S
SPA,20080701130246.08,P
SPA,20080701130303.80,S
XJI,20080701130234.78,P
XJI,20080701130244.90,S
YGD,20080701130245.46,P
YGD,20080701130303.04,S
YZP,20080701130230.34,P
YZP,20080701130238.26,S
JMG,20080701131353.88,P
JMG,20080701131411.22,S
MXI,20080701131342.58,P
PWU,20080701131343.36,P
PWU,20080701131352.28,S
QCH,20080701131353.10,P
QCH,20080701131406.96,S
YZP,20080701131353.50,P
HSH,20080701131621.60,P
HSH,20080701131630.90,S
MXI,20080701131620.38,P
MXI,20080701131629.04,S
XJI,20080701131622.26,P
XJI,20080701131631.44,S
YZP,20080701131618.88,P
YZP,20080701131627.42,S
HSH,20080701131836.18,P
HSH,20080701131849.32,S
MXI,20080701131826.88,P
MXI,20080701131832.92,S
PWU,20080701131843.94,P
PWU,20080701131901.72,S
SPA,20080701131844.76,P
SPA,20080701131903.36,S
XJI,20080701131838.36,P
XJI,20080701131851.38,S
YGD,20080701131841.00,P
YGD,20080701131858.86,S
YZP,20080701131825.84,P
YZP,20080701131831.86,S
HSH,20080701133044.52,P
HSH,20080701133057.72,S
JJS,20080701133043.26,P
JJS,20080701133057.58,S
MXI,20080701133035.26,P
MXI,20080701133041.64,S
PWU,20080701133052.54,P
PWU,20080701133110.26,S
SPA,20080701133053.56,P
SPA,20080701133111.78,S
XJI,20080701133046.80,P
XJI,20080701133059.76,S
YZP,20080701133034.24,P
WXT,20080701133842.62,P
WXT,20080701133859.62,S
HSH,20080701133837.34,P
HSH,20080701133852.08,S
JJS,20080701133833.12,P
JJS,20080701133843.76,S
JMG,20080701133842.28,P
JMG,20080701133859.36,S
MXI,20080701133823.04,P
MXI,20080701133826.30,S
PWU,20080701133832.82,P
PWU,20080701133843.32,S
SPA,20080701133837.52,P
SPA,20080701133850.88,S
XJI,20080701133846.38,P
YGD,20080701133845.48,P
YGD,20080701133905.28,S
YZP,20080701133836.54,P
YZP,20080701133854.38,S
HSH,20080701135146.54,P
HSH,20080701135159.74,S
JJS,20080701135144.18,P
JJS,20080701135156.40,S
MXI,20080701135137.24,P
MXI,20080701135142.02,S
PWU,20080701135154.64,P
PWU,20080701135213.02,S
SPA,20080701135153.68,P
SPA,20080701135213.12,S
XJI,20080701135148.20,P
XJI,20080701135201.60,S
YZP,20080701135134.94,P
YZP,20080701135140.56,S
WDT,20080701135316.90,P
WDT,20080701135330.30,S
WXT,20080701135310.90,P
WXT,20080701135320.64,S
HSH,20080701135326.56,P
JJS,20080701135324.42,P
JJS,20080701135344.36,S
JMG,20080701135306.12,P
JMG,20080701135311.98,S
PWU,20080701135306.56,P
PWU,20080701135312.98,S
QCH,20080701135303.46,P
QCH,20080701135307.40,S
XCO,20080701135325.52,P
XCO,20080701135345.60,S
WDT,20080701141226.38,P
WDT,20080701141238.66,S
WXT,20080701141220.96,P
WXT,20080701141229.68,S
LUYA,20080701141233.22,P
LUYA,20080701141248.82,S
MIAX,20080701141237.84,P
MIAX,20080701141258.72,S
JMG,20080701141218.62,P
JMG,20080701141223.04,S
PWU,20080701141218.90,P
PWU,20080701141225.52,S
QCH,20080701141212.34,P
QCH,20080701141215.40,S
WXT,20080701143254.08,P
WXT,20080701143303.08,S
MIAX,20080701143307.96,P
MIAX,20080701143327.46,S
JMG,20080701143249.84,P
JMG,20080701143256.34,S
PWU,20080701143251.64,P
PWU,20080701143304.16,S
QCH,20080701143243.50,P
MXI,20080701144355.74,P
MXI,20080701144403.54,S
PWU,20080701144412.88,P
PWU,20080701144432.68,S
SPA,20080701144412.38,P
SPA,20080701144432.18,S
XJI,20080701144400.50,P
XJI,20080701144414.02,S
YZP,20080701144350.50,P
YZP,20080701144355.64,S
WDT,20080701144807.10,P
WDT,20080701144817.42,S
WXT,20080701144802.08,P
WXT,20080701144809.26,S
LUYA,20080701144812.70,P
LUYA,20080701144827.84,S
MIAX,20080701144818.78,P
MIAX,20080701144839.58,S
JMG,20080701144800.50,P
JMG,20080701144807.02,S
MXI,20080701144814.24,P
PWU,20080701144800.96,P
PWU,20080701144807.84,S
QCH,20080701144753.74,P
SPA,20080701144815.26,P
SPA,20080701144832.72,S
WDT,20080701145153.88,P
WDT,20080701145208.92,S
WXT,20080701145145.50,P
WXT,20080701145155.12,S
JJS,20080701145154.26,P
JJS,20080701145210.32,S
JMG,20080701145146.76,P
JMG,20080701145157.58,S
PWU,20080701145135.92,P
PWU,20080701145138.82,S
SPA,20080701145149.18,P
SPA,20080701145201.60,S
WXT,20080701145501.10,P
WXT,20080701145520.56,S
JJS,20080701145454.50,P
JJS,20080701145506.46,S
JMG,20080701145500.12,P
JMG,20080701145514.78,S
MXI,20080701145446.40,P
MXI,20080701145452.06,S
PWU,20080701145450.82,P
PWU,20080701145459.06,S
QCH,20080701145459.90,P
QCH,20080701145513.66,S
SPA,20080701145458.24,P
SPA,20080701145511.02,S
YZP,20080701145500.94,P
YZP,20080701145518.08,S
HSH,20080701150619.02,P
HSH,20080701150632.20,S
JJS,20080701150615.00,P
JJS,20080701150627.74,S
MXI,20080701150608.92,P
MXI,20080701150615.84,S
PWU,20080701150625.72,P
PWU,20080701150644.60,S
SPA,20080701150627.16,P
SPA,20080701150645.86,S
XJI,20080701150620.42,P
XJI,20080701150634.62,S
YGD,20080701150620.40,P
YGD,20080701150637.60,S
YZP,20080701150605.48,P
YZP,20080701150611.18,S
WDT,20080701151450.94,P
WDT,20080701151505.10,S
JMG,20080701151437.28,P
JMG,20080701151450.20,S
PWU,20080701151438.98,P
QCH,20080701151432.56,P
QCH,20080701151437.76,S
WDT,20080701152444.36,P
WDT,20080701152459.10,S
WXT,20080701152436.76,P
WXT,20080701152444.22,S
JJS,20080701152446.90,P
JJS,20080701152504.52,S
JMG,20080701152435.16,P
JMG,20080701152442.40,S
MXI,20080701152441.34,P
MXI,20080701152454.00,S
PWU,20080701152428.56,P
PWU,20080701152432.56,S
SPA,20080701152443.84,P
SPA,20080701152457.90,S
HSH,20080701154053.76,P
HSH,20080701154107.34,S
JJS,20080701154055.24,P
JJS,20080701154113.12,S
XJI,20080701154047.34,P
XJI,20080701154057.18,S
YGD,20080701154053.86,P
YGD,20080701154107.68,S
JJS,20080701160324.64,P
JJS,20080701160329.64,S
XCO,20080701160337.74,P
XCO,20080701160352.76,S
YZP,20080701160336.60,P
YZP,20080701160355.28,S
WDT,20080701160901.44,P
WDT,20080701160911.30,S
WXT,20080701160901.24,P
WXT,20080701160912.14,S
LUYA,20080701160900.78,P
LUYA,20080701160910.10,S
MIAX,20080701160907.44,P
MIAX,20080701160922.60,S
JMG,20080701160857.04,P
JMG,20080701160904.94,S
PWU,20080701160904.10,P
PWU,20080701160917.14,S
QCH,20080701160853.52,P
QCH,20080701160857.98,S
WDT,20080701161306.88,P
WDT,20080701161314.52,S
WXT,20080701161301.96,P
WXT,20080701161309.98,S
LUYA,20080701161312.92,P
LUYA,20080701161328.36,S
MIAX,20080701161318.08,P
MIAX,20080701161337.98,S
JMG,20080701161258.70,P
JMG,20080701161305.06,S
MXI,20080701161314.96,P
PWU,20080701161300.02,P
PWU,20080701161307.52,S
QCH,20080701161253.76,P
QCH,20080701161256.14,S
SPA,20080701161314.52,P
SPA,20080701161331.86,S
WDT,20080701161548.80,P
WDT,20080701161603.18,S
WXT,20080701161545.66,P
WXT,20080701161558.12,S
MIAX,20080701161552.84,P
MIAX,20080701161612.68,S
JMG,20080701161531.60,P
JMG,20080701161534.30,S
PWU,20080701161543.92,P
PWU,20080701161555.10,S
WDT,20080701170056.40,P
WDT,20080701170107.52,S
WXT,20080701170049.92,P
WXT,20080701170058.74,S
JMG,20080701170046.44,P
JMG,20080701170053.24,S
PWU,20080701170046.50,P
PWU,20080701170052.52,S
HSH,20080701170703.16,P
HSH,20080701170715.42,S
JJS,20080701170658.18,P
JJS,20080701170708.72,S
MXI,20080701170650.06,P
MXI,20080701170653.70,S
PWU,20080701170705.82,P
PWU,20080701170721.86,S
SPA,20080701170708.24,P
SPA,20080701170725.04,S
XJI,20080701170709.88,P
XJI,20080701170726.86,S
YGD,20080701170707.36,P
YGD,20080701170724.48,S
YZP,20080701170656.00,P
YZP,20080701170704.12,S
JMG,20080701171133.64,P
JMG,20080701171150.26,S
PWU,20080701171140.98,P
PWU,20080701171145.88,S
QCH,20080701171139.04,P
QCH,20080701171142.42,S
WXT,20080701171309.72,P
WXT,20080701171326.72,S
JMG,20080701171309.50,P
JMG,20080701171328.68,S
MXI,20080701171249.42,P
MXI,20080701171252.44,S
PWU,20080701171259.80,P
PWU,20080701171308.74,S
QCH,20080701171309.12,P
QCH,20080701171327.18,S
YZP,20080701171303.22,P
YZP,20080701171321.08,S
JMG,20080701171613.04,P
JMG,20080701171615.82,S
MXI,20080701171619.98,P
WDT,20080701171904.30,P
WDT,20080701171914.40,S
WXT,20080701171900.58,P
WXT,20080701171909.46,S
LUYA,20080701171909.66,P
LUYA,20080701171923.98,S
MIAX,20080701171914.22,P
JMG,20080701171857.22,P
JMG,20080701171904.80,S
PWU,20080701171900.74,P
PWU,20080701171909.76,S
QCH,20080701171851.26,P
WDT,20080701175423.90,P
WDT,20080701175433.76,S
WXT,20080701175419.70,P
WXT,20080701175427.18,S
MXI,20080701175431.38,P
PWU,20080701175419.66,P
PWU,20080701175427.40,S
QCH,20080701175410.94,P
WDT,20080701175649.92,P
WDT,20080701175700.22,S
WXT,20080701175646.60,P
WXT,20080701175655.38,S
JMG,20080701175642.18,P
JMG,20080701175648.16,S
PWU,20080701175646.80,P
PWU,20080701175655.80,S
QCH,20080701175635.18,P
QCH,20080701175637.82,S
MXI,20080701180834.28,P
MXI,20080701180842.20,S
SPA,20080701180840.74,P
SPA,20080701180852.52,S
WDT,20080701182720.04,P
WDT,20080701182730.24,S
WXT,20080701182718.12,P
WXT,20080701182727.16,S
MIAX,20080701182727.80,P
JMG,20080701182713.48,P
JMG,20080701182719.80,S
MXI,20080701182730.76,P
PWU,20080701182719.14,P
PWU,20080701182729.32,S
QCH,20080701182709.34,P
QCH,20080701182711.98,S
WDT,20080701183540.10,P
WDT,20080701183549.90,S
WXT,20080701183536.74,P
WXT,20080701183544.50,S
LUYA,20080701183545.86,P
LUYA,20080701183558.74,S
MIAX,20080701183551.06,P
MIAX,20080701183610.94,S
JMG,20080701183534.86,P
JMG,20080701183541.50,S
PWU,20080701183537.46,P
PWU,20080701183546.56,S
QCH,20080701183526.34,P
WDT,20080701184636.46,P
WDT,20080701184653.36,S
WXT,20080701184628.30,P
WXT,20080701184638.42,S
JJS,20080701184635.46,P
JJS,20080701184651.48,S
JMG,20080701184629.16,P
JMG,20080701184639.94,S
MXI,20080701184628.02,P
MXI,20080701184637.62,S
PWU,20080701184618.78,P
PWU,20080701184622.20,S
QCH,20080701184625.36,P
QCH,20080701184635.64,S
HSH,20080701185258.54,P
HSH,20080701185316.46,S
JJS,20080701185259.96,P
JJS,20080701185308.28,S
MXI,20080701185252.20,P
MXI,20080701185256.70,S
PWU,20080701185308.58,P
PWU,20080701185326.74,S
YGD,20080701185307.52,P
YGD,20080701185324.54,S
YZP,20080701185253.28,P
YZP,20080701185303.68,S
HSH,20080701185627.70,P
HSH,20080701185642.64,S
JJS,20080701185627.62,P
JJS,20080701185644.32,S
XJI,20080701185621.50,P
XJI,20080701185633.24,S
YZP,20080701185609.86,P
YZP,20080701185614.16,S
WXT,20080701190019.50,P
WXT,20080701190033.56,S
JMG,20080701190019.82,P
JMG,20080701190033.58,S
MXI,20080701190006.76,P
MXI,20080701190012.90,S
PWU,20080701190009.54,P
PWU,20080701190017.48,S
SPA,20080701190017.46,P
SPA,20080701190030.28,S
XCO,20080701190026.94,P
XCO,20080701190048.20,S
YZP,20080701190022.06,P
YZP,20080701190040.86,S
WXT,20080701190558.72,P
WXT,20080701190608.08,S
JMG,20080701190553.66,P
JMG,20080701190558.94,S
PWU,20080701190555.46,P
PWU,20080701190602.06,S
QCH,20080701190551.34,P
QCH,20080701190554.84,S
JMG,20080701190907.38,P
JMG,20080701190925.42,S
MXI,20080701190851.86,P
PWU,20080701190857.52,P
PWU,20080701190908.64,S
SPA,20080701190901.90,P
SPA,20080701190916.04,S
YZP,20080701190903.32,P
YZP,20080701190921.50,S
JJS,20080701191555.88,P
JJS,20080701191605.18,S
MXI,20080701191550.04,P
MXI,20080701191554.42,S
XJI,20080701191609.20,P
XJI,20080701191625.48,S
YZP,20080701191553.80,P
YZP,20080701191602.80,S
WDT,20080701191709.16,P
WDT,20080701191719.48,S
WXT,20080701191707.08,P
WXT,20080701191717.18,S
MIAX,20080701191717.70,P
JMG,20080701191702.64,P
JMG,20080701191708.68,S
PWU,20080701191707.70,P
PWU,20080701191717.38,S
QCH,20080701191657.90,P
QCH,20080701191700.44,S
JMG,20080701192200.90,P
JMG,20080701192206.90,S
PWU,20080701192200.64,P
PWU,20080701192206.34,S
QCH,20080701192158.32,P
QCH,20080701192202.32,S
WDT,20080701193254.80,P
WDT,20080701193303.80,S
WXT,20080701193253.54,P
WXT,20080701193303.74,S
LUYA,20080701193256.20,P
LUYA,20080701193305.98,S
MIAX,20080701193303.60,P
JMG,20080701193252.66,P
JMG,20080701193300.60,S
PWU,20080701193256.64,P
PWU,20080701193307.30,S
QCH,20080701193246.10,P
QCH,20080701193249.76,S
HSH,20080701193715.14,P
HSH,20080701193727.38,S
JJS,20080701193710.60,P
JJS,20080701193721.60,S
MXI,20080701193703.76,P
MXI,20080701193708.44,S
PWU,20080701193721.30,P
XJI,20080701193719.90,P
XJI,20080701193734.86,S
YGD,20080701193718.38,P
YGD,20080701193733.70,S
YZP,20080701193702.76,P
YZP,20080701193706.34,S
WXT,20080701193833.86,P
WXT,20080701193849.54,S
JJS,20080701193826.56,P
JJS,20080701193837.96,S
JMG,20080701193833.48,P
JMG,20080701193850.04,S
MXI,20080701193818.20,P
MXI,20080701193822.78,S
PWU,20080701193823.92,P
PWU,20080701193832.32,S
QCH,20080701193833.00,P
QCH,20080701193848.22,S
SPA,20080701193830.64,P
SPA,20080701193843.04,S
XCO,20080701193839.38,P
XCO,20080701193900.42,S
YZP,20080701193829.22,P
YZP,20080701193850.22,S
JJS,20080701195813.52,P
JJS,20080701195827.58,S
JMG,20080701195808.58,P
JMG,20080701195826.72,S
PWU,20080701195758.70,P
PWU,20080701195809.40,S
QCH,20080701195808.10,P
QCH,20080701195825.58,S
YZP,20080701195817.12,P
JJS,20080701200726.22,P
MXI,20080701200717.64,P
MXI,20080701200723.78,S
PWU,20080701200734.12,P
PWU,20080701200753.94,S
SPA,20080701200734.44,P
SPA,20080701200751.90,S
XJI,20080701200727.34,P
XJI,20080701200738.90,S
YZP,20080701200717.52,P
YZP,20080701200725.92,S
HSH,20080701202200.16,P
HSH,20080701202213.60,S
JJS,20080701202152.34,P
JJS,20080701202206.04,S
MXI,20080701202146.58,P
MXI,20080701202150.06,S
PWU,20080701202201.00,P
PWU,20080701202216.32,S
SPA,20080701202204.94,P
SPA,20080701202221.04,S
XJI,20080701202207.04,P
XJI,20080701202224.74,S
YGD,20080701202204.94,P
YGD,20080701202223.54,S
YZP,20080701202153.26,P
YZP,20080701202203.04,S
WDT,20080701205225.26,P
WDT,20080701205237.94,S
WXT,20080701205217.74,P
WXT,20080701205226.64,S
PWU,20080701205211.52,P
PWU,20080701205215.74,S
QCH,20080701205212.00,P
QCH,20080701205218.24,S
WXT,20080701205745.92,P
WXT,20080701205753.46,S
JMG,20080701205743.56,P
JMG,20080701205749.96,S
MXI,20080701205754.96,P
MXI,20080701205816.42,S
PWU,20080701205742.36,P
PWU,20080701205747.66,S
QCH,20080701205738.84,P
QCH,20080701205743.10,S
HSH,20080701210007.70,P
HSH,20080701210018.68,S
MXI,20080701210000.96,P
MXI,20080701210007.90,S
XJI,20080701210009.60,P
XJI,20080701210020.64,S
YZP,20080701205959.38,P
YZP,20080701210005.98,S
WXT,20080701210718.50,P
JMG,20080701210715.82,P
JMG,20080701210722.60,S
MXI,20080701210728.16,P
MXI,20080701210745.62,S
PWU,20080701210718.68,P
QCH,20080701210712.28,P
SPA,20080701210728.54,P
HSH,20080701211511.08,P
HSH,20080701211524.06,S
JJS,20080701211511.54,P
JJS,20080701211527.50,S
MXI,20080701211504.96,P
MXI,20080701211514.70,S
XJI,20080701211507.08,P
XJI,20080701211517.30,S
YZP,20080701211456.92,P
YZP,20080701211501.50,S
JJS,20080701211655.84,P
JJS,20080701211707.46,S
JMG,20080701211702.68,P
JMG,20080701211716.96,S
MXI,20080701211648.14,P
MXI,20080701211654.14,S
PWU,20080701211653.24,P
PWU,20080701211702.48,S
QCH,20080701211702.42,P
QCH,20080701211719.40,S
JJS,20080701213136.02,P
JJS,20080701213156.74,S
JMG,20080701213117.40,P
JMG,20080701213124.28,S
PWU,20080701213116.42,P
PWU,20080701213123.14,S
QCH,20080701213113.18,P
QCH,20080701213116.22,S
JMG,20080701213603.28,P
JMG,20080701213613.00,S
MXI,20080701213606.10,P
MXI,20080701213618.60,S
PWU,20080701213554.88,P
PWU,20080701213558.10,S
QCH,20080701213600.48,P
QCH,20080701213608.58,S
SPA,20080701213611.54,P
SPA,20080701213624.42,S
HSH,20080701213845.12,P
HSH,20080701213857.66,S
JJS,20080701213841.06,P
JJS,20080701213851.64,S
MXI,20080701213832.64,P
MXI,20080701213836.78,S
PWU,20080701213849.18,P
PWU,20080701213909.22,S
SPA,20080701213851.10,P
SPA,20080701213908.16,S
XJI,20080701213851.12,P
XJI,20080701213906.96,S
YZP,20080701213837.30,P
YZP,20080701213844.72,S
JJS,20080701215224.18,P
JJS,20080701215235.14,S
MXI,20080701215215.26,P
MXI,20080701215219.28,S
PWU,20080701215223.32,P
PWU,20080701215233.36,S
QCH,20080701215232.64,P
QCH,20080701215250.28,S
SPA,20080701215229.48,P
SPA,20080701215243.16,S
YZP,20080701215229.58,P
HSH,20080701222938.58,P
JMG,20080701222950.34,P
JMG,20080701223007.64,S
MXI,20080701222927.84,P
MXI,20080701222930.62,S
PWU,20080701222940.02,P
PWU,20080701222951.12,S
QCH,20080701222949.08,P
QCH,20080701223005.70,S
YZP,20080701222946.74,P
YZP,20080701223002.82,S
JJS,20080701230239.42,P
JJS,20080701230252.86,S
JMG,20080701230245.04,P
JMG,20080701230302.10,S
MXI,20080701230230.34,P
MXI,20080701230232.76,S
PWU,20080701230235.10,P
PWU,20080701230240.98,S
QCH,20080701230244.66,P
QCH,20080701230258.48,S
SPA,20080701230242.10,P
SPA,20080701230254.12,S
XCO,20080701230251.58,P
XCO,20080701230313.14,S
YZP,20080701230244.86,P
JMG,20080701230704.38,P
JMG,20080701230715.06,S
PWU,20080701230655.24,P
PWU,20080701230659.00,S
QCH,20080701230701.94,P
QCH,20080701230711.06,S
WDT,20080701231033.24,P
WDT,20080701231043.32,S
LUYA,20080701231032.12,P
LUYA,20080701231041.64,S
MIAX,20080701231038.66,P
MIAX,20080701231055.18,S
QCH,20080701231025.74,P
QCH,20080701231030.60,S
WDT,20080701233222.48,P
WDT,20080701233233.84,S
JMG,20080701233214.14,P
JMG,20080701233220.50,S
PWU,20080701233217.46,P
PWU,20080701233225.62,S
QCH,20080701233208.34,P
SPA,20080701233234.26,P
JMG,20080701233535.94,P
JMG,20080701233552.36,S
QCH,20080701233533.86,P
JJS,20080701234259.48,P
JJS,20080701234311.52,S
MXI,20080701234251.96,P
MXI,20080701234258.10,S
XJI,20080701234303.30,P
XJI,20080701234316.66,S
YZP,20080701234250.16,P
HSH,20080701234901.56,P
HSH,20080701234912.50,S
MXI,20080701234856.10,P
MXI,20080701234902.40,S
XJI,20080701234904.66,P
XJI,20080701234916.44,S
YZP,20080701234845.96,P
YZP,20080701234850.84,S
HSH,20080701235131.70,P
HSH,20080701235149.44,S
JJS,20080701235130.70,P
JJS,20080701235151.32,S
MXI,20080701235124.48,P
MXI,20080701235139.38,S
XJI,20080701235129.06,P
XJI,20080701235141.64,S
YZP,20080701235115.72,P
YZP,20080701235119.32,S
JMG,20080701235954.84,P
JMG,20080702000013.52,S
MXI,20080701235937.48,P
MXI,20080701235941.74,S
QCH,20080701235954.92,P
QCH,20080702000010.18,S
SPA,20080701235951.76,P
SPA,20080702000004.70,S
YZP,20080701235952.64,P
YZP,20080702000002.46,S
HSH,20080702000703.34,P
HSH,20080702000716.36,S
JJS,20080702000703.96,P
JJS,20080702000718.94,S
MXI,20080702000656.94,P
MXI,20080702000706.14,S
XJI,20080702000659.98,P
XJI,20080702000710.04,S
