QCH,20080701121220.78,S
WDT,20080701123336.78,P
WDT,20080701123352.66,S
WXT,20080701123332.82,P
WXT,20080701123341.44,S
LUYA,20080701123348.10,P
LUYA,20080701123405.08,S
JMG,20080701123330.44,P
JMG,20080701123334.84,S
PWU,20080701123327.32,P
PWU,20080701123328.02,S
SPA,20080701123342.20,P
SPA,20080701123356.68,S
YZP,20080701123340.86,P
YZP,00000100080000.00,S
HSH,20080701130234.06,P
HSH,20080701130243.78,S
JJS,20080701130242.92,P
JJS,20080701130259.58,S
MXI,20080701130232.04,P
MXI,20080701130236.48,S
PWU,20080701130249.34,P
PWU,20080701130311.10,S
SPA,20080701130246.10,P
SPA,20080701130303.80,S
XJI,20080701130234.78,P
XJI,20080701130244.90,S
HSH,20080701131621.60,P
HSH,20080701131630.90,S
MXI,20080701131620.42,P
MXI,20080701131629.04,S
XJI,20080701131622.26,P
XJI,20080701131631.44,S
YZP,20080701131618.88,P
YZP,00000100080000.00,S
HSH,20080701131836.18,P
HSH,20080701131849.32,S
MXI,20080701131826.88,P
MXI,20080701131832.92,S
PWU,20080701131843.94,P
PWU,20080701131901.72,S
XJI,20080701131838.36,P
XJI,20080701131851.38,S
YGD,20080701131841.00,P
YGD,20080701131858.86,S
YZP,20080701131825.86,P
YZP,00000100080000.00,S
JJS,20080701133044.22,P
JJS,20080701133057.82,S
MXI,20080701133035.26,P
MXI,20080701133041.64,S
SPA,20080701133053.56,P
SPA,20080701133111.78,S
XJI,20080701133046.80,P
XJI,20080701133059.76,S
WXT,20080701133839.12,P
WXT,20080701133859.70,S
HSH,20080701133837.34,P
HSH,20080701133852.08,S
JJS,20080701133833.12,P
JJS,20080701133843.76,S
JMG,20080701133842.28,P
JMG,20080701133859.36,S
MXI,20080701133823.04,P
MXI,20080701133826.30,S
PWU,20080701133832.82,P
PWU,20080701133843.32,S
SPA,20080701133837.52,P
SPA,20080701133850.88,S
YGD,20080701133845.48,P
YGD,20080701133905.28,S
HSH,20080701135146.54,P
HSH,20080701135159.74,S
JJS,20080701135144.18,P
JJS,20080701135156.40,S
MXI,20080701135137.24,P
MXI,20080701135142.02,S
XJI,20080701135148.20,P
XJI,20080701135201.60,S
YZP,20080701135134.94,P
YZP,00000100080000.00,S
WDT,20080701135316.90,P
WDT,20080701135330.30,S
WXT,20080701135310.90,P
WXT,20080701135320.64,S
JJS,20080701135324.42,P
JJS,20080701135344.36,S
JMG,20080701135306.12,P
JMG,20080701135311.98,S
PWU,20080701135306.56,P
PWU,20080701135312.98,S
QCH,20080701135303.46,P
QCH,20080701135303.80,S
XCO,20080701135325.52,P
XCO,20080701135345.60,S
WDT,20080701141227.90,P
WDT,20080701141245.46,S
WXT,20080701141220.96,P
WXT,20080701141229.68,S
MIAX,20080701141237.84,P
MIAX,20080701141258.72,S
JMG,20080701141218.62,P
JMG,20080701141219.06,S
PWU,20080701141218.90,P
PWU,20080701141225.52,S
QCH,20080701141212.34,P
QCH,20080701141212.48,S
JJS,20080701142801.98,P
JJS,20080701142804.38,S
JMG,20080701142805.56,P
JMG,20080701142811.78,S
MXI,20080701142804.00,P
MXI,20080701142805.96,S
PWU,20080701142801.62,P
PWU,00000100080000.00,S
QCH,20080701142805.04,P
QCH,20080701142806.82,S
SPA,20080701142805.94,P
SPA,20080701142809.02,S
XCO,20080701142802.70,P
XCO,20080701142806.40,S
XJI,20080701142801.92,P
XJI,20080701142803.90,S
WXT,20080701143254.04,P
WXT,20080701143303.08,S
JMG,20080701143249.84,P
JMG,20080701143256.34,S
PWU,20080701143251.64,P
PWU,00000100080000.00,S
QCH,20080701143243.50,P
QCH,20080701143243.50,S
MXI,20080701144355.74,P
MXI,20080701144403.54,S
PWU,20080701144412.88,P
PWU,20080701144432.68,S
SPA,20080701144412.38,P
SPA,20080701144432.18,S
XJI,20080701144402.62,P
XJI,20080701144414.22,S
YZP,20080701144350.50,P
YZP,20080701144355.64,S
WDT,20080701144807.10,P
WDT,20080701144817.42,S
WXT,20080701144802.08,P
WXT,20080701144809.26,S
LUYA,20080701144813.20,P
LUYA,20080701144827.84,S
MIAX,20080701144816.74,P
MIAX,20080701144839.52,S
JJS,20080701144821.60,P
JJS,20080701144843.88,S
JMG,20080701144800.50,P
JMG,20080701144807.02,S
PWU,20080701144800.96,P
PWU,20080701144807.84,S
QCH,20080701144753.74,P
QCH,20080701144755.48,S
SPA,20080701144815.26,P
SPA,20080701144832.72,S
WDT,20080701145153.88,P
WDT,20080701145208.92,S
WXT,20080701145145.50,P
WXT,20080701145155.12,S
LUYA,20080701145203.58,P
LUYA,20080701145225.68,S
JMG,20080701145146.76,P
JMG,20080701145157.58,S
PWU,20080701145135.92,P
PWU,20080701145136.04,S
SPA,20080701145149.18,P
SPA,20080701145201.60,S
WDT,20080701145509.84,P
WDT,20080701145532.02,S
JJS,20080701145457.12,P
JJS,20080701145506.46,S
JMG,20080701145500.12,P
JMG,20080701145514.78,S
MXI,20080701145446.40,P
MXI,20080701145452.06,S
PWU,20080701145450.82,P
PWU,20080701145459.06,S
SPA,20080701145458.30,P
SPA,20080701145511.02,S
HSH,20080701150619.02,P
HSH,20080701150632.20,S
JJS,20080701150616.62,P
JJS,20080701150626.90,S
MXI,20080701150608.92,P
MXI,20080701150615.84,S
XJI,20080701150620.42,P
XJI,20080701150634.62,S
YGD,20080701150620.40,P
YGD,20080701150637.60,S
YZP,20080701150605.48,P
YZP,00000100080000.00,S
WDT,20080701152442.62,P
WDT,20080701152459.14,S
WXT,20080701152435.84,P
WXT,20080701152441.22,S
LUYA,20080701152452.82,P
LUYA,20080701152513.04,S
HSH,20080701152452.64,P
HSH,20080701152513.64,S
JJS,20080701152445.66,P
JJS,20080701152506.08,S
JMG,20080701152435.16,P
JMG,20080701152442.40,S
MXI,20080701152441.34,P
MXI,20080701152454.00,S
PWU,20080701152428.56,P
PWU,20080701152428.94,S
SPA,20080701152442.02,P
SPA,20080701152458.46,S
HSH,20080701153402.06,P
HSH,00000100080000.00,S
JJS,20080701153359.66,P
JJS,00000100080000.00,S
JMG,20080701153402.10,P
JMG,00000100080000.00,S
MXI,20080701153401.74,P
MXI,20080701153405.50,S
PWU,20080701153359.88,P
PWU,20080701153403.38,S
QCH,20080701153402.14,P
QCH,20080701153406.36,S
XCO,20080701153402.04,P
XCO,20080701153405.36,S
XJI,20080701153402.98,P
XJI,20080701153406.02,S
YGD,20080701153357.90,P
YGD,20080701153401.42,S
YZP,20080701153407.88,P
YZP,20080701153424.02,S
JJS,20080701160324.62,P
JJS,20080701160325.40,S
PWU,20080701160349.22,P
PWU,20080701160413.30,S
QCH,20080701160353.40,P
QCH,20080701160417.48,S
XCO,20080701160337.74,P
XCO,20080701160352.76,S
WDT,20080701160901.44,P
WDT,20080701160911.30,S
WXT,20080701160901.24,P
WXT,20080701160912.14,S
LUYA,20080701160900.78,P
LUYA,20080701160910.10,S
MIAX,20080701160907.44,P
MIAX,20080701160922.60,S
JMG,20080701160857.04,P
JMG,20080701160904.94,S
PWU,20080701160904.10,P
PWU,20080701160917.14,S
QCH,20080701160853.52,P
QCH,20080701160857.98,S
YZP,20080701160906.20,P
YZP,00000100080000.00,S
WDT,20080701161306.88,P
WDT,20080701161314.52,S
LUYA,20080701161312.40,P
LUYA,20080701161328.36,S
MIAX,20080701161314.32,P
MIAX,20080701161337.98,S
JJS,20080701161319.70,P
JJS,20080701161338.76,S
JMG,20080701161258.70,P
JMG,20080701161305.06,S
PWU,20080701161300.02,P
PWU,20080701161307.52,S
QCH,20080701161253.76,P
QCH,00000100080000.00,S
SPA,20080701161314.52,P
SPA,20080701161331.86,S
XCO,20080701161319.54,P
XCO,20080701161339.84,S
WDT,20080701161548.80,P
WDT,20080701161603.18,S
WXT,20080701161545.66,P
WXT,20080701161558.12,S
JMG,20080701161531.60,P
JMG,20080701161531.68,S
PWU,20080701161543.92,P
PWU,20080701161555.10,S
SPA,20080701161600.66,P
SPA,20080701161621.24,S
HSH,20080701170703.16,P
HSH,20080701170715.42,S
JJS,20080701170658.18,P
JJS,20080701170708.72,S
JMG,20080701170714.30,P
JMG,20080701170737.38,S
MXI,20080701170650.06,P
MXI,20080701170650.12,S
PWU,20080701170705.82,P
PWU,20080701170721.86,S
QCH,20080701170715.32,P
QCH,20080701170735.96,S
YGD,20080701170707.22,P
YGD,20080701170724.48,S
YZP,20080701170656.00,P
YZP,20080701170704.12,S
PWU,20080701171140.98,P
PWU,20080701171145.88,S
QCH,20080701171139.04,P
QCH,20080701171142.42,S
XJI,20080701171152.62,P
XJI,20080701171205.36,S
YZP,20080701171140.74,P
YZP,20080701171148.28,S
WDT,20080701171318.72,P
WDT,20080701171342.38,S
WXT,20080701171309.72,P
WXT,20080701171326.72,S
JMG,20080701171309.50,P
JMG,20080701171328.68,S
MXI,20080701171249.42,P
MXI,00000100080000.00,S
PWU,20080701171259.80,P
PWU,20080701171308.74,S
WDT,20080701171904.30,P
WDT,20080701171914.40,S
WXT,20080701171900.58,P
WXT,20080701171909.46,S
JMG,20080701171857.22,P
JMG,20080701171904.80,S
PWU,20080701171900.74,P
PWU,20080701171909.76,S
QCH,20080701171851.26,P
QCH,20080701171851.28,S
WDT,20080701175423.90,P
WDT,20080701175433.76,S
PWU,20080701175419.66,P
PWU,20080701175427.40,S
QCH,20080701175410.94,P
QCH,00000100080000.00,S
YZP,20080701175438.86,P
YZP,00000100080000.00,S
WDT,20080701175649.92,P
WDT,20080701175700.22,S
WXT,20080701175646.60,P
WXT,20080701175655.38,S
JMG,20080701175642.18,P
JMG,20080701175648.16,S
PWU,20080701175646.80,P
PWU,20080701175655.80,S
QCH,20080701175636.32,P
QCH,20080701175636.48,S
XJI,20080701175657.62,P
XJI,20080701175710.50,S
MXI,20080701180829.18,P
MXI,00000100080000.00,S
SPA,20080701180840.78,P
SPA,20080701180852.52,S
YZP,20080701180902.02,P
YZP,00000100080000.00,S
WDT,20080701183540.10,P
WDT,20080701183549.90,S
WXT,20080701183536.74,P
WXT,20080701183544.50,S
MIAX,20080701183549.44,P
MIAX,20080701183611.24,S
JMG,20080701183534.86,P
JMG,20080701183541.50,S
PWU,20080701183537.46,P
PWU,20080701183546.56,S
QCH,20080701183526.34,P
QCH,20080701183527.74,S
WDT,20080701184636.46,P
WDT,20080701184653.36,S
WXT,20080701184628.30,P
WXT,20080701184638.42,S
JJS,20080701184635.46,P
JJS,20080701184651.48,S
JMG,20080701184629.16,P
JMG,20080701184639.94,S
PWU,20080701184618.78,P
PWU,20080701184618.94,S
QCH,20080701184626.36,P
QCH,20080701184636.72,S
WXT,20080701185304.20,P
WXT,20080701185313.22,S
HSH,20080701185304.00,P
HSH,20080701185316.50,S
JJS,20080701185258.94,P
JJS,20080701185311.52,S
JMG,20080701185316.32,P
JMG,20080701185339.92,S
MXI,20080701185252.22,P
MXI,20080701185253.06,S
PWU,20080701185308.58,P
PWU,20080701185326.74,S
QCH,20080701185301.94,P
QCH,20080701185313.56,S
SPA,20080701185307.14,P
SPA,20080701185328.06,S
XCO,20080701185317.70,P
XCO,20080701185341.46,S
XJI,20080701185308.94,P
XJI,20080701185324.24,S
YGD,20080701185307.52,P
YGD,20080701185324.54,S
YZP,20080701185255.02,P
YZP,20080701185303.10,S
JJS,20080701185627.62,P
JJS,20080701185644.32,S
PWU,20080701185639.32,P
PWU,20080701185704.60,S
XJI,20080701185621.50,P
XJI,20080701185633.24,S
YZP,20080701185609.86,P
YZP,20080701185614.16,S
WXT,20080701190019.50,P
WXT,20080701190033.56,S
JMG,20080701190019.82,P
JMG,20080701190033.58,S
PWU,20080701190009.54,P
PWU,20080701190017.48,S
XCO,20080701190026.94,P
XCO,20080701190048.20,S
YZP,20080701190022.06,P
YZP,20080701190040.86,S
WXT,20080701190558.72,P
WXT,20080701190608.08,S
MIAX,20080701190617.14,P
MIAX,20080701190637.72,S
JMG,20080701190553.66,P
JMG,20080701190558.94,S
PWU,20080701190555.46,P
PWU,20080701190602.06,S
JMG,20080701190907.38,P
JMG,20080701190925.42,S
PWU,20080701190857.52,P
PWU,20080701190908.64,S
SPA,20080701190901.76,P
SPA,20080701190916.06,S
YZP,20080701190903.32,P
YZP,20080701190921.50,S
JJS,20080701191555.88,P
JJS,20080701191605.18,S
MXI,20080701191550.04,P
MXI,20080701191554.42,S
XJI,20080701191609.20,P
XJI,20080701191625.48,S
YZP,20080701191553.80,P
YZP,20080701191602.80,S
WDT,20080701193254.72,P
WDT,20080701193303.80,S
WXT,20080701193252.58,P
WXT,20080701193303.22,S
LUYA,20080701193256.20,P
LUYA,20080701193305.98,S
JJS,20080701193317.42,P
JJS,20080701193341.48,S
JMG,20080701193252.48,P
JMG,20080701193300.60,S
PWU,20080701193256.64,P
PWU,20080701193307.30,S
QCH,20080701193246.10,P
QCH,20080701193249.76,S
SPA,20080701193309.26,P
SPA,20080701193330.54,S
XCO,20080701193314.48,P
XCO,20080701193338.14,S
HSH,20080701193715.14,P
HSH,20080701193727.38,S
JJS,20080701193710.60,P
JJS,20080701193721.60,S
MXI,20080701193703.76,P
MXI,20080701193708.44,S
QCH,20080701193727.48,P
QCH,20080701193752.76,S
XJI,20080701193719.90,P
XJI,20080701193734.86,S
YGD,20080701193718.38,P
YGD,20080701193733.70,S
YZP,20080701193702.76,P
YZP,20080701193706.34,S
WDT,20080701193842.70,P
WDT,20080701193905.26,S
JJS,20080701193826.56,P
JJS,20080701193842.40,S
JMG,20080701193833.48,P
JMG,20080701193850.04,S
MXI,20080701193818.20,P
MXI,20080701193822.78,S
PWU,20080701193823.92,P
PWU,20080701193832.32,S
SPA,20080701193830.60,P
SPA,20080701193843.04,S
MXI,20080701200717.64,P
MXI,20080701200723.78,S
PWU,20080701200735.28,P
PWU,20080701200753.94,S
SPA,20080701200734.44,P
SPA,20080701200751.90,S
XJI,20080701200727.34,P
XJI,20080701200738.90,S
WXT,20080701202212.60,P
WXT,20080701202232.28,S
HSH,20080701202200.16,P
HSH,20080701202213.60,S
JJS,20080701202155.04,P
JJS,20080701202206.04,S
JMG,20080701202210.32,P
JMG,20080701202232.52,S
MXI,20080701202146.60,P
MXI,00000100080000.00,S
QCH,20080701202210.54,P
QCH,20080701202229.26,S
SPA,20080701202204.94,P
SPA,20080701202221.04,S
XJI,20080701202207.12,P
XJI,20080701202225.10,S
WDT,20080701205225.26,P
WDT,20080701205237.94,S
WXT,20080701205217.74,P
WXT,20080701205226.64,S
PWU,20080701205211.52,P
PWU,00000100080000.00,S
QCH,20080701205213.04,P
QCH,20080701205217.90,S
WDT,20080701210723.80,P
WDT,20080701210737.82,S
WXT,20080701210718.50,P
WXT,20080701210726.74,S
LUYA,20080701210727.94,P
LUYA,20080701210749.62,S
HSH,20080701210738.46,P
HSH,20080701210803.76,S
JJS,20080701210732.72,P
JJS,20080701210752.68,S
JMG,20080701210715.82,P
JMG,20080701210722.60,S
MXI,20080701210725.78,P
MXI,20080701210743.14,S
PWU,20080701210713.38,P
PWU,20080701210718.22,S
QCH,20080701210712.28,P
QCH,00000100080000.00,S
SPA,20080701210726.40,P
SPA,20080701210744.32,S
XCO,20080701210717.98,P
XCO,20080701210724.48,S
HSH,20080701211511.08,P
HSH,20080701211524.06,S
JJS,20080701211512.90,P
JJS,20080701211527.50,S
MXI,20080701211504.96,P
MXI,20080701211514.70,S
PWU,20080701211523.56,P
PWU,20080701211547.18,S
XJI,20080701211507.08,P
XJI,20080701211517.30,S
JJS,20080701213136.02,P
JJS,20080701213156.74,S
JMG,20080701213117.40,P
JMG,20080701213124.28,S
PWU,20080701213116.42,P
PWU,20080701213123.14,S
QCH,20080701213113.18,P
QCH,20080701213113.88,S
JMG,20080701213603.28,P
JMG,20080701213613.00,S
MXI,20080701213606.10,P
MXI,20080701213618.60,S
PWU,20080701213554.88,P
PWU,20080701213554.96,S
QCH,20080701213600.48,P
QCH,20080701213608.58,S
YZP,20080701213620.62,P
YZP,20080701213644.22,S
HSH,20080701213845.12,P
HSH,20080701213857.66,S
JJS,20080701213841.06,P
JJS,20080701213851.64,S
JMG,20080701213856.82,P
JMG,20080701213920.42,S
MXI,20080701213832.64,P
MXI,20080701213833.10,S
QCH,20080701213858.16,P
QCH,20080701213920.54,S
SPA,20080701213851.10,P
SPA,20080701213908.16,S
XJI,20080701213851.12,P
XJI,20080701213906.96,S
WDT,20080701215242.28,P
WDT,20080701215305.84,S
MXI,20080701215215.26,P
MXI,20080701215215.86,S
PWU,20080701215223.32,P
PWU,20080701215233.36,S
QCH,20080701215232.64,P
QCH,20080701215250.28,S
JMG,20080701222950.34,P
JMG,20080701223007.64,S
MXI,20080701222927.84,P
MXI,20080701222930.62,S
QCH,20080701222949.08,P
QCH,20080701223005.70,S
YZP,20080701222946.74,P
YZP,20080701223002.82,S
JJS,20080701230239.42,P
JJS,20080701230252.86,S
MXI,20080701230230.34,P
MXI,20080701230231.60,S
PWU,20080701230235.10,P
PWU,20080701230240.98,S
XCO,20080701230251.58,P
XCO,20080701230313.14,S
YZP,20080701230244.86,P
YZP,00000100080000.00,S
PWU,20080701230655.24,P
PWU,20080701230655.42,S
QCH,20080701230701.94,P
QCH,20080701230711.06,S
YZP,20080701230718.98,P
YZP,20080701230741.90,S
HSH,20080701234901.56,P
HSH,20080701234911.56,S
MXI,20080701234856.10,P
MXI,20080701234902.40,S
XJI,20080701234902.94,P
XJI,20080701234916.42,S
YZP,20080701234845.96,P
YZP,00000100080000.00,S
HSH,20080701235135.76,P
HSH,20080701235150.84,S
JJS,20080701235134.26,P
JJS,20080701235151.32,S
MXI,20080701235124.48,P
MXI,20080701235130.10,S
PWU,20080701235146.64,P
PWU,20080701235210.16,S
SPA,20080701235147.54,P
SPA,20080701235204.30,S
XJI,20080701235131.42,P
XJI,20080701235141.64,S
YGD,20080701235138.18,P
YGD,20080701235150.68,S
YZP,20080701235119.42,P
YZP,00000100080000.00,S
WDT,20080702000004.30,P
WDT,20080702000029.14,S
WXT,20080701235956.46,P
WXT,20080702000012.02,S
JMG,20080701235954.84,P
JMG,20080702000013.52,S
MXI,20080701235937.48,P
MXI,20080701235937.84,S
YZP,20080701235952.64,P
YZP,20080702000009.08,S
HSH,20080702000703.34,P
HSH,20080702000716.36,S
JJS,20080702000704.48,P
JJS,20080702000718.94,S
MXI,20080702000656.94,P
MXI,20080702000706.14,S
XJI,20080702000659.98,P
XJI,20080702000710.04,S
YZP,20080702000648.94,P
YZP,00000100080000.00,S
WDT,20080702001256.88,P
WDT,20080702001311.06,S
WXT,20080702001249.78,P
WXT,20080702001258.94,S
JJS,20080702001300.60,P
JJS,20080702001320.04,S
JMG,20080702001246.80,P
JMG,20080702001254.26,S
MXI,20080702001257.16,P
MXI,20080702001313.12,S
PWU,20080702001243.22,P
PWU,20080702001248.02,S
QCH,20080702001244.52,P
QCH,20080702001251.62,S
XCO,20080702001303.80,P
XCO,20080702001324.30,S
HSH,20080702002430.88,P
HSH,20080702002440.56,S
JJS,20080702002436.42,P
JJS,20080702002451.68,S
MXI,20080702002425.34,P
MXI,20080702002431.40,S
PWU,20080702002440.00,P
PWU,20080702002502.00,S
QCH,20080702002426.32,P
QCH,20080702002427.54,S
SPA,20080702002438.00,P
SPA,20080702002457.38,S
XJI,20080702002434.32,P
XJI,20080702002447.10,S
YZP,20080702002426.18,P
YZP,00000100080000.00,S
JJS,20080702002547.68,P
JJS,20080702002608.42,S
JMG,20080702002530.08,P
JMG,20080702002536.56,S
MXI,20080702002543.82,P
MXI,20080702002601.00,S
PWU,20080702002528.64,P
PWU,20080702002533.50,S
XCO,20080702002522.70,P
XCO,20080702002524.88,S
HSH,20080702003008.32,P
HSH,20080702003019.70,S
JJS,20080702003009.34,P
JJS,20080702003024.46,S
MXI,20080702003001.06,P
MXI,20080702003008.36,S
PWU,20080702003017.66,P
PWU,00000100080000.00,S
XJI,20080702003008.46,P
XJI,20080702003020.12,S
YZP,20080702002957.54,P
YZP,20080702003003.32,S
WXT,20080702004140.78,P
WXT,20080702004148.60,S
MIAX,20080702004152.70,P
MIAX,20080702004209.92,S
PWU,20080702004141.90,P
PWU,20080702004151.42,S
QCH,20080702004131.84,P
QCH,20080702004134.04,S
HSH,20080702004852.06,P
HSH,20080702004904.88,S
MXI,20080702004843.40,P
MXI,20080702004850.58,S
PWU,20080702004900.50,P
PWU,20080702004920.32,S
SPA,20080702004901.46,P
SPA,20080702004919.68,S
XJI,20080702004852.28,P
XJI,20080702004905.30,S
YZP,20080702004838.74,P
YZP,00000100080000.00,S
WDT,20080702005215.04,P
WDT,20080702005237.76,S
WXT,20080702005205.86,P
WXT,20080702005227.04,S
HSH,20080702005205.10,P
HSH,20080702005219.68,S
JJS,20080702005200.08,P
JJS,20080702005211.50,S
JMG,20080702005204.54,P
JMG,20080702005219.86,S
MXI,20080702005151.04,P
MXI,20080702005158.12,S
PWU,20080702005154.60,P
PWU,20080702005204.70,S
QCH,20080702005202.48,P
QCH,20080702005218.86,S
SPA,20080702005203.46,P
SPA,20080702005216.40,S
XCO,20080702005211.56,P
XCO,20080702005233.00,S
YZP,20080702005204.64,P
YZP,20080702005221.78,S
WDT,20080702010053.72,P
WDT,20080702010103.20,S
WXT,20080702010051.92,P
WXT,20080702010059.98,S
MIAX,20080702010103.06,P
MIAX,20080702010120.04,S
JMG,20080702010049.26,P
JMG,20080702010056.56,S
PWU,20080702010053.96,P
PWU,20080702010104.62,S
QCH,20080702010043.48,P
QCH,20080702010046.14,S
SPA,20080702010108.06,P
SPA,20080702010127.50,S
