WXT,20080801013142.48,S
MIAX,20080801013144.04,P
MIAX,20080801013202.18,S
JMG,20080801013129.92,P
JMG,20080801013136.80,S
PWU,20080801013134.86,P
PWU,20080801013145.56,S
QCH,20080801013124.12,P
QCH,20080801013124.98,S
WXT,20080801013453.80,P
WXT,20080801013521.68,S
MIAX,20080801013511.08,P
MIAX,20080801013553.00,S
HSH,20080801013438.74,P
HSH,20080801013453.22,S
JJS,20080801013432.72,P
JJS,20080801013445.80,S
JMG,20080801013451.18,P
JMG,20080801013517.38,S
MXI,20080801013428.72,P
MXI,20080801013436.78,S
PWU,20080801013445.72,P
PWU,20080801013506.84,S
QCH,20080801013452.14,P
QCH,20080801013521.12,S
SPA,20080801013446.92,P
SPA,20080801013506.80,S
XJI,20080801013438.78,P
XJI,20080801013453.32,S
WXT,20080801014012.76,P
WXT,20080801014035.58,S
JJS,20080801013958.44,P
JJS,20080801014010.04,S
JMG,20080801014011.52,P
JMG,20080801014033.48,S
MXI,20080801013946.38,P
PWU,20080801014003.08,P
PWU,20080801014016.10,S
QCH,20080801014010.68,P
QCH,20080801014032.34,S
SPA,20080801014006.32,P
SPA,20080801014021.24,S
XJI,20080801014011.38,P
XJI,20080801014034.30,S
WXT,20080801014454.04,P
WXT,20080801014508.20,S
HSH,20080801014453.48,P
HSH,20080801014509.86,S
JJS,20080801014450.84,P
JJS,20080801014505.30,S
JMG,20080801014454.68,P
JMG,20080801014511.00,S
MXI,20080801014442.34,P
MXI,20080801014448.46,S
PWU,20080801014444.24,P
PWU,20080801014451.74,S
QCH,20080801014453.82,P
QCH,20080801014506.42,S
WXT,20080801022922.98,P
WXT,20080801022932.22,S
LUYA,20080801022936.16,P
LUYA,20080801022952.00,S
HSH,20080801022952.08,P
HSH,20080801023023.70,S
JJS,20080801022948.72,P
JJS,20080801023012.00,S
JMG,20080801022922.28,P
JMG,20080801022930.98,S
MXI,20080801022941.68,P
MXI,20080801023005.56,S
PWU,20080801022931.90,S
QCH,20080801022916.20,P
QCH,20080801022916.56,S
SPA,20080801022938.14,P
SPA,20080801022955.82,S
XCO,20080801022945.80,P
XCO,20080801023008.56,S
HSH,20080801023057.96,P
HSH,20080801023110.64,S
MXI,20080801023048.80,P
MXI,20080801023053.90,S
XJI,20080801023058.46,P
XJI,20080801023111.70,S
WXT,20080801023647.98,P
WXT,20080801023703.74,S
HSH,20080801023643.98,P
HSH,20080801023656.46,S
JMG,20080801023649.04,P
JMG,20080801023707.00,S
MXI,20080801023631.28,P
MXI,20080801023635.02,S
PWU,20080801023638.34,P
PWU,20080801023648.12,S
QCH,20080801023647.54,P
QCH,20080801023703.86,S
WXT,20080801024318.84,P
WXT,20080801024344.00,S
HSH,20080801024302.32,P
HSH,20080801024314.98,S
JJS,20080801024259.92,P
JJS,20080801024310.72,S
JMG,20080801024318.62,P
MXI,20080801024252.36,P
MXI,20080801024258.92,S
PWU,20080801024309.20,P
PWU,20080801024329.06,S
SPA,20080801024311.22,P
SPA,20080801024328.60,S
XCO,20080801024317.82,P
XCO,20080801024348.58,S
XJI,20080801024304.08,P
XJI,20080801024318.34,S
WXT,20080801025004.30,P
WXT,20080801025030.84,S
HSH,20080801024947.62,P
HSH,20080801025000.32,S
JJS,20080801024944.24,P
JJS,20080801024957.60,S
JMG,20080801025001.76,P
MXI,20080801024937.66,P
MXI,20080801024944.32,S
QCH,20080801025005.74,P
QCH,20080801025028.84,S
SPA,20080801024956.22,P
SPA,20080801025013.90,S
XJI,20080801024949.46,P
XJI,20080801025003.02,S
WXT,20080801025743.70,P
WXT,20080801025808.34,S
MIAX,20080801025803.56,P
MIAX,20080801025848.08,S
HSH,20080801025719.78,P
HSH,20080801025730.90,S
JJS,20080801025727.54,P
JJS,20080801025744.76,S
JMG,20080801025742.98,P
JMG,20080801025810.38,S
MXI,20080801025717.26,P
MXI,20080801025724.48,S
PWU,20080801025734.80,P
PWU,20080801025753.44,S
QCH,20080801025741.76,P
QCH,20080801025809.98,S
SPA,20080801025729.98,P
SPA,20080801025748.08,S
XCO,20080801025748.12,P
XJI,20080801025724.74,P
XJI,20080801025736.08,S
WXT,20080801030022.74,P
WXT,20080801030036.90,S
JMG,20080801030025.06,P
JMG,20080801030045.10,S
PWU,20080801030011.74,P
PWU,20080801030022.18,S
WXT,20080801030118.42,P
WXT,20080801030126.14,S
LUYA,20080801030150.74,S
MIAX,20080801030201.14,S
JJS,20080801030135.96,P
JJS,20080801030159.26,S
JMG,20080801030114.92,P
JMG,20080801030120.82,S
PWU,20080801030117.26,P
QCH,20080801030108.94,P
SPA,20080801030131.76,P
SPA,20080801030149.94,S
XCO,20080801030135.98,P
WXT,20080801030320.68,P
WXT,20080801030331.80,S
LUYA,20080801030338.82,P
LUYA,20080801030403.64,S
MIAX,20080801030344.70,P
MIAX,20080801030415.10,S
HSH,20080801030326.84,P
HSH,20080801030344.96,S
JJS,20080801030325.02,P
JJS,20080801030339.56,S
JMG,20080801030321.36,P
JMG,20080801030335.20,S
MXI,20080801030315.70,P
MXI,20080801030323.70,S
PWU,20080801030310.78,P
PWU,20080801030315.24,S
SPA,20080801030321.06,P
SPA,20080801030332.32,S
XCO,20080801030335.04,P
XJI,20080801030342.38,P
XJI,20080801030408.60,S
WXT,20080801032557.98,P
WXT,20080801032611.86,S
LUYA,20080801032618.50,P
LUYA,20080801032643.44,S
MIAX,20080801032652.76,S
HSH,20080801032606.52,P
HSH,20080801032623.28,S
JJS,20080801032604.60,P
JJS,20080801032619.24,S
JMG,20080801032601.08,P
JMG,20080801032614.94,S
MXI,20080801032555.38,P
MXI,20080801032603.54,S
PWU,20080801032550.50,P
QCH,20080801032558.72,P
QCH,20080801032610.06,S
SPA,20080801032600.76,P
SPA,20080801032611.88,S
XCO,20080801032613.66,P
XJI,20080801032621.78,P
XJI,20080801032648.30,S
WXT,20080801033100.82,P
WXT,20080801033116.20,S
JMG,20080801033100.78,P
JMG,20080801033118.24,S
MXI,20080801033045.70,P
MXI,20080801033050.62,S
PWU,20080801033050.98,P
PWU,20080801033058.92,S
QCH,20080801033059.46,P
QCH,20080801033114.50,S
WXT,20080801033523.60,P
WXT,20080801033532.70,S
JMG,20080801033520.16,P
JMG,20080801033526.62,S
MXI,20080801033536.22,P
MXI,20080801033553.06,S
PWU,20080801033520.30,P
QCH,20080801033515.90,P
QCH,20080801033516.84,S
SPA,20080801033535.26,P
SPA,20080801033552.02,S
WXT,20080801033840.86,P
WXT,20080801033848.68,S
JMG,20080801033837.90,P
JMG,20080801033844.90,S
MXI,20080801033852.96,P
MXI,20080801033910.74,S
PWU,20080801033842.66,S
QCH,20080801033833.68,P
QCH,20080801033837.38,S
SPA,20080801033852.34,P
SPA,20080801033908.56,S
WXT,20080801040348.44,P
WXT,20080801040400.98,S
MXI,20080801040400.40,S
QCH,20080801040346.20,P
SPA,20080801040408.98,S
WXT,20080801040605.10,P
WXT,20080801040614.88,S
LUYA,20080801040609.18,P
MIAX,20080801040614.80,P
MIAX,20080801040634.42,S
HSH,20080801040630.62,P
HSH,20080801040703.30,S
JJS,20080801040629.56,P
JJS,20080801040656.22,S
JMG,20080801040604.94,P
JMG,20080801040613.70,S
MXI,20080801040626.02,P
MXI,20080801040650.26,S
PWU,20080801040608.64,P
PWU,20080801040621.72,S
QCH,20080801040558.10,P
QCH,20080801040602.28,S
SPA,20080801040622.34,P
SPA,20080801040644.56,S
XCO,20080801040627.64,P
XCO,20080801040653.76,S
WXT,20080801041608.88,P
WXT,20080801041626.34,S
LUYA,20080801041607.34,P
LUYA,20080801041624.04,S
MIAX,20080801041612.38,P
MIAX,20080801041639.84,S
WXT,20080801043315.76,P
WXT,20080801043324.70,S
HSH,20080801043339.58,P
HSH,20080801043406.08,S
JMG,20080801043312.18,P
JMG,20080801043318.16,S
PWU,20080801043316.88,P
PWU,20080801043326.28,S
QCH,20080801043306.52,P
WXT,20080801044556.78,P
WXT,20080801044624.50,S
JJS,20080801044531.46,P
JJS,20080801044543.90,S
JMG,20080801044551.36,P
JMG,20080801044625.22,S
MXI,20080801044530.32,P
MXI,20080801044542.84,S
PWU,20080801044547.30,P
PWU,20080801044613.52,S
QCH,20080801044552.64,P
QCH,20080801044625.76,S
WXT,20080801045004.40,P
WXT,20080801045035.20,S
HSH,20080801044950.80,P
HSH,20080801045003.28,S
JJS,20080801044946.18,P
JJS,20080801044957.78,S
JMG,20080801045003.20,P
JMG,20080801045036.54,S
MXI,20080801044949.84,S
SPA,20080801044957.28,P
SPA,20080801045019.28,S
WXT,20080801045955.40,P
WXT,20080801050010.58,S
HSH,20080801045954.24,P
HSH,20080801050008.14,S
JJS,20080801045949.50,P
JJS,20080801050006.06,S
JMG,20080801045955.24,P
JMG,20080801050010.42,S
MXI,20080801045940.52,P
MXI,20080801045945.54,S
PWU,20080801045945.52,P
PWU,20080801045954.04,S
QCH,20080801045954.96,P
QCH,20080801050008.20,S
SPA,20080801045952.30,P
SPA,20080801050004.76,S
XCO,20080801050001.78,P
XCO,20080801050024.90,S
WXT,20080801050457.18,P
WXT,20080801050505.72,S
MIAX,20080801050513.94,P
JJS,20080801050512.64,P
JJS,20080801050533.82,S
JMG,20080801050452.40,P
JMG,20080801050458.42,S
MXI,20080801050509.18,P
MXI,20080801050528.06,S
PWU,20080801050454.14,P
PWU,20080801050501.62,S
QCH,20080801050448.56,P
QCH,20080801050449.50,S
SPA,20080801050509.20,P
SPA,20080801050527.30,S
WXT,20080801052433.84,P
WXT,20080801052441.70,S
JMG,20080801052431.00,P
JMG,20080801052437.60,S
PWU,20080801052431.26,P
PWU,20080801052436.34,S
QCH,20080801052426.20,P
QCH,20080801052425.86,S
WXT,20080801053104.64,P
WXT,20080801053127.28,S
LUYA,20080801053122.90,P
LUYA,20080801053157.96,S
HSH,20080801053041.68,P
QCH,20080801053108.30,P
QCH,20080801053133.58,S
XJI,20080801053052.16,P
XJI,20080801053105.50,S
HSH,20080801053310.28,P
HSH,20080801053321.42,S
JJS,20080801053315.04,P
JJS,20080801053330.60,S
JMG,20080801053334.00,P
JMG,20080801053403.14,S
MXI,20080801053305.98,P
MXI,20080801053314.74,S
PWU,20080801053323.56,P
PWU,20080801053344.86,S
SPA,20080801053321.46,P
SPA,20080801053340.32,S
XJI,20080801053309.14,P
XJI,20080801053318.94,S
HSH,20080801053724.76,P
HSH,20080801053742.54,S
MXI,20080801053715.48,P
MXI,20080801053721.58,S
QCH,20080801053729.48,P
QCH,20080801053754.38,S
XJI,20080801053727.94,P
XJI,20080801053746.28,S
WXT,20080801054010.60,P
WXT,20080801054013.40,S
JMG,20080801054036.42,S
PWU,20080801054015.36,P
PWU,20080801054019.32,S
SPA,20080801054028.78,P
SPA,20080801054041.08,S
WXT,20080801054608.74,P
WXT,20080801054619.44,S
MIAX,20080801054618.96,P
MIAX,20080801054637.06,S
JMG,20080801054605.20,P
JMG,20080801054612.22,S
PWU,20080801054610.58,P
PWU,20080801054622.60,S
QCH,20080801054559.88,P
QCH,20080801054602.70,S
SPA,20080801054624.86,P
SPA,20080801054647.56,S
WXT,20080801060018.52,P
WXT,20080801060027.58,S
JJS,20080801060030.16,P
JJS,20080801060049.72,S
PWU,20080801060012.54,P
PWU,20080801060017.56,S
QCH,20080801060012.52,P
QCH,20080801060017.82,S
WXT,20080801060111.98,P
WXT,20080801060121.86,S
MIAX,20080801060136.06,P
MIAX,20080801060202.84,S
JMG,20080801060115.32,P
JMG,20080801060128.48,S
MXI,20080801060112.24,P
MXI,20080801060121.64,S
PWU,20080801060102.70,P
PWU,20080801060103.76,S
QCH,20080801060110.18,P
WXT,20080801060456.26,P
WXT,20080801060504.88,S
MIAX,20080801060513.76,P
MIAX,20080801060534.42,S
JJS,20080801060512.30,P
JJS,20080801060533.10,S
JMG,20080801060453.28,P
JMG,20080801060459.62,S
MXI,20080801060510.68,P
MXI,20080801060528.60,S
PWU,20080801060453.14,P
PWU,20080801060458.68,S
QCH,20080801060448.68,P
SPA,20080801060508.04,P
SPA,20080801060525.10,S
XCO,20080801060513.92,P
XJI,20080801060528.02,P
XJI,20080801060605.30,S
WXT,20080801061452.52,P
WXT,20080801061502.94,S
JMG,20080801061448.20,P
JMG,20080801061455.14,S
PWU,20080801061453.34,P
PWU,20080801061503.50,S
QCH,20080801061442.58,P
QCH,20080801061443.06,S
XCO,20080801061510.24,P
XCO,20080801061535.70,S
WXT,20080801062104.64,P
WXT,20080801062112.92,S
JJS,20080801062119.12,P
JJS,20080801062139.54,S
JMG,20080801062102.26,P
JMG,20080801062109.42,S
MXI,20080801062115.68,P
MXI,20080801062134.52,S
PWU,20080801062059.72,P
PWU,20080801062105.86,S
QCH,20080801062056.78,P
WXT,20080801062343.70,P
WXT,20080801062352.10,S
LUYA,20080801062353.68,P
MIAX,20080801062357.92,P
MIAX,20080801062417.88,S
JJS,20080801062403.02,P
JJS,20080801062426.32,S
JMG,20080801062340.40,P
JMG,20080801062347.44,S
MXI,20080801062359.84,P
MXI,20080801062420.04,S
PWU,20080801062343.28,P
PWU,20080801062351.64,S
QCH,20080801062334.50,P
QCH,20080801062336.80,S
SPA,20080801062358.16,P
SPA,20080801062416.76,S
XCO,20080801062402.34,P
XCO,20080801062423.38,S
WXT,20080801063902.98,P
WXT,20080801063930.26,S
MIAX,20080801063921.60,P
MIAX,20080801064004.92,S
HSH,20080801063844.54,P
HSH,20080801063857.58,S
JJS,20080801063843.78,P
JJS,20080801063858.80,S
JMG,20080801063901.48,P
JMG,20080801063928.28,S
MXI,20080801063836.90,P
MXI,20080801063844.34,S
PWU,20080801063854.12,P
PWU,20080801063913.88,S
QCH,20080801063902.38,P
QCH,20080801063930.58,S
SPA,20080801063854.28,P
SPA,20080801063912.52,S
XCO,20080801063901.62,P
XCO,20080801063928.76,S
XJI,20080801063844.92,P
XJI,20080801063856.80,S
WXT,20080801071336.18,P
WXT,20080801071346.30,S
LUYA,20080801071342.90,P
MIAX,20080801071347.52,P
MIAX,20080801071406.42,S
JJS,20080801071358.08,P
JJS,20080801071422.74,S
JMG,20080801071333.66,P
JMG,20080801071340.34,S
PWU,20080801071338.10,P
PWU,20080801071348.36,S
QCH,20080801071327.74,P
QCH,20080801071331.64,S
SPA,20080801071352.32,P
SPA,20080801071411.00,S
WXT,20080801073211.40,P
HSH,20080801073201.62,P
HSH,20080801073215.40,S
JJS,20080801073157.84,P
JJS,20080801073207.96,S
JMG,20080801073211.00,P
JMG,20080801073231.78,S
MXI,20080801073147.32,P
MXI,20080801073147.82,S
PWU,20080801073201.74,P
PWU,20080801073215.36,S
QCH,20080801073210.40,P
QCH,20080801073230.76,S
XJI,20080801073211.00,P
XJI,20080801073229.56,S
WXT,20080801073559.64,P
WXT,20080801073611.50,S
JMG,20080801073600.76,P
JMG,20080801073614.82,S
MXI,20080801073552.52,P
MXI,20080801073600.06,S
PWU,20080801073549.86,P
PWU,20080801073555.12,S
QCH,20080801073558.62,P
QCH,20080801073610.72,S
WXT,20080801075149.64,P
WXT,20080801075216.30,S
MIAX,20080801075207.04,P
MIAX,20080801075249.34,S
HSH,20080801075130.32,P
HSH,20080801075142.98,S
JJS,20080801075128.76,P
JJS,20080801075142.22,S
JMG,20080801075146.38,P
JMG,20080801075213.96,S
MXI,20080801075121.84,P
MXI,20080801075129.48,S
QCH,20080801075148.36,P
QCH,20080801075213.78,S
SPA,20080801075139.48,P
SPA,20080801075158.98,S
XJI,20080801075130.08,P
XJI,20080801075142.20,S
WXT,20080801090019.98,P
WXT,20080801090029.30,S
LUYA,20080801090021.98,P
LUYA,20080801090030.88,S
MIAX,20080801090029.06,P
MIAX,20080801090047.16,S
JMG,20080801090019.48,P
JMG,20080801090028.68,S
PWU,20080801090023.56,P
PWU,20080801090035.06,S
QCH,20080801090013.20,P
QCH,20080801090017.26,S
WXT,20080801093137.76,S
MIAX,20080801093137.28,P
MIAX,20080801093201.68,S
JMG,20080801093115.60,P
PWU,20080801093115.80,P
PWU,20080801093122.48,S
QCH,20080801093116.14,P
QCH,20080801093126.52,S
WXT,20080801093642.94,P
WXT,20080801093707.12,S
HSH,20080801093622.48,P
HSH,20080801093632.76,S
JJS,20080801093626.12,P
JJS,20080801093640.48,S
JMG,20080801093642.80,P
MXI,20080801093615.26,P
MXI,20080801093620.88,S
SPA,20080801093631.86,P
SPA,20080801093648.32,S
XJI,20080801093626.54,P
XJI,20080801093639.62,S
WXT,20080801104219.48,P
WXT,20080801104247.16,S
LUYA,20080801104235.84,P
LUYA,20080801104314.70,S
MIAX,20080801104238.36,P
MIAX,20080801104323.56,S
HSH,20080801104201.42,P
HSH,20080801104211.80,S
JJS,20080801104200.34,P
JJS,20080801104212.64,S
JMG,20080801104220.18,P
JMG,20080801104247.44,S
MXI,20080801104154.56,P
MXI,20080801104201.06,S
PWU,20080801104209.64,P
PWU,20080801104231.46,S
QCH,20080801104220.56,P
QCH,20080801104247.08,S
SPA,20080801104210.88,P
SPA,20080801104228.56,S
XCO,20080801104221.30,P
XCO,20080801104250.14,S
XJI,20080801104203.64,P
XJI,20080801104215.26,S
WXT,20080801105530.00,P
WXT,20080801105537.94,S
LUYA,20080801105535.80,P
LUYA,20080801105556.24,S
MIAX,20080801105604.96,S
HSH,20080801105554.54,P
HSH,20080801105621.86,S
JJS,20080801105546.88,P
JJS,20080801105614.92,S
JMG,20080801105526.68,P
JMG,20080801105532.84,S
MXI,20080801105544.90,P
MXI,20080801105606.74,S
PWU,20080801105529.04,P
QCH,20080801105519.82,P
QCH,20080801105521.52,S
SPA,20080801105541.94,P
SPA,20080801105601.20,S
XCO,20080801105547.86,P
XCO,20080801105610.68,S
HSH,20080801110243.62,P
HSH,20080801110253.12,S
JJS,20080801110249.48,P
JJS,20080801110307.56,S
MXI,20080801110239.50,P
MXI,20080801110247.74,S
QCH,20080801110305.52,P
QCH,20080801110333.94,S
SPA,20080801110254.50,P
SPA,20080801110310.60,S
XJI,20080801110246.82,P
XJI,20080801110257.92,S
WXT,20080801113455.64,S
HSH,20080801113404.16,P
HSH,20080801113413.74,S
MXI,20080801113402.52,P
MXI,20080801113410.98,S
SPA,20080801113416.58,P
SPA,20080801113433.64,S
XJI,20080801113405.48,P
XJI,20080801113415.08,S
WXT,20080801114715.24,P
WXT,20080801114724.00,S
LUYA,20080801114727.08,P
LUYA,20080801114744.98,S
MIAX,20080801114732.84,P
MIAX,20080801114755.64,S
JJS,20080801114729.44,P
JJS,20080801114749.08,S
JMG,20080801114711.36,P
JMG,20080801114717.86,S
MXI,20080801114725.48,P
MXI,20080801114744.20,S
PWU,20080801114710.70,P
PWU,20080801114715.90,S
QCH,20080801114708.28,P
QCH,20080801114712.74,S
SPA,20080801114726.30,P
SPA,20080801114741.82,S
XCO,20080801114730.50,P
XCO,20080801114750.28,S
WXT,20080801122115.48,P
WXT,20080801122133.74,S
MIAX,20080801122133.04,P
MIAX,20080801122210.94,S
JJS,20080801122115.14,S
JMG,20080801122113.18,P
JMG,20080801122134.64,S
MXI,20080801122050.24,P
PWU,20080801122104.56,P
PWU,20080801122119.10,S
QCH,20080801122113.32,P
QCH,20080801122134.18,S
SPA,20080801122108.16,P
SPA,20080801122123.24,S
XJI,20080801122113.92,P
XJI,20080801122132.64,S
WXT,20080801122439.10,P
WXT,20080801122446.40,S
LUYA,20080801122451.34,P
LUYA,20080801122505.36,S
MIAX,20080801122456.16,P
MIAX,20080801122519.18,S
JMG,20080801122437.56,P
JMG,20080801122444.44,S
MXI,20080801122454.78,P
MXI,20080801122515.80,S
PWU,20080801122437.96,P
PWU,20080801122444.90,S
QCH,20080801122430.68,P
QCH,20080801122430.86,S
HSH,20080801131943.32,P
HSH,20080801131953.18,S
JJS,20080801131948.24,P
JJS,20080801132008.02,S
MXI,20080801131937.66,P
MXI,20080801131944.44,S
SPA,20080801131953.88,P
SPA,20080801132010.12,S
XJI,20080801131946.18,P
XJI,20080801131957.08,S
WXT,20080801133145.72,P
WXT,20080801133155.54,S
LUYA,20080801133200.14,P
LUYA,20080801133217.88,S
MIAX,20080801133205.48,P
MIAX,20080801133229.40,S
JJS,20080801133159.08,P
JJS,20080801133217.60,S
JMG,20080801133143.30,P
JMG,20080801133150.32,S
PWU,20080801133140.36,P
PWU,20080801133145.78,S
QCH,20080801133140.16,P
QCH,20080801133144.82,S
XCO,20080801133201.68,P
XCO,20080801133222.62,S
WXT,20080801140339.66,P
WXT,20080801140408.42,S
MIAX,20080801140358.74,P
MIAX,20080801140441.08,S
HSH,20080801140322.30,P
HSH,20080801140335.98,S
JJS,20080801140321.58,P
JJS,20080801140337.74,S
JMG,20080801140338.20,P
JMG,20080801140405.64,S
MXI,20080801140314.84,P
MXI,20080801140324.54,S
SPA,20080801140332.52,P
SPA,20080801140352.74,S
XJI,20080801140319.92,P
XJI,20080801140331.84,S
WXT,20080801140828.44,P
WXT,20080801140841.24,S
MIAX,20080801140852.34,P
MIAX,20080801140924.38,S
JMG,20080801140829.42,P
JMG,20080801140846.84,S
MXI,20080801140817.82,P
MXI,20080801140825.98,S
PWU,20080801140816.82,P
PWU,20080801140825.06,S
SPA,20080801140826.40,P
SPA,20080801140837.90,S
XCO,20080801140840.20,P
XCO,20080801140903.96,S
WXT,20080801143518.70,P
WXT,20080801143533.50,S
HSH,20080801143518.88,P
HSH,20080801143531.54,S
JJS,20080801143515.80,P
JJS,20080801143529.68,S
JMG,20080801143518.16,P
JMG,20080801143534.98,S
MXI,20080801143505.58,P
MXI,20080801143511.16,S
PWU,20080801143508.94,P
PWU,20080801143518.06,S
WXT,20080801143711.80,P
WXT,20080801143729.96,S
HSH,20080801143708.06,P
HSH,20080801143722.04,S
JJS,20080801143706.58,P
JJS,20080801143719.82,S
JMG,20080801143713.02,P
JMG,20080801143730.96,S
MXI,20080801143654.24,P
MXI,20080801143659.16,S
PWU,20080801143702.76,P
PWU,20080801143711.10,S
SPA,20080801143706.76,P
SPA,20080801143718.48,S
XCO,20080801143719.86,P
XCO,20080801143743.18,S
WXT,20080801155833.14,P
WXT,20080801155843.92,S
LUYA,20080801155839.88,P
LUYA,20080801155854.24,S
MIAX,20080801155844.60,P
MIAX,20080801155903.08,S
JMG,20080801155828.26,P
JMG,20080801155834.04,S
PWU,20080801155833.76,P
PWU,20080801155843.58,S
QCH,20080801155823.28,P
QCH,20080801155823.14,S
SPA,20080801155848.66,P
SPA,20080801155908.50,S
HSH,20080801161841.18,S
MXI,20080801161811.02,P
MXI,20080801161817.32,S
XJI,20080801161820.02,P
XJI,20080801161843.46,S
WXT,20080801163259.48,P
WXT,20080801163310.72,S
LUYA,20080801163315.60,P
LUYA,20080801163341.60,S
MIAX,20080801163318.80,P
MIAX,20080801163350.82,S
HSH,20080801163309.16,P
HSH,20080801163329.38,S
JJS,20080801163304.06,P
JJS,20080801163320.30,S
JMG,20080801163258.48,P
JMG,20080801163309.32,S
MXI,20080801163257.68,P
MXI,20080801163309.16,S
PWU,20080801163250.74,P
PWU,20080801163252.38,S
QCH,20080801163256.64,P
QCH,20080801163307.20,S
SPA,20080801163300.62,P
SPA,20080801163317.22,S
XCO,20080801163311.26,P
XCO,20080801163334.42,S
XJI,20080801163318.82,P
XJI,20080801163352.30,S
WXT,20080801163935.72,P
WXT,20080801163946.16,S
HSH,20080801163945.74,P
HSH,20080801164005.58,S
JJS,20080801163941.98,P
