WXT,20080701112411.34,P
WXT,20080701112419.02,S
LUYA,20080701112421.98,P
LUYA,20080701112436.50,S
JMG,20080701112407.26,P
JMG,20080701112413.00,S
PWU,20080701112409.52,P
PWU,20080701112415.70,S
SPA,20080701112424.32,P
SPA,20080701112440.48,S
WXT,20080701114540.86,P
WXT,20080701114557.08,S
HSH,20080701114538.66,P
HSH,20080701114554.86,S
JJS,20080701114532.98,P
JJS,20080701114543.86,S
JMG,20080701114539.72,P
JMG,20080701114555.20,S
MXI,20080701114524.78,P
MXI,20080701114529.16,S
PWU,20080701114531.00,P
PWU,20080701114540.14,S
QCH,20080701114539.94,P
QCH,20080701114555.16,S
SPA,20080701114537.62,P
SPA,20080701114550.92,S
YZP,20080701114538.20,P
HSH,20080701115119.66,P
HSH,20080701115131.76,S
JJS,20080701115116.86,P
JJS,20080701115128.16,S
MXI,20080701115108.76,P
MXI,20080701115112.66,S
PWU,20080701115125.44,P
PWU,20080701115141.84,S
SPA,20080701115126.42,P
SPA,20080701115142.80,S
XJI,20080701115124.48,P
XJI,20080701115139.00,S
YGD,20080701115123.74,P
YGD,20080701115139.20,S
YZP,20080701115110.80,P
YZP,20080701115117.98,S
WDT,20080701115626.94,P
WDT,20080701115636.48,S
WXT,20080701115623.68,P
WXT,20080701115630.92,S
LUYA,20080701115631.62,P
LUYA,20080701115643.36,S
MIAX,20080701115636.46,P
JMG,20080701115620.80,P
JMG,20080701115626.92,S
PWU,20080701115624.42,P
PWU,20080701115633.96,S
WDT,20080701121234.02,P
WDT,20080701121244.36,S
WXT,20080701121228.90,P
WXT,20080701121235.76,S
LUYA,20080701121241.18,P
LUYA,20080701121255.36,S
JMG,20080701121227.08,P
JMG,20080701121233.94,S
PWU,20080701121227.44,P
PWU,20080701121234.06,S
QCH,20080701121221.32,P
SPA,20080701121241.90,P
SPA,20080701121258.28,S
HSH,20080701122123.68,P
HSH,20080701122136.56,S
JJS,20080701122124.98,P
JJS,20080701122140.56,S
XJI,20080701122117.36,P
XJI,20080701122126.18,S
YGD,20080701122123.20,P
YGD,20080701122137.90,S
YZP,20080701122109.46,P
YZP,20080701122111.70,S
WDT,20080701123339.62,P
WDT,20080701123352.70,S
WXT,20080701123332.82,P
WXT,20080701123341.08,S
JMG,20080701123330.44,P
JMG,20080701123337.46,S
PWU,20080701123327.32,P
PWU,20080701123331.36,S
SPA,20080701123342.20,P
SPA,20080701123356.22,S
HSH,20080701124531.52,P
HSH,20080701124544.58,S
MXI,20080701124522.30,P
MXI,20080701124529.64,S
YGD,20080701124534.40,P
YGD,20080701124548.04,S
YZP,20080701124523.38,P
MXI,20080701125025.28,P
MXI,20080701125029.24,S
XJI,20080701125044.28,P
XJI,20080701125101.60,S
YZP,20080701125030.28,P
YZP,20080701125038.46,S
HSH,20080701130234.06,P
HSH,20080701130243.68,S
JJS,20080701130242.92,P
JJS,20080701130257.72,S
MXI,20080701130232.04,P
MXI,20080701130239.98,S
XJI,20080701130234.78,P
XJI,20080701130244.24,S
YZP,20080701130230.34,P
YZP,20080701130238.26,S
HSH,20080701131347.82,P
HSH,20080701131359.70,S
JMG,20080701131353.88,P
JMG,20080701131410.92,S
MXI,20080701131342.58,P
PWU,20080701131343.36,P
PWU,20080701131351.58,S
QCH,20080701131352.44,P
QCH,20080701131406.44,S
YZP,20080701131353.50,P
HSH,20080701131621.60,P
HSH,20080701131631.24,S
MXI,20080701131620.38,P
MXI,20080701131629.04,S
XJI,20080701131622.26,P
XJI,20080701131631.28,S
YZP,20080701131618.88,P
YZP,20080701131627.42,S
HSH,20080701131836.18,P
HSH,20080701131848.06,S
MXI,20080701131826.88,P
MXI,20080701131832.76,S
XJI,20080701131838.36,P
XJI,20080701131851.16,S
YGD,20080701131841.00,P
YGD,20080701131857.74,S
YZP,20080701131825.84,P
YZP,20080701131831.86,S
HSH,20080701133044.52,P
HSH,20080701133056.46,S
JJS,20080701133043.26,P
JJS,20080701133056.40,S
MXI,20080701133035.26,P
MXI,20080701133041.18,S
XJI,20080701133046.80,P
XJI,20080701133059.64,S
YZP,20080701133034.24,P
WXT,20080701133842.62,P
WXT,20080701133859.26,S
HSH,20080701133837.34,P
HSH,20080701133852.02,S
JJS,20080701133833.12,P
JJS,20080701133843.60,S
JMG,20080701133842.28,P
JMG,20080701133900.82,S
MXI,20080701133823.04,P
MXI,20080701133826.18,S
PWU,20080701133832.82,P
PWU,20080701133842.32,S
SPA,20080701133837.52,P
SPA,20080701133850.18,S
YZP,20080701133836.54,P
HSH,20080701135146.54,P
HSH,20080701135159.74,S
JJS,20080701135144.18,P
JJS,20080701135156.30,S
MXI,20080701135137.24,P
MXI,20080701135143.48,S
XJI,20080701135148.20,P
XJI,20080701135201.38,S
YZP,20080701135134.94,P
YZP,20080701135140.56,S
WDT,20080701135316.90,P
WDT,20080701135329.86,S
WXT,20080701135310.90,P
WXT,20080701135324.30,S
JMG,20080701135306.12,P
JMG,20080701135312.34,S
MXI,20080701135321.56,P
MXI,20080701135337.30,S
PWU,20080701135306.56,P
PWU,20080701135311.86,S
QCH,20080701135303.46,P
QCH,20080701135307.30,S
JJS,20080701140817.80,P
JJS,20080701140830.38,S
MXI,20080701140809.60,P
MXI,20080701140814.06,S
PWU,20080701140827.90,P
PWU,20080701140843.46,S
XJI,20080701140825.08,P
XJI,20080701140839.52,S
YZP,20080701140812.72,P
WDT,20080701141226.38,P
WDT,20080701141237.08,S
WXT,20080701141220.96,P
WXT,20080701141227.94,S
LUYA,20080701141233.22,P
LUYA,20080701141247.62,S
JMG,20080701141218.62,P
JMG,20080701141223.44,S
PWU,20080701141218.90,P
PWU,20080701141225.52,S
QCH,20080701141212.34,P
QCH,20080701141214.34,S
SPA,20080701141234.08,P
SPA,20080701141250.46,S
HSH,20080701142304.52,P
HSH,20080701142318.10,S
JJS,20080701142301.08,P
JJS,20080701142309.20,S
MXI,20080701142252.92,P
MXI,20080701142257.70,S
XJI,20080701142308.60,P
XJI,20080701142324.08,S
YZP,20080701142253.64,P
YZP,20080701142300.82,S
WXT,20080701143254.08,P
WXT,20080701143303.26,S
JMG,20080701143249.84,P
JMG,20080701143256.34,S
PWU,20080701143254.30,P
PWU,20080701143304.16,S
QCH,20080701143243.50,P
HSH,20080701144403.32,P
HSH,20080701144414.98,S
JJS,20080701144403.34,P
JJS,20080701144416.34,S
MXI,20080701144355.74,P
MXI,20080701144403.44,S
XJI,20080701144402.62,P
XJI,20080701144413.82,S
YZP,20080701144350.50,P
YZP,20080701144355.64,S
WDT,20080701144807.10,P
WDT,20080701144817.12,S
WXT,20080701144802.08,P
WXT,20080701144809.64,S
LUYA,20080701144813.90,P
LUYA,20080701144829.12,S
JMG,20080701144800.50,P
JMG,20080701144806.12,S
PWU,20080701144800.96,P
PWU,20080701144807.84,S
QCH,20080701144753.74,P
QCH,20080701144755.38,S
SPA,20080701144815.26,P
SPA,20080701144832.10,S
JJS,20080701145101.16,P
JJS,20080701145114.18,S
XJI,20080701145057.02,P
XJI,20080701145108.18,S
YZP,20080701145043.52,P
YZP,20080701145047.30,S
WDT,20080701145153.88,P
WDT,20080701145209.90,S
WXT,20080701145145.50,P
WXT,20080701145155.12,S
JJS,20080701145154.26,P
JJS,20080701145210.08,S
JMG,20080701145146.76,P
JMG,20080701145157.40,S
PWU,20080701145135.92,P
PWU,20080701145139.24,S
SPA,20080701145149.18,P
SPA,20080701145201.22,S
WXT,20080701145502.80,P
WXT,20080701145521.76,S
JJS,20080701145457.12,P
JJS,20080701145505.74,S
JMG,20080701145500.12,P
JMG,20080701145517.22,S
MXI,20080701145446.40,P
MXI,20080701145452.06,S
PWU,20080701145450.82,P
PWU,20080701145502.38,S
QCH,20080701145459.90,P
QCH,20080701145513.24,S
SPA,20080701145458.24,P
SPA,20080701145510.44,S
YZP,20080701145500.94,P
YZP,20080701145517.32,S
HSH,20080701150619.02,P
HSH,20080701150632.04,S
JJS,20080701150615.00,P
JJS,20080701150627.06,S
MXI,20080701150608.92,P
MXI,20080701150615.18,S
XJI,20080701150620.42,P
XJI,20080701150633.90,S
YGD,20080701150620.40,P
YGD,20080701150636.52,S
YZP,20080701150605.48,P
WDT,20080701151450.94,P
WDT,20080701151504.88,S
JMG,20080701151437.28,P
JMG,20080701151439.50,S
PWU,20080701151438.08,P
QCH,20080701151432.56,P
QCH,20080701151434.80,S
WDT,20080701152444.36,P
WDT,20080701152458.90,S
WXT,20080701152436.76,P
WXT,20080701152445.72,S
JJS,20080701152446.90,P
JJS,20080701152503.92,S
JMG,20080701152435.16,P
JMG,20080701152443.92,S
MXI,20080701152441.34,P
MXI,20080701152454.34,S
PWU,20080701152428.56,P
PWU,20080701152432.84,S
SPA,20080701152443.84,P
SPA,20080701152458.46,S
HSH,20080701154053.76,P
HSH,20080701154108.76,S
JJS,20080701154055.24,P
JJS,20080701154111.52,S
XJI,20080701154047.34,P
XJI,20080701154057.52,S
YGD,20080701154054.00,P
YGD,20080701154107.52,S
YZP,20080701154038.70,P
WXT,20080701160119.34,P
JJS,20080701160121.78,P
MXI,20080701160113.40,P
MXI,20080701160122.74,S
PWU,20080701160112.02,P
PWU,20080701160117.52,S
YZP,20080701160125.12,P
JJS,20080701160324.64,P
JJS,20080701160330.74,S
XCO,20080701160337.74,P
XCO,20080701160352.52,S
YZP,20080701160335.84,P
YZP,20080701160353.88,S
WDT,20080701160901.44,P
WDT,20080701160911.10,S
WXT,20080701160901.24,P
WXT,20080701160913.86,S
LUYA,20080701160900.78,P
LUYA,20080701160909.82,S
MIAX,20080701160907.44,P
MIAX,20080701160922.96,S
JMG,20080701160857.04,P
JMG,20080701160904.46,S
PWU,20080701160904.10,P
PWU,20080701160916.32,S
QCH,20080701160853.52,P
QCH,20080701160857.94,S
WDT,20080701161306.88,P
WDT,20080701161317.88,S
WXT,20080701161301.96,P
WXT,20080701161313.56,S
LUYA,20080701161312.92,P
LUYA,20080701161328.36,S
JMG,20080701161258.70,P
JMG,20080701161304.60,S
MXI,20080701161314.96,P
PWU,20080701161300.02,P
PWU,20080701161306.06,S
QCH,20080701161253.76,P
QCH,20080701161256.14,S
SPA,20080701161314.52,P
SPA,20080701161331.68,S
WDT,20080701161548.80,P
WDT,20080701161602.80,S
WXT,20080701161545.66,P
WXT,20080701161557.50,S
LUYA,20080701161548.86,P
LUYA,20080701161602.62,S
MIAX,20080701161552.84,P
JMG,20080701161531.60,P
JMG,20080701161534.30,S
PWU,20080701161543.92,P
PWU,20080701161554.30,S
QCH,20080701161535.58,P
QCH,20080701161540.46,S
WDT,20080701170056.40,P
WDT,20080701170107.52,S
WXT,20080701170049.92,P
WXT,20080701170058.08,S
JMG,20080701170046.44,P
JMG,20080701170053.24,S
PWU,20080701170046.50,P
PWU,20080701170051.90,S
HSH,20080701170703.16,P
HSH,20080701170715.86,S
JJS,20080701170658.18,P
JJS,20080701170707.72,S
MXI,20080701170650.06,P
MXI,20080701170653.64,S
PWU,20080701170705.82,P
PWU,20080701170721.46,S
SPA,20080701170708.24,P
SPA,20080701170724.72,S
YGD,20080701170707.36,P
YGD,20080701170725.90,S
YZP,20080701170656.00,P
YZP,20080701170704.66,S
JMG,20080701171133.98,P
MXI,20080701171148.58,P
MXI,20080701171206.44,S
PWU,20080701171140.98,P
PWU,20080701171145.46,S
QCH,20080701171139.04,P
QCH,20080701171143.70,S
WXT,20080701171309.72,P
WXT,20080701171326.72,S
JJS,20080701171301.06,P
JJS,20080701171313.40,S
JMG,20080701171309.50,P
MXI,20080701171249.42,P
MXI,20080701171252.28,S
PWU,20080701171259.80,P
PWU,20080701171310.34,S
QCH,20080701171309.12,P
QCH,20080701171326.66,S
YZP,20080701171303.22,P
YZP,20080701171317.32,S
WDT,20080701171630.48,P
WDT,20080701171644.86,S
WXT,20080701171625.96,P
WXT,20080701171641.96,S
JMG,20080701171611.96,P
JMG,20080701171615.36,S
PWU,20080701171622.76,P
QCH,20080701171617.18,P
QCH,20080701171620.78,S
WDT,20080701171904.30,P
WDT,20080701171914.08,S
WXT,20080701171900.58,P
WXT,20080701171908.64,S
LUYA,20080701171909.66,P
LUYA,20080701171923.64,S
JMG,20080701171857.22,P
JMG,20080701171904.18,S
PWU,20080701171900.74,P
PWU,20080701171909.76,S
QCH,20080701171851.26,P
QCH,20080701171853.40,S
WDT,20080701175423.90,P
WDT,20080701175433.56,S
WXT,20080701175419.70,P
WXT,20080701175427.96,S
JMG,20080701175425.36,P
JMG,20080701175438.20,S
MXI,20080701175431.38,P
PWU,20080701175419.66,P
PWU,20080701175427.14,S
WDT,20080701182720.04,P
WDT,20080701182730.02,S
WXT,20080701182718.12,P
WXT,20080701182726.30,S
MIAX,20080701182727.80,P
MIAX,20080701182747.44,S
JMG,20080701182713.48,P
JMG,20080701182719.62,S
PWU,20080701182719.14,P
PWU,20080701182729.44,S
QCH,20080701182709.34,P
QCH,20080701182712.32,S
HSH,20080701183106.98,P
HSH,20080701183118.58,S
MXI,20080701183058.44,P
MXI,20080701183106.02,S
XJI,20080701183109.62,P
XJI,20080701183121.98,S
YZP,20080701183058.20,P
YZP,20080701183104.48,S
WDT,20080701183540.10,P
WDT,20080701183549.68,S
WXT,20080701183536.74,P
WXT,20080701183544.08,S
LUYA,20080701183545.86,P
LUYA,20080701183559.74,S
JMG,20080701183534.86,P
JMG,20080701183541.44,S
PWU,20080701183537.46,P
PWU,20080701183546.56,S
QCH,20080701183526.34,P
QCH,20080701183527.28,S
WDT,20080701184636.46,P
WDT,20080701184652.94,S
WXT,20080701184628.30,P
WXT,20080701184638.42,S
JJS,20080701184635.46,P
JJS,20080701184651.76,S
JMG,20080701184629.16,P
JMG,20080701184639.84,S
MXI,20080701184628.02,P
MXI,20080701184637.62,S
PWU,20080701184618.76,P
PWU,20080701184622.02,S
QCH,20080701184625.36,P
QCH,20080701184635.08,S
HSH,20080701185304.00,P
HSH,20080701185316.50,S
JJS,20080701185259.96,P
JJS,20080701185307.70,S
MXI,20080701185252.20,P
MXI,20080701185256.38,S
PWU,20080701185308.58,P
PWU,20080701185324.94,S
XJI,20080701185308.94,P
XJI,20080701185323.66,S
YGD,20080701185307.52,P
YGD,20080701185323.46,S
YZP,20080701185255.02,P
YZP,20080701185302.86,S
HSH,20080701185627.70,P
HSH,20080701185642.98,S
JJS,20080701185627.62,P
JJS,20080701185639.12,S
XJI,20080701185621.50,P
XJI,20080701185633.22,S
YGD,20080701185624.98,P
YGD,20080701185638.50,S
YZP,20080701185609.86,P
YZP,20080701185613.40,S
WXT,20080701190019.50,P
WXT,20080701190033.30,S
JMG,20080701190019.82,P
JMG,20080701190036.12,S
MXI,20080701190006.76,P
MXI,20080701190012.46,S
PWU,20080701190009.54,P
PWU,20080701190016.82,S
SPA,20080701190017.46,P
SPA,20080701190029.76,S
YZP,20080701190022.06,P
WDT,20080701190605.70,P
WDT,20080701190618.04,S
WXT,20080701190558.72,P
WXT,20080701190608.08,S
JMG,20080701190553.66,P
JMG,20080701190558.90,S
PWU,20080701190555.46,P
PWU,20080701190601.20,S
QCH,20080701190551.34,P
QCH,20080701190554.74,S
WXT,20080701190909.78,P
HSH,20080701190903.88,P
JMG,20080701190907.38,P
JMG,20080701190926.70,S
MXI,20080701190853.22,P
PWU,20080701190857.52,P
PWU,20080701190907.86,S
SPA,20080701190904.66,P
SPA,20080701190916.40,S
YZP,20080701190903.32,P
YZP,20080701190920.96,S
JJS,20080701191555.88,P
JJS,20080701191605.68,S
MXI,20080701191550.04,P
MXI,20080701191554.32,S
YGD,20080701191607.46,P
YGD,20080701191620.70,S
YZP,20080701191553.80,P
YZP,20080701191602.80,S
WDT,20080701191709.16,P
WDT,20080701191719.24,S
WXT,20080701191707.08,P
WXT,20080701191716.28,S
MIAX,20080701191717.70,P
JMG,20080701191702.64,P
JMG,20080701191708.64,S
PWU,20080701191707.70,P
PWU,20080701191717.38,S
QCH,20080701191657.90,P
QCH,20080701191700.78,S
JMG,20080701192200.90,P
JMG,20080701192207.28,S
PWU,20080701192200.64,P
PWU,20080701192206.34,S
QCH,20080701192158.32,P
QCH,20080701192202.26,S
WDT,20080701193254.80,P
WDT,20080701193303.42,S
WXT,20080701193253.54,P
WXT,20080701193302.64,S
LUYA,20080701193256.20,P
LUYA,20080701193306.60,S
MIAX,20080701193303.60,P
JMG,20080701193252.66,P
JMG,20080701193300.26,S
PWU,20080701193256.64,P
PWU,20080701193307.12,S
QCH,20080701193246.10,P
QCH,20080701193249.58,S
HSH,20080701193715.14,P
HSH,20080701193727.32,S
JJS,20080701193710.60,P
JJS,20080701193721.54,S
MXI,20080701193703.76,P
MXI,20080701193708.36,S
XJI,20080701193719.90,P
XJI,20080701193734.58,S
YGD,20080701193718.38,P
YGD,20080701193733.34,S
YZP,20080701193702.76,P
YZP,20080701193706.88,S
WXT,20080701193833.86,P
WXT,20080701193849.54,S
JJS,20080701193826.56,P
JJS,20080701193838.34,S
JMG,20080701193833.48,P
JMG,20080701193848.60,S
MXI,20080701193818.20,P
MXI,20080701193822.60,S
PWU,20080701193823.92,P
PWU,20080701193832.20,S
QCH,20080701193833.00,P
QCH,20080701193846.54,S
SPA,20080701193830.64,P
SPA,20080701193843.48,S
YZP,20080701193829.22,P
JJS,20080701195811.98,P
JJS,20080701195827.52,S
JMG,20080701195808.58,P
JMG,20080701195826.56,S
PWU,20080701195758.70,P
PWU,20080701195808.62,S
QCH,20080701195808.10,P
JJS,20080701200725.04,P
MXI,20080701200717.64,P
MXI,20080701200723.52,S
XJI,20080701200727.34,P
XJI,20080701200738.78,S
YZP,20080701200717.52,P
YZP,20080701200724.58,S
HSH,20080701202200.16,P
HSH,20080701202212.78,S
JJS,20080701202155.04,P
JJS,20080701202203.86,S
MXI,20080701202146.58,P
MXI,20080701202150.02,S
PWU,20080701202201.00,P
PWU,20080701202216.32,S
SPA,20080701202204.94,P
SPA,20080701202220.34,S
YGD,20080701202204.94,P
YGD,20080701202223.18,S
YZP,20080701202153.26,P
YZP,20080701202203.04,S
WDT,20080701205225.26,P
WDT,20080701205237.86,S
WXT,20080701205217.74,P
WXT,20080701205226.64,S
JJS,20080701205227.10,P
PWU,20080701205211.52,P
PWU,20080701205215.74,S
QCH,20080701205212.00,P
QCH,20080701205217.80,S
WXT,20080701205745.92,P
WXT,20080701205753.46,S
JMG,20080701205743.56,P
JMG,20080701205750.30,S
PWU,20080701205747.66,P
QCH,20080701205738.84,P
QCH,20080701205741.96,S
HSH,20080701210007.70,P
HSH,20080701210018.68,S
MXI,20080701210000.96,P
MXI,20080701210007.60,S
XJI,20080701210009.60,P
XJI,20080701210020.56,S
YZP,20080701205959.38,P
YZP,20080701210005.98,S
WDT,20080701210724.98,P
WDT,20080701210737.64,S
WXT,20080701210718.50,P
WXT,20080701210726.62,S
JMG,20080701210715.82,P
JMG,20080701210722.50,S
MXI,20080701210728.16,P
MXI,20080701210742.20,S
PWU,20080701210713.38,P
PWU,20080701210718.14,S
QCH,20080701210712.28,P
QCH,20080701210716.08,S
SPA,20080701210728.54,P
SPA,20080701210743.46,S
HSH,20080701211511.08,P
HSH,20080701211523.68,S
JJS,20080701211511.54,P
JJS,20080701211527.04,S
MXI,20080701211504.96,P
MXI,20080701211514.44,S
XJI,20080701211507.08,P
XJI,20080701211517.18,S
YZP,20080701211456.92,P
YZP,20080701211501.50,S
JJS,20080701211659.26,P
JJS,20080701211708.26,S
JMG,20080701211701.12,P
JMG,20080701211716.78,S
MXI,20080701211648.14,P
MXI,20080701211654.14,S
PWU,20080701211653.24,P
PWU,20080701211701.84,S
QCH,20080701211702.42,P
QCH,20080701211718.20,S
YZP,20080701211702.66,P
JMG,20080701213117.40,P
JMG,20080701213123.08,S
PWU,20080701213116.42,P
PWU,20080701213122.14,S
QCH,20080701213113.18,P
QCH,20080701213116.18,S
WDT,20080701213612.34,P
WDT,20080701213630.08,S
JMG,20080701213603.28,P
JMG,20080701213612.56,S
MXI,20080701213606.10,P
MXI,20080701213617.66,S
PWU,20080701213554.88,P
PWU,20080701213557.96,S
QCH,20080701213600.48,P
QCH,20080701213608.58,S
SPA,20080701213612.12,P
SPA,20080701213623.08,S
HSH,20080701213845.12,P
HSH,20080701213857.76,S
JJS,20080701213841.06,P
JJS,20080701213852.08,S
MXI,20080701213832.64,P
MXI,20080701213836.66,S
PWU,20080701213849.18,P
PWU,20080701213908.42,S
SPA,20080701213851.10,P
SPA,20080701213907.26,S
XJI,20080701213851.12,P
XJI,20080701213906.70,S
YZP,20080701213837.30,P
JJS,20080701215224.18,P
JJS,20080701215234.74,S
MXI,20080701215215.26,P
MXI,20080701215219.18,S
PWU,20080701215223.32,P
PWU,20080701215233.16,S
QCH,20080701215232.64,P
QCH,20080701215248.16,S
SPA,20080701215229.48,P
SPA,20080701215242.62,S
YZP,20080701215229.58,P
YZP,20080701215244.54,S
JJS,20080701222943.86,P
MXI,20080701222927.84,P
MXI,20080701222931.00,S
PWU,20080701222940.02,P
PWU,20080701222949.66,S
QCH,20080701222949.08,P
QCH,20080701223005.28,S
YZP,20080701222943.56,P
HSH,20080701230243.86,P
JJS,20080701230239.42,P
JJS,20080701230251.46,S
JMG,20080701230245.04,P
JMG,20080701230301.82,S
MXI,20080701230230.34,P
MXI,20080701230234.16,S
PWU,20080701230235.10,P
PWU,20080701230243.40,S
QCH,20080701230244.66,P
QCH,20080701230300.12,S
SPA,20080701230242.10,P
SPA,20080701230253.62,S
YZP,20080701230244.86,P
JMG,20080701230704.38,P
JMG,20080701230715.72,S
PWU,20080701230655.24,P
PWU,20080701230658.92,S
QCH,20080701230701.94,P
QCH,20080701230711.06,S
WDT,20080701231033.24,P
WDT,20080701231043.38,S
LUYA,20080701231032.12,P
LUYA,20080701231041.02,S
MIAX,20080701231038.66,P
MIAX,20080701231054.62,S
QCH,20080701231025.74,P
QCH,20080701231030.44,S
WDT,20080701233222.48,P
WDT,20080701233233.40,S
JMG,20080701233214.14,P
JMG,20080701233220.50,S
PWU,20080701233217.46,P
PWU,20080701233224.38,S
QCH,20080701233208.34,P
QCH,20080701233209.82,S
HSH,20080701234301.18,P
HSH,20080701234314.52,S
JJS,20080701234259.48,P
JJS,20080701234311.52,S
MXI,20080701234251.96,P
MXI,20080701234258.58,S
XJI,20080701234303.30,P
XJI,20080701234315.78,S
YZP,20080701234250.16,P
HSH,20080701234901.56,P
HSH,20080701234911.90,S
MXI,20080701234856.10,P
MXI,20080701234902.36,S
XJI,20080701234904.66,P
XJI,20080701234916.42,S
YGD,20080701234905.08,P
YGD,20080701234923.46,S
