JMG,20080801012356.42,S
MXI,20080801012323.70,P
MXI,20080801012328.28,S
PWU,20080801012331.34,P
PWU,20080801012341.86,S
WCH,20080801012327.36,P
WXT,20080801013133.00,P
WXT,20080801013142.48,S
MIAX,20080801013144.04,P
MIAX,20080801013202.18,S
JMG,20080801013129.92,P
JMG,20080801013136.80,S
PWU,20080801013134.86,P
PWU,20080801013145.56,S
QCH,20080801013124.12,P
QCH,20080801013124.98,S
WCH,20080801013154.20,P
WXT,20080801013453.80,P
WXT,20080801013521.68,S
MIAX,20080801013511.08,P
MIAX,20080801013556.44,S
HSH,20080801013438.74,P
HSH,20080801013453.22,S
JJS,20080801013432.72,P
JJS,20080801013445.80,S
JMG,20080801013451.18,P
JMG,20080801013520.76,S
MXI,20080801013428.72,P
MXI,20080801013436.78,S
PWU,20080801013445.72,P
PWU,20080801013506.84,S
QCH,20080801013452.14,P
QCH,20080801013522.34,S
SPA,20080801013446.92,P
SPA,20080801013506.80,S
WCH,20080801013423.40,P
XJI,20080801013438.78,P
XJI,20080801013453.32,S
WXT,20080801014012.76,P
WXT,20080801014035.58,S
JJS,20080801013958.44,P
JJS,20080801014010.58,S
JMG,20080801014011.52,P
JMG,20080801014033.48,S
MXI,20080801013946.38,P
MXI,20080801013948.22,S
PWU,20080801014003.08,P
PWU,20080801014016.10,S
QCH,20080801014010.68,P
QCH,20080801014032.34,S
SPA,20080801014006.32,P
SPA,20080801014021.24,S
XJI,20080801014011.38,P
XJI,20080801014034.30,S
WXT,20080801014454.04,P
WXT,20080801014508.20,S
HSH,20080801014453.48,P
HSH,20080801014509.86,S
JJS,20080801014450.84,P
JJS,20080801014505.30,S
JMG,20080801014454.68,P
JMG,20080801014511.00,S
MXI,20080801014442.34,P
MXI,20080801014448.46,S
PWU,20080801014444.24,P
PWU,20080801014451.74,S
QCH,20080801014453.82,P
QCH,20080801014509.28,S
WCH,20080801014446.20,P
WXT,20080801022922.98,P
WXT,20080801022932.22,S
LUYA,20080801022936.16,P
LUYA,20080801022953.86,S
JMG,20080801022922.28,P
JMG,20080801022930.98,S
MXI,20080801022941.64,P
PWU,20080801022921.12,P
PWU,20080801022929.58,S
QCH,20080801022916.20,P
QCH,20080801022916.56,S
SPA,20080801022936.58,P
SPA,20080801022955.96,S
XCO,20080801022945.84,P
XCO,20080801023007.54,S
HSH,20080801023057.96,P
HSH,20080801023110.64,S
MXI,20080801023048.80,P
MXI,20080801023056.16,S
XJI,20080801023058.46,P
WXT,20080801023647.98,P
WXT,20080801023703.74,S
HSH,20080801023643.98,P
HSH,20080801023656.46,S
JMG,20080801023649.04,P
JMG,20080801023707.00,S
MXI,20080801023631.28,P
MXI,20080801023635.02,S
PWU,20080801023638.34,P
PWU,20080801023648.12,S
QCH,20080801023647.54,P
QCH,20080801023703.86,S
WXT,20080801024318.84,P
WXT,20080801024344.00,S
HSH,20080801024302.32,P
HSH,20080801024314.98,S
JJS,20080801024259.92,P
JJS,20080801024310.72,S
JMG,20080801024318.62,P
JMG,20080801024342.82,S
MXI,20080801024252.36,P
MXI,20080801024258.92,S
PWU,20080801024309.20,P
PWU,20080801024329.06,S
SPA,20080801024311.22,P
SPA,20080801024328.60,S
XCO,20080801024317.82,P
XCO,20080801024345.66,S
XJI,20080801024304.08,P
WXT,20080801025004.30,P
WXT,20080801025030.84,S
HSH,20080801024947.62,P
HSH,20080801025000.32,S
JJS,20080801024944.24,P
JJS,20080801024957.60,S
JMG,20080801025001.76,P
JMG,20080801025026.90,S
MXI,20080801024937.66,P
MXI,20080801024944.32,S
PWU,20080801025012.70,S
QCH,20080801025004.40,P
QCH,20080801025028.22,S
SPA,20080801024956.22,P
SPA,20080801025016.22,S
WCH,20080801024932.78,P
WCH,20080801024936.00,S
XJI,20080801024949.46,P
WXT,20080801025743.70,P
WXT,20080801025811.58,S
MIAX,20080801025803.56,P
MIAX,20080801025846.60,S
HSH,20080801025719.78,P
HSH,20080801025730.90,S
JJS,20080801025727.54,P
JJS,20080801025744.76,S
JMG,20080801025742.98,P
JMG,20080801025810.38,S
MXI,20080801025717.26,P
MXI,20080801025724.48,S
PWU,20080801025734.80,P
PWU,20080801025755.28,S
QCH,20080801025741.76,P
QCH,20080801025809.98,S
SPA,20080801025729.98,P
SPA,20080801025748.08,S
WCH,20080801025710.06,P
WCH,20080801025713.36,S
XCO,20080801025748.12,P
XCO,20080801025816.14,S
XJI,20080801025724.74,P
XJI,20080801025736.08,S
WXT,20080801030022.74,P
WXT,20080801030036.90,S
JMG,20080801030025.06,P
JMG,20080801030045.10,S
PWU,20080801030011.74,P
PWU,20080801030022.18,S
WCH,20080801030009.28,P
WXT,20080801030118.42,P
WXT,20080801030126.14,S
LUYA,20080801030128.38,P
LUYA,20080801030148.64,S
MIAX,20080801030133.86,P
MIAX,20080801030159.02,S
JJS,20080801030135.96,P
JJS,20080801030159.26,S
JMG,20080801030114.92,P
JMG,20080801030122.88,S
MXI,20080801030133.38,P
MXI,20080801030153.22,S
PWU,20080801030117.26,P
PWU,20080801030124.06,S
SPA,20080801030131.76,P
SPA,20080801030149.94,S
XCO,20080801030135.98,P
XCO,20080801030156.82,S
WXT,20080801030320.68,P
WXT,20080801030331.80,S
LUYA,20080801030338.82,P
LUYA,20080801030403.64,S
MIAX,20080801030344.70,P
MIAX,20080801030415.26,S
HSH,20080801030326.84,P
HSH,20080801030344.96,S
JJS,20080801030325.02,P
JJS,20080801030339.56,S
JMG,20080801030321.36,P
JMG,20080801030335.20,S
MXI,20080801030315.70,P
MXI,20080801030323.70,S
PWU,20080801030310.78,P
PWU,20080801030315.24,S
SPA,20080801030321.06,P
SPA,20080801030332.32,S
WCH,20080801030320.46,P
XCO,20080801030335.06,P
XCO,20080801030356.42,S
XJI,20080801030342.38,P
XJI,20080801030408.60,S
WXT,20080801032557.98,P
WXT,20080801032611.86,S
LUYA,20080801032618.50,P
LUYA,20080801032643.44,S
MIAX,20080801032620.28,P
MIAX,20080801032652.76,S
HSH,20080801032606.52,P
HSH,20080801032624.60,S
JJS,20080801032604.60,P
JJS,20080801032619.24,S
JMG,20080801032601.08,P
JMG,20080801032614.94,S
MXI,20080801032555.38,P
MXI,20080801032606.32,S
PWU,20080801032550.50,P
QCH,20080801032608.48,S
SPA,20080801032600.76,P
SPA,20080801032611.88,S
WCH,20080801032600.12,P
XCO,20080801032613.66,P
XCO,20080801032635.36,S
XJI,20080801032621.78,P
XJI,20080801032648.30,S
WXT,20080801033100.82,P
WXT,20080801033116.20,S
JMG,20080801033100.78,P
JMG,20080801033118.24,S
MXI,20080801033045.70,P
MXI,20080801033050.62,S
PWU,20080801033050.98,P
PWU,20080801033058.92,S
QCH,20080801033059.46,P
QCH,20080801033117.40,S
WXT,20080801033523.60,P
WXT,20080801033532.70,S
JMG,20080801033520.16,P
JMG,20080801033526.62,S
MXI,20080801033536.22,P
MXI,20080801033553.06,S
PWU,20080801033520.30,P
PWU,20080801033525.56,S
QCH,20080801033515.90,P
QCH,20080801033519.10,S
SPA,20080801033535.26,P
SPA,20080801033552.02,S
WXT,20080801033840.86,P
WXT,20080801033848.68,S
JMG,20080801033837.90,P
JMG,20080801033844.90,S
MXI,20080801033852.96,P
MXI,20080801033913.72,S
PWU,20080801033841.18,S
QCH,20080801033833.68,P
QCH,20080801033837.38,S
SPA,20080801033852.34,P
SPA,20080801033908.56,S
WXT,20080801040348.44,P
WXT,20080801040400.98,S
MXI,20080801040345.66,P
MXI,20080801040359.08,S
QCH,20080801040346.20,P
SPA,20080801040409.14,S
WXT,20080801040605.10,P
WXT,20080801040615.90,S
LUYA,20080801040609.18,P
LUYA,20080801040616.70,S
MIAX,20080801040614.80,P
MIAX,20080801040633.08,S
HSH,20080801040630.62,P
HSH,20080801040703.86,S
JJS,20080801040629.56,P
JJS,20080801040658.02,S
JMG,20080801040604.94,P
JMG,20080801040613.70,S
MXI,20080801040626.02,P
MXI,20080801040650.26,S
PWU,20080801040608.64,P
PWU,20080801040622.60,S
QCH,20080801040558.10,P
QCH,20080801040602.28,S
SPA,20080801040622.34,P
SPA,20080801040644.56,S
WCH,20080801040628.52,P
XCO,20080801040627.64,P
XCO,20080801040653.76,S
WXT,20080801041608.88,P
WXT,20080801041626.34,S
LUYA,20080801041600.30,P
MIAX,20080801041602.40,P
MIAX,20080801041619.74,S
PWU,20080801041609.24,P
PWU,20080801041634.02,S
WCH,20080801041624.58,P
WCH,20080801041656.22,S
XCO,20080801041617.10,P
XCO,20080801041645.30,S
WXT,20080801043315.76,P
WXT,20080801043324.70,S
HSH,20080801043335.32,P
HSH,20080801043405.24,S
JMG,20080801043312.18,P
JMG,20080801043318.16,S
PWU,20080801043316.88,P
PWU,20080801043326.28,S
QCH,20080801043306.52,P
QCH,20080801043308.90,S
XJI,20080801043428.14,S
WXT,20080801044556.78,P
WXT,20080801044624.50,S
JJS,20080801044531.46,P
JJS,20080801044543.90,S
JMG,20080801044551.36,P
JMG,20080801044625.22,S
MXI,20080801044530.32,P
MXI,20080801044542.84,S
PWU,20080801044547.30,P
PWU,20080801044613.52,S
QCH,20080801044552.64,P
QCH,20080801044625.76,S
WXT,20080801045004.40,P
WXT,20080801045029.80,S
HSH,20080801044950.80,P
HSH,20080801045003.28,S
JJS,20080801044946.18,P
JJS,20080801044957.78,S
JMG,20080801045003.20,P
JMG,20080801045025.32,S
MXI,20080801044938.34,P
MXI,20080801044943.80,S
PWU,20080801044954.60,P
PWU,20080801045013.20,S
QCH,20080801045002.46,P
QCH,20080801045026.58,S
SPA,20080801044957.28,P
SPA,20080801045014.94,S
WCH,20080801044935.12,P
WXT,20080801045955.40,P
WXT,20080801050010.58,S
HSH,20080801045954.24,P
HSH,20080801050008.14,S
JJS,20080801045949.50,P
JJS,20080801050006.06,S
JMG,20080801045955.24,P
JMG,20080801050012.90,S
MXI,20080801045940.52,P
MXI,20080801045945.54,S
PWU,20080801045945.52,P
PWU,20080801045954.04,S
QCH,20080801045954.96,P
QCH,20080801050008.20,S
SPA,20080801045952.30,P
SPA,20080801050004.76,S
WCH,20080801045944.74,P
XCO,20080801050001.78,P
XCO,20080801050024.90,S
WXT,20080801050457.18,P
WXT,20080801050505.72,S
MIAX,20080801050513.94,P
MIAX,20080801050534.16,S
JJS,20080801050512.64,P
JJS,20080801050533.82,S
JMG,20080801050452.40,P
JMG,20080801050458.42,S
MXI,20080801050509.18,P
MXI,20080801050528.06,S
PWU,20080801050454.14,P
PWU,20080801050501.62,S
QCH,20080801050448.56,P
QCH,20080801050452.30,S
SPA,20080801050509.20,P
SPA,20080801050530.16,S
WCH,20080801050512.36,P
WXT,20080801052433.84,P
WXT,20080801052441.70,S
JJS,20080801052448.98,P
JJS,20080801052512.62,S
JMG,20080801052431.00,P
JMG,20080801052437.60,S
PWU,20080801052431.26,P
PWU,20080801052436.34,S
QCH,20080801052426.20,P
WCH,20080801052449.54,P
LUYA,20080801053111.86,P
LUYA,20080801053153.34,S
MIAX,20080801053119.18,P
MIAX,20080801053204.78,S
WCH,20080801053101.76,S
XJI,20080801053052.16,P
HSH,20080801053310.28,P
HSH,20080801053321.42,S
JJS,20080801053315.04,P
JJS,20080801053330.60,S
JMG,20080801053334.00,P
JMG,20080801053403.08,S
MXI,20080801053305.98,P
MXI,20080801053314.74,S
PWU,20080801053323.56,P
PWU,20080801053344.86,S
SPA,20080801053321.46,P
SPA,20080801053340.32,S
WCH,20080801053259.20,P
XJI,20080801053309.14,P
HSH,20080801053736.52,S
MXI,20080801053715.48,P
MXI,20080801053721.58,S
QCH,20080801053729.48,P
QCH,20080801053754.38,S
WXT,20080801054010.60,P
JMG,20080801054017.62,P
JMG,20080801054026.72,S
MXI,20080801054025.18,P
MXI,20080801054044.82,S
PWU,20080801054015.36,P
WCH,20080801054028.20,P
WXT,20080801054608.74,P
WXT,20080801054619.44,S
MIAX,20080801054618.96,P
MIAX,20080801054637.06,S
JMG,20080801054605.20,P
JMG,20080801054612.22,S
PWU,20080801054610.58,P
PWU,20080801054622.60,S
QCH,20080801054559.88,P
QCH,20080801054602.70,S
SPA,20080801054624.86,P
SPA,20080801054647.56,S
WXT,20080801060018.52,P
WXT,20080801060027.58,S
JJS,20080801060030.16,P
JJS,20080801060049.72,S
PWU,20080801060012.54,P
PWU,20080801060017.56,S
QCH,20080801060012.52,P
QCH,20080801060017.82,S
WXT,20080801060111.98,P
WXT,20080801060121.86,S
MIAX,20080801060136.06,P
MIAX,20080801060202.84,S
JMG,20080801060115.32,P
JMG,20080801060128.48,S
MXI,20080801060112.24,P
MXI,20080801060121.64,S
PWU,20080801060102.70,P
PWU,20080801060103.76,S
QCH,20080801060110.18,P
WXT,20080801060456.26,P
WXT,20080801060504.88,S
MIAX,20080801060513.76,P
MIAX,20080801060534.42,S
JJS,20080801060512.30,P
JJS,20080801060533.10,S
JMG,20080801060453.28,P
JMG,20080801060459.62,S
MXI,20080801060510.68,P
MXI,20080801060528.60,S
PWU,20080801060453.14,P
PWU,20080801060458.70,S
QCH,20080801060448.68,P
SPA,20080801060508.04,P
SPA,20080801060525.10,S
XCO,20080801060513.92,P
XJI,20080801060528.02,P
XJI,20080801060605.40,S
HSH,20080801061014.56,P
HSH,20080801061036.56,S
PWU,20080801060954.56,P
PWU,20080801060959.44,S
QCH,20080801061001.28,P
QCH,20080801061011.00,S
SPA,20080801061000.20,P
SPA,20080801061008.24,S
WCH,20080801061014.36,P
WXT,20080801061452.52,P
WXT,20080801061502.94,S
JMG,20080801061448.20,P
JMG,20080801061455.14,S
PWU,20080801061453.34,P
PWU,20080801061503.50,S
QCH,20080801061442.58,P
QCH,20080801061445.94,S
XCO,20080801061510.24,P
XCO,20080801061534.76,S
WXT,20080801062104.64,P
WXT,20080801062112.92,S
JJS,20080801062119.12,P
JJS,20080801062139.54,S
JMG,20080801062102.26,P
JMG,20080801062109.42,S
MXI,20080801062115.68,P
MXI,20080801062136.52,S
PWU,20080801062059.72,P
PWU,20080801062105.86,S
QCH,20080801062056.78,P
WXT,20080801062343.70,P
WXT,20080801062352.10,S
LUYA,20080801062353.68,P
LUYA,20080801062405.66,S
MIAX,20080801062357.92,P
MIAX,20080801062417.88,S
JJS,20080801062403.02,P
JJS,20080801062426.32,S
JMG,20080801062340.40,P
JMG,20080801062347.44,S
MXI,20080801062359.84,P
MXI,20080801062422.68,S
PWU,20080801062343.28,P
PWU,20080801062351.64,S
QCH,20080801062334.50,P
QCH,20080801062336.54,S
SPA,20080801062358.16,P
SPA,20080801062416.76,S
WCH,20080801062402.04,P
XCO,20080801062402.34,P
XCO,20080801062423.38,S
WXT,20080801063902.98,P
WXT,20080801063930.26,S
MIAX,20080801063921.60,P
MIAX,20080801064004.92,S
HSH,20080801063844.54,P
HSH,20080801063857.58,S
JJS,20080801063843.78,P
JJS,20080801063858.80,S
JMG,20080801063901.48,P
JMG,20080801063928.28,S
MXI,20080801063836.90,P
MXI,20080801063844.34,S
PWU,20080801063854.12,P
PWU,20080801063913.90,S
QCH,20080801063902.38,P
QCH,20080801063930.58,S
SPA,20080801063854.28,P
SPA,20080801063912.52,S
XCO,20080801063901.62,P
XJI,20080801063844.92,P
WXT,20080801071336.18,P
WXT,20080801071346.30,S
LUYA,20080801071342.90,P
LUYA,20080801071353.06,S
MIAX,20080801071347.52,P
MIAX,20080801071406.42,S
JJS,20080801071358.08,P
JJS,20080801071422.74,S
JMG,20080801071333.66,P
JMG,20080801071340.34,S
PWU,20080801071338.10,P
PWU,20080801071348.36,S
QCH,20080801071327.74,P
QCH,20080801071331.64,S
SPA,20080801071352.32,P
SPA,20080801071411.00,S
WXT,20080801073211.40,P
WXT,20080801073230.46,S
HSH,20080801073201.62,P
HSH,20080801073215.40,S
JJS,20080801073157.84,P
JJS,20080801073207.96,S
JMG,20080801073211.00,P
JMG,20080801073231.78,S
MXI,20080801073147.32,P
MXI,20080801073147.34,S
PWU,20080801073201.74,P
PWU,20080801073215.36,S
QCH,20080801073210.40,P
QCH,20080801073230.76,S
XJI,20080801073211.00,P
XJI,20080801073230.82,S
WXT,20080801073559.64,P
WXT,20080801073611.50,S
JMG,20080801073600.76,P
JMG,20080801073614.82,S
MXI,20080801073552.52,P
MXI,20080801073600.06,S
PWU,20080801073549.86,P
PWU,20080801073555.12,S
QCH,20080801073558.62,P
QCH,20080801073610.70,S
WCH,20080801073555.58,P
WXT,20080801075149.64,P
WXT,20080801075214.58,S
MIAX,20080801075207.04,P
MIAX,20080801075249.34,S
HSH,20080801075130.32,P
HSH,20080801075142.98,S
JJS,20080801075128.76,P
JJS,20080801075142.22,S
JMG,20080801075146.38,P
JMG,20080801075213.98,S
MXI,20080801075121.84,P
MXI,20080801075129.48,S
QCH,20080801075148.36,P
QCH,20080801075215.50,S
SPA,20080801075139.48,P
SPA,20080801075158.98,S
WCH,20080801075115.64,P
XJI,20080801075130.08,P
WXT,20080801090019.98,P
WXT,20080801090031.36,S
LUYA,20080801090021.98,P
LUYA,20080801090030.88,S
MIAX,20080801090029.06,P
MIAX,20080801090044.76,S
JMG,20080801090019.48,P
JMG,20080801090028.68,S
PWU,20080801090023.56,P
PWU,20080801090035.06,S
QCH,20080801090013.20,P
QCH,20080801090017.40,S
WCH,20080801090043.66,P
WCH,20080801090111.98,S
MIAX,20080801093137.28,P
MIAX,20080801093206.04,S
JMG,20080801093115.60,P
JMG,20080801093121.52,S
PWU,20080801093115.80,P
PWU,20080801093126.46,S
QCH,20080801093116.14,P
QCH,20080801093126.52,S
WCH,20080801093123.92,P
WCH,20080801093140.78,S
XCO,20080801093139.76,S
WXT,20080801093642.94,P
WXT,20080801093711.78,S
HSH,20080801093622.48,P
HSH,20080801093632.76,S
JJS,20080801093626.12,P
JJS,20080801093640.48,S
JMG,20080801093642.80,P
JMG,20080801093710.48,S
MXI,20080801093616.24,P
MXI,20080801093626.34,S
SPA,20080801093631.86,P
SPA,20080801093654.44,S
WCH,20080801093610.84,P
WCH,20080801093613.12,S
XJI,20080801093639.62,S
WXT,20080801104219.74,P
WXT,20080801104247.56,S
LUYA,20080801104235.84,P
LUYA,20080801104314.70,S
MIAX,20080801104240.32,P
MIAX,20080801104325.60,S
HSH,20080801104201.42,P
JJS,20080801104200.34,P
JJS,20080801104212.64,S
JMG,20080801104220.18,P
JMG,20080801104250.12,S
MXI,20080801104154.56,P
PWU,20080801104212.20,P
PWU,20080801104236.84,S
QCH,20080801104220.52,P
SPA,20080801104212.12,P
SPA,20080801104236.60,S
WCH,20080801104149.50,P
WCH,20080801104153.66,S
XCO,20080801104221.30,P
XCO,20080801104250.14,S
XJI,20080801104158.82,P
XJI,20080801104215.28,S
WXT,20080801105530.00,P
WXT,20080801105539.56,S
LUYA,20080801105535.80,P
MIAX,20080801105541.76,P
MIAX,20080801105604.96,S
HSH,20080801105554.54,P
HSH,20080801105626.42,S
JJS,20080801105616.80,S
JMG,20080801105526.68,P
JMG,20080801105532.84,S
MXI,20080801105615.00,S
PWU,20080801105529.04,P
PWU,20080801105543.06,S
QCH,20080801105519.82,P
QCH,20080801105521.70,S
SPA,20080801105543.90,P
SPA,20080801105610.12,S
XCO,20080801105547.86,P
XCO,20080801105610.68,S
XJI,20080801105651.32,S
HSH,20080801110243.62,P
HSH,20080801110253.12,S
MXI,20080801110240.56,P
MXI,20080801110252.88,S
SPA,20080801110254.86,P
SPA,20080801110316.72,S
WCH,20080801110235.26,P
XJI,20080801110246.82,P
XJI,20080801110257.92,S
WXT,20080801113458.82,S
HSH,20080801113404.16,P
HSH,20080801113413.74,S
MXI,20080801113402.52,P
SPA,20080801113416.58,P
SPA,20080801113433.64,S
WCH,20080801113358.68,P
WCH,20080801113403.70,S
XJI,20080801113405.48,P
XJI,20080801113415.08,S
WXT,20080801114715.24,P
WXT,20080801114728.90,S
LUYA,20080801114728.36,P
LUYA,20080801114749.86,S
MIAX,20080801114732.86,P
JJS,20080801114729.44,P
JJS,20080801114749.08,S
JMG,20080801114711.36,P
JMG,20080801114717.86,S
MXI,20080801114725.48,P
MXI,20080801114744.20,S
PWU,20080801114710.70,P
PWU,20080801114715.90,S
QCH,20080801114708.28,P
QCH,20080801114712.74,S
SPA,20080801114726.30,P
SPA,20080801114747.38,S
WCH,20080801114730.38,P
WCH,20080801114750.76,S
XCO,20080801114730.50,P
XCO,20080801114750.28,S
WXT,20080801122115.48,P
WXT,20080801122140.34,S
MIAX,20080801122133.04,P
MIAX,20080801122210.94,S
JJS,20080801122059.08,P
JJS,20080801122108.56,S
JMG,20080801122113.18,P
JMG,20080801122134.64,S
MXI,20080801122050.24,P
MXI,20080801122053.26,S
PWU,20080801122106.90,P
PWU,20080801122121.90,S
QCH,20080801122114.22,P
QCH,20080801122134.22,S
SPA,20080801122108.16,P
WCH,20080801122052.78,P
WCH,20080801122057.14,S
XJI,20080801122113.92,P
XJI,20080801122137.60,S
WXT,20080801122439.10,P
WXT,20080801122446.40,S
LUYA,20080801122451.34,P
LUYA,20080801122505.36,S
MIAX,20080801122456.16,P
MIAX,20080801122519.18,S
JMG,20080801122437.56,P
JMG,20080801122444.44,S
MXI,20080801122454.78,P
MXI,20080801122514.64,S
PWU,20080801122437.96,P
PWU,20080801122445.14,S
QCH,20080801122430.68,P
QCH,20080801122432.70,S
WCH,20080801122458.44,P
WCH,20080801122521.24,S
MIAX,20080801124321.56,P
MIAX,20080801124349.42,S
HSH,20080801124329.12,P
HSH,20080801124402.16,S
JJS,20080801124337.66,P
JJS,20080801124418.26,S
PWU,20080801124316.58,P
PWU,20080801124341.56,S
SPA,20080801124315.34,P
SPA,20080801124340.36,S
WCH,20080801124330.10,P
HSH,20080801131943.32,P
HSH,20080801131953.18,S
JJS,20080801131948.24,P
JJS,20080801132008.02,S
MXI,20080801131938.88,P
MXI,20080801131949.72,S
SPA,20080801131953.88,P
SPA,20080801132018.36,S
XJI,20080801131957.08,S
WXT,20080801133146.66,P
WXT,20080801133158.16,S
LUYA,20080801133200.14,P
MIAX,20080801133205.48,P
MIAX,20080801133234.36,S
JJS,20080801133159.08,P
JJS,20080801133217.60,S
JMG,20080801133143.30,P
JMG,20080801133150.32,S
PWU,20080801133140.36,P
PWU,20080801133145.78,S
QCH,20080801133140.16,P
QCH,20080801133144.80,S
WCH,20080801133159.18,P
WCH,20080801133217.62,S
XCO,20080801133201.68,P
XCO,20080801133221.02,S
WXT,20080801140339.66,P
WXT,20080801140408.42,S
MIAX,20080801140358.74,P
MIAX,20080801140444.36,S
HSH,20080801140322.30,P
JJS,20080801140321.58,P
JJS,20080801140337.74,S
JMG,20080801140338.20,P
MXI,20080801140314.84,P
SPA,20080801140332.52,P
SPA,20080801140352.74,S
WCH,20080801140310.50,P
WCH,20080801140316.50,S
XJI,20080801140319.92,P
XJI,20080801140331.84,S
WXT,20080801140828.44,P
WXT,20080801140841.24,S
MIAX,20080801140852.34,P
MIAX,20080801140928.34,S
JMG,20080801140846.84,S
MXI,20080801140829.66,S
PWU,20080801140818.50,P
PWU,20080801140827.12,S
SPA,20080801140826.40,P
SPA,20080801140837.90,S
XCO,20080801140840.20,P
WXT,20080801143518.70,P
WXT,20080801143535.02,S
HSH,20080801143518.88,P
HSH,20080801143537.26,S
JJS,20080801143515.80,P
JJS,20080801143529.68,S
JMG,20080801143518.16,P
JMG,20080801143535.00,S
MXI,20080801143505.58,P
