SPA,20080701112424.32,P
YZP,20080701112435.96,P
YZP,20080701112507.30,S
WDT,20080701113736.68,P
WDT,20080701113747.94,S
JJS,20080701113753.80,P
JJS,20080701113820.90,S
XJI,20080701113756.52,P
XJI,20080701113829.08,S
XCO,20080701114104.88,P
XCO,20080701114130.74,S
XJI,20080701114103.92,P
XJI,20080701114129.30,S
YZP,20080701114058.56,P
YZP,20080701114115.94,S
WXT,20080701114524.44,S
JJS,20080701114430.78,P
JJS,20080701114451.28,S
JMG,20080701114446.46,P
JMG,20080701114534.96,S
PWU,20080701114515.98,S
SPA,20080701114437.52,P
SPA,20080701114503.22,S
YZP,20080701114415.12,P
YZP,20080701114423.48,S
WDT,20080701114547.64,P
WXT,20080701114540.86,P
WXT,20080701114602.82,S
LUYA,20080701114556.16,P
LUYA,20080701114626.08,S
MIAX,20080701114600.74,P
MIAX,20080701114634.26,S
HSH,20080701114538.66,P
HSH,20080701114554.88,S
JJS,20080701114526.38,P
JMG,20080701114538.72,P
JMG,20080701114555.54,S
MXI,20080701114524.78,P
MXI,20080701114529.30,S
PWU,20080701114531.00,P
PWU,20080701114544.68,S
QCH,20080701114538.22,P
QCH,20080701114556.00,S
SPA,20080701114537.62,P
SPA,20080701114557.86,S
XCO,20080701114542.86,P
XCO,20080701114601.50,S
XJI,20080701114549.78,P
XJI,20080701114613.42,S
YZP,20080701114534.34,P
YZP,20080701114546.70,S
WDT,20080701115209.26,S
WXT,20080701115135.10,P
WXT,20080701115157.76,S
MIAX,20080701115153.00,P
MIAX,20080701115233.32,S
HSH,20080701115119.66,P
HSH,20080701115131.84,S
JJS,20080701115116.86,P
JJS,20080701115127.76,S
JMG,20080701115156.44,S
MXI,20080701115108.76,P
MXI,20080701115113.32,S
PWU,20080701115123.88,P
PWU,20080701115144.96,S
SPA,20080701115126.42,P
SPA,20080701115143.44,S
XJI,20080701115124.48,P
XJI,20080701115139.08,S
YGD,20080701115123.74,P
YGD,20080701115139.86,S
YZP,20080701115110.94,P
YZP,20080701115118.52,S
WDT,20080701115626.94,P
WDT,20080701115636.66,S
WXT,20080701115623.68,P
WXT,20080701115633.14,S
LUYA,20080701115631.62,P
LUYA,20080701115643.96,S
MIAX,20080701115636.46,P
MIAX,20080701115657.64,S
JMG,20080701115620.80,P
JMG,20080701115626.96,S
PWU,20080701115624.42,P
SPA,20080701115638.46,P
SPA,20080701115659.84,S
WDT,20080701121221.08,P
WDT,20080701121244.74,S
WXT,20080701121216.48,P
WXT,20080701121236.24,S
JJS,20080701121214.38,P
JJS,20080701121225.98,S
JMG,20080701121204.64,P
JMG,20080701121216.70,S
PWU,20080701121212.58,P
PWU,20080701121226.94,S
QCH,20080701121212.56,P
YZP,20080701121221.90,P
YZP,20080701121244.26,S
HSH,20080701122123.68,P
HSH,20080701122136.98,S
JJS,20080701122124.98,P
JJS,20080701122141.28,S
SPA,20080701122135.30,P
SPA,20080701122156.10,S
XJI,20080701122117.36,P
XJI,20080701122126.52,S
YGD,20080701122123.20,P
YGD,20080701122138.54,S
YZP,20080701122109.46,P
YZP,20080701122114.90,S
WDT,20080701123359.02,S
WXT,20080701123349.52,S
LUYA,20080701123348.10,P
LUYA,20080701123408.90,S
MIAX,20080701123352.22,P
MIAX,20080701123419.02,S
JMG,20080701123330.44,P
JMG,20080701123342.90,S
PWU,20080701123327.32,P
PWU,20080701123336.92,S
SPA,20080701123356.90,S
YZP,20080701123346.56,P
YZP,20080701123405.12,S
JMG,20080701125050.24,P
JMG,20080701125114.00,S
MXI,20080701125025.28,P
MXI,20080701125029.56,S
XJI,20080701125044.28,P
XJI,20080701125100.54,S
YZP,20080701125030.28,P
YZP,20080701125038.56,S
WXT,20080701130257.88,P
WXT,20080701130327.30,S
HSH,20080701130234.06,P
HSH,20080701130243.78,S
JJS,20080701130242.92,P
JJS,20080701130259.56,S
JMG,20080701130300.14,P
JMG,20080701130329.40,S
MXI,20080701130232.04,P
MXI,20080701130240.14,S
PWU,20080701130249.34,P
PWU,20080701130311.02,S
SPA,20080701130246.10,P
SPA,20080701130303.78,S
XJI,20080701130234.78,P
XJI,20080701130244.88,S
YGD,20080701130246.00,P
YGD,20080701130303.04,S
YZP,20080701130230.34,P
YZP,20080701130238.26,S
HSH,20080701131346.48,P
HSH,20080701131357.92,S
JMG,20080701131353.88,P
MXI,20080701131342.58,P
PWU,20080701131343.36,P
PWU,20080701131352.24,S
QCH,20080701131352.44,P
QCH,20080701131409.46,S
XCO,20080701131402.84,P
XCO,20080701131432.24,S
YZP,20080701131353.50,P
YZP,20080701131412.00,S
HSH,20080701131621.60,P
HSH,20080701131630.90,S
MXI,20080701131620.42,P
MXI,20080701131629.06,S
XJI,20080701131622.26,P
XJI,20080701131631.44,S
YZP,20080701131618.88,P
YZP,20080701131627.44,S
WDT,20080701131859.04,P
WDT,20080701131931.54,S
WXT,20080701131853.98,P
WXT,20080701131917.72,S
MIAX,20080701131911.72,P
MIAX,20080701131956.98,S
HSH,20080701131836.18,P
HSH,20080701131849.30,S
JMG,20080701131851.62,P
MXI,20080701131826.88,P
MXI,20080701131832.92,S
PWU,20080701131843.94,P
SPA,20080701131844.76,P
SPA,20080701131903.34,S
XJI,20080701131838.36,P
XJI,20080701131851.36,S
YGD,20080701131841.00,P
YGD,20080701131858.86,S
YZP,20080701131825.86,P
YZP,20080701131831.88,S
WXT,20080701133101.50,P
WXT,20080701133126.30,S
HSH,20080701133043.32,P
HSH,20080701133058.06,S
JJS,20080701133044.22,P
JJS,20080701133057.80,S
JMG,20080701133100.36,P
MXI,20080701133035.26,P
MXI,20080701133041.66,S
PWU,20080701133052.54,P
SPA,20080701133053.56,P
SPA,20080701133111.70,S
XCO,20080701133126.92,S
XJI,20080701133046.80,P
XJI,20080701133059.76,S
YZP,20080701133034.24,P
YZP,20080701133039.48,S
WDT,20080701133849.74,P
WDT,20080701133916.74,S
WXT,20080701133842.62,P
WXT,20080701133903.90,S
LUYA,20080701133858.52,P
LUYA,20080701133928.16,S
MIAX,20080701133937.54,S
HSH,20080701133837.34,P
HSH,20080701133852.12,S
JJS,20080701133833.12,P
JJS,20080701133843.76,S
JMG,20080701133842.28,P
JMG,20080701133901.58,S
MXI,20080701133823.04,P
MXI,20080701133826.30,S
PWU,20080701133832.82,P
PWU,20080701133848.08,S
SPA,20080701133837.52,P
SPA,20080701133850.88,S
XJI,20080701133846.38,P
XJI,20080701133910.34,S
YGD,20080701133845.48,P
YGD,20080701133905.28,S
YZP,20080701133836.54,P
WXT,20080701135204.36,P
WXT,20080701135231.76,S
HSH,20080701135146.54,P
HSH,20080701135159.76,S
JJS,20080701135144.18,P
JJS,20080701135156.40,S
JMG,20080701135202.92,P
JMG,20080701135230.52,S
MXI,20080701135137.24,P
MXI,20080701135143.98,S
PWU,20080701135156.02,P
PWU,20080701135212.98,S
QCH,20080701135203.24,P
QCH,20080701135232.44,S
SPA,20080701135153.68,P
SPA,20080701135213.12,S
XJI,20080701135148.20,P
XJI,20080701135201.56,S
YZP,20080701135134.94,P
YZP,20080701135140.58,S
WDT,20080701135316.90,P
WDT,20080701135330.10,S
WXT,20080701135310.90,P
WXT,20080701135320.64,S
JJS,20080701135324.42,P
JJS,20080701135344.34,S
JMG,20080701135306.12,P
JMG,20080701135311.96,S
PWU,20080701135306.56,P
PWU,20080701135312.94,S
QCH,20080701135303.46,P
QCH,20080701135307.36,S
XCO,20080701135325.52,P
XCO,20080701135346.38,S
WDT,20080701141226.40,P
WDT,20080701141238.52,S
WXT,20080701141234.14,S
LUYA,20080701141233.22,P
LUYA,20080701141248.66,S
MIAX,20080701141237.84,P
MIAX,20080701141258.72,S
JMG,20080701141218.62,P
JMG,20080701141223.06,S
PWU,20080701141225.22,P
PWU,20080701141232.80,S
QCH,20080701141212.34,P
WDT,20080701141707.92,P
WDT,20080701141730.20,S
WXT,20080701141700.74,P
WXT,20080701141712.50,S
JJS,20080701141659.24,P
JJS,20080701141713.98,S
JMG,20080701141658.38,P
JMG,20080701141714.58,S
MXI,20080701141652.14,P
MXI,20080701141657.50,S
PWU,20080701141648.20,P
PWU,20080701141655.76,S
JMG,20080701142823.14,S
MXI,20080701142753.32,P
MXI,20080701142805.64,S
QCH,20080701142805.02,P
QCH,20080701142825.32,S
SPA,20080701142802.34,P
SPA,20080701142822.50,S
XJI,20080701142801.94,P
XJI,20080701142827.84,S
WXT,20080701143254.04,P
WXT,20080701143303.10,S
MIAX,20080701143307.96,P
MIAX,20080701143325.68,S
HSH,20080701143318.54,P
HSH,20080701143347.68,S
JJS,20080701143312.24,P
JJS,20080701143337.94,S
JMG,20080701143249.84,P
JMG,20080701143256.36,S
PWU,20080701143254.30,P
PWU,20080701143304.16,S
QCH,20080701143243.50,P
QCH,20080701143245.48,S
WXT,20080701144422.70,P
WXT,20080701144449.92,S
JMG,20080701144422.46,P
JMG,20080701144450.42,S
MXI,20080701144355.74,P
MXI,20080701144403.54,S
PWU,20080701144412.88,P
PWU,20080701144432.66,S
SPA,20080701144412.38,P
SPA,20080701144432.16,S
XJI,20080701144402.62,P
XJI,20080701144414.24,S
YZP,20080701144350.50,P
YZP,20080701144355.64,S
WDT,20080701144807.10,P
WDT,20080701144817.38,S
WXT,20080701144802.08,P
WXT,20080701144809.26,S
LUYA,20080701144813.20,P
LUYA,20080701144827.86,S
MIAX,20080701144816.74,P
MIAX,20080701144839.52,S
JJS,20080701144821.60,P
JJS,20080701144843.76,S
JMG,20080701144800.50,P
PWU,20080701144800.96,P
PWU,20080701144807.84,S
QCH,20080701144755.36,P
SPA,20080701144815.26,P
SPA,20080701144832.64,S
YGD,20080701144832.16,P
YGD,20080701144906.88,S
YZP,20080701144826.46,P
YZP,20080701144857.92,S
WDT,20080701145154.66,P
WDT,20080701145208.92,S
WXT,20080701145145.50,P
WXT,20080701145155.14,S
LUYA,20080701145203.58,P
LUYA,20080701145225.66,S
MIAX,20080701145209.46,P
MIAX,20080701145236.34,S
JJS,20080701145154.26,P
JJS,20080701145210.32,S
JMG,20080701145146.76,P
JMG,20080701145157.58,S
PWU,20080701145135.92,P
PWU,20080701145138.82,S
SPA,20080701145149.18,P
SPA,20080701145201.48,S
XJI,20080701145242.64,S
YZP,20080701145201.24,P
YZP,20080701145223.92,S
WDT,20080701145509.80,P
WDT,20080701145532.02,S
WXT,20080701145502.80,P
WXT,20080701145520.56,S
MIAX,20080701145557.80,S
JJS,20080701145457.12,P
JJS,20080701145510.98,S
JMG,20080701145501.16,P
JMG,20080701145517.48,S
MXI,20080701145446.40,P
MXI,20080701145452.08,S
PWU,20080701145450.82,P
PWU,20080701145459.06,S
QCH,20080701145459.90,P
QCH,20080701145516.60,S
SPA,20080701145458.30,P
SPA,20080701145511.00,S
XJI,20080701145513.58,P
XJI,20080701145535.98,S
YZP,20080701145501.42,P
YZP,20080701145518.86,S
HSH,20080701150619.02,P
HSH,20080701150632.20,S
JJS,20080701150616.62,P
JJS,20080701150626.32,S
JMG,20080701150634.10,P
MXI,20080701150608.92,P
MXI,20080701150615.80,S
PWU,20080701150625.72,P
PWU,20080701150644.60,S
SPA,20080701150627.16,P
SPA,20080701150645.76,S
XJI,20080701150620.42,P
XJI,20080701150634.30,S
YGD,20080701150620.40,P
YGD,20080701150637.54,S
YZP,20080701150605.48,P
YZP,20080701150611.20,S
MXI,20080701151351.80,P
MXI,20080701151406.80,S
XCO,20080701151346.36,P
XCO,20080701151356.32,S
YZP,20080701151356.18,P
YZP,20080701151414.60,S
WDT,20080701151450.94,P
WDT,20080701151505.12,S
WXT,20080701151501.04,S
JMG,20080701151437.28,P
MXI,20080701151501.06,P
MXI,20080701151522.32,S
QCH,20080701151437.76,P
WDT,20080701152442.38,P
WDT,20080701152459.14,S
WXT,20080701152436.76,P
WXT,20080701152444.22,S
LUYA,20080701152452.82,P
LUYA,20080701152514.76,S
MIAX,20080701152524.10,S
HSH,20080701152452.64,P
HSH,20080701152513.64,S
JJS,20080701152506.02,S
JMG,20080701152435.16,P
JMG,20080701152444.12,S
MXI,20080701152441.34,P
MXI,20080701152459.64,S
PWU,20080701152428.56,P
SPA,20080701152442.58,P
SPA,20080701152458.22,S
XCO,20080701152451.22,P
XCO,20080701152521.48,S
XJI,20080701152537.98,S
YZP,20080701152454.24,P
YZP,20080701152519.68,S
HSH,20080701153400.86,P
HSH,20080701153422.26,S
JJS,20080701153353.54,P
JJS,20080701153404.52,S
JMG,20080701153422.60,S
MXI,20080701153352.98,P
MXI,20080701153405.48,S
PWU,20080701153356.86,P
PWU,20080701153417.68,S
XCO,20080701153402.08,P
XCO,20080701153421.60,S
XJI,20080701153403.82,P
XJI,20080701153429.08,S
YZP,20080701153352.24,P
YZP,20080701153411.76,S
MIAX,20080701154132.22,P
MIAX,20080701154224.62,S
HSH,20080701154053.76,P
HSH,20080701154113.96,S
JJS,20080701154057.00,P
JJS,20080701154118.96,S
JMG,20080701154111.84,P
JMG,20080701154150.50,S
PWU,20080701154106.86,P
PWU,20080701154137.00,S
XJI,20080701154057.06,S
YGD,20080701154054.00,P
YGD,20080701154112.40,S
WDT,20080701160402.32,P
MIAX,20080701160407.48,P
MIAX,20080701160446.24,S
JJS,20080701160324.62,P
JJS,20080701160329.50,S
JMG,20080701160348.24,P
JMG,20080701160412.26,S
MXI,20080701160341.92,P
MXI,20080701160359.16,S
PWU,20080701160349.22,P
PWU,20080701160413.26,S
QCH,20080701160353.40,P
QCH,20080701160417.48,S
SPA,20080701160357.56,P
SPA,20080701160426.56,S
XCO,20080701160337.74,P
XCO,20080701160352.74,S
YZP,20080701160337.50,P
YZP,20080701160355.20,S
WDT,20080701160901.44,P
WDT,20080701160911.30,S
WXT,20080701160901.24,P
WXT,20080701160912.14,S
LUYA,20080701160900.78,P
LUYA,20080701160910.94,S
MIAX,20080701160907.44,P
MIAX,20080701160922.62,S
JMG,20080701160857.04,P
JMG,20080701160904.94,S
PWU,20080701160904.10,P
PWU,20080701160916.84,S
QCH,20080701160853.52,P
QCH,20080701160857.98,S
SPA,20080701160918.10,P
SPA,20080701160939.90,S
YGD,20080701160935.94,P
YGD,20080701161012.96,S
WDT,20080701161307.80,P
WDT,20080701161340.40,S
WXT,20080701161301.96,P
WXT,20080701161329.24,S
PWU,20080701161300.02,P
PWU,20080701161323.54,S
WDT,20080701161548.80,P
WDT,20080701161603.18,S
WXT,20080701161545.66,P
WXT,20080701161558.14,S
MIAX,20080701161552.84,P
MIAX,20080701161612.68,S
JMG,20080701161531.60,P
PWU,20080701161543.92,P
PWU,20080701161554.98,S
SPA,20080701161600.66,P
SPA,20080701161620.98,S
XJI,20080701161620.36,P
XJI,20080701161659.60,S
WDT,20080701170056.40,P
WXT,20080701170049.92,P
MIAX,20080701170107.46,P
MIAX,20080701170128.40,S
PWU,20080701170046.50,P
QCH,20080701170050.42,S
WXT,20080701170715.92,P
WXT,20080701170739.42,S
MIAX,20080701170734.48,P
MIAX,20080701170812.86,S
HSH,20080701170703.16,P
HSH,20080701170715.42,S
JJS,20080701170658.18,P
JJS,20080701170708.70,S
JMG,20080701170715.14,P
JMG,20080701170738.70,S
MXI,20080701170650.06,P
MXI,20080701170653.68,S
PWU,20080701170705.82,P
PWU,20080701170721.76,S
QCH,20080701170715.32,P
SPA,20080701170708.24,P
SPA,20080701170725.04,S
XCO,20080701170716.24,P
XCO,20080701170740.86,S
XJI,20080701170709.88,P
XJI,20080701170726.76,S
YGD,20080701170707.22,P
YGD,20080701170724.50,S
YZP,20080701170656.00,P
YZP,20080701170704.08,S
LUYA,20080701171154.18,P
LUYA,20080701171225.60,S
PWU,20080701171140.80,P
QCH,20080701171206.16,S
XJI,20080701171152.62,P
XJI,20080701171222.24,S
YZP,20080701171157.08,S
WDT,20080701171318.72,P
WDT,20080701171342.34,S
WXT,20080701171309.72,P
WXT,20080701171331.02,S
JMG,20080701171309.50,P
JMG,20080701171328.68,S
MXI,20080701171249.42,P
MXI,20080701171252.44,S
PWU,20080701171259.80,P
PWU,20080701171310.64,S
QCH,20080701171309.12,P
QCH,20080701171327.16,S
YZP,20080701171303.22,P
YZP,20080701171321.08,S
MIAX,20080701171634.54,P
MIAX,20080701171658.94,S
JMG,20080701171613.04,P
JMG,20080701171620.64,S
MXI,20080701171619.98,P
MXI,20080701171635.32,S
WDT,20080701171904.30,P
WDT,20080701171914.40,S
WXT,20080701171900.58,P
WXT,20080701171909.10,S
LUYA,20080701171909.66,P
LUYA,20080701171923.98,S
MIAX,20080701171914.22,P
MIAX,20080701171934.86,S
JMG,20080701171857.22,P
JMG,20080701171904.80,S
PWU,20080701171900.74,P
PWU,20080701171910.16,S
QCH,20080701171851.26,P
QCH,20080701171852.98,S
WDT,20080701175649.92,P
WDT,20080701175705.72,S
WXT,20080701175646.60,P
WXT,20080701175655.80,S
MXI,20080701175712.36,S
PWU,20080701175646.80,P
PWU,20080701175655.80,S
XJI,20080701175710.96,P
XJI,20080701175742.52,S
YZP,20080701175704.82,P
YZP,20080701175731.30,S
MIAX,20080701180916.42,P
MIAX,20080701180952.32,S
JJS,20080701180855.20,P
JJS,20080701180914.44,S
MXI,20080701180842.54,S
SPA,20080701180840.74,P
WDT,20080701182720.04,P
WDT,20080701182730.24,S
WXT,20080701182718.12,P
WXT,20080701182727.02,S
MIAX,20080701182748.26,S
JMG,20080701182725.54,S
PWU,20080701182719.14,P
PWU,20080701182729.32,S
QCH,20080701182709.32,P
QCH,20080701182711.98,S
WDT,20080701183540.10,P
WDT,20080701183549.92,S
WXT,20080701183536.74,P
WXT,20080701183544.36,S
LUYA,20080701183545.50,P
LUYA,20080701183558.74,S
MIAX,20080701183611.26,S
JJS,20080701183558.42,P
JJS,20080701183622.62,S
JMG,20080701183534.86,P
JMG,20080701183541.50,S
PWU,20080701183537.46,P
PWU,20080701183546.62,S
QCH,20080701183527.74,P
WDT,20080701184636.46,P
WDT,20080701184653.32,S
WXT,20080701184628.30,P
WXT,20080701184638.42,S
LUYA,20080701184646.00,P
LUYA,20080701184709.00,S
MIAX,20080701184651.22,P
MIAX,20080701184719.50,S
JJS,20080701184635.46,P
JJS,20080701184651.46,S
JMG,20080701184629.16,P
JMG,20080701184644.98,S
MXI,20080701184628.02,P
MXI,20080701184637.62,S
PWU,20080701184618.78,P
PWU,20080701184622.20,S
QCH,20080701184626.36,P
QCH,20080701184640.92,S
YZP,20080701184639.76,P
YZP,20080701184702.18,S
WDT,20080701185354.76,S
WXT,20080701185315.08,P
WXT,20080701185340.36,S
MIAX,20080701185415.12,S
HSH,20080701185304.00,P
HSH,20080701185316.54,S
JJS,20080701185259.96,P
JJS,20080701185311.24,S
JMG,20080701185314.94,P
JMG,20080701185340.12,S
MXI,20080701185252.22,P
MXI,20080701185256.70,S
PWU,20080701185308.58,P
PWU,20080701185326.62,S
QCH,20080701185316.70,P
QCH,20080701185340.50,S
SPA,20080701185307.14,P
SPA,20080701185327.94,S
XCO,20080701185318.62,P
XCO,20080701185341.44,S
XJI,20080701185308.94,P
XJI,20080701185324.22,S
YGD,20080701185307.52,P
YGD,20080701185324.52,S
YZP,20080701185255.02,P
YZP,20080701185303.04,S
WDT,20080701185413.40,S
JMG,20080701185340.48,P
JMG,20080701185348.34,S
QCH,20080701185354.62,S
XCO,20080701185342.04,P
XCO,20080701185355.56,S
HSH,20080701185628.80,P
HSH,20080701185649.54,S
JJS,20080701185627.62,P
JJS,20080701185644.24,S
PWU,20080701185639.32,P
PWU,20080701185710.86,S
SPA,20080701185640.68,P
SPA,20080701185709.84,S
XJI,20080701185621.50,P
XJI,20080701185632.62,S
YZP,20080701185609.86,P
YZP,20080701185614.14,S
WXT,20080701190019.50,P
WXT,20080701190040.04,S
JMG,20080701190019.82,P
JMG,20080701190036.56,S
PWU,20080701190009.54,P
PWU,20080701190023.68,S
SPA,20080701190017.46,P
SPA,20080701190030.26,S
XCO,20080701190026.94,P
XCO,20080701190047.68,S
YZP,20080701190012.62,P
YZP,20080701190028.84,S
WXT,20080701190558.72,P
WXT,20080701190608.36,S
MIAX,20080701190617.14,P
MIAX,20080701190637.74,S
JMG,20080701190553.66,P
JMG,20080701190558.94,S
MXI,20080701190630.58,S
PWU,20080701190555.46,P
QCH,20080701190551.34,P
WDT,20080701190947.44,S
WXT,20080701190936.42,S
JJS,20080701190910.42,P
JJS,20080701190934.38,S
PWU,20080701190908.10,P
PWU,20080701190927.46,S
SPA,20080701190916.04,S
YZP,20080701190904.76,P
YZP,20080701190921.42,S
JJS,20080701191555.88,P
JJS,20080701191605.16,S
MXI,20080701191550.04,P
MXI,20080701191554.42,S
XJI,20080701191609.20,P
XJI,20080701191630.36,S
YZP,20080701191553.80,P
YZP,20080701191602.80,S
WDT,20080701191709.16,P
WDT,20080701191719.44,S
WXT,20080701191707.08,P
WXT,20080701191717.02,S
MIAX,20080701191717.70,P
MIAX,20080701191735.12,S
HSH,20080701191730.96,P
HSH,20080701191801.06,S
JMG,20080701191702.64,P
JMG,20080701191708.68,S
PWU,20080701191707.70,P
PWU,20080701191717.38,S
QCH,20080701191657.90,P
QCH,20080701191700.44,S
MIAX,20080701192223.02,P
MIAX,20080701192248.84,S
JMG,20080701192200.90,P
JMG,20080701192206.90,S
PWU,20080701192200.64,P
PWU,20080701192206.34,S
QCH,20080701192158.32,P
QCH,20080701192202.32,S
YZP,20080701192225.80,P
YZP,20080701192250.66,S
WDT,20080701193254.72,P
WDT,20080701193303.78,S
WXT,20080701193253.54,P
WXT,20080701193303.72,S
LUYA,20080701193256.20,P
