MIAX,20080701094149.14,S
JJS,20080701094129.04,P
JJS,20080701094151.38,S
JMG,20080701094103.04,P
MXI,20080701094128.18,P
MXI,20080701094148.88,S
PWU,20080701094114.98,P
PWU,20080701094125.06,S
QCH,20080701094105.48,P
QCH,20080701094107.84,S
SPA,20080701094129.18,P
SPA,20080701094151.12,S
XCO,20080701094126.56,P
XCO,20080701094146.74,S
WDT,20080701095048.04,P
WDT,20080701095058.22,S
WXT,20080701095045.36,P
WXT,20080701095054.38,S
MIAX,20080701095058.22,P
JMG,20080701095041.76,P
JMG,20080701095047.74,S
PWU,20080701095046.24,P
PWU,20080701095055.98,S
QCH,20080701095035.04,P
QCH,20080701095036.22,S
XJI,20080701095121.90,P
YZP,20080701095112.26,P
WDT,20080701095504.32,P
WDT,20080701095514.02,S
WXT,20080701095502.40,P
WXT,20080701095511.06,S
LUYA,20080701095508.10,P
LUYA,20080701095518.64,S
MIAX,20080701095513.60,P
MIAX,20080701095531.62,S
JMG,20080701095500.26,P
JMG,20080701095508.00,S
PWU,20080701095504.42,P
PWU,20080701095514.52,S
QCH,20080701095454.04,P
QCH,20080701095456.82,S
WDT,20080701111320.92,P
WDT,20080701111335.44,S
WXT,20080701111313.30,P
WXT,20080701111321.88,S
LUYA,20080701111329.34,P
LUYA,20080701111351.22,S
JJS,20080701111323.78,P
JJS,20080701111342.14,S
JMG,20080701111312.06,P
JMG,20080701111321.02,S
PWU,20080701111305.04,P
QCH,20080701111309.46,P
QCH,20080701111316.20,S
SPA,20080701111320.44,P
SPA,20080701111334.14,S
YZP,20080701111332.96,P
YZP,20080701111355.18,S
WDT,20080701112415.20,P
WDT,20080701112427.18,S
WXT,20080701112411.34,P
WXT,20080701112419.06,S
LUYA,20080701112421.98,P
LUYA,20080701112436.32,S
MIAX,20080701112423.08,P
MIAX,20080701112446.66,S
JJS,20080701112429.32,P
JJS,20080701112451.22,S
JMG,20080701112407.26,P
JMG,20080701112413.34,S
PWU,20080701112410.24,P
PWU,20080701112416.20,S
QCH,20080701112400.16,P
SPA,20080701112425.00,P
SPA,20080701112441.44,S
WDT,20080701114546.54,P
WDT,20080701114612.18,S
WXT,20080701114537.24,P
WXT,20080701114557.08,S
HSH,20080701114538.66,P
HSH,20080701114554.00,S
JJS,20080701114532.98,P
JJS,20080701114544.04,S
JMG,20080701114535.68,P
JMG,20080701114555.42,S
MXI,20080701114523.12,P
MXI,20080701114524.78,S
PWU,20080701114531.00,P
PWU,20080701114540.62,S
QCH,20080701114536.38,P
QCH,20080701114555.98,S
SPA,20080701114537.16,P
SPA,20080701114550.46,S
XCO,20080701114542.58,P
XJI,20080701114549.76,P
XJI,20080701114613.50,S
YGD,20080701114546.24,P
YGD,20080701114607.14,S
YZP,20080701114534.34,P
YZP,20080701114553.36,S
WXT,20080701115135.10,P
WXT,20080701115157.76,S
HSH,20080701115119.66,P
HSH,20080701115131.84,S
JJS,20080701115116.86,P
JJS,20080701115127.78,S
JMG,20080701115130.12,P
JMG,20080701115156.44,S
MXI,20080701115108.76,P
MXI,20080701115113.32,S
PWU,20080701115121.56,P
PWU,20080701115142.04,S
SPA,20080701115121.34,P
SPA,20080701115144.06,S
XJI,20080701115121.42,P
XJI,20080701115139.76,S
YGD,20080701115124.36,P
YGD,20080701115139.94,S
YZP,20080701115110.94,P
YZP,20080701115118.82,S
WDT,20080701115628.06,P
WDT,20080701115636.66,S
WXT,20080701115623.68,P
WXT,20080701115633.18,S
LUYA,20080701115631.96,P
LUYA,20080701115643.96,S
MIAX,20080701115636.46,P
MIAX,20080701115657.64,S
JMG,20080701115620.80,P
JMG,20080701115626.98,S
PWU,20080701115624.42,P
PWU,20080701115633.96,S
SPA,20080701115638.12,P
SPA,20080701115657.12,S
WDT,20080701121221.44,P
WDT,20080701121244.74,S
WXT,20080701121216.36,P
WXT,20080701121228.38,S
JJS,20080701121214.14,P
JMG,20080701121206.16,P
JMG,20080701121210.28,S
PWU,20080701121207.92,P
PWU,20080701121226.98,S
QCH,20080701121212.56,P
QCH,20080701121220.78,S
YZP,20080701121224.20,P
HSH,20080701122125.12,P
HSH,20080701122137.96,S
JJS,20080701122124.98,P
JJS,20080701122141.38,S
SPA,20080701122134.20,P
SPA,20080701122156.62,S
XJI,20080701122117.36,P
XJI,20080701122126.52,S
YGD,20080701122123.20,P
YGD,20080701122138.52,S
YZP,20080701122109.46,P
YZP,20080701122114.90,S
WDT,20080701123335.22,P
WDT,20080701123352.66,S
WXT,20080701123328.74,P
WXT,20080701123341.44,S
LUYA,20080701123348.10,P
LUYA,20080701123405.08,S
MIAX,20080701123350.04,P
MIAX,20080701123414.72,S
JMG,20080701123329.10,P
JMG,20080701123334.84,S
PWU,20080701123325.00,P
PWU,20080701123327.38,S
SPA,20080701123342.20,P
SPA,20080701123356.68,S
HSH,20080701130234.06,P
HSH,20080701130243.78,S
JJS,20080701130240.56,P
JJS,20080701130302.44,S
MXI,20080701130232.04,P
MXI,20080701130240.18,S
PWU,20080701130249.34,P
PWU,20080701130311.10,S
SPA,20080701130246.10,P
SPA,20080701130303.80,S
XJI,20080701130234.78,P
XJI,20080701130244.90,S
YGD,20080701130246.00,P
YGD,20080701130303.04,S
YZP,20080701130230.34,P
JMG,20080701131353.88,P
JMG,20080701131411.22,S
MXI,20080701131341.20,P
PWU,20080701131342.66,P
PWU,20080701131352.28,S
QCH,20080701131352.44,P
QCH,20080701131406.44,S
YZP,20080701131355.64,P
WXT,20080701131853.98,P
WXT,20080701131917.74,S
HSH,20080701131836.18,P
HSH,20080701131849.32,S
JMG,20080701131851.62,P
JMG,20080701131917.34,S
MXI,20080701131826.88,P
MXI,20080701131832.92,S
PWU,20080701131844.90,P
PWU,20080701131901.72,S
SPA,20080701131844.76,P
SPA,20080701131903.36,S
XJI,20080701131840.24,P
YGD,20080701131841.00,P
YGD,20080701131858.86,S
YZP,20080701131827.40,P
WXT,20080701133101.50,P
WXT,20080701133126.30,S
HSH,20080701133043.32,P
HSH,20080701133058.08,S
JJS,20080701133044.20,P
JJS,20080701133057.78,S
JMG,20080701133100.36,P
JMG,20080701133126.02,S
MXI,20080701133035.26,P
MXI,20080701133041.64,S
PWU,20080701133053.22,P
PWU,20080701133110.32,S
SPA,20080701133053.56,P
SPA,20080701133111.78,S
XJI,20080701133047.54,P
XJI,20080701133059.76,S
YZP,20080701133035.02,P
WXT,20080701133839.14,P
WXT,20080701133859.64,S
HSH,20080701133837.34,P
HSH,20080701133852.08,S
JJS,20080701133833.12,P
JJS,20080701133843.76,S
JMG,20080701133839.90,P
JMG,20080701133859.36,S
MXI,20080701133823.04,P
MXI,20080701133826.30,S
PWU,20080701133832.82,P
PWU,20080701133843.32,S
QCH,20080701133841.82,P
QCH,20080701133906.98,S
SPA,20080701133837.52,P
SPA,20080701133850.88,S
XJI,20080701133847.58,P
YGD,20080701133845.42,P
YGD,20080701133905.28,S
YZP,20080701133836.28,P
YZP,20080701133854.38,S
HSH,20080701135146.54,P
HSH,20080701135159.74,S
JJS,20080701135144.18,P
JJS,20080701135156.40,S
JMG,20080701135202.92,P
JMG,20080701135228.72,S
MXI,20080701135137.24,P
MXI,20080701135142.02,S
PWU,20080701135156.02,P
PWU,20080701135213.12,S
QCH,20080701135203.24,P
SPA,20080701135153.68,P
SPA,20080701135213.12,S
XJI,20080701135148.20,P
XJI,20080701135201.60,S
YZP,20080701135134.94,P
WDT,20080701135316.90,P
WDT,20080701135330.30,S
WXT,20080701135310.90,P
WXT,20080701135320.64,S
HSH,20080701135326.56,P
JJS,20080701135324.42,P
JJS,20080701135344.36,S
JMG,20080701135306.12,P
JMG,20080701135311.98,S
PWU,20080701135306.56,P
PWU,20080701135312.98,S
QCH,20080701135302.72,P
QCH,20080701135303.48,S
SPA,20080701135325.92,P
XCO,20080701135325.48,P
XCO,20080701135345.60,S
WDT,20080701141227.08,P
WDT,20080701141238.54,S
WXT,20080701141220.96,P
WXT,20080701141229.68,S
LUYA,20080701141233.22,P
LUYA,20080701141248.82,S
MIAX,20080701141237.78,P
MIAX,20080701141258.72,S
JMG,20080701141216.00,P
JMG,20080701141218.52,S
PWU,20080701141218.90,P
PWU,20080701141225.52,S
QCH,20080701141212.34,P
QCH,20080701141212.48,S
WXT,20080701143254.08,P
WXT,20080701143303.08,S
MIAX,20080701143308.74,P
MIAX,20080701143327.46,S
HSH,20080701143316.28,P
JJS,20080701143311.70,P
JJS,20080701143337.86,S
JMG,20080701143249.84,P
JMG,20080701143256.34,S
PWU,20080701143253.28,P
PWU,20080701143304.16,S
QCH,20080701143243.50,P
QCH,20080701143243.50,S
MXI,20080701144355.74,P
MXI,20080701144403.54,S
PWU,20080701144412.64,P
PWU,20080701144432.68,S
SPA,20080701144412.38,P
SPA,20080701144432.18,S
XJI,20080701144403.18,P
XJI,20080701144414.00,S
YZP,20080701144350.50,P
YZP,20080701144355.64,S
WDT,20080701144807.10,P
WDT,20080701144817.42,S
WXT,20080701144802.08,P
WXT,20080701144809.26,S
LUYA,20080701144810.68,P
LUYA,20080701144827.84,S
MIAX,20080701144814.28,P
MIAX,20080701144839.56,S
JJS,20080701144821.60,P
JJS,20080701144843.88,S
JMG,20080701144800.50,P
JMG,20080701144807.02,S
MXI,20080701144813.10,P
PWU,20080701144802.10,P
PWU,20080701144807.84,S
QCH,20080701144753.74,P
QCH,20080701144755.48,S
SPA,20080701144815.26,P
SPA,20080701144832.72,S
YGD,20080701144831.48,P
YZP,20080701144826.54,P
WDT,20080701145153.88,P
WDT,20080701145208.92,S
WXT,20080701145145.50,P
WXT,20080701145155.12,S
LUYA,20080701145203.58,P
LUYA,20080701145225.68,S
JJS,20080701145154.26,P
JJS,20080701145210.32,S
JMG,20080701145146.76,P
JMG,20080701145157.58,S
PWU,20080701145135.92,P
PWU,20080701145136.04,S
SPA,20080701145149.18,P
SPA,20080701145201.60,S
XJI,20080701145213.18,P
YZP,20080701145201.24,P
YZP,20080701145223.98,S
WDT,20080701145509.80,P
WDT,20080701145532.02,S
WXT,20080701145502.80,P
WXT,20080701145520.56,S
MIAX,20080701145521.86,P
JJS,20080701145456.10,P
JJS,20080701145506.44,S
JMG,20080701145501.68,P
JMG,20080701145515.26,S
MXI,20080701145446.40,P
MXI,20080701145452.06,S
PWU,20080701145451.86,P
PWU,20080701145459.06,S
QCH,20080701145500.96,P
QCH,20080701145514.06,S
SPA,20080701145458.76,P
SPA,20080701145511.02,S
XJI,20080701145513.58,P
XJI,20080701145536.06,S
YZP,20080701145500.54,P
YZP,20080701145518.86,S
HSH,20080701150619.02,P
HSH,20080701150632.20,S
JJS,20080701150616.60,P
JJS,20080701150626.90,S
JMG,20080701150633.72,P
JMG,20080701150658.52,S
MXI,20080701150608.92,P
MXI,20080701150615.84,S
PWU,20080701150626.62,P
PWU,20080701150644.60,S
SPA,20080701150627.16,P
SPA,20080701150645.86,S
XJI,20080701150621.66,P
XJI,20080701150634.62,S
YGD,20080701150620.40,P
YGD,20080701150637.60,S
YZP,20080701150607.60,P
WDT,20080701152438.70,P
WDT,20080701152459.14,S
WXT,20080701152435.82,P
WXT,20080701152441.22,S
LUYA,20080701152452.82,P
LUYA,20080701152513.04,S
HSH,20080701152452.64,P
HSH,20080701152513.64,S
JJS,20080701152445.64,P
JJS,20080701152506.08,S
JMG,20080701152435.16,P
JMG,20080701152442.40,S
MXI,20080701152441.34,P
MXI,20080701152454.00,S
PWU,20080701152423.86,P
PWU,20080701152428.46,S
SPA,20080701152439.18,P
SPA,20080701152458.24,S
YZP,20080701152454.24,P
YZP,20080701152519.74,S
MIAX,20080701154133.46,P
HSH,20080701154054.90,P
HSH,20080701154107.34,S
JJS,20080701154055.24,P
JJS,20080701154113.12,S
PWU,20080701154106.86,P
PWU,20080701154131.92,S
XJI,20080701154047.34,P
XJI,20080701154057.18,S
YGD,20080701154054.00,P
YGD,20080701154112.46,S
YZP,20080701154043.02,P
JJS,20080701160324.62,P
JJS,20080701160325.40,S
JMG,20080701160348.24,P
JMG,20080701160412.50,S
MXI,20080701160341.92,P
MXI,20080701160359.26,S
QCH,20080701160353.40,P
QCH,20080701160417.48,S
XCO,20080701160337.74,P
XCO,20080701160352.76,S
YZP,20080701160336.60,P
YZP,20080701160355.28,S
WDT,20080701160901.44,P
WXT,20080701160901.24,P
WXT,20080701160912.14,S
LUYA,20080701160900.78,P
MIAX,20080701160907.44,P
MIAX,20080701160922.72,S
JMG,20080701160856.12,P
JMG,20080701160904.94,S
QCH,20080701160853.52,P
WDT,20080701161306.70,P
WDT,20080701161317.94,S
WXT,20080701161301.96,P
WXT,20080701161309.98,S
LUYA,20080701161312.40,P
LUYA,20080701161328.36,S
MIAX,20080701161313.64,P
MIAX,20080701161337.98,S
JJS,20080701161319.70,P
JJS,20080701161338.76,S
JMG,20080701161258.70,P
JMG,20080701161305.06,S
MXI,20080701161315.36,P
PWU,20080701161301.62,P
PWU,20080701161307.36,S
QCH,20080701161254.08,P
SPA,20080701161314.42,P
SPA,20080701161331.86,S
XCO,20080701161319.54,P
XCO,20080701161339.84,S
WDT,20080701161548.80,P
WDT,20080701161603.18,S
WXT,20080701161545.66,P
WXT,20080701161558.12,S
MIAX,20080701161552.84,P
MIAX,20080701161612.68,S
JMG,20080701161531.60,P
JMG,20080701161531.68,S
PWU,20080701161543.92,P
PWU,20080701161555.10,S
SPA,20080701161600.66,P
SPA,20080701161621.24,S
XJI,20080701161620.36,P
WDT,20080701170056.40,P
WDT,20080701170107.52,S
WXT,20080701170049.92,P
WXT,20080701170058.74,S
MIAX,20080701170107.10,P
MIAX,20080701170128.46,S
JMG,20080701170046.44,P
JMG,20080701170053.24,S
PWU,20080701170046.50,P
PWU,20080701170052.52,S
QCH,20080701170041.28,P
WXT,20080701170715.92,P
WXT,20080701170737.74,S
HSH,20080701170703.16,P
HSH,20080701170715.42,S
JJS,20080701170658.18,P
JJS,20080701170708.72,S
JMG,20080701170715.14,P
JMG,20080701170738.80,S
MXI,20080701170649.16,P
MXI,20080701170650.02,S
PWU,20080701170705.82,P
PWU,20080701170721.86,S
QCH,20080701170714.46,P
QCH,20080701170736.84,S
SPA,20080701170708.24,P
SPA,20080701170725.04,S
XCO,20080701170716.74,P
XCO,20080701170739.98,S
XJI,20080701170710.40,P
XJI,20080701170726.54,S
YGD,20080701170708.68,P
YGD,20080701170724.48,S
YZP,20080701170656.00,P
YZP,20080701170704.12,S
LUYA,20080701171154.18,P
JMG,20080701171133.98,P
XJI,20080701171152.62,P
YZP,20080701171140.74,P
WDT,20080701171318.72,P
WDT,20080701171342.38,S
WXT,20080701171309.72,P
WXT,20080701171326.72,S
JMG,20080701171309.50,P
JMG,20080701171328.68,S
MXI,20080701171249.42,P
PWU,20080701171259.80,P
PWU,20080701171308.74,S
QCH,20080701171309.12,P
QCH,20080701171327.18,S
YZP,20080701171303.22,P
YZP,20080701171321.08,S
WDT,20080701171904.30,P
WDT,20080701171914.40,S
WXT,20080701171900.58,P
WXT,20080701171909.46,S
LUYA,20080701171909.66,P
LUYA,20080701171923.98,S
MIAX,20080701171915.00,P
JMG,20080701171857.22,P
JMG,20080701171904.80,S
PWU,20080701171900.74,P
PWU,20080701171909.76,S
QCH,20080701171851.26,P
QCH,20080701171851.28,S
WDT,20080701175422.84,P
WDT,20080701175434.10,S
WXT,20080701175419.70,P
WXT,20080701175427.18,S
MXI,20080701175431.00,P
PWU,20080701175419.66,P
PWU,20080701175427.40,S
QCH,20080701175411.38,P
QCH,20080701175412.62,S
YZP,20080701175441.00,P
WDT,20080701175649.92,P
WXT,20080701175646.60,P
WXT,20080701175655.80,S
QCH,20080701175636.32,P
YZP,20080701175645.78,P
WDT,20080701182720.04,P
WDT,20080701182730.24,S
WXT,20080701182717.34,P
WXT,20080701182727.00,S
JMG,20080701182719.50,P
PWU,20080701182719.14,P
PWU,20080701182729.32,S
QCH,20080701182710.72,P
WDT,20080701183537.20,P
WDT,20080701183549.90,S
WXT,20080701183536.74,P
WXT,20080701183544.50,S
LUYA,20080701183545.50,P
LUYA,20080701183558.74,S
MIAX,20080701183548.14,P
MIAX,20080701183612.08,S
JJS,20080701183558.42,P
JJS,20080701183622.64,S
JMG,20080701183534.86,P
JMG,20080701183541.50,S
PWU,20080701183537.46,P
PWU,20080701183546.56,S
QCH,20080701183526.34,P
QCH,20080701183527.74,S
WDT,20080701184633.32,P
WDT,20080701184653.32,S
WXT,20080701184628.30,P
WXT,20080701184638.42,S
LUYA,20080701184646.00,P
LUYA,20080701184709.04,S
JJS,20080701184636.22,P
JJS,20080701184651.48,S
JMG,20080701184629.94,P
JMG,20080701184639.94,S
MXI,20080701184628.02,P
MXI,20080701184637.62,S
PWU,20080701184618.78,P
PWU,20080701184618.94,S
QCH,20080701184626.36,P
QCH,20080701184636.72,S
YZP,20080701184641.34,P
YZP,20080701184705.10,S
HSH,20080701185258.66,P
HSH,20080701185316.46,S
JJS,20080701185255.14,P
JJS,20080701185301.30,S
MXI,20080701185247.22,P
MXI,20080701185251.72,S
PWU,20080701185303.88,P
PWU,20080701185325.34,S
QCH,20080701185313.56,P
SPA,20080701185303.70,P
SPA,20080701185327.34,S
XJI,20080701185307.16,P
XJI,20080701185324.28,S
YGD,20080701185303.78,P
YGD,20080701185323.86,S
YZP,20080701185255.02,P
YZP,20080701185303.10,S
HSH,20080701185629.08,P
HSH,20080701185642.64,S
JJS,20080701185627.62,P
JJS,20080701185644.32,S
PWU,20080701185639.32,P
PWU,20080701185704.60,S
SPA,20080701185637.98,P
XJI,20080701185621.50,P
XJI,20080701185633.24,S
YZP,20080701185609.86,P
YZP,20080701185614.16,S
WXT,20080701190019.50,P
WXT,20080701190033.56,S
JMG,20080701190019.82,P
JMG,20080701190033.58,S
MXI,20080701190012.14,P
PWU,20080701190009.54,P
PWU,20080701190017.48,S
SPA,20080701190017.46,P
SPA,20080701190030.28,S
XCO,20080701190026.94,P
XCO,20080701190048.20,S
YZP,20080701190022.06,P
YZP,20080701190040.86,S
WXT,20080701190559.96,P
WXT,20080701190608.08,S
MIAX,20080701190616.08,P
MIAX,20080701190637.72,S
JMG,20080701190553.66,P
JMG,20080701190558.94,S
PWU,20080701190555.46,P
PWU,20080701190602.06,S
QCH,20080701190551.36,P
QCH,20080701190554.84,S
WDT,20080701190916.36,P
WDT,20080701190940.48,S
WXT,20080701190909.78,P
WXT,20080701190924.08,S
JMG,20080701190907.38,P
JMG,20080701190925.42,S
MXI,20080701190852.08,P
MXI,20080701190853.26,S
PWU,20080701190857.52,P
PWU,20080701190908.64,S
SPA,20080701190901.76,P
SPA,20080701190916.06,S
YZP,20080701190903.32,P
YZP,20080701190921.50,S
WDT,20080701191709.52,P
WDT,20080701191719.48,S
WXT,20080701191707.08,P
WXT,20080701191717.18,S
MIAX,20080701191717.70,P
HSH,20080701191730.08,P
JMG,20080701191702.64,P
JMG,20080701191708.68,S
PWU,20080701191707.70,P
PWU,20080701191717.38,S
QCH,20080701191657.90,P
QCH,20080701191657.94,S
MIAX,20080701192223.02,P
MIAX,20080701192248.84,S
JMG,20080701192200.90,P
JMG,20080701192206.90,S
PWU,20080701192200.64,P
PWU,20080701192206.34,S
QCH,20080701192157.14,P
QCH,20080701192158.26,S
YZP,20080701192226.56,P
WDT,20080701193251.26,P
WDT,20080701193303.86,S
WXT,20080701193252.56,P
WXT,20080701193303.22,S
LUYA,20080701193255.84,P
LUYA,20080701193305.98,S
MIAX,20080701193302.30,P
JJS,20080701193317.02,P
JJS,20080701193341.82,S
JMG,20080701193252.50,P
JMG,20080701193300.60,S
PWU,20080701193256.46,P
PWU,20080701193307.32,S
QCH,20080701193246.10,P
QCH,20080701193249.76,S
SPA,20080701193307.12,P
SPA,20080701193330.60,S
XCO,20080701193314.48,P
XCO,20080701193338.14,S
HSH,20080701193714.96,P
HSH,20080701193727.38,S
JJS,20080701193710.60,P
JJS,20080701193721.60,S
JMG,20080701193728.72,P
JMG,20080701193751.16,S
MXI,20080701193704.10,P
MXI,20080701193708.44,S
PWU,20080701193720.28,P
QCH,20080701193728.46,P
QCH,20080701193752.76,S
XCO,20080701193729.50,P
XCO,20080701193755.02,S
XJI,20080701193719.90,P
XJI,20080701193734.86,S
YGD,20080701193718.38,P
YGD,20080701193733.70,S
YZP,20080701193703.72,P
WDT,20080701193842.70,P
WDT,20080701193905.26,S
WXT,20080701193833.86,P
WXT,20080701193849.54,S
JJS,20080701193826.56,P
JJS,20080701193842.40,S
JMG,20080701193834.60,P
JMG,20080701193850.02,S
MXI,20080701193818.20,P
MXI,20080701193822.78,S
PWU,20080701193823.92,P
PWU,20080701193832.32,S
QCH,20080701193833.00,P
QCH,20080701193848.94,S
SPA,20080701193830.60,P
SPA,20080701193843.04,S
XCO,20080701193840.54,P
XCO,20080701193901.36,S
YZP,20080701193829.22,P
YZP,20080701193850.22,S
JJS,20080701195811.98,P
JJS,20080701195827.58,S
JMG,20080701195808.58,P
JMG,20080701195826.72,S
PWU,20080701195758.64,P
PWU,20080701195809.40,S
QCH,20080701195808.60,P
QCH,20080701195825.58,S
YZP,20080701195815.88,P
JJS,20080701200726.40,P
MXI,20080701200717.64,P
MXI,20080701200723.78,S
PWU,20080701200735.28,P
PWU,20080701200753.94,S
SPA,20080701200734.44,P
SPA,20080701200751.90,S
XJI,20080701200728.08,P
XJI,20080701200738.96,S
YZP,20080701200717.42,P
YZP,20080701200725.92,S
WXT,20080701202211.06,P
WXT,20080701202232.28,S
HSH,20080701202202.16,P
HSH,20080701202214.24,S
JJS,20080701202155.04,P
JJS,20080701202206.04,S
JMG,20080701202210.32,P
JMG,20080701202232.52,S
MXI,20080701202148.10,P
MXI,20080701202150.48,S
PWU,20080701202201.00,P
PWU,20080701202216.90,S
QCH,20080701202210.12,P
QCH,20080701202231.82,S
SPA,20080701202205.68,P
SPA,20080701202221.22,S
XJI,20080701202207.44,P
XJI,20080701202225.06,S
YGD,20080701202205.88,P
YGD,20080701202223.54,S
YZP,20080701202154.82,P
WXT,20080701205745.92,P
WXT,20080701205753.46,S
JMG,20080701205743.56,P
JMG,20080701205749.96,S
MXI,20080701205754.96,P
MXI,20080701205816.42,S
PWU,20080701205742.36,P
PWU,20080701205747.66,S
QCH,20080701205738.84,P
QCH,20080701205738.84,S
YZP,20080701205808.64,P
HSH,20080701210007.70,P
HSH,20080701210018.68,S
JMG,20080701210025.56,P
MXI,20080701210000.96,P
MXI,20080701210007.90,S
XJI,20080701210009.26,P
XJI,20080701210020.64,S
YZP,20080701205959.72,P
WDT,20080701210720.46,P
WDT,20080701210737.82,S
WXT,20080701210718.50,P
WXT,20080701210726.74,S
LUYA,20080701210726.06,P
LUYA,20080701210749.62,S
HSH,20080701210738.46,P
HSH,20080701210803.76,S
JJS,20080701210729.74,P
JJS,20080701210753.00,S
JMG,20080701210710.16,P
JMG,20080701210715.30,S
MXI,20080701210726.68,P
MXI,20080701210743.22,S
PWU,20080701210713.38,P
PWU,20080701210718.22,S
QCH,20080701210711.10,P
QCH,20080701210712.18,S
SPA,20080701210725.16,P
SPA,20080701210744.42,S
HSH,20080701211511.08,P
HSH,20080701211524.06,S
JJS,20080701211511.50,P
JJS,20080701211527.50,S
MXI,20080701211504.96,P
MXI,20080701211514.70,S
PWU,20080701211523.54,P
PWU,20080701211547.18,S
SPA,20080701211522.24,P
SPA,20080701211543.04,S
XJI,20080701211507.08,P
XJI,20080701211517.30,S
YZP,20080701211456.92,P
JJS,20080701211658.80,P
JJS,20080701211707.48,S
JMG,20080701211701.78,P
JMG,20080701211717.18,S
MXI,20080701211648.14,P
MXI,20080701211654.14,S
PWU,20080701211654.34,P
PWU,20080701211702.48,S
QCH,20080701211702.42,P
QCH,20080701211719.40,S
MIAX,20080701213134.88,P
MIAX,20080701213200.00,S
JJS,20080701213136.02,P
JJS,20080701213156.74,S
JMG,20080701213117.40,P
JMG,20080701213124.28,S
PWU,20080701213116.42,P
PWU,20080701213123.14,S
QCH,20080701213113.18,P
QCH,20080701213113.88,S
YGD,20080701213146.46,P
LUYA,20080701213620.72,P
LUYA,20080701213643.08,S
JMG,20080701213603.28,P
JMG,20080701213613.00,S
MXI,20080701213606.10,P
MXI,20080701213618.60,S
PWU,20080701213554.88,P
PWU,20080701213554.96,S
QCH,20080701213600.48,P
QCH,20080701213608.58,S
YZP,20080701213620.62,P
YZP,20080701213644.22,S
HSH,20080701213845.12,P
HSH,20080701213857.66,S
JJS,20080701213841.06,P
JJS,20080701213851.64,S
JMG,20080701213856.82,P
JMG,20080701213920.42,S
MXI,20080701213832.02,P
MXI,20080701213832.64,S
