WXT,20080731015925.00,P
WXT,20080731015933.28,S
WXT,20080731045712.08,P
WXT,20080731064804.74,P
WXT,20080731064816.58,S
WXT,20080731032516.64,P
WXT,20080731032521.16,S
WXT,20080731054829.24,P
WXT,20080731055932.50,P
WXT,20080731062956.94,P
WXT,20080731063020.86,S
WXT,20080731014118.52,P
WXT,20080731014134.54,S
WXT,20080731042901.64,P
WXT,20080731042916.74,S
WXT,20080731031113.96,P
WXT,20080731031117.16,S
WXT,20080731071410.80,P
WXT,20080731015715.46,P
WXT,20080731015735.82,S
WXT,20080731005008.42,P
WXT,20080731003048.88,P
WXT,20080731044151.84,P
WXT,20080731044159.84,S
WXT,20080731022413.06,P
WXT,20080731000120.58,P
WXT,20080731021111.26,P
WXT,20080731062159.60,P
WXT,20080731062241.96,S
WXT,20080731035736.22,P
WXT,20080731031623.76,P
WXT,20080731031655.28,S
WXT,20080731023736.96,P
WXT,20080731010115.72,P
WXT,20080731011059.08,P
WXT,20080731022336.12,P
WXT,20080731022344.24,S
WXT,20080731023206.38,P
WXT,20080731040850.92,P
WXT,20080731040901.06,S
WXT,20080731012045.78,P
WXT,20080731010708.78,P
WXT,20080731010749.42,S
WXT,20080731035137.10,P
WXT,20080731063451.16,P
WXT,20080731063509.14,S
WXT,20080731020453.62,P
WXT,20080731020511.48,S
WXT,20080731004045.88,P
WXT,20080731004053.62,S
WXT,20080731034322.38,P
WXT,20080731034330.72,S
WXT,20080731032032.98,P
WXT,20080731032042.88,S
WXT,20080731043311.72,P
WXT,20080731043315.74,S
WXT,20080731134343.04,P
WXT,20080731134355.74,S
WXT,20080801041608.60,P
WXT,20080801041626.76,S
WXT,20080801030114.16,P
WXT,20080801030126.32,S
WXT,20080731114526.66,P
WXT,20080801062343.76,P
WXT,20080801062351.96,S
WXT,20080731150854.74,P
WXT,20080801030321.00,P
WXT,20080801030331.80,S
WXT,20080731095925.28,P
WXT,20080731143125.34,P
WXT,20080731162428.68,P
WXT,20080731191540.26,P
WXT,20080731191548.70,S
WXT,20080801072013.84,P
WXT,20080801072022.50,S
WXT,20080731145339.84,P
WXT,20080731182433.20,P
WXT,20080731182447.72,S
WXT,20080731132029.84,P
WXT,20080731122411.24,P
WXT,20080731122421.20,S
WXT,20080731121704.26,P
WXT,20080731121728.84,S
WXT,20080801003247.82,P
WXT,20080801003256.36,S
WXT,20080731195502.58,P
WXT,20080731172538.52,P
WXT,20080731174731.34,P
WXT,20080731174741.08,S
WXT,20080731105122.68,P
WXT,20080731105130.04,S
WXT,20080801073654.90,P
WXT,20080801005908.08,P
WXT,20080801005926.02,S
WXT,20080731123851.72,P
WXT,20080731120254.04,P
WXT,20080731130151.12,P
WXT,20080731130159.42,S
WXT,20080731140931.18,P
WXT,20080731140938.54,S
WXT,20080801050454.08,P
WXT,20080801050505.60,S
WXT,20080731081356.06,P
WXT,20080731081410.56,S
WXT,20080731094112.56,P
WXT,20080731094132.30,S
WXT,20080731173938.48,P
WXT,20080801073211.34,P
WXT,20080801073230.24,S
WXT,20080801061452.40,P
WXT,20080801061502.46,S
WXT,20080801002250.24,P
WXT,20080731152812.28,P
WXT,20080731152820.42,S
WXT,20080731191852.26,P
WXT,20080731185456.58,P
WXT,20080731185505.48,S
WXT,20080731174602.18,P
WXT,20080731174622.70,S
WXT,20080731122455.44,P
WXT,20080731122542.72,S
WXT,20080801033840.70,P
WXT,20080801033848.98,S
WXT,20080731105630.70,P
WXT,20080731150312.24,P
WXT,20080731150319.62,S
WXT,20080731114454.68,P
WXT,20080731114505.38,S
WXT,20080731200144.82,P
WXT,20080731200200.82,S
WXT,20080731183102.26,P
WXT,20080731125736.70,P
WXT,20080731180352.88,P
WXT,20080801045954.48,P
WXT,20080801050010.56,S
WXT,20080731112408.56,P
WXT,20080731194705.48,P
WXT,20080731111613.94,P
WXT,20080731111622.08,S
WXT,20080731092239.54,P
WXT,20080801062104.50,P
WXT,20080801062112.92,S
WXT,20080731161554.96,P
WXT,20080731181756.78,P
WXT,20080731181816.50,S
WXT,20080801074937.74,P
WXT,20080801074958.40,S
WXT,20080731103600.78,P
WXT,20080731084637.48,P
WXT,20080731171220.78,P
WXT,20080731171237.28,S
WXT,20080801060111.62,P
WXT,20080801060121.78,S
WXT,20080801033523.52,P
WXT,20080801033531.40,S
WXT,20080731190846.74,P
WXT,20080731164305.52,P
WXT,20080731181223.18,P
WXT,20080801042508.94,P
WXT,20080801013453.84,P
WXT,20080801013521.64,S
WXT,20080731113354.12,P
WXT,20080801023647.98,P
WXT,20080801023703.02,S
WXT,20080801025739.50,P
WXT,20080801025742.56,S
WXT,20080731123250.80,P
WXT,20080731123320.14,S
WXT,20080801033100.56,P
WXT,20080801033116.04,S
WXT,20080801014012.50,P
WXT,20080801014035.38,S
WXT,20080801004940.92,P
WXT,20080731103951.28,P
WXT,20080731104002.38,S
WXT,20080801052433.56,P
WXT,20080801013132.70,P
WXT,20080801013142.50,S
WXT,20080801045004.06,P
WXT,20080801075139.60,P
WXT,20080801075149.32,S
WXT,20080801005544.42,P
WXT,20080801063324.36,P
WXT,20080801063336.22,S
WXT,20080801011353.28,P
WXT,20080801060018.12,P
WXT,20080801060027.58,S
WXT,20080802070729.16,P
WXT,20080802070733.96,S
WXT,20080801163935.44,P
WXT,20080801163946.16,S
WXT,20080802035330.26,P
WXT,20080802035342.12,S
WXT,20080801175747.60,P
WXT,20080801175759.58,S
WXT,20080802051744.66,P
WXT,20080802051756.30,S
WXT,20080801170026.26,P
WXT,20080801170036.90,S
WXT,20080802034232.64,P
WXT,20080802034240.80,S
WXT,20080801180130.28,P
WXT,20080801171830.04,P
WXT,20080801171840.60,S
WXT,20080801183913.12,P
WXT,20080802050326.56,P
WXT,20080802050346.38,S
WXT,20080801174518.62,P
WXT,20080801195634.72,P
WXT,20080801195645.52,S
WXT,20080802033222.42,P
WXT,20080802033234.28,S
WXT,20080801105525.16,P
WXT,20080801105528.78,S
WXT,20080801193439.64,P
WXT,20080801193446.98,S
WXT,20080801201127.22,P
WXT,20080801201134.54,S
WXT,20080801153021.68,P
WXT,20080801202139.02,P
WXT,20080801202146.90,S
WXT,20080801155833.04,P
WXT,20080801155842.42,S
WXT,20080801092004.80,P
WXT,20080801092008.20,S
WXT,20080801151906.06,P
WXT,20080801133145.70,P
WXT,20080801133154.18,S
WXT,20080801090019.82,P
WXT,20080801090029.30,S
WXT,20080801200809.48,P
WXT,20080801122439.04,P
WXT,20080801122446.18,S
WXT,20080802044531.82,P
WXT,20080802044539.64,S
WXT,20080801154159.64,P
WXT,20080802045543.14,P
WXT,20080802031011.82,P
WXT,20080802031020.52,S
WXT,20080801143518.98,P
WXT,20080801154849.36,P
WXT,20080802042915.34,P
WXT,20080802042933.44,S
WXT,20080802014558.42,P
WXT,20080802014609.36,S
WXT,20080802022508.16,P
WXT,20080802022516.06,S
WXT,20080802001352.24,P
WXT,20080801135616.14,P
WXT,20080802021224.54,P
WXT,20080802021228.38,S
WXT,20080801130830.86,P
WXT,20080801093119.72,P
WXT,20080801093128.36,S
WXT,20080802000002.48,P
WXT,20080802063636.36,P
WXT,20080801205130.28,P
WXT,20080801205139.60,S
WXT,20080801131704.98,P
WXT,20080801182243.34,P
WXT,20080802072314.10,P
WXT,20080802072324.38,S
WXT,20080801134905.68,P
WXT,20080801134921.60,S
WXT,20080802055415.60,P
WXT,20080802055423.44,S
WXT,20080802044344.88,P
WXT,20080802044354.74,S
WXT,20080801114700.02,P
WXT,20080801114715.10,S
WXT,20080802005146.40,P
WXT,20080802005154.18,S
WXT,20080802013424.64,P
WXT,20080802035108.38,P
WXT,20080802035121.00,S
WXT,20080801160955.58,P
WXT,20080801114244.78,P
WXT,20080802022038.22,P
WXT,20080802022045.82,S
WXT,20080801140923.76,P
WXT,20080801100351.82,P
WXT,20080801100401.86,S
WXT,20080801081749.08,P
WXT,20080801184655.52,P
WXT,20080801184706.58,S
WXT,20080801093547.20,P
WXT,20080801093554.96,S
WXT,20080801133548.88,P
WXT,20080801133553.12,S
WXT,20080801105052.62,P
WXT,20080801095534.94,P
WXT,20080801095543.84,S
WXT,20080801192354.42,P
WXT,20080801192439.18,S
WXT,20080801130027.94,P
WXT,20080801130117.62,S
WXT,20080801203120.78,P
WXT,20080801203131.52,S
WXT,20080802062328.88,P
WXT,20080802062336.58,S
WXT,20080801133428.58,P
WXT,20080801133509.40,S
WXT,20080802045922.26,P
WXT,20080802002313.82,P
WXT,20080802002324.14,S
WXT,20080802013009.30,P
WXT,20080802024523.12,P
WXT,20080802024530.90,S
WXT,20080801101211.12,P
WXT,20080802064350.74,P
WXT,20080802064401.02,S
WXT,20080802055019.08,P
WXT,20080802055023.24,S
WXT,20080801190924.56,P
WXT,20080801204708.88,P
WXT,20080802055512.10,P
WXT,20080802055520.88,S
WXT,20080802003832.00,P
WXT,20080802212602.20,P
WXT,20080802212613.00,S
WXT,20080802202144.92,P
WXT,20080802202156.78,S
WXT,20080803062521.14,P
WXT,20080803062532.32,S
WXT,20080803030012.44,P
WXT,20080803030021.04,S
WXT,20080803010615.84,P
WXT,20080803010627.22,S
WXT,20080802172422.84,P
WXT,20080802172431.76,S
WXT,20080803070929.20,P
WXT,20080803070937.34,S
WXT,20080802230608.12,P
WXT,20080802230620.10,S
WXT,20080802155042.46,P
WXT,20080802155055.32,S
WXT,20080802122332.00,P
WXT,20080802122339.84,S
WXT,20080802165234.38,P
WXT,20080802165242.60,S
WXT,20080803012528.88,P
WXT,20080803012532.10,S
WXT,20080803025900.34,P
WXT,20080803025919.96,S
WXT,20080803010517.40,P
WXT,20080803010528.02,S
WXT,20080802214406.48,P
WXT,20080802214415.88,S
WXT,20080802094107.58,P
WXT,20080802094114.18,S
WXT,20080802204203.08,P
WXT,20080802204207.16,S
WXT,20080802112253.10,P
WXT,20080803071046.42,P
WXT,20080803071052.40,S
WXT,20080802110524.44,P
WXT,20080802110534.38,S
WXT,20080802081423.90,P
WXT,20080802214947.82,P
WXT,20080802214958.62,S
WXT,20080802101304.92,P
WXT,20080802101313.30,S
WXT,20080802184423.02,P
WXT,20080802184426.66,S
WXT,20080802203512.80,P
WXT,20080802203521.88,S
WXT,20080802113818.00,P
WXT,20080802113821.42,S
WXT,20080802163141.44,P
WXT,20080802205532.70,P
WXT,20080802205535.94,S
WXT,20080803054907.82,P
WXT,20080802172940.74,P
WXT,20080802172949.78,S
WXT,20080802125853.10,P
WXT,20080802125901.16,S
WXT,20080802083341.10,P
WXT,20080802083349.92,S
WXT,20080802193729.70,P
WXT,20080802121302.62,P
WXT,20080802121311.12,S
WXT,20080802211449.72,P
WXT,20080802211454.86,S
WXT,20080803075542.42,P
WXT,20080802194811.34,P
WXT,20080802194828.86,S
WXT,20080802111130.68,P
WXT,20080802211325.32,P
WXT,20080802211333.06,S
WXT,20080802132253.44,P
WXT,20080802132256.94,S
WXT,20080802120821.98,P
WXT,20080803040423.76,P
WXT,20080803040447.92,S
WXT,20080802150444.66,P
WXT,20080802222515.78,P
WXT,20080802222518.78,S
WXT,20080803074945.32,P
WXT,20080802085757.14,P
WXT,20080802085805.58,S
WXT,20080802120207.12,P
WXT,20080802231420.08,P
WXT,20080802231446.38,S
WXT,20080802195043.14,P
WXT,20080802151855.46,P
WXT,20080802212258.24,P
WXT,20080802212306.04,S
WXT,20080802093521.66,P
WXT,20080802160757.84,P
WXT,20080802193053.70,P
WXT,20080802193103.42,S
WXT,20080802093112.08,P
WXT,20080802193224.72,P
WXT,20080803003413.10,P
WXT,20080803003418.20,S
WXT,20080802184737.92,P
WXT,20080802191623.18,P
WXT,20080802220724.70,P
WXT,20080802220734.12,S
WXT,20080802130728.80,P
WXT,20080802130732.28,S
WXT,20080802125425.44,P
WXT,20080802202608.70,P
WXT,20080803045312.50,P
WXT,20080803045320.00,S
WXT,20080802092134.68,P
WXT,20080802155932.58,P
WXT,20080802155941.44,S
WXT,20080803061450.86,P
WXT,20080803061458.88,S
WXT,20080802163734.04,P
WXT,20080802212009.40,P
WXT,20080802212029.18,S
WXT,20080803074734.08,P
WXT,20080803074759.66,S
WXT,20080802224251.56,P
WXT,20080802141258.92,P
WXT,20080803050549.24,P
WXT,20080802201212.54,P
WXT,20080802201222.50,S
WXT,20080803035553.90,P
WXT,20080803035603.88,S
WXT,20080802231012.54,P
WXT,20080802231019.60,S
WXT,20080802181540.40,P
WXT,20080802190451.46,P
WXT,20080802225048.74,P
WXT,20080802225054.94,S
WXT,20080802215828.74,P
WXT,20080802215851.60,S
WXT,20080803083456.24,P
WXT,20080803083459.92,S
WXT,20080803150220.08,P
WXT,20080803150241.10,S
WXT,20080803081259.24,P
WXT,20080803081308.26,S
WXT,20080804002050.02,P
WXT,20080804002054.30,S
WXT,20080803120628.80,P
WXT,20080803120632.20,S
WXT,20080803143015.94,P
WXT,20080803143024.26,S
WXT,20080804005806.74,P
WXT,20080804005810.90,S
WXT,20080804033002.60,P
WXT,20080804064055.18,P
WXT,20080804064103.52,S
WXT,20080803093520.32,P
WXT,20080803141341.86,P
WXT,20080803141357.18,S
WXT,20080804072754.82,P
WXT,20080804072803.60,S
WXT,20080804002722.18,P
WXT,20080804002726.32,S
WXT,20080804073820.10,P
WXT,20080803123422.06,P
WXT,20080803123446.76,S
WXT,20080804053815.64,P
WXT,20080804053819.86,S
WXT,20080803140026.34,P
WXT,20080803140035.22,S
