YZP,20080701113746.52,P
WDT,20080701114547.64,P
WDT,20080701114612.18,S
WXT,20080701114537.24,P
WXT,20080701114557.08,S
JJS,20080701114523.16,P
JJS,20080701114533.08,S
JMG,20080701114535.38,P
JMG,20080701114555.38,S
QCH,20080701114537.96,P
QCH,20080701114556.84,S
SPA,20080701114532.40,P
SPA,20080701114552.02,S
XCO,20080701114542.86,P
YZP,20080701114534.34,P
YZP,20080701114546.76,S
JJS,20080701115111.36,P
JJS,20080701115117.98,S
JMG,20080701115130.12,P
JMG,20080701115156.44,S
PWU,20080701115120.78,P
PWU,20080701115142.04,S
SPA,20080701115121.44,P
SPA,20080701115144.06,S
XJI,20080701115121.42,P
XJI,20080701115139.76,S
YZP,20080701115106.22,P
YZP,20080701115111.62,S
WDT,20080701115626.94,P
WDT,20080701115636.66,S
WXT,20080701115623.68,P
WXT,20080701115633.18,S
MIAX,20080701115633.98,P
MIAX,20080701115657.64,S
PWU,20080701115624.42,P
PWU,20080701115633.96,S
SPA,20080701115638.46,P
SPA,20080701115657.12,S
HSH,20080701122123.68,P
HSH,20080701122136.98,S
JJS,20080701122124.98,P
JJS,20080701122141.38,S
XJI,20080701122117.36,P
XJI,20080701122126.52,S
YGD,20080701122123.20,P
YGD,20080701122138.52,S
YZP,20080701122109.46,P
YZP,20080701122114.90,S
WDT,20080701123336.78,P
WDT,20080701123352.66,S
WXT,20080701123327.78,P
WXT,20080701123341.44,S
JMG,20080701123323.68,P
JMG,20080701123329.94,S
YZP,20080701123342.58,P
JMG,20080701125050.24,P
JMG,20080701125112.98,S
MXI,20080701125025.28,P
MXI,20080701125025.40,S
XJI,20080701125044.28,P
XJI,20080701125100.88,S
YZP,20080701125030.28,P
YZP,20080701125038.58,S
HSH,20080701130234.06,P
HSH,20080701130243.78,S
JJS,20080701130237.58,P
JJS,20080701130302.64,S
JMG,20080701130257.48,P
JMG,20080701130327.46,S
MXI,20080701130230.90,P
MXI,20080701130232.44,S
PWU,20080701130249.34,P
PWU,20080701130311.10,S
XJI,20080701130234.78,P
XJI,20080701130244.90,S
YZP,20080701130229.44,P
YZP,20080701130238.26,S
HSH,20080701131621.60,P
HSH,20080701131630.90,S
MXI,20080701131620.38,P
MXI,20080701131629.04,S
XJI,20080701131622.26,P
XJI,20080701131631.44,S
YZP,20080701131614.74,P
YZP,20080701131627.42,S
WDT,20080701131859.04,P
WDT,20080701131931.54,S
JMG,20080701131851.62,P
JMG,20080701131917.34,S
PWU,20080701131843.94,P
PWU,20080701131901.72,S
XJI,20080701131838.36,P
XJI,20080701131851.38,S
YZP,20080701131822.58,P
YZP,20080701131831.86,S
HSH,20080701133038.56,P
HSH,20080701133058.08,S
JMG,20080701133100.36,P
JMG,20080701133123.12,S
MXI,20080701133035.26,P
MXI,20080701133035.44,S
PWU,20080701133052.54,P
PWU,20080701133110.26,S
XCO,20080701133058.52,P
XCO,20080701133126.92,S
XJI,20080701133046.80,P
XJI,20080701133059.76,S
YZP,20080701133034.24,P
WDT,20080701133844.34,P
WDT,20080701133915.42,S
WXT,20080701133839.12,P
WXT,20080701133859.70,S
LUYA,20080701133858.44,P
LUYA,20080701133928.16,S
HSH,20080701133829.76,P
HSH,20080701133852.08,S
JJS,20080701133833.12,P
JJS,20080701133843.76,S
JMG,20080701133839.42,P
JMG,20080701133859.36,S
MXI,20080701133817.84,P
MXI,20080701133822.58,S
PWU,20080701133828.66,P
PWU,20080701133843.32,S
SPA,20080701133832.96,P
SPA,20080701133845.60,S
XJI,20080701133844.54,P
YGD,20080701133845.48,P
YGD,20080701133905.28,S
JJS,20080701135144.18,P
JJS,20080701135156.40,S
JMG,20080701135202.74,P
JMG,20080701135229.22,S
XJI,20080701135148.20,P
XJI,20080701135201.60,S
YZP,20080701135134.94,P
WDT,20080701135316.90,P
WDT,20080701135330.30,S
WXT,20080701135310.90,P
WXT,20080701135320.64,S
HSH,20080701135326.72,P
JMG,20080701135305.14,P
JMG,20080701135306.12,S
PWU,20080701135306.56,P
PWU,20080701135312.98,S
QCH,20080701135302.36,P
QCH,20080701135303.48,S
XCO,20080701135325.52,P
XCO,20080701135345.60,S
WDT,20080701141226.38,P
WDT,20080701141238.66,S
WXT,20080701141220.96,P
WXT,20080701141229.68,S
MIAX,20080701141237.82,P
MIAX,20080701141258.72,S
PWU,20080701141218.90,P
PWU,20080701141225.52,S
QCH,20080701141212.34,P
QCH,20080701141212.48,S
JMG,20080701144419.84,P
JMG,20080701144447.42,S
MXI,20080701144355.74,P
MXI,20080701144403.54,S
PWU,20080701144412.88,P
PWU,20080701144432.68,S
XJI,20080701144402.62,P
XJI,20080701144414.22,S
YZP,20080701144350.50,P
YZP,20080701144355.64,S
WXT,20080701144801.10,P
WXT,20080701144802.16,S
LUYA,20080701144808.34,P
LUYA,20080701144827.84,S
MIAX,20080701144816.74,P
MIAX,20080701144839.52,S
JMG,20080701144800.50,P
JMG,20080701144800.60,S
MXI,20080701144813.14,P
PWU,20080701144757.12,P
PWU,20080701144801.48,S
QCH,20080701144753.74,P
QCH,20080701144755.48,S
SPA,20080701144815.26,P
SPA,20080701144832.72,S
YGD,20080701144832.16,P
YZP,20080701144823.88,P
WDT,20080701145509.84,P
WDT,20080701145532.02,S
MIAX,20080701145519.08,P
JMG,20080701145500.12,P
JMG,20080701145514.78,S
MXI,20080701145444.54,P
MXI,20080701145446.20,S
PWU,20080701145450.82,P
PWU,20080701145459.06,S
QCH,20080701145459.90,P
QCH,20080701145513.66,S
YZP,20080701145456.24,P
JMG,20080701150633.24,P
JMG,20080701150658.52,S
MXI,20080701150606.66,P
MXI,20080701150609.58,S
XJI,20080701150620.42,P
XJI,20080701150634.62,S
YGD,20080701150620.40,P
YGD,20080701150637.60,S
YZP,20080701150603.26,P
WXT,20080701151438.76,P
WXT,20080701151452.16,S
JMG,20080701151437.28,P
JMG,20080701151438.90,S
PWU,20080701151438.36,P
QCH,20080701151432.56,P
QCH,20080701151435.52,S
WDT,20080701152436.68,P
WDT,20080701152452.04,S
WXT,20080701152427.62,P
WXT,20080701152436.26,S
MIAX,20080701152456.36,P
MIAX,20080701152524.10,S
JJS,20080701152443.92,P
JJS,20080701152504.62,S
JMG,20080701152435.16,P
JMG,20080701152442.40,S
MXI,20080701152438.02,P
PWU,20080701152423.86,P
PWU,20080701152423.86,S
SPA,20080701152436.72,P
SPA,20080701152450.10,S
XCO,20080701152449.30,P
XCO,20080701152521.48,S
YZP,20080701152454.24,P
YZP,20080701152519.74,S
HSH,20080701154053.76,P
HSH,20080701154107.34,S
JJS,20080701154055.24,P
JJS,20080701154109.54,S
JMG,20080701154111.84,P
JMG,20080701154141.78,S
YGD,20080701154054.00,P
YGD,20080701154107.68,S
YZP,20080701154038.70,P
WDT,20080701160402.32,P
WDT,20080701160435.02,S
JMG,20080701160348.24,P
JMG,20080701160412.50,S
PWU,20080701160346.20,P
QCH,20080701160352.74,P
QCH,20080701160417.48,S
XCO,20080701160335.26,P
YZP,20080701160334.46,P
WDT,20080701161300.94,P
WDT,20080701161310.68,S
WXT,20080701161256.50,P
WXT,20080701161301.42,S
MIAX,20080701161314.32,P
MIAX,20080701161337.98,S
JMG,20080701161255.22,P
JMG,20080701161258.20,S
MXI,20080701161314.96,P
PWU,20080701161254.98,P
PWU,20080701161300.36,S
WXT,20080701170049.92,P
WXT,20080701170058.74,S
MIAX,20080701170107.46,P
MIAX,20080701170128.48,S
JMG,20080701170044.26,P
JMG,20080701170053.24,S
PWU,20080701170046.50,P
PWU,20080701170046.62,S
QCH,20080701170043.36,P
HSH,20080701170703.16,P
HSH,20080701170715.42,S
JJS,20080701170655.80,P
JMG,20080701170714.04,P
JMG,20080701170737.42,S
MXI,20080701170650.06,P
PWU,20080701170705.82,P
PWU,20080701170721.86,S
QCH,20080701170711.62,P
QCH,20080701170735.96,S
XCO,20080701170716.24,P
XCO,20080701170739.94,S
XJI,20080701170709.88,P
XJI,20080701170726.86,S
YGD,20080701170707.22,P
YGD,20080701170724.48,S
YZP,20080701170656.00,P
YZP,20080701170704.12,S
WXT,20080701171309.72,P
WXT,20080701171326.72,S
JMG,20080701171309.50,P
JMG,20080701171328.68,S
MXI,20080701171249.42,P
PWU,20080701171259.80,P
PWU,20080701171308.74,S
QCH,20080701171309.12,P
QCH,20080701171327.18,S
YZP,20080701171300.90,P
WDT,20080701171904.30,P
WDT,20080701171909.04,S
WXT,20080701171900.58,P
WXT,20080701171909.46,S
MIAX,20080701171914.22,P
PWU,20080701171900.74,P
PWU,20080701171909.76,S
QCH,20080701171851.26,P
QCH,20080701171851.28,S
MIAX,20080701180916.42,P
JJS,20080701180855.20,P
JJS,20080701180914.44,S
SPA,20080701180840.74,P
SPA,20080701180852.52,S
XCO,20080701180909.56,P
MIAX,20080701182725.50,P
MXI,20080701182729.56,P
PWU,20080701182714.86,P
QCH,20080701182704.94,P
QCH,20080701182708.82,S
WDT,20080701183531.24,P
WDT,20080701183540.08,S
MIAX,20080701183546.64,P
MIAX,20080701183611.24,S
JMG,20080701183534.86,P
JMG,20080701183541.50,S
PWU,20080701183536.50,P
PWU,20080701183546.56,S
QCH,20080701183526.34,P
QCH,20080701183527.74,S
WDT,20080701184633.32,P
WDT,20080701184653.32,S
WXT,20080701184628.26,P
WXT,20080701184638.42,S
JJS,20080701184635.46,P
JJS,20080701184651.48,S
JMG,20080701184629.16,P
JMG,20080701184639.94,S
PWU,20080701184617.50,P
PWU,20080701184618.94,S
QCH,20080701184626.36,P
QCH,20080701184636.72,S
YZP,20080701184638.56,P
WXT,20080701185312.48,P
WXT,20080701185340.40,S
HSH,20080701185256.32,P
HSH,20080701185316.46,S
JJS,20080701185252.18,P
JJS,20080701185259.52,S
JMG,20080701185307.32,P
JMG,20080701185340.04,S
PWU,20080701185304.04,P
PWU,20080701185326.16,S
SPA,20080701185304.76,P
SPA,20080701185327.80,S
XCO,20080701185308.90,P
XCO,20080701185341.78,S
XJI,20080701185304.78,P
XJI,20080701185324.84,S
YGD,20080701185302.50,P
YGD,20080701185323.86,S
JMG,20080701185644.50,P
JMG,20080701185714.04,S
PWU,20080701185639.32,P
PWU,20080701185704.60,S
XJI,20080701185621.50,P
XJI,20080701185633.24,S
YZP,20080701185607.20,P
YZP,20080701185614.16,S
WXT,20080701190019.50,P
WXT,20080701190033.56,S
MXI,20080701190004.56,P
MXI,20080701190012.90,S
PWU,20080701190006.02,P
PWU,20080701190009.04,S
SPA,20080701190017.46,P
SPA,20080701190030.28,S
XCO,20080701190026.94,P
XCO,20080701190048.20,S
YZP,20080701190022.24,P
JMG,20080701190907.38,P
JMG,20080701190925.42,S
PWU,20080701190857.52,P
PWU,20080701190908.64,S
SPA,20080701190901.76,P
SPA,20080701190916.06,S
YZP,20080701190900.22,P
YZP,20080701190921.00,S
MIAX,20080701191715.70,P
HSH,20080701191730.96,P
JMG,20080701191702.64,P
JMG,20080701191702.66,S
PWU,20080701191707.70,P
PWU,20080701191717.38,S
QCH,20080701191657.90,P
QCH,20080701191657.94,S
WDT,20080701193251.26,P
WDT,20080701193254.22,S
WXT,20080701193249.10,P
WXT,20080701193253.02,S
MIAX,20080701193259.78,P
JMG,20080701193252.48,P
JMG,20080701193300.60,S
PWU,20080701193256.64,P
PWU,20080701193307.30,S
QCH,20080701193246.10,P
QCH,20080701193249.76,S
SPA,20080701193307.12,P
SPA,20080701193330.60,S
WXT,20080701193833.86,P
WXT,20080701193849.54,S
JJS,20080701193823.68,P
JJS,20080701193838.04,S
JMG,20080701193833.48,P
JMG,20080701193850.04,S
PWU,20080701193823.92,P
PWU,20080701193832.32,S
QCH,20080701193833.00,P
QCH,20080701193848.22,S
YZP,20080701193827.00,P
JJS,20080701202151.14,P
JJS,20080701202157.56,S
PWU,20080701202157.82,P
PWU,20080701202216.32,S
QCH,20080701202209.40,P
QCH,20080701202230.20,S
XJI,20080701202207.12,P
XJI,20080701202225.10,S
YZP,20080701202153.26,P
JMG,20080701205743.56,P
JMG,20080701205743.66,S
MXI,20080701205754.32,P
MXI,20080701205816.42,S
PWU,20080701205742.36,P
PWU,20080701205747.66,S
QCH,20080701205738.84,P
QCH,20080701205738.84,S
WDT,20080701210716.50,P
WDT,20080701210737.82,S
LUYA,20080701210725.48,P
LUYA,20080701210749.62,S
MIAX,20080701210727.42,P
MIAX,20080701210800.14,S
JJS,20080701210725.90,P
JMG,20080701210711.06,P
JMG,20080701210715.32,S
MXI,20080701210725.78,P
MXI,20080701210743.14,S
SPA,20080701210726.40,P
SPA,20080701210744.32,S
XCO,20080701210727.16,P
XCO,20080701210755.80,S
JJS,20080701211511.50,P
JJS,20080701211527.50,S
MXI,20080701211504.96,P
MXI,20080701211514.70,S
XJI,20080701211507.08,P
XJI,20080701211517.30,S
YZP,20080701211454.50,P
YZP,20080701211501.50,S
MIAX,20080701213134.88,P
MIAX,20080701213200.00,S
JMG,20080701213115.06,P
JMG,20080701213117.86,S
PWU,20080701213114.12,P
PWU,20080701213116.40,S
YGD,20080701213146.76,P
JMG,20080701213603.28,P
JMG,20080701213613.00,S
MXI,20080701213606.10,P
MXI,20080701213618.60,S
PWU,20080701213554.88,P
PWU,20080701213554.96,S
QCH,20080701213558.26,P
QCH,20080701213608.58,S
JJS,20080701213841.06,P
JJS,20080701213851.64,S
JMG,20080701213856.82,P
JMG,20080701213920.42,S
MXI,20080701213832.64,P
MXI,20080701213832.64,S
PWU,20080701213849.18,P
PWU,20080701213909.22,S
XJI,20080701213851.12,P
XJI,20080701213906.96,S
YZP,20080701213837.30,P
HSH,20080701222938.58,P
JMG,20080701222950.34,P
JMG,20080701223007.64,S
MXI,20080701222927.84,P
MXI,20080701222930.62,S
YZP,20080701222943.52,P
YZP,20080701223002.82,S
JMG,20080701230704.38,P
JMG,20080701230715.06,S
PWU,20080701230655.24,P
PWU,20080701230655.30,S
QCH,20080701230701.94,P
QCH,20080701230711.06,S
YZP,20080701230718.98,P
YZP,20080701230741.90,S
WDT,20080701231033.24,P
WDT,20080701231043.32,S
LUYA,20080701231032.12,P
LUYA,20080701231041.64,S
MIAX,20080701231036.20,P
MIAX,20080701231055.60,S
QCH,20080701231023.34,P
QCH,20080701231025.66,S
YZP,20080701231100.44,P
QCH,20080701234910.82,P
QCH,20080701234937.06,S
XJI,20080701234903.22,P
XJI,20080701234916.42,S
YGD,20080701234905.28,P
YZP,20080701234850.36,P
HSH,20080701235131.78,P
HSH,20080701235138.28,S
JJS,20080701235130.80,P
JJS,20080701235151.32,S
JMG,20080701235148.46,P
JMG,20080701235222.38,S
MXI,20080701235124.48,P
MXI,20080701235130.10,S
PWU,20080701235143.00,P
PWU,20080701235211.06,S
XJI,20080701235131.16,P
XJI,20080701235141.64,S
YZP,20080701235115.72,P
WXT,20080702001248.72,P
WXT,20080702001258.94,S
JJS,20080702001300.60,P
JJS,20080702001320.04,S
JMG,20080702001246.80,P
JMG,20080702001254.26,S
PWU,20080702001241.12,P
PWU,20080702001243.18,S
QCH,20080702001242.56,P
QCH,20080702001244.92,S
XCO,20080702001303.80,P
XCO,20080702001324.30,S
WDT,20080702001802.78,P
WDT,20080702001813.18,S
WXT,20080702001758.74,P
WXT,20080702001806.74,S
MIAX,20080702001811.32,P
MIAX,20080702001833.46,S
JMG,20080702001752.94,P
JMG,20080702001755.56,S
PWU,20080702001757.90,P
PWU,20080702001805.04,S
QCH,20080702001746.10,P
QCH,20080702001748.18,S
WXT,20080702002439.04,P
HSH,20080702002422.34,P
HSH,20080702002440.64,S
JMG,20080702002440.36,P
PWU,20080702002432.20,P
QCH,20080702002439.70,P
SPA,20080702002434.50,P
SPA,20080702002443.42,S
XJI,20080702002429.74,P
XJI,20080702002447.42,S
YZP,20080702002425.12,P
YZP,20080702002434.18,S
JMG,20080702003025.72,P
JMG,20080702003052.68,S
PWU,20080702003017.66,P
QCH,20080702003024.52,P
QCH,20080702003052.84,S
XCO,20080702003026.04,P
XCO,20080702003053.44,S
XJI,20080702003008.46,P
XJI,20080702003020.12,S
YZP,20080702002953.94,P
YZP,20080702003003.32,S
WXT,20080702004140.78,P
WXT,20080702004148.60,S
MIAX,20080702004152.70,P
MIAX,20080702004209.92,S
JJS,20080702004156.84,P
PWU,20080702004141.90,P
PWU,20080702004151.42,S
QCH,20080702004131.84,P
QCH,20080702004134.04,S
MIAX,20080702005225.56,P
MIAX,20080702005259.40,S
JMG,20080702005202.86,P
MXI,20080702005146.78,P
MXI,20080702005150.58,S
PWU,20080702005154.58,P
PWU,20080702005156.88,S
QCH,20080702005202.48,P
QCH,20080702005218.86,S
SPA,20080702005159.00,P
SPA,20080702005210.44,S
XCO,20080702005211.56,P
XCO,20080702005233.00,S
WDT,20080702010053.72,P
WDT,20080702010103.20,S
WXT,20080702010051.92,P
WXT,20080702010059.98,S
MIAX,20080702010103.06,P
MIAX,20080702010120.04,S
JJS,20080702010110.28,P
JJS,20080702010135.54,S
JMG,20080702010049.26,P
JMG,20080702010056.56,S
MXI,20080702010104.64,P
PWU,20080702010053.96,P
PWU,20080702010104.62,S
QCH,20080702010043.48,P
QCH,20080702010046.14,S
MXI,20080702010422.58,P
MXI,20080702010423.80,S
QCH,20080702010432.58,P
QCH,20080702010452.40,S
XCO,20080702010444.86,P
XCO,20080702010506.42,S
YZP,20080702010437.14,P
WDT,20080702011556.00,P
WDT,20080702011608.06,S
WXT,20080702011553.82,P
WXT,20080702011601.94,S
JJS,20080702011600.92,P
MXI,20080702011559.20,P
QCH,20080702011544.02,P
YZP,20080702011608.92,P
WXT,20080702011939.34,P
WXT,20080702011948.24,S
JMG,20080702011937.42,P
JMG,20080702011945.16,S
MXI,20080702011941.48,P
XJI,20080702012004.10,P
WXT,20080702012839.12,P
WXT,20080702012853.86,S
HSH,20080702012834.22,P
HSH,20080702012855.04,S
JMG,20080702012838.08,P
JMG,20080702012852.70,S
MXI,20080702012822.68,P
MXI,20080702012824.74,S
PWU,20080702012828.96,P
PWU,20080702012830.50,S
XCO,20080702012844.58,P
XCO,20080702012905.46,S
WXT,20080702014225.06,P
WXT,20080702014238.82,S
MIAX,20080702014248.38,P
MIAX,20080702014312.14,S
JMG,20080702014223.34,P
JMG,20080702014232.74,S
XCO,20080702014243.62,P
XCO,20080702014303.30,S
MIAX,20080702020342.12,P
MIAX,20080702020403.44,S
JMG,20080702020325.92,P
JMG,20080702020329.42,S
PWU,20080702020334.82,P
PWU,20080702020345.00,S
QCH,20080702020324.00,P
QCH,20080702020324.64,S
WDT,20080702020820.06,P
WDT,20080702020839.92,S
JMG,20080702020808.16,P
JMG,20080702020827.76,S
MXI,20080702020804.46,P
MXI,20080702020813.14,S
XCO,20080702020821.36,P
XCO,20080702020852.34,S
YZP,20080702020815.82,P
WDT,20080702021633.32,P
WDT,20080702021642.58,S
WXT,20080702021627.76,P
WXT,20080702021633.08,S
HSH,20080702021651.76,P
JMG,20080702021630.82,P
JMG,20080702021637.20,S
MXI,20080702021642.80,P
QCH,20080702021622.40,P
QCH,20080702021625.00,S
WXT,20080702022430.54,P
WXT,20080702022448.24,S
JMG,20080702022433.28,P
JMG,20080702022450.60,S
MXI,20080702022418.08,P
QCH,20080702022432.46,P
QCH,20080702022445.78,S
SPA,20080702022430.24,P
SPA,20080702022442.90,S
WDT,20080702022800.86,P
WDT,20080702022829.72,S
WXT,20080702022755.54,P
WXT,20080702022806.88,S
MIAX,20080702022819.20,P
JJS,20080702022802.26,P
JJS,20080702022823.18,S
JMG,20080702022757.60,P
JMG,20080702022814.62,S
MXI,20080702022750.60,P
MXI,20080702022758.76,S
QCH,20080702022754.50,P
QCH,20080702022801.12,S
SPA,20080702022758.36,P
SPA,20080702022808.92,S
WXT,20080702023743.06,P
WXT,20080702023759.60,S
JMG,20080702023741.74,P
MXI,20080702023722.58,P
MXI,20080702023726.52,S
PWU,20080702023733.14,P
WDT,20080702024751.88,P
WDT,20080702024801.70,S
WXT,20080702024749.86,P
WXT,20080702024757.44,S
MIAX,20080702024801.60,P
MIAX,20080702024820.24,S
JMG,20080702024747.66,P
JMG,20080702024754.96,S
PWU,20080702024751.84,P
PWU,20080702024801.76,S
QCH,20080702024740.38,P
QCH,20080702024741.62,S
JMG,20080702024924.26,P
JMG,20080702024939.86,S
MXI,20080702024902.02,P
MXI,20080702024908.54,S
PWU,20080702024914.50,P
PWU,20080702024923.56,S
SPA,20080702024919.32,P
XCO,20080702024930.32,P
XCO,20080702024951.76,S
YZP,20080702024917.34,P
YZP,20080702024941.02,S
WXT,20080702025525.72,P
WXT,20080702025526.54,S
MIAX,20080702025542.34,P
MIAX,20080702025602.72,S
JMG,20080702025522.12,P
JMG,20080702025522.18,S
MXI,20080702025539.68,P
MXI,20080702025558.32,S
PWU,20080702025523.42,P
PWU,20080702025530.42,S
QCH,20080702025513.78,P
QCH,20080702025516.70,S
WXT,20080702031715.58,P
WXT,20080702031730.90,S
HSH,20080702031701.50,P
HSH,20080702031711.02,S
JJS,20080702031658.16,P
JJS,20080702031709.60,S
JMG,20080702031713.84,P
JMG,20080702031738.60,S
MXI,20080702031647.18,P
MXI,20080702031650.40,S
PWU,20080702031703.08,P
PWU,20080702031716.98,S
QCH,20080702031715.90,P
QCH,20080702031736.56,S
SPA,20080702031702.72,P
SPA,20080702031715.60,S
XJI,20080702031706.38,P
XJI,20080702031723.36,S
YGD,20080702031712.28,P
YGD,20080702031734.04,S
YZP,20080702031701.06,P
YZP,20080702031704.50,S
WXT,20080702031907.14,P
WXT,20080702031925.60,S
JJS,20080702031905.02,P
JJS,20080702031912.32,S
JMG,20080702031904.66,P
MXI,20080702031856.30,P
MXI,20080702031907.52,S
PWU,20080702031901.92,P
PWU,20080702031908.60,S
QCH,20080702031904.74,P
SPA,20080702031904.32,P
SPA,20080702031921.90,S
XCO,20080702031913.16,P
XCO,20080702031928.76,S
XJI,20080702031919.32,P
YZP,20080702031910.96,P
YZP,20080702031934.24,S
WDT,20080702034420.24,P
WDT,20080702034444.00,S
WXT,20080702034411.80,P
WXT,20080702034417.98,S
JMG,20080702034411.40,P
JMG,20080702034419.10,S
QCH,20080702034407.64,P
QCH,20080702034416.00,S
SPA,20080702034418.76,P
SPA,20080702034425.74,S
YZP,20080702034426.04,P
WDT,20080702035151.84,P
WDT,20080702035207.86,S
WXT,20080702035144.90,P
WXT,20080702035157.62,S
JMG,20080702035147.08,P
JMG,20080702035155.12,S
MXI,20080702035149.16,P
MXI,20080702035208.84,S
QCH,20080702035144.10,P
QCH,20080702035150.96,S
WDT,20080702035554.12,P
WDT,20080702035617.72,S
WXT,20080702035548.40,P
WXT,20080702035605.94,S
HSH,20080702035541.96,P
HSH,20080702035553.70,S
JMG,20080702035545.02,P
JMG,20080702035559.60,S
MXI,20080702035524.24,P
MXI,20080702035535.26,S
PWU,20080702035538.94,P
PWU,20080702035554.40,S
QCH,20080702035546.24,P
QCH,20080702035601.88,S
SPA,20080702035542.62,P
SPA,20080702035603.70,S
XJI,20080702035540.42,P
XJI,20080702035606.68,S
YGD,20080702035536.26,P
YGD,20080702035546.66,S
YZP,20080702035529.04,P
YZP,20080702035541.52,S
WDT,20080702035632.40,P
WDT,20080702035644.66,S
WXT,20080702035624.48,P
WXT,20080702035638.78,S
LUYA,20080702035629.28,P
LUYA,20080702035643.76,S
MIAX,20080702035632.18,P
MIAX,20080702035650.70,S
JMG,20080702035609.42,P
PWU,20080702035622.32,P
QCH,20080702035615.92,P
QCH,20080702035619.36,S
XCO,20080702035630.46,P
XCO,20080702035647.82,S
WDT,20080702035811.90,P
WDT,20080702035832.42,S
WXT,20080702035802.92,P
WXT,20080702035816.18,S
LUYA,20080702035819.08,P
LUYA,20080702035847.46,S
MIAX,20080702035818.76,P
JJS,20080702035759.14,P
JJS,20080702035807.46,S
JMG,20080702035802.22,P
JMG,20080702035814.94,S
PWU,20080702035756.94,P
PWU,20080702035806.96,S
QCH,20080702035759.24,P
QCH,20080702035814.32,S
SPA,20080702035800.04,P
SPA,20080702035810.38,S
XCO,20080702035805.74,P
XCO,20080702035824.10,S
XJI,20080702035807.00,P
XJI,20080702035836.54,S
YGD,20080702035806.00,P
YGD,20080702035827.86,S
WXT,20080702040848.40,P
