WCH,20080801012332.12,S
WXT,20080801013133.00,P
WXT,20080801013142.48,S
MIAX,20080801013144.20,P
MIAX,20080801013202.18,S
JMG,20080801013129.92,P
JMG,20080801013136.80,S
PWU,20080801013134.86,P
PWU,20080801013145.56,S
WCH,20080801013150.08,P
WCH,20080801013213.44,S
WXT,20080801013453.80,P
WXT,20080801013521.68,S
HSH,20080801013438.72,P
HSH,20080801013453.22,S
JJS,20080801013432.72,P
JJS,20080801013445.80,S
JMG,20080801013451.18,P
JMG,20080801013517.42,S
MXI,20080801013428.84,P
MXI,20080801013436.78,S
PWU,20080801013445.72,P
PWU,20080801013506.84,S
QCH,20080801013452.02,P
QCH,20080801013518.42,S
WCH,20080801013421.78,P
WCH,20080801013426.10,S
XJI,20080801013438.78,P
XJI,20080801013453.32,S
WXT,20080801014012.76,P
WXT,20080801014035.58,S
JMG,20080801014011.52,P
JMG,20080801014033.48,S
MXI,20080801013946.38,P
MXI,20080801013946.38,S
PWU,20080801014003.08,P
PWU,20080801014016.10,S
QCH,20080801014010.68,P
QCH,20080801014032.34,S
SPA,20080801014006.32,P
SPA,20080801014021.24,S
WCH,20080801013945.76,P
WCH,20080801013947.84,S
XJI,20080801014011.32,P
XJI,20080801014034.28,S
WXT,20080801014454.12,P
WXT,20080801014508.58,S
HSH,20080801014453.24,P
HSH,20080801014509.84,S
JJS,20080801014450.84,P
JJS,20080801014505.30,S
JMG,20080801014454.68,P
JMG,20080801014511.00,S
MXI,20080801014442.34,P
MXI,20080801014448.46,S
PWU,20080801014444.24,P
PWU,20080801014451.74,S
QCH,20080801014453.82,P
QCH,20080801014509.28,S
WCH,20080801014443.72,P
WCH,20080801014451.80,S
WXT,20080801022922.98,P
WXT,20080801022932.22,S
LUYA,20080801022936.30,P
LUYA,20080801022953.58,S
JMG,20080801022922.28,P
JMG,20080801022930.98,S
MXI,20080801022941.64,P
MXI,20080801023005.12,S
SPA,20080801022936.58,P
SPA,20080801022955.96,S
WCH,20080801022940.46,P
WCH,20080801023001.44,S
HSH,20080801023058.14,P
HSH,20080801023110.64,S
MXI,20080801023048.80,P
MXI,20080801023056.16,S
XJI,20080801023058.46,P
XJI,20080801023111.70,S
WXT,20080801023647.96,P
WXT,20080801023703.74,S
JMG,20080801023649.04,P
JMG,20080801023707.00,S
MXI,20080801023631.28,P
MXI,20080801023635.02,S
PWU,20080801023638.54,P
PWU,20080801023648.46,S
WCH,20080801023632.86,P
WCH,20080801023638.82,S
WXT,20080801024318.84,P
WXT,20080801024344.00,S
HSH,20080801024302.32,P
HSH,20080801024314.98,S
JMG,20080801024318.38,P
JMG,20080801024342.02,S
PWU,20080801024309.10,P
PWU,20080801024329.06,S
WCH,20080801024244.84,P
WCH,20080801024247.22,S
XCO,20080801024318.08,P
XCO,20080801024343.08,S
XJI,20080801024304.54,P
XJI,20080801024318.06,S
WXT,20080801025004.62,P
WXT,20080801025030.84,S
HSH,20080801024947.62,P
HSH,20080801025000.32,S
JJS,20080801024944.24,P
JJS,20080801024957.60,S
JMG,20080801025002.16,P
JMG,20080801025027.00,S
MXI,20080801024938.28,P
MXI,20080801024944.28,S
PWU,20080801024952.82,P
PWU,20080801025012.70,S
SPA,20080801024956.68,P
SPA,20080801025016.24,S
WCH,20080801024930.44,P
WCH,20080801024933.02,S
XJI,20080801024949.46,P
XJI,20080801025003.02,S
WXT,20080801025744.44,P
WXT,20080801025811.58,S
MIAX,20080801025803.80,P
MIAX,20080801025846.60,S
HSH,20080801025719.78,P
HSH,20080801025730.90,S
JJS,20080801025727.54,P
JJS,20080801025744.76,S
JMG,20080801025743.24,P
JMG,20080801025810.52,S
MXI,20080801025717.40,P
MXI,20080801025724.48,S
PWU,20080801025734.88,P
PWU,20080801025755.30,S
QCH,20080801025741.76,P
QCH,20080801025809.98,S
SPA,20080801025729.22,P
SPA,20080801025748.10,S
WCH,20080801025708.54,P
WCH,20080801025711.34,S
WXT,20080801030020.08,P
WXT,20080801030034.94,S
HSH,20080801030022.64,P
HSH,20080801030032.14,S
JMG,20080801030025.06,P
JMG,20080801030045.10,S
PWU,20080801030011.74,P
PWU,20080801030022.18,S
WCH,20080801030010.12,P
WCH,20080801030016.82,S
WXT,20080801030118.40,P
WXT,20080801030126.14,S
MIAX,20080801030133.92,P
MIAX,20080801030153.16,S
JJS,20080801030136.88,P
JJS,20080801030159.26,S
JMG,20080801030114.92,P
JMG,20080801030120.82,S
MXI,20080801030133.88,P
MXI,20080801030153.58,S
PWU,20080801030117.26,P
PWU,20080801030124.06,S
QCH,20080801030109.30,P
QCH,20080801030111.14,S
SPA,20080801030131.76,P
SPA,20080801030149.94,S
WCH,20080801030131.42,P
WCH,20080801030151.28,S
XCO,20080801030136.36,P
XCO,20080801030156.82,S
WXT,20080801030320.82,P
WXT,20080801030331.78,S
LUYA,20080801030338.82,P
LUYA,20080801030403.64,S
JJS,20080801030325.02,P
JJS,20080801030339.56,S
JMG,20080801030321.36,P
JMG,20080801030335.20,S
MXI,20080801030315.72,P
MXI,20080801030323.70,S
PWU,20080801030310.78,P
PWU,20080801030315.24,S
SPA,20080801030320.96,P
SPA,20080801030332.34,S
WCH,20080801030318.38,P
WCH,20080801030329.34,S
XCO,20080801030335.06,P
XCO,20080801030356.42,S
XJI,20080801030342.48,P
XJI,20080801030408.60,S
WXT,20080801032557.20,P
WXT,20080801032611.84,S
LUYA,20080801032618.50,P
LUYA,20080801032643.44,S
MIAX,20080801032620.28,P
MIAX,20080801032652.76,S
HSH,20080801032606.78,P
HSH,20080801032624.56,S
JJS,20080801032604.60,P
JJS,20080801032619.24,S
MXI,20080801032555.40,P
MXI,20080801032606.32,S
PWU,20080801032550.50,P
PWU,20080801032554.98,S
SPA,20080801032600.80,P
SPA,20080801032611.88,S
WCH,20080801032558.36,P
WCH,20080801032609.98,S
XCO,20080801032613.66,P
XCO,20080801032635.36,S
XJI,20080801032622.16,P
XJI,20080801032648.30,S
WXT,20080801033100.88,P
WXT,20080801033116.18,S
JMG,20080801033100.78,P
JMG,20080801033118.24,S
MXI,20080801033045.70,P
MXI,20080801033050.62,S
PWU,20080801033050.98,P
PWU,20080801033058.92,S
WCH,20080801033047.94,P
WCH,20080801033055.22,S
WXT,20080801033523.60,P
WXT,20080801033532.70,S
JMG,20080801033520.16,P
JMG,20080801033526.62,S
PWU,20080801033520.22,P
PWU,20080801033525.50,S
QCH,20080801033515.94,P
QCH,20080801033519.10,S
SPA,20080801033535.28,P
SPA,20080801033552.02,S
WCH,20080801033536.88,P
WCH,20080801033556.40,S
WXT,20080801033840.86,P
WXT,20080801033848.68,S
JMG,20080801033837.90,P
JMG,20080801033844.90,S
MXI,20080801033852.96,P
MXI,20080801033913.72,S
QCH,20080801033833.68,P
QCH,20080801033837.38,S
SPA,20080801033852.34,P
SPA,20080801033908.56,S
WCH,20080801033853.18,P
WCH,20080801033912.40,S
WXT,20080801040348.48,P
WXT,20080801040359.74,S
QCH,20080801040346.38,P
QCH,20080801040350.88,S
SPA,20080801040357.10,P
SPA,20080801040408.98,S
WCH,20080801040349.28,P
WCH,20080801040403.84,S
WXT,20080801040604.96,P
WXT,20080801040617.08,S
HSH,20080801040630.66,P
HSH,20080801040701.56,S
JJS,20080801040629.76,P
JJS,20080801040656.22,S
JMG,20080801040604.94,P
JMG,20080801040613.70,S
MXI,20080801040626.02,P
MXI,20080801040650.26,S
PWU,20080801040608.70,P
PWU,20080801040622.92,S
QCH,20080801040558.10,P
QCH,20080801040602.28,S
SPA,20080801040622.34,P
SPA,20080801040644.56,S
WCH,20080801040625.38,P
WCH,20080801040650.30,S
XCO,20080801040627.84,P
XCO,20080801040651.68,S
LUYA,20080801041603.08,P
LUYA,20080801041624.04,S
JMG,20080801041602.92,P
JMG,20080801041622.54,S
WCH,20080801041627.46,P
WCH,20080801041659.10,S
XCO,20080801041613.16,P
XCO,20080801041640.70,S
WXT,20080801043315.76,P
WXT,20080801043324.70,S
HSH,20080801043335.28,P
HSH,20080801043403.58,S
JMG,20080801043312.18,P
JMG,20080801043318.16,S
PWU,20080801043316.82,P
PWU,20080801043326.28,S
WCH,20080801043328.88,P
WCH,20080801043350.90,S
XJI,20080801043346.50,P
XJI,20080801043423.14,S
JJS,20080801044531.46,P
JJS,20080801044543.90,S
JMG,20080801044551.70,P
JMG,20080801044620.26,S
MXI,20080801044530.34,P
MXI,20080801044542.80,S
QCH,20080801044552.58,P
QCH,20080801044622.68,S
WCH,20080801044524.10,P
WCH,20080801044531.58,S
WXT,20080801045004.40,P
WXT,20080801045029.80,S
HSH,20080801044950.80,P
HSH,20080801045003.28,S
JJS,20080801044946.86,P
JJS,20080801044958.08,S
JMG,20080801045003.20,P
JMG,20080801045025.32,S
MXI,20080801044938.34,P
MXI,20080801044943.80,S
PWU,20080801044954.90,P
PWU,20080801045015.32,S
SPA,20080801044957.14,P
SPA,20080801045014.94,S
WCH,20080801044932.84,P
WCH,20080801044934.64,S
WXT,20080801045955.42,P
WXT,20080801050010.56,S
HSH,20080801045954.80,P
HSH,20080801050009.90,S
JJS,20080801045949.68,P
JJS,20080801050002.62,S
JMG,20080801045955.24,P
JMG,20080801050010.46,S
MXI,20080801045940.52,P
MXI,20080801045945.54,S
PWU,20080801045945.52,P
PWU,20080801045954.04,S
SPA,20080801045952.34,P
SPA,20080801050004.76,S
WCH,20080801045942.58,P
WCH,20080801045950.24,S
XCO,20080801050001.78,P
XCO,20080801050024.90,S
WXT,20080801050457.18,P
WXT,20080801050505.72,S
JJS,20080801050512.64,P
JJS,20080801050533.82,S
JMG,20080801050452.40,P
JMG,20080801050458.42,S
MXI,20080801050509.00,P
MXI,20080801050528.06,S
PWU,20080801050454.14,P
PWU,20080801050501.62,S
WCH,20080801050510.70,P
WCH,20080801050530.96,S
WXT,20080801052433.84,P
WXT,20080801052441.70,S
JMG,20080801052431.00,P
JMG,20080801052437.60,S
PWU,20080801052431.16,P
PWU,20080801052436.34,S
QCH,20080801052425.86,P
QCH,20080801052425.86,S
WCH,20080801052448.88,P
WCH,20080801052509.48,S
WXT,20080801053104.52,P
WXT,20080801053130.16,S
LUYA,20080801053122.90,P
LUYA,20080801053200.90,S
QCH,20080801053108.28,P
QCH,20080801053135.52,S
WCH,20080801053042.30,P
WCH,20080801053049.74,S
XJI,20080801053044.60,P
XJI,20080801053056.80,S
HSH,20080801053310.38,P
HSH,20080801053321.46,S
JJS,20080801053315.04,P
JJS,20080801053330.60,S
JMG,20080801053333.66,P
JMG,20080801053403.08,S
MXI,20080801053305.60,P
MXI,20080801053314.74,S
PWU,20080801053324.42,P
PWU,20080801053344.86,S
SPA,20080801053320.86,P
SPA,20080801053342.42,S
WCH,20080801053257.92,P
WCH,20080801053301.84,S
XJI,20080801053309.14,P
XJI,20080801053318.94,S
HSH,20080801053724.76,P
HSH,20080801053744.22,S
MXI,20080801053715.62,P
MXI,20080801053721.58,S
QCH,20080801053727.38,P
QCH,20080801053749.78,S
WCH,20080801053709.42,P
WCH,20080801053717.24,S
WXT,20080801054010.72,P
WXT,20080801054013.40,S
JMG,20080801054017.32,P
JMG,20080801054026.88,S
PWU,20080801054015.36,P
PWU,20080801054019.32,S
QCH,20080801054004.54,P
QCH,20080801054007.04,S
WCH,20080801054029.40,P
WCH,20080801054050.32,S
WXT,20080801054608.74,P
WXT,20080801054619.44,S
JMG,20080801054605.20,P
JMG,20080801054612.22,S
PWU,20080801054610.70,P
PWU,20080801054622.60,S
QCH,20080801054600.10,P
QCH,20080801054602.70,S
SPA,20080801054625.00,P
SPA,20080801054647.54,S
WCH,20080801054626.22,P
WCH,20080801054649.50,S
WXT,20080801060018.52,P
WXT,20080801060027.58,S
JJS,20080801060030.16,P
JJS,20080801060049.72,S
PWU,20080801060012.54,P
PWU,20080801060017.56,S
QCH,20080801060012.52,P
QCH,20080801060017.82,S
WCH,20080801060027.92,P
WCH,20080801060045.64,S
WXT,20080801060111.98,P
WXT,20080801060121.86,S
MIAX,20080801060135.48,P
MIAX,20080801060202.84,S
JMG,20080801060115.32,P
JMG,20080801060128.48,S
MXI,20080801060112.34,P
MXI,20080801060121.64,S
QCH,20080801060110.36,P
QCH,20080801060119.08,S
WCH,20080801060114.94,P
WCH,20080801060127.96,S
WXT,20080801060456.26,P
WXT,20080801060504.88,S
MIAX,20080801060513.76,P
MIAX,20080801060534.44,S
JJS,20080801060512.30,P
JJS,20080801060533.10,S
JMG,20080801060453.28,P
JMG,20080801060459.62,S
MXI,20080801060510.54,P
MXI,20080801060528.70,S
PWU,20080801060453.18,P
PWU,20080801060458.68,S
SPA,20080801060508.04,P
SPA,20080801060525.10,S
WCH,20080801060509.30,P
WCH,20080801060529.08,S
XCO,20080801060513.92,P
XCO,20080801060532.74,S
HSH,20080801061014.92,P
HSH,20080801061036.58,S
PWU,20080801060953.50,P
PWU,20080801060956.04,S
QCH,20080801060959.78,P
QCH,20080801061007.78,S
SPA,20080801060959.12,P
SPA,20080801061006.64,S
WCH,20080801061013.48,P
WCH,20080801061032.14,S
WXT,20080801061452.52,P
WXT,20080801061502.94,S
JMG,20080801061448.20,P
JMG,20080801061455.14,S
PWU,20080801061453.34,P
PWU,20080801061503.50,S
QCH,20080801061442.44,P
QCH,20080801061445.94,S
WCH,20080801061508.46,P
WCH,20080801061531.76,S
XCO,20080801061509.38,P
XCO,20080801061531.24,S
JJS,20080801062119.12,P
JJS,20080801062139.54,S
JMG,20080801062102.26,P
JMG,20080801062109.42,S
PWU,20080801062059.72,P
PWU,20080801062105.86,S
QCH,20080801062054.16,P
QCH,20080801062058.00,S
WCH,20080801062116.84,P
WCH,20080801062136.38,S
WXT,20080801062343.74,P
WXT,20080801062352.08,S
MIAX,20080801062357.92,P
MIAX,20080801062417.88,S
JJS,20080801062403.02,P
JJS,20080801062426.32,S
JMG,20080801062340.40,P
JMG,20080801062347.44,S
MXI,20080801062400.16,P
MXI,20080801062423.20,S
PWU,20080801062343.46,P
PWU,20080801062351.62,S
QCH,20080801062335.28,P
QCH,20080801062335.12,S
SPA,20080801062358.00,P
SPA,20080801062418.66,S
WCH,20080801062400.48,P
WCH,20080801062422.54,S
XCO,20080801062402.92,P
XCO,20080801062423.36,S
MIAX,20080801063921.40,P
MIAX,20080801064004.94,S
HSH,20080801063844.54,P
HSH,20080801063857.58,S
JJS,20080801063843.78,P
JJS,20080801063858.80,S
JMG,20080801063901.48,P
JMG,20080801063928.28,S
MXI,20080801063837.02,P
MXI,20080801063846.36,S
PWU,20080801063854.18,P
PWU,20080801063916.60,S
QCH,20080801063902.38,P
QCH,20080801063930.58,S
WCH,20080801063829.30,P
WCH,20080801063833.20,S
XCO,20080801063902.02,P
XCO,20080801063928.56,S
XJI,20080801063844.92,P
XJI,20080801063856.80,S
WXT,20080801071336.18,P
WXT,20080801071346.30,S
MIAX,20080801071347.52,P
MIAX,20080801071406.42,S
JJS,20080801071357.26,P
JJS,20080801071422.74,S
JMG,20080801071333.66,P
JMG,20080801071340.34,S
PWU,20080801071338.10,P
PWU,20080801071348.36,S
QCH,20080801071327.74,P
QCH,20080801071331.64,S
SPA,20080801071352.30,P
SPA,20080801071411.00,S
WCH,20080801071353.02,P
WCH,20080801071415.80,S
WXT,20080801073211.44,P
WXT,20080801073230.46,S
HSH,20080801073201.62,P
HSH,20080801073215.40,S
JJS,20080801073158.14,P
JJS,20080801073208.30,S
JMG,20080801073211.00,P
JMG,20080801073231.78,S
PWU,20080801073201.76,P
PWU,20080801073215.36,S
QCH,20080801073210.40,P
QCH,20080801073230.76,S
WCH,20080801073145.96,P
WCH,20080801073148.26,S
XJI,20080801073210.96,P
XJI,20080801073230.82,S
WXT,20080801073559.76,P
WXT,20080801073611.50,S
JMG,20080801073601.08,P
JMG,20080801073614.82,S
MXI,20080801073553.38,P
MXI,20080801073600.12,S
PWU,20080801073549.86,P
PWU,20080801073555.12,S
QCH,20080801073558.44,P
QCH,20080801073610.70,S
WCH,20080801073554.94,P
WCH,20080801073605.24,S
MIAX,20080801075206.92,P
MIAX,20080801075249.34,S
HSH,20080801075130.32,P
HSH,20080801075142.98,S
JJS,20080801075128.76,P
JJS,20080801075142.22,S
JMG,20080801075146.38,P
JMG,20080801075213.98,S
MXI,20080801075121.84,P
MXI,20080801075129.48,S
QCH,20080801075148.48,P
QCH,20080801075215.50,S
SPA,20080801075139.48,P
SPA,20080801075158.98,S
WCH,20080801075114.58,P
WCH,20080801075117.82,S
XJI,20080801075130.08,P
XJI,20080801075142.20,S
WXT,20080801090019.98,P
WXT,20080801090029.30,S
JMG,20080801090019.36,P
JMG,20080801090028.68,S
PWU,20080801090023.56,P
PWU,20080801090035.06,S
QCH,20080801090013.20,P
QCH,20080801090017.26,S
WCH,20080801090037.96,P
WCH,20080801090101.98,S
WXT,20080801093119.88,P
WXT,20080801093130.70,S
MIAX,20080801093137.28,P
MIAX,20080801093201.68,S
JMG,20080801093115.60,P
JMG,20080801093121.52,S
MXI,20080801093131.34,P
MXI,20080801093150.48,S
PWU,20080801093115.80,P
PWU,20080801093122.48,S
QCH,20080801093112.26,P
QCH,20080801093115.76,S
WCH,20080801093128.68,P
WCH,20080801093146.48,S
WXT,20080801093643.08,P
WXT,20080801093707.12,S
HSH,20080801093622.48,P
HSH,20080801093632.76,S
JJS,20080801093626.12,P
JJS,20080801093640.48,S
JMG,20080801093643.18,P
JMG,20080801093707.36,S
MXI,20080801093615.26,P
MXI,20080801093620.88,S
SPA,20080801093632.14,P
SPA,20080801093648.32,S
XJI,20080801093626.54,P
XJI,20080801093639.62,S
WXT,20080801104219.48,P
WXT,20080801104247.16,S
LUYA,20080801104236.36,P
LUYA,20080801104314.70,S
HSH,20080801104201.46,P
HSH,20080801104211.80,S
JJS,20080801104159.66,P
JJS,20080801104212.74,S
JMG,20080801104220.18,P
JMG,20080801104247.44,S
MXI,20080801104154.56,P
MXI,20080801104201.06,S
PWU,20080801104209.64,P
PWU,20080801104231.48,S
QCH,20080801104220.52,P
QCH,20080801104247.12,S
SPA,20080801104210.88,P
SPA,20080801104228.56,S
WCH,20080801104144.24,P
WCH,20080801104146.46,S
XJI,20080801104203.64,P
XJI,20080801104215.26,S
WXT,20080801105530.00,P
WXT,20080801105537.94,S
HSH,20080801105554.38,P
HSH,20080801105619.44,S
JJS,20080801105546.04,P
JJS,20080801105611.82,S
JMG,20080801105526.68,P
JMG,20080801105532.84,S
MXI,20080801105545.06,P
MXI,20080801105607.82,S
PWU,20080801105529.04,P
PWU,20080801105537.16,S
SPA,20080801105541.26,P
SPA,20080801105604.12,S
WCH,20080801105545.96,P
WCH,20080801105608.38,S
XCO,20080801105547.86,P
XCO,20080801105610.68,S
HSH,20080801110243.62,P
HSH,20080801110253.12,S
MXI,20080801110239.50,P
MXI,20080801110247.74,S
QCH,20080801110305.58,P
QCH,20080801110329.22,S
SPA,20080801110254.50,P
SPA,20080801110310.60,S
WCH,20080801110229.84,P
WCH,20080801110231.44,S
XJI,20080801110246.80,P
XJI,20080801110257.90,S
HSH,20080801113404.04,P
HSH,20080801113413.20,S
MXI,20080801113402.52,P
MXI,20080801113410.98,S
SPA,20080801113416.58,P
SPA,20080801113433.64,S
WCH,20080801113351.98,P
WCH,20080801113354.54,S
XJI,20080801113405.42,P
XJI,20080801113417.58,S
WXT,20080801114715.24,P
WXT,20080801114724.00,S
LUYA,20080801114727.12,P
LUYA,20080801114744.98,S
MIAX,20080801114732.84,P
MIAX,20080801114755.64,S
JMG,20080801114711.36,P
JMG,20080801114717.86,S
MXI,20080801114726.10,P
MXI,20080801114744.18,S
PWU,20080801114710.84,P
PWU,20080801114715.86,S
QCH,20080801114708.28,P
QCH,20080801114712.74,S
SPA,20080801114725.62,P
SPA,20080801114741.72,S
WCH,20080801114728.04,P
WCH,20080801114747.32,S
XCO,20080801114730.74,P
XCO,20080801114750.28,S
MIAX,20080801122133.30,P
MIAX,20080801122210.94,S
JMG,20080801122113.82,P
JMG,20080801122134.64,S
MXI,20080801122050.16,P
MXI,20080801122053.26,S
PWU,20080801122105.12,P
PWU,20080801122119.10,S
QCH,20080801122113.64,P
QCH,20080801122133.88,S
SPA,20080801122108.12,P
SPA,20080801122123.24,S
WCH,20080801122049.20,P
WCH,20080801122051.32,S
XJI,20080801122113.86,P
XJI,20080801122132.64,S
WXT,20080801122439.12,P
WXT,20080801122446.40,S
JMG,20080801122437.56,P
JMG,20080801122444.44,S
MXI,20080801122454.62,P
MXI,20080801122515.26,S
PWU,20080801122437.94,P
PWU,20080801122444.88,S
QCH,20080801122430.86,P
QCH,20080801122430.86,S
WCH,20080801122456.02,P
WCH,20080801122516.94,S
JJS,20080801124337.52,P
JJS,20080801124405.96,S
PWU,20080801124316.62,P
PWU,20080801124337.62,S
SPA,20080801124315.22,P
SPA,20080801124330.86,S
WCH,20080801124326.92,P
WCH,20080801124354.74,S
HSH,20080801131943.32,P
HSH,20080801131953.18,S
JJS,20080801131948.96,P
JJS,20080801132002.22,S
MXI,20080801131937.66,P
MXI,20080801131944.46,S
SPA,20080801131953.88,P
SPA,20080801132010.12,S
XJI,20080801131946.34,P
XJI,20080801131957.08,S
WXT,20080801133145.72,P
WXT,20080801133155.54,S
LUYA,20080801133159.84,P
LUYA,20080801133217.88,S
MIAX,20080801133205.48,P
MIAX,20080801133229.40,S
JJS,20080801133159.16,P
JJS,20080801133217.60,S
JMG,20080801133143.30,P
JMG,20080801133150.32,S
PWU,20080801133140.30,P
PWU,20080801133145.50,S
QCH,20080801133140.16,P
QCH,20080801133144.82,S
WCH,20080801133157.96,P
WCH,20080801133216.52,S
XCO,20080801133201.40,P
XCO,20080801133221.32,S
WXT,20080801140339.70,P
WXT,20080801140408.42,S
MIAX,20080801140358.34,P
MIAX,20080801140441.08,S
HSH,20080801140322.68,P
HSH,20080801140335.98,S
JJS,20080801140321.58,P
JJS,20080801140337.74,S
JMG,20080801140338.20,P
JMG,20080801140405.64,S
WCH,20080801140303.34,P
WCH,20080801140305.06,S
XJI,20080801140319.92,P
XJI,20080801140331.84,S
WXT,20080801140828.28,P
WXT,20080801140841.22,S
MIAX,20080801140852.48,P
MIAX,20080801140922.32,S
JMG,20080801140830.74,P
JMG,20080801140846.84,S
SPA,20080801140826.40,P
SPA,20080801140837.90,S
WCH,20080801140820.84,P
WCH,20080801140829.98,S
XCO,20080801140840.20,P
XCO,20080801140901.74,S
WXT,20080801143518.96,P
WXT,20080801143535.02,S
JJS,20080801143515.80,P
JJS,20080801143529.68,S
JMG,20080801143518.74,P
JMG,20080801143532.58,S
MXI,20080801143505.58,P
MXI,20080801143511.16,S
WCH,20080801143506.24,P
WCH,20080801143512.90,S
HSH,20080801143708.18,P
HSH,20080801143722.04,S
JJS,20080801143706.64,P
JJS,20080801143719.82,S
JMG,20080801143713.38,P
JMG,20080801143730.98,S
MXI,20080801143654.24,P
MXI,20080801143659.16,S
PWU,20080801143702.74,P
PWU,20080801143711.08,S
SPA,20080801143707.10,P
SPA,20080801143718.48,S
WCH,20080801143655.74,P
WCH,20080801143700.70,S
XCO,20080801143720.18,P
XCO,20080801143743.36,S
WXT,20080801155833.14,P
WXT,20080801155843.92,S
MIAX,20080801155844.86,P
MIAX,20080801155903.06,S
JMG,20080801155828.42,P
JMG,20080801155834.04,S
PWU,20080801155833.76,P
PWU,20080801155843.58,S
SPA,20080801155848.62,P
