JMG,20080701115156.46,S
MXI,20080701115107.68,P
MXI,20080701115108.76,S
PWU,20080701115125.44,P
PWU,20080701115142.10,S
XJI,20080701115124.48,P
XJI,20080701115139.10,S
YGD,20080701115125.24,P
YGD,20080701115139.92,S
YZP,20080701115112.94,P
WDT,20080701115626.94,P
WDT,20080701115636.66,S
WXT,20080701115623.68,P
WXT,20080701115633.18,S
LUYA,20080701115631.62,P
LUYA,20080701115643.96,S
MIAX,20080701115639.20,P
MIAX,20080701115657.64,S
JMG,20080701115620.80,P
JMG,20080701115626.98,S
PWU,20080701115624.42,P
PWU,20080701115633.96,S
SPA,20080701115638.46,P
SPA,20080701115657.12,S
HSH,20080701122123.68,P
HSH,20080701122136.98,S
JJS,20080701122124.98,P
JJS,20080701122141.38,S
SPA,20080701122134.74,P
SPA,20080701122156.18,S
XJI,20080701122117.36,P
XJI,20080701122126.52,S
YGD,20080701122123.20,P
YGD,20080701122138.52,S
YZP,20080701122109.46,P
YZP,20080701122114.90,S
WDT,20080701123339.66,P
WDT,20080701123352.66,S
WXT,20080701123332.86,P
WXT,20080701123341.44,S
LUYA,20080701123345.88,P
LUYA,20080701123405.08,S
MIAX,20080701123353.26,P
MIAX,20080701123414.78,S
JMG,20080701123329.76,P
JMG,20080701123334.84,S
PWU,20080701123325.02,P
PWU,20080701123327.38,S
SPA,20080701123342.20,P
SPA,20080701123356.68,S
YZP,20080701123340.86,P
HSH,20080701130234.06,P
HSH,20080701130243.78,S
JJS,20080701130242.92,P
JJS,20080701130259.58,S
MXI,20080701130232.04,P
MXI,20080701130236.48,S
PWU,20080701130249.34,P
PWU,20080701130311.10,S
SPA,20080701130246.08,P
SPA,20080701130303.80,S
XJI,20080701130234.78,P
XJI,20080701130244.90,S
YGD,20080701130245.46,P
YGD,20080701130303.04,S
YZP,20080701130230.34,P
JMG,20080701131353.88,P
JMG,20080701131411.22,S
MXI,20080701131341.04,P
MXI,20080701131342.86,S
PWU,20080701131342.96,P
PWU,20080701131352.26,S
QCH,20080701131353.10,P
QCH,20080701131406.96,S
YZP,20080701131355.78,P
WXT,20080701131853.88,P
WXT,20080701131917.74,S
HSH,20080701131836.18,P
HSH,20080701131849.32,S
MXI,20080701131826.88,P
MXI,20080701131832.92,S
PWU,20080701131843.94,P
PWU,20080701131901.72,S
SPA,20080701131844.76,P
SPA,20080701131903.36,S
XJI,20080701131839.14,P
XJI,20080701131851.42,S
YGD,20080701131841.00,P
YGD,20080701131858.86,S
YZP,20080701131826.86,P
WXT,20080701133102.44,P
WXT,20080701133126.30,S
HSH,20080701133044.52,P
HSH,20080701133057.72,S
JJS,20080701133043.26,P
JJS,20080701133057.58,S
MXI,20080701133035.26,P
MXI,20080701133041.64,S
PWU,20080701133052.54,P
PWU,20080701133110.26,S
SPA,20080701133053.56,P
SPA,20080701133111.78,S
XJI,20080701133046.80,P
XJI,20080701133059.76,S
YZP,20080701133034.30,P
WDT,20080701133851.40,P
WDT,20080701133915.22,S
WXT,20080701133842.62,P
WXT,20080701133859.62,S
HSH,20080701133837.34,P
HSH,20080701133852.08,S
JJS,20080701133833.12,P
JJS,20080701133843.76,S
JMG,20080701133842.28,P
JMG,20080701133859.36,S
MXI,20080701133823.04,P
MXI,20080701133826.30,S
PWU,20080701133832.82,P
PWU,20080701133843.32,S
SPA,20080701133837.52,P
SPA,20080701133850.88,S
XJI,20080701133848.02,P
YGD,20080701133845.48,P
YGD,20080701133905.28,S
YZP,20080701133836.28,P
YZP,20080701133854.38,S
HSH,20080701135146.54,P
HSH,20080701135159.74,S
JJS,20080701135144.18,P
JJS,20080701135156.40,S
MXI,20080701135137.24,P
MXI,20080701135142.02,S
PWU,20080701135155.00,P
PWU,20080701135213.02,S
SPA,20080701135154.98,P
SPA,20080701135213.12,S
XJI,20080701135148.20,P
XJI,20080701135201.60,S
YZP,20080701135134.94,P
WDT,20080701135316.90,P
WDT,20080701135330.30,S
WXT,20080701135310.90,P
WXT,20080701135320.64,S
HSH,20080701135328.70,P
JJS,20080701135324.42,P
JJS,20080701135344.36,S
JMG,20080701135306.12,P
JMG,20080701135311.98,S
PWU,20080701135306.56,P
PWU,20080701135312.98,S
QCH,20080701135302.98,P
QCH,20080701135303.48,S
XCO,20080701135325.52,P
XCO,20080701135345.60,S
WDT,20080701141226.40,P
WDT,20080701141238.66,S
WXT,20080701141220.96,P
WXT,20080701141229.68,S
LUYA,20080701141233.22,P
LUYA,20080701141248.82,S
MIAX,20080701141237.84,P
MIAX,20080701141258.72,S
JMG,20080701141218.62,P
PWU,20080701141218.90,P
PWU,20080701141225.52,S
QCH,20080701141209.68,P
QCH,20080701141212.48,S
WXT,20080701143254.08,P
WXT,20080701143303.08,S
MIAX,20080701143310.34,P
HSH,20080701143318.54,P
JMG,20080701143249.84,P
JMG,20080701143256.34,S
PWU,20080701143254.30,P
PWU,20080701143304.16,S
QCH,20080701143239.34,P
QCH,20080701143243.10,S
WXT,20080701144420.28,P
MXI,20080701144355.74,P
MXI,20080701144403.54,S
PWU,20080701144412.88,P
PWU,20080701144432.68,S
SPA,20080701144412.38,P
SPA,20080701144432.18,S
XJI,20080701144402.62,P
XJI,20080701144414.22,S
YZP,20080701144350.50,P
YZP,20080701144355.64,S
WDT,20080701144807.10,P
WDT,20080701144817.42,S
WXT,20080701144802.08,P
WXT,20080701144809.26,S
LUYA,20080701144813.90,P
LUYA,20080701144827.84,S
MIAX,20080701144818.78,P
MIAX,20080701144839.58,S
JJS,20080701144821.60,P
JJS,20080701144843.88,S
JMG,20080701144800.50,P
JMG,20080701144807.02,S
PWU,20080701144800.96,P
PWU,20080701144807.84,S
QCH,20080701144752.34,P
QCH,20080701144753.82,S
SPA,20080701144815.26,P
SPA,20080701144832.72,S
YGD,20080701144833.10,P
YZP,20080701144828.08,P
WDT,20080701145154.66,P
WDT,20080701145208.92,S
WXT,20080701145145.50,P
WXT,20080701145155.12,S
LUYA,20080701145203.58,P
LUYA,20080701145225.68,S
JJS,20080701145154.26,P
JJS,20080701145210.32,S
JMG,20080701145146.76,P
JMG,20080701145157.58,S
PWU,20080701145131.12,P
PWU,20080701145135.52,S
SPA,20080701145149.18,P
SPA,20080701145201.60,S
YZP,20080701145201.24,P
YZP,20080701145223.98,S
WDT,20080701145509.80,P
WDT,20080701145532.02,S
WXT,20080701145501.00,P
WXT,20080701145520.56,S
MIAX,20080701145521.48,P
JJS,20080701145457.12,P
JJS,20080701145506.46,S
JMG,20080701145500.12,P
JMG,20080701145514.78,S
MXI,20080701145446.40,P
MXI,20080701145452.06,S
PWU,20080701145450.82,P
PWU,20080701145459.06,S
QCH,20080701145459.90,P
QCH,20080701145513.66,S
SPA,20080701145458.24,P
SPA,20080701145511.02,S
XJI,20080701145513.70,P
XJI,20080701145536.20,S
YZP,20080701145501.42,P
YZP,20080701145518.88,S
HSH,20080701150619.02,P
HSH,20080701150632.20,S
JJS,20080701150615.00,P
JJS,20080701150627.74,S
MXI,20080701150608.92,P
MXI,20080701150615.84,S
PWU,20080701150625.72,P
PWU,20080701150644.60,S
SPA,20080701150627.16,P
SPA,20080701150645.86,S
XJI,20080701150620.42,P
XJI,20080701150634.62,S
YGD,20080701150620.40,P
YGD,20080701150637.60,S
YZP,20080701150606.70,P
WDT,20080701152444.36,P
WDT,20080701152459.10,S
WXT,20080701152436.76,P
WXT,20080701152441.22,S
LUYA,20080701152452.82,P
LUYA,20080701152513.04,S
HSH,20080701152452.64,P
HSH,20080701152513.64,S
JJS,20080701152446.90,P
JJS,20080701152504.52,S
JMG,20080701152435.16,P
JMG,20080701152442.40,S
MXI,20080701152442.88,P
MXI,20080701152454.00,S
PWU,20080701152428.56,P
PWU,20080701152428.84,S
SPA,20080701152443.84,P
SPA,20080701152457.90,S
HSH,20080701154053.76,P
HSH,20080701154107.34,S
JJS,20080701154055.24,P
JJS,20080701154113.12,S
XJI,20080701154047.34,P
XJI,20080701154057.18,S
YGD,20080701154055.90,P
YGD,20080701154112.40,S
YZP,20080701154038.70,P
JJS,20080701160322.48,P
JJS,20080701160325.40,S
JMG,20080701160348.24,P
JMG,20080701160412.50,S
MXI,20080701160337.04,P
MXI,20080701160359.66,S
PWU,20080701160349.22,P
PWU,20080701160413.30,S
QCH,20080701160353.40,P
QCH,20080701160417.48,S
XCO,20080701160337.74,P
XCO,20080701160352.76,S
YZP,20080701160336.82,P
YZP,20080701160355.24,S
WDT,20080701160901.44,P
WXT,20080701160901.24,P
WXT,20080701160912.14,S
LUYA,20080701160900.78,P
MIAX,20080701160908.94,P
MIAX,20080701160922.60,S
JMG,20080701160857.04,P
JMG,20080701160904.94,S
QCH,20080701160853.52,P
WDT,20080701161305.94,P
WDT,20080701161314.52,S
WXT,20080701161301.96,P
WXT,20080701161309.98,S
LUYA,20080701161312.92,P
LUYA,20080701161328.36,S
MIAX,20080701161318.08,P
MIAX,20080701161337.98,S
JJS,20080701161319.70,P
JJS,20080701161338.76,S
JMG,20080701161258.70,P
JMG,20080701161305.06,S
MXI,20080701161315.18,P
PWU,20080701161300.02,P
PWU,20080701161307.52,S
QCH,20080701161250.90,P
QCH,20080701161253.66,S
SPA,20080701161314.52,P
SPA,20080701161331.86,S
XCO,20080701161319.54,P
XCO,20080701161339.84,S
WDT,20080701161548.80,P
WDT,20080701161603.18,S
WXT,20080701161545.66,P
WXT,20080701161558.12,S
MIAX,20080701161552.84,P
MIAX,20080701161612.68,S
JMG,20080701161529.22,P
JMG,20080701161531.68,S
PWU,20080701161543.92,P
PWU,20080701161555.10,S
SPA,20080701161600.66,P
SPA,20080701161621.24,S
WDT,20080701170056.40,P
WDT,20080701170107.52,S
WXT,20080701170049.92,P
WXT,20080701170058.74,S
MIAX,20080701170107.46,P
MIAX,20080701170128.48,S
JMG,20080701170046.44,P
JMG,20080701170053.24,S
PWU,20080701170046.50,P
PWU,20080701170052.52,S
QCH,20080701170035.42,P
WXT,20080701170716.60,P
WXT,20080701170737.70,S
HSH,20080701170703.16,P
HSH,20080701170715.42,S
JJS,20080701170658.18,P
JJS,20080701170708.72,S
JMG,20080701170714.22,P
JMG,20080701170737.36,S
MXI,20080701170649.58,P
MXI,20080701170650.02,S
PWU,20080701170705.82,P
PWU,20080701170721.86,S
SPA,20080701170708.24,P
SPA,20080701170725.04,S
XCO,20080701170716.24,P
XCO,20080701170739.94,S
XJI,20080701170709.88,P
XJI,20080701170726.86,S
YGD,20080701170707.36,P
YGD,20080701170724.48,S
YZP,20080701170656.00,P
YZP,20080701170704.12,S
WDT,20080701171318.72,P
WDT,20080701171342.38,S
WXT,20080701171309.72,P
WXT,20080701171326.72,S
JMG,20080701171309.50,P
JMG,20080701171328.68,S
MXI,20080701171250.60,P
MXI,20080701171252.76,S
PWU,20080701171259.80,P
PWU,20080701171308.74,S
QCH,20080701171309.12,P
QCH,20080701171327.18,S
YZP,20080701171303.22,P
YZP,20080701171321.08,S
WDT,20080701171904.30,P
WDT,20080701171914.40,S
WXT,20080701171900.58,P
WXT,20080701171909.46,S
LUYA,20080701171909.66,P
LUYA,20080701171923.98,S
MIAX,20080701171915.24,P
JMG,20080701171857.24,P
JMG,20080701171904.82,S
PWU,20080701171900.74,P
PWU,20080701171909.76,S
QCH,20080701171849.20,P
QCH,20080701171851.28,S
WDT,20080701175423.90,P
WDT,20080701175433.76,S
WXT,20080701175419.70,P
WXT,20080701175427.18,S
MXI,20080701175431.52,P
PWU,20080701175419.66,P
PWU,20080701175427.40,S
QCH,20080701175406.78,P
QCH,20080701175410.52,S
YZP,20080701175441.32,P
WDT,20080701175649.92,P
WXT,20080701175646.60,P
WXT,20080701175655.38,S
JMG,20080701175642.18,P
JMG,20080701175648.34,S
QCH,20080701175636.32,P
YZP,20080701175654.24,P
YZP,20080701175709.60,S
WDT,20080701182720.04,P
WDT,20080701182730.24,S
WXT,20080701182718.12,P
WXT,20080701182727.16,S
MIAX,20080701182727.80,P
JMG,20080701182715.70,P
JMG,20080701182719.82,S
MXI,20080701182730.76,P
PWU,20080701182719.14,P
PWU,20080701182729.32,S
QCH,20080701182709.80,P
WDT,20080701183540.10,P
WDT,20080701183549.90,S
WXT,20080701183536.74,P
WXT,20080701183544.50,S
LUYA,20080701183546.18,P
LUYA,20080701183558.74,S
MIAX,20080701183551.06,P
MIAX,20080701183610.94,S
JJS,20080701183558.42,P
JJS,20080701183622.64,S
JMG,20080701183534.86,P
JMG,20080701183541.50,S
PWU,20080701183537.46,P
PWU,20080701183546.56,S
QCH,20080701183523.56,P
QCH,20080701183526.36,S
WDT,20080701184636.46,P
WDT,20080701184653.36,S
WXT,20080701184628.30,P
WXT,20080701184638.42,S
LUYA,20080701184646.00,P
LUYA,20080701184709.04,S
JJS,20080701184635.46,P
JJS,20080701184651.48,S
JMG,20080701184629.16,P
JMG,20080701184639.94,S
MXI,20080701184628.02,P
MXI,20080701184637.62,S
PWU,20080701184617.82,P
PWU,20080701184618.94,S
QCH,20080701184626.36,P
QCH,20080701184636.72,S
YZP,20080701184636.38,P
HSH,20080701185259.72,P
HSH,20080701185316.46,S
JJS,20080701185259.96,P
JJS,20080701185308.28,S
MXI,20080701185245.70,P
MXI,20080701185251.70,S
QCH,20080701185316.70,P
QCH,20080701185340.10,S
XCO,20080701185317.70,P
XCO,20080701185341.46,S
XJI,20080701185308.94,P
XJI,20080701185324.24,S
YGD,20080701185307.52,P
YGD,20080701185324.54,S
YZP,20080701185257.32,P
YZP,20080701185303.18,S
HSH,20080701185628.62,P
HSH,20080701185642.66,S
JJS,20080701185627.62,P
JJS,20080701185644.32,S
SPA,20080701185641.02,P
XJI,20080701185621.50,P
XJI,20080701185633.24,S
YZP,20080701185609.86,P
YZP,20080701185614.16,S
WXT,20080701190019.50,P
WXT,20080701190033.56,S
JMG,20080701190019.82,P
JMG,20080701190033.58,S
MXI,20080701190006.76,P
MXI,20080701190012.90,S
PWU,20080701190009.54,P
PWU,20080701190017.48,S
SPA,20080701190017.46,P
SPA,20080701190030.28,S
XCO,20080701190026.94,P
XCO,20080701190048.20,S
YZP,20080701190022.06,P
YZP,20080701190040.86,S
WDT,20080701190916.36,P
WDT,20080701190940.48,S
WXT,20080701190907.48,P
WXT,20080701190924.08,S
JMG,20080701190907.38,P
JMG,20080701190925.42,S
MXI,20080701190851.86,P
MXI,20080701190853.18,S
PWU,20080701190857.52,P
PWU,20080701190908.64,S
SPA,20080701190901.90,P
SPA,20080701190916.04,S
YZP,20080701190903.32,P
YZP,20080701190921.50,S
WDT,20080701191709.16,P
WDT,20080701191719.48,S
WXT,20080701191707.08,P
WXT,20080701191717.18,S
MIAX,20080701191717.70,P
HSH,20080701191729.44,P
JMG,20080701191702.64,P
JMG,20080701191708.68,S
PWU,20080701191707.70,P
PWU,20080701191717.38,S
QCH,20080701191657.90,P
QCH,20080701191657.94,S
WDT,20080701193254.80,P
WDT,20080701193303.80,S
WXT,20080701193253.54,P
WXT,20080701193303.74,S
LUYA,20080701193256.20,P
LUYA,20080701193305.98,S
MIAX,20080701193302.86,P
JMG,20080701193252.66,P
JMG,20080701193300.60,S
PWU,20080701193256.64,P
PWU,20080701193307.30,S
QCH,20080701193246.10,P
QCH,20080701193249.76,S
SPA,20080701193310.48,P
SPA,20080701193330.46,S
XCO,20080701193314.48,P
XCO,20080701193338.14,S
HSH,20080701193715.14,P
HSH,20080701193727.38,S
JJS,20080701193710.60,P
JJS,20080701193721.60,S
JMG,20080701193727.32,P
JMG,20080701193750.92,S
MXI,20080701193703.76,P
MXI,20080701193708.44,S
PWU,20080701193719.52,P
XJI,20080701193719.90,P
XJI,20080701193734.86,S
YGD,20080701193718.38,P
YGD,20080701193733.70,S
YZP,20080701193703.48,P
WDT,20080701193842.70,P
WDT,20080701193905.26,S
WXT,20080701193833.86,P
WXT,20080701193849.54,S
JJS,20080701193825.64,P
JJS,20080701193838.04,S
JMG,20080701193833.48,P
JMG,20080701193850.04,S
MXI,20080701193816.58,P
MXI,20080701193818.08,S
PWU,20080701193823.92,P
PWU,20080701193832.32,S
QCH,20080701193833.00,P
QCH,20080701193848.22,S
SPA,20080701193830.64,P
SPA,20080701193843.04,S
XCO,20080701193840.74,P
XCO,20080701193901.34,S
YZP,20080701193826.30,P
JJS,20080701200723.72,P
MXI,20080701200717.64,P
MXI,20080701200723.78,S
PWU,20080701200735.28,P
PWU,20080701200753.94,S
SPA,20080701200734.44,P
SPA,20080701200751.90,S
XJI,20080701200727.34,P
XJI,20080701200738.90,S
YZP,20080701200715.64,P
YZP,20080701200717.74,S
WXT,20080701202212.60,P
WXT,20080701202232.28,S
HSH,20080701202200.16,P
HSH,20080701202213.60,S
JJS,20080701202155.04,P
JJS,20080701202206.04,S
JMG,20080701202210.32,P
JMG,20080701202232.52,S
MXI,20080701202146.96,P
MXI,20080701202147.12,S
PWU,20080701202204.00,P
PWU,20080701202217.38,S
QCH,20080701202210.54,P
QCH,20080701202229.26,S
SPA,20080701202204.94,P
SPA,20080701202221.04,S
XJI,20080701202207.04,P
XJI,20080701202224.74,S
YGD,20080701202206.56,P
YGD,20080701202223.56,S
YZP,20080701202153.68,P
WXT,20080701205745.92,P
WXT,20080701205753.46,S
JMG,20080701205743.56,P
JMG,20080701205749.96,S
MXI,20080701205754.96,P
MXI,20080701205816.42,S
PWU,20080701205742.36,P
PWU,20080701205747.66,S
QCH,20080701205738.84,P
QCH,20080701205738.84,S
YZP,20080701205814.78,P
WDT,20080701210714.68,P
WDT,20080701210728.74,S
WXT,20080701210718.50,P
WXT,20080701210720.56,S
JMG,20080701210708.14,P
JMG,20080701210711.50,S
MXI,20080701210728.16,P
MXI,20080701210743.30,S
PWU,20080701210713.68,P
PWU,20080701210718.22,S
SPA,20080701210720.00,P
SPA,20080701210743.84,S
HSH,20080701211511.08,P
HSH,20080701211524.06,S
JJS,20080701211511.54,P
JJS,20080701211527.50,S
MXI,20080701211504.96,P
MXI,20080701211514.70,S
SPA,20080701211522.24,P
SPA,20080701211543.04,S
XJI,20080701211507.08,P
XJI,20080701211517.30,S
YZP,20080701211456.92,P
JJS,20080701213136.02,P
JJS,20080701213156.74,S
JMG,20080701213117.40,P
JMG,20080701213124.28,S
PWU,20080701213115.18,P
QCH,20080701213109.34,P
QCH,20080701213112.66,S
YGD,20080701213146.56,P
LUYA,20080701213621.68,P
LUYA,20080701213643.08,S
JMG,20080701213603.28,P
JMG,20080701213613.00,S
MXI,20080701213606.10,P
MXI,20080701213618.60,S
PWU,20080701213553.36,P
PWU,20080701213554.96,S
QCH,20080701213600.48,P
QCH,20080701213608.58,S
YZP,20080701213620.62,P
YZP,20080701213644.22,S
HSH,20080701213845.12,P
HSH,20080701213857.66,S
JJS,20080701213841.06,P
JJS,20080701213851.64,S
JMG,20080701213856.82,P
JMG,20080701213920.42,S
MXI,20080701213831.58,P
MXI,20080701213832.64,S
PWU,20080701213848.10,P
PWU,20080701213909.22,S
QCH,20080701213857.22,P
QCH,20080701213920.54,S
SPA,20080701213851.10,P
SPA,20080701213908.16,S
XJI,20080701213851.12,P
XJI,20080701213906.96,S
YZP,20080701213836.74,P
WDT,20080701215242.28,P
WDT,20080701215305.84,S
JJS,20080701215224.18,P
JJS,20080701215235.14,S
MXI,20080701215215.26,P
MXI,20080701215215.52,S
PWU,20080701215223.32,P
PWU,20080701215233.36,S
QCH,20080701215232.64,P
QCH,20080701215250.28,S
SPA,20080701215229.48,P
SPA,20080701215243.16,S
YZP,20080701215230.40,P
YZP,20080701215247.90,S
JJS,20080701230237.98,P
JMG,20080701230245.04,P
JMG,20080701230302.10,S
MXI,20080701230229.24,P
MXI,20080701230230.80,S
PWU,20080701230235.10,P
PWU,20080701230240.98,S
QCH,20080701230244.66,P
QCH,20080701230258.48,S
SPA,20080701230242.10,P
SPA,20080701230254.12,S
XCO,20080701230251.58,P
XCO,20080701230313.14,S
YZP,20080701230242.12,P
WDT,20080701231033.24,P
WDT,20080701231043.32,S
LUYA,20080701231032.12,P
LUYA,20080701231041.64,S
MIAX,20080701231038.66,P
MIAX,20080701231055.18,S
MXI,20080701231049.04,P
MXI,20080701231109.72,S
QCH,20080701231025.74,P
QCH,20080701231030.60,S
YZP,20080701231059.08,P
WDT,20080701233222.48,P
WDT,20080701233233.84,S
JMG,20080701233214.14,P
JMG,20080701233220.50,S
MXI,20080701233235.82,P
PWU,20080701233217.46,P
PWU,20080701233225.62,S
QCH,20080701233203.46,P
QCH,20080701233207.88,S
SPA,20080701233234.26,P
JJS,20080701234259.48,P
JJS,20080701234311.52,S
MXI,20080701234251.96,P
MXI,20080701234258.10,S
QCH,20080701234319.70,P
QCH,20080701234342.92,S
XJI,20080701234303.30,P
XJI,20080701234316.66,S
YZP,20080701234249.82,P
HSH,20080701235135.76,P
HSH,20080701235150.84,S
JJS,20080701235130.70,P
JJS,20080701235151.32,S
MXI,20080701235124.48,P
MXI,20080701235130.10,S
SPA,20080701235141.74,P
SPA,20080701235204.22,S
XJI,20080701235131.48,P
XJI,20080701235141.64,S
YGD,20080701235136.86,P
YGD,20080701235150.68,S
YZP,20080701235115.72,P
JMG,20080701235954.84,P
JMG,20080702000013.52,S
MXI,20080701235937.48,P
MXI,20080701235937.84,S
QCH,20080701235954.92,P
QCH,20080702000010.18,S
YZP,20080701235952.64,P
YZP,20080702000009.08,S
WDT,20080702001256.88,P
WDT,20080702001311.06,S
WXT,20080702001249.78,P
WXT,20080702001258.94,S
JJS,20080702001300.60,P
JJS,20080702001320.04,S
JMG,20080702001246.80,P
