WXT,20080731011710.30,P
WXT,20080731011717.90,S
WXT,20080731015925.22,P
WXT,20080731015933.28,S
WXT,20080731045712.04,P
WXT,20080731064804.26,P
WXT,20080731064816.58,S
WXT,20080731032516.84,P
WXT,20080731032521.16,S
WXT,20080731054829.32,P
WXT,20080731055932.34,P
WXT,20080731062956.88,P
WXT,20080731063020.86,S
WXT,20080731014118.70,P
WXT,20080731014134.54,S
WXT,20080731042902.30,P
WXT,20080731042916.74,S
WXT,20080731031114.26,P
WXT,20080731031117.50,S
WXT,20080731071410.68,P
WXT,20080731015715.68,P
WXT,20080731015735.82,S
WXT,20080731005008.38,P
WXT,20080731003049.14,P
WXT,20080731044151.94,P
WXT,20080731044159.84,S
WXT,20080731022413.24,P
WXT,20080731000120.70,P
WXT,20080731021111.86,P
WXT,20080731062159.58,P
WXT,20080731062241.96,S
WXT,20080731035736.62,P
WXT,20080731031623.78,P
WXT,20080731031655.28,S
WXT,20080731023737.22,P
WXT,20080731010115.64,P
WXT,20080731011058.60,P
WXT,20080731022336.32,P
WXT,20080731022344.24,S
WXT,20080731023206.56,P
WXT,20080731040851.04,P
WXT,20080731040901.06,S
WXT,20080731012045.78,P
WXT,20080731010708.76,P
WXT,20080731010749.42,S
WXT,20080731035137.10,P
WXT,20080731063451.02,P
WXT,20080731063509.14,S
WXT,20080731004045.24,P
WXT,20080731004053.62,S
WXT,20080731034322.68,P
WXT,20080731034330.72,S
WXT,20080731032033.12,P
WXT,20080731032042.88,S
WXT,20080731043311.62,P
WXT,20080731043315.74,S
WXT,20080731020453.46,P
WXT,20080731020511.48,S
WXT,20080731134343.28,P
WXT,20080731134355.74,S
WXT,20080801041608.90,P
WXT,20080801041626.76,S
WXT,20080801030114.70,P
WXT,20080801030126.32,S
WXT,20080731114526.90,P
WXT,20080801062343.72,P
WXT,20080801062351.96,S
WXT,20080731150854.94,P
WXT,20080801030320.68,P
WXT,20080801030331.80,S
WXT,20080731095925.46,P
WXT,20080731143125.50,P
WXT,20080731162428.54,P
WXT,20080731191540.34,P
WXT,20080731191548.70,S
WXT,20080801072013.98,P
WXT,20080801072022.50,S
WXT,20080731145339.78,P
WXT,20080731182433.34,P
WXT,20080731182447.72,S
WXT,20080731132029.98,P
WXT,20080731122411.34,P
WXT,20080731122421.20,S
WXT,20080731121704.04,P
WXT,20080731121728.84,S
WXT,20080801003247.92,P
WXT,20080801003256.36,S
WXT,20080731195502.62,P
WXT,20080731172538.62,P
WXT,20080731174731.48,P
WXT,20080731174741.08,S
WXT,20080731105122.72,P
WXT,20080731105130.04,S
WXT,20080801073654.88,P
WXT,20080801005908.08,P
WXT,20080801005926.02,S
WXT,20080731123851.86,P
WXT,20080731120254.14,P
WXT,20080731130151.54,P
WXT,20080731130159.42,S
WXT,20080731140931.34,P
WXT,20080731140938.54,S
WXT,20080801050453.92,P
WXT,20080801050505.60,S
WXT,20080731081356.40,P
WXT,20080731081410.56,S
WXT,20080731094112.48,P
WXT,20080731094132.30,S
WXT,20080731173938.48,P
WXT,20080801073211.42,P
WXT,20080801073230.24,S
WXT,20080801061452.54,P
WXT,20080801061502.46,S
WXT,20080801002249.76,P
WXT,20080731152812.44,P
WXT,20080731152820.42,S
WXT,20080731191851.68,P
WXT,20080731185456.80,P
WXT,20080731185505.48,S
WXT,20080731174602.24,P
WXT,20080731174622.70,S
WXT,20080731122454.76,P
WXT,20080731122542.72,S
WXT,20080801033840.88,P
WXT,20080801033848.98,S
WXT,20080731105630.88,P
WXT,20080731150312.26,P
WXT,20080731150319.62,S
WXT,20080731114454.76,P
WXT,20080731114505.38,S
WXT,20080731200145.00,P
WXT,20080731200200.82,S
WXT,20080801025740.10,P
WXT,20080801025745.06,S
WXT,20080731183102.46,P
WXT,20080731125736.96,P
WXT,20080731180352.92,P
WXT,20080801045954.48,P
WXT,20080801050010.56,S
WXT,20080731112408.84,P
WXT,20080731194705.18,P
WXT,20080731111613.96,P
WXT,20080731111622.08,S
WXT,20080731092239.44,P
WXT,20080801062104.66,P
WXT,20080801062112.92,S
WXT,20080731161554.54,P
WXT,20080731181756.84,P
WXT,20080731181816.50,S
WXT,20080801074937.88,P
WXT,20080801074958.40,S
WXT,20080731084637.62,P
WXT,20080731171220.66,P
WXT,20080731171237.28,S
WXT,20080801060112.00,P
WXT,20080801060121.78,S
WXT,20080731103600.34,P
WXT,20080801033523.62,P
WXT,20080801033531.40,S
WXT,20080731190847.02,P
WXT,20080731164305.60,P
WXT,20080731181223.30,P
WXT,20080801042508.48,P
WXT,20080801013453.82,P
WXT,20080801013521.64,S
WXT,20080731113354.10,P
WXT,20080801023648.00,P
WXT,20080801023703.02,S
WXT,20080731123250.88,P
WXT,20080731123320.14,S
WXT,20080801033100.82,P
WXT,20080801033116.04,S
WXT,20080801014012.82,P
WXT,20080801014035.38,S
WXT,20080801004940.92,P
WXT,20080731103951.90,P
WXT,20080731104002.38,S
WXT,20080801052433.88,P
WXT,20080801013133.02,P
WXT,20080801013142.50,S
WXT,20080801045004.42,P
WXT,20080801075138.72,P
WXT,20080801075149.32,S
WXT,20080801005544.22,P
WXT,20080801063324.20,P
WXT,20080801063336.22,S
WXT,20080801011353.20,P
WXT,20080801060018.54,P
WXT,20080801060027.58,S
WXT,20080801163935.74,P
WXT,20080801163946.16,S
WXT,20080802035329.56,P
WXT,20080802035342.12,S
WXT,20080801175747.60,P
WXT,20080801175759.58,S
WXT,20080802051745.28,P
WXT,20080802051756.30,S
WXT,20080801170026.34,P
WXT,20080801170036.90,S
WXT,20080802034232.92,P
WXT,20080802034240.80,S
WXT,20080801180130.66,P
WXT,20080801171830.48,P
WXT,20080801171840.60,S
WXT,20080801183913.12,P
WXT,20080802050327.32,P
WXT,20080802050346.38,S
WXT,20080801174519.08,P
WXT,20080801195635.18,P
WXT,20080801195645.52,S
WXT,20080802033222.42,P
WXT,20080802033234.28,S
WXT,20080801105525.16,P
WXT,20080801105528.78,S
WXT,20080801193439.58,P
WXT,20080801193446.98,S
WXT,20080801201127.36,P
WXT,20080801201134.54,S
WXT,20080801153021.62,P
WXT,20080801202139.14,P
WXT,20080801202146.90,S
WXT,20080801155833.16,P
WXT,20080801155842.42,S
WXT,20080802042916.06,P
WXT,20080802042933.44,S
WXT,20080801151905.94,P
WXT,20080801133145.74,P
WXT,20080801133154.18,S
WXT,20080801090020.00,P
WXT,20080801090029.30,S
WXT,20080801200809.24,P
WXT,20080801122439.12,P
WXT,20080801122446.18,S
WXT,20080801092004.18,P
WXT,20080801092008.20,S
WXT,20080802044531.86,P
WXT,20080802044539.64,S
WXT,20080801154159.80,P
WXT,20080802031012.64,P
WXT,20080802031020.52,S
WXT,20080801143518.80,P
WXT,20080801154848.70,P
WXT,20080802014559.02,P
WXT,20080802014609.36,S
WXT,20080802022508.36,P
WXT,20080802022516.06,S
WXT,20080802001351.88,P
WXT,20080801135616.26,P
WXT,20080801130831.22,P
WXT,20080801093119.82,P
WXT,20080801093128.36,S
WXT,20080802000002.48,P
WXT,20080802063636.58,P
WXT,20080801205130.44,P
WXT,20080801205139.60,S
WXT,20080801131705.64,P
WXT,20080801182243.48,P
WXT,20080802072314.06,P
WXT,20080802072324.38,S
WXT,20080801134906.28,P
WXT,20080801134921.60,S
WXT,20080802055415.70,P
WXT,20080802055423.44,S
WXT,20080802044345.30,P
WXT,20080802044354.74,S
WXT,20080801114700.46,P
WXT,20080801114715.10,S
WXT,20080802005146.56,P
WXT,20080802005154.18,S
WXT,20080802013424.86,P
WXT,20080802035108.38,P
WXT,20080802035121.00,S
WXT,20080801160955.60,P
WXT,20080801114244.98,P
WXT,20080802022038.16,P
WXT,20080802022045.82,S
WXT,20080801140923.66,P
WXT,20080801100351.86,P
WXT,20080801100401.86,S
WXT,20080801081749.38,P
WXT,20080801184655.46,P
WXT,20080801184706.58,S
WXT,20080801093547.08,P
WXT,20080801093554.96,S
WXT,20080801133549.40,P
WXT,20080801133553.12,S
WXT,20080801105052.54,P
WXT,20080801095535.04,P
WXT,20080801095543.84,S
WXT,20080801192353.58,P
WXT,20080801192439.18,S
WXT,20080802021224.32,P
WXT,20080802021228.38,S
WXT,20080801130027.94,P
WXT,20080801130117.62,S
WXT,20080801203120.68,P
WXT,20080801203131.52,S
WXT,20080802062329.04,P
WXT,20080802062336.58,S
WXT,20080801133428.68,P
WXT,20080801133509.40,S
WXT,20080802045922.26,P
WXT,20080802002313.66,P
WXT,20080802002324.14,S
WXT,20080802055512.34,P
WXT,20080802055520.88,S
WXT,20080802013008.74,P
WXT,20080802024523.06,P
WXT,20080802024530.90,S
WXT,20080801101211.32,P
WXT,20080802064351.42,P
WXT,20080802064401.02,S
WXT,20080802055019.86,P
WXT,20080802055030.32,S
WXT,20080801190924.56,P
WXT,20080801204708.86,P
WXT,20080802003832.10,P
WXT,20080802041517.82,P
WXT,20080802041525.98,S
WXT,20080801181756.36,P
WXT,20080801181814.48,S
WXT,20080802212601.84,P
WXT,20080802212613.00,S
WXT,20080802202144.04,P
WXT,20080802202156.78,S
WXT,20080803062521.14,P
WXT,20080803062532.32,S
WXT,20080803030012.54,P
WXT,20080803030021.04,S
WXT,20080803010616.48,P
WXT,20080803010627.22,S
WXT,20080802172422.88,P
WXT,20080802172431.76,S
WXT,20080803070929.28,P
WXT,20080803070937.34,S
WXT,20080802230607.84,P
WXT,20080802230620.10,S
WXT,20080802155042.52,P
WXT,20080802155055.32,S
WXT,20080802122332.00,P
WXT,20080802122339.84,S
WXT,20080802165234.56,P
WXT,20080802165242.60,S
WXT,20080803012529.02,P
WXT,20080803012532.10,S
WXT,20080803025901.22,P
WXT,20080803025919.96,S
WXT,20080803010516.64,P
WXT,20080803010528.02,S
WXT,20080802214406.60,P
WXT,20080802214415.88,S
WXT,20080802094107.68,P
WXT,20080802094114.18,S
WXT,20080802204203.82,P
WXT,20080802112253.18,P
WXT,20080802110524.58,P
WXT,20080802110534.38,S
WXT,20080802081424.04,P
WXT,20080803071046.10,P
WXT,20080803071052.40,S
WXT,20080802214947.94,P
WXT,20080802214958.62,S
WXT,20080802101304.98,P
WXT,20080802101313.30,S
WXT,20080802184422.92,P
WXT,20080802184426.66,S
WXT,20080802203512.72,P
WXT,20080802203521.88,S
WXT,20080802163141.38,P
WXT,20080803054907.84,P
WXT,20080802172940.52,P
WXT,20080802172949.78,S
WXT,20080802125853.24,P
WXT,20080802125901.16,S
WXT,20080802083341.18,P
WXT,20080802083349.92,S
WXT,20080802113817.74,P
WXT,20080802113820.76,S
WXT,20080802193729.84,P
WXT,20080802121302.74,P
WXT,20080802121311.12,S
WXT,20080802211449.76,P
WXT,20080802211454.86,S
WXT,20080803075542.06,P
WXT,20080802194811.34,P
WXT,20080802194828.86,S
WXT,20080802111131.02,P
WXT,20080802211325.40,P
WXT,20080802211333.06,S
WXT,20080802132253.90,P
WXT,20080802132258.22,S
WXT,20080802222516.50,P
WXT,20080802222519.64,S
WXT,20080802120821.16,P
WXT,20080803040423.76,P
WXT,20080803040447.92,S
WXT,20080802150444.68,P
WXT,20080803074945.18,P
WXT,20080802085757.26,P
WXT,20080802085805.58,S
WXT,20080802120207.30,P
WXT,20080802231420.08,P
WXT,20080802231446.38,S
WXT,20080802195043.18,P
WXT,20080802151855.52,P
WXT,20080802212258.78,P
WXT,20080802212306.04,S
WXT,20080802093521.36,P
WXT,20080802160758.22,P
WXT,20080802193053.74,P
WXT,20080802193103.42,S
WXT,20080802093112.24,P
WXT,20080802193224.82,P
WXT,20080803003413.10,P
WXT,20080803003418.20,S
WXT,20080802205531.86,P
WXT,20080802205535.48,S
WXT,20080802184738.08,P
WXT,20080802191622.80,P
WXT,20080802220725.14,P
WXT,20080802220734.12,S
WXT,20080802130729.02,P
WXT,20080802130732.28,S
WXT,20080802125424.96,P
WXT,20080802202608.68,P
WXT,20080803045312.46,P
WXT,20080803045320.00,S
WXT,20080802092134.72,P
WXT,20080802155932.60,P
WXT,20080802155941.44,S
WXT,20080803061450.96,P
WXT,20080803061458.88,S
WXT,20080802212009.46,P
WXT,20080802212029.18,S
WXT,20080803074734.58,P
WXT,20080803074759.66,S
WXT,20080802163733.34,P
WXT,20080802224251.62,P
WXT,20080802141259.14,P
WXT,20080803050549.38,P
WXT,20080802201212.58,P
WXT,20080802201222.50,S
WXT,20080803040034.14,P
WXT,20080803035553.70,P
WXT,20080803035603.88,S
WXT,20080802231012.56,P
WXT,20080802231019.60,S
WXT,20080802181540.88,P
WXT,20080802190451.64,P
WXT,20080802225048.10,P
WXT,20080802225054.94,S
WXT,20080802215828.80,P
WXT,20080802215851.60,S
WXT,20080803083456.78,P
WXT,20080803083459.92,S
WXT,20080803150220.18,P
WXT,20080803150241.10,S
WXT,20080803081259.90,P
WXT,20080803081308.26,S
WXT,20080804002050.04,P
WXT,20080804002054.30,S
WXT,20080803120628.70,P
WXT,20080803120632.20,S
WXT,20080803143016.12,P
WXT,20080803143024.26,S
WXT,20080804005807.16,P
WXT,20080804005810.90,S
WXT,20080804033002.74,P
WXT,20080804064055.30,P
WXT,20080804064103.52,S
WXT,20080803093520.20,P
WXT,20080803141342.26,P
WXT,20080803141357.18,S
WXT,20080804072755.40,P
WXT,20080804072803.60,S
WXT,20080804002722.18,P
WXT,20080804002726.32,S
WXT,20080804073819.34,P
WXT,20080803123422.00,P
WXT,20080803123446.76,S
WXT,20080803140026.48,P
