JMG,20080801005759.10,P
JMG,20080801005819.64,S
MXI,20080801005736.46,P
MXI,20080801005739.18,S
PWU,20080801005751.00,P
PWU,20080801005804.74,S
QCH,20080801005759.10,P
QCH,20080801005817.64,S
WCH,20080801005739.00,P
WCH,20080801005744.30,S
WXT,20080801005908.54,P
WXT,20080801005922.48,S
HSH,20080801005906.68,P
HSH,20080801005921.18,S
JJS,20080801005859.42,P
JJS,20080801005912.20,S
JMG,20080801005907.64,P
JMG,20080801005921.02,S
MXI,20080801005852.40,P
PWU,20080801005859.76,P
PWU,20080801005908.72,S
QCH,20080801005919.54,S
SPA,20080801005905.98,P
SPA,20080801005918.94,S
WCH,20080801005856.30,P
WCH,20080801005906.18,S
XCO,20080801005913.84,P
HSH,20080801010724.90,P
HSH,20080801010736.94,S
JJS,20080801010722.88,P
JJS,20080801010734.42,S
JMG,20080801010740.28,P
JMG,20080801010804.46,S
MXI,20080801010715.18,P
MXI,20080801010721.24,S
PWU,20080801010732.30,P
PWU,20080801010750.24,S
WCH,20080801010711.40,P
WCH,20080801010715.40,S
XJI,20080801010727.80,P
XJI,20080801010742.38,S
WXT,20080801012341.20,P
WXT,20080801012358.08,S
JMG,20080801012340.66,P
JMG,20080801012356.42,S
MXI,20080801012323.70,P
MXI,20080801012328.28,S
PWU,20080801012331.34,P
PWU,20080801012341.86,S
WCH,20080801012327.36,P
WCH,20080801012336.16,S
WXT,20080801013133.00,P
WXT,20080801013142.48,S
MIAX,20080801013144.04,P
MIAX,20080801013201.84,S
JMG,20080801013129.92,P
JMG,20080801013136.80,S
PWU,20080801013134.86,P
PWU,20080801013145.54,S
QCH,20080801013124.12,P
QCH,20080801013127.04,S
WCH,20080801013153.02,P
WCH,20080801013218.84,S
WCH,20080801013424.08,P
WCH,20080801013429.10,S
XJI,20080801013438.78,P
XJI,20080801013453.32,S
WXT,20080801014012.76,P
JJS,20080801013958.44,P
JJS,20080801014008.90,S
JMG,20080801014011.52,P
JMG,20080801014033.48,S
MXI,20080801013946.38,P
MXI,20080801013949.04,S
PWU,20080801014003.08,P
PWU,20080801014016.10,S
QCH,20080801014010.68,P
QCH,20080801014032.34,S
SPA,20080801014006.20,P
SPA,20080801014021.24,S
WCH,20080801013949.44,P
WCH,20080801013954.44,S
XJI,20080801014011.38,P
XJI,20080801014034.30,S
WXT,20080801014454.02,P
WXT,20080801014508.20,S
HSH,20080801014453.48,P
HSH,20080801014509.86,S
JJS,20080801014450.84,P
JJS,20080801014505.30,S
JMG,20080801014454.68,P
JMG,20080801014511.00,S
MXI,20080801014442.34,P
MXI,20080801014448.46,S
PWU,20080801014444.24,P
PWU,20080801014451.74,S
QCH,20080801014452.86,P
QCH,20080801014509.24,S
WCH,20080801014446.94,P
WCH,20080801014457.46,S
WXT,20080801022922.98,P
WXT,20080801022933.00,S
MIAX,20080801022923.82,P
MIAX,20080801022936.54,S
JMG,20080801022921.36,P
JMG,20080801022936.38,S
MXI,20080801022941.64,P
MXI,20080801023005.12,S
PWU,20080801022926.42,P
PWU,20080801022943.60,S
QCH,20080801022918.78,P
SPA,20080801022935.72,P
WCH,20080801022941.94,P
WCH,20080801023010.94,S
HSH,20080801023057.96,P
HSH,20080801023110.64,S
MXI,20080801023048.80,P
MXI,20080801023056.16,S
WCH,20080801023043.68,P
WCH,20080801023047.60,S
XJI,20080801023058.46,P
XJI,20080801023111.70,S
WXT,20080801023647.98,P
WXT,20080801023703.74,S
HSH,20080801023643.98,P
HSH,20080801023656.46,S
JMG,20080801023649.04,P
JMG,20080801023707.00,S
MXI,20080801023631.28,P
MXI,20080801023635.02,S
PWU,20080801023638.34,P
PWU,20080801023648.12,S
QCH,20080801023647.54,P
QCH,20080801023703.86,S
WCH,20080801023635.60,P
WCH,20080801023643.66,S
WXT,20080801024318.84,P
WXT,20080801024344.00,S
HSH,20080801024302.32,P
HSH,20080801024314.98,S
JJS,20080801024259.92,P
JJS,20080801024310.72,S
JMG,20080801024318.62,P
JMG,20080801024344.12,S
MXI,20080801024252.36,P
PWU,20080801024309.20,P
PWU,20080801024328.84,S
SPA,20080801024310.30,P
SPA,20080801024328.60,S
WCH,20080801024246.50,P
WCH,20080801024249.82,S
XCO,20080801024317.82,P
XJI,20080801024304.08,P
XJI,20080801024321.50,S
WXT,20080801025026.46,S
HSH,20080801024947.62,P
HSH,20080801025000.32,S
JJS,20080801024944.24,P
JJS,20080801024957.60,S
JMG,20080801025001.76,P
JMG,20080801025026.90,S
MXI,20080801024937.66,P
MXI,20080801024944.28,S
PWU,20080801024952.72,P
PWU,20080801025012.70,S
QCH,20080801025028.22,S
SPA,20080801024956.22,P
WCH,20080801024933.16,P
WCH,20080801024937.18,S
XJI,20080801024949.34,P
XJI,20080801025003.04,S
MIAX,20080801025803.56,P
HSH,20080801025719.78,P
HSH,20080801025730.90,S
JJS,20080801025727.54,P
JJS,20080801025744.76,S
JMG,20080801025742.00,P
JMG,20080801025810.52,S
MXI,20080801025717.26,P
MXI,20080801025724.48,S
PWU,20080801025734.80,P
PWU,20080801025755.28,S
QCH,20080801025741.76,P
QCH,20080801025809.98,S
SPA,20080801025729.92,P
SPA,20080801025748.48,S
WCH,20080801025710.50,P
WCH,20080801025714.74,S
XCO,20080801025816.14,S
XJI,20080801025724.74,P
XJI,20080801025736.08,S
WXT,20080801025743.42,P
WXT,20080801025752.16,S
MIAX,20080801025803.56,P
JMG,20080801025742.00,P
JMG,20080801025750.98,S
PWU,20080801025734.80,P
QCH,20080801025735.86,P
QCH,20080801025742.32,S
WCH,20080801025756.62,P
WCH,20080801025817.20,S
WXT,20080801030021.82,P
WXT,20080801030037.78,S
JMG,20080801030025.06,P
JMG,20080801030045.10,S
PWU,20080801030011.74,P
PWU,20080801030021.82,S
WCH,20080801030008.90,P
WCH,20080801030017.16,S
WXT,20080801030118.42,P
WXT,20080801030126.14,S
LUYA,20080801030128.38,P
LUYA,20080801030142.78,S
MIAX,20080801030133.86,P
MIAX,20080801030153.16,S
HSH,20080801030133.26,P
HSH,20080801030157.60,S
JMG,20080801030114.92,P
JMG,20080801030122.88,S
MXI,20080801030125.14,P
MXI,20080801030143.96,S
PWU,20080801030117.26,P
PWU,20080801030124.06,S
QCH,20080801030111.44,P
QCH,20080801030119.14,S
SPA,20080801030144.22,S
WCH,20080801030130.50,P
WCH,20080801030150.14,S
XCO,20080801030152.80,S
WXT,20080801030320.68,P
WXT,20080801030332.12,S
LUYA,20080801030338.82,P
LUYA,20080801030403.64,S
MIAX,20080801030411.62,S
HSH,20080801030326.84,P
HSH,20080801030344.96,S
JJS,20080801030325.02,P
JJS,20080801030339.56,S
JMG,20080801030321.36,P
JMG,20080801030335.20,S
MXI,20080801030315.70,P
MXI,20080801030327.72,S
PWU,20080801030310.78,P
PWU,20080801030315.24,S
SPA,20080801030321.06,P
WCH,20080801030320.64,P
WCH,20080801030334.38,S
XCO,20080801030335.06,P
XCO,20080801030356.42,S
XJI,20080801030408.60,S
WXT,20080801032550.74,P
WXT,20080801032559.70,S
HSH,20080801032606.52,P
HSH,20080801032626.98,S
JJS,20080801032604.60,P
JJS,20080801032627.08,S
JMG,20080801032554.80,P
JMG,20080801032607.52,S
MXI,20080801032617.32,S
PWU,20080801032550.50,P
PWU,20080801032554.98,S
QCH,20080801032552.42,P
QCH,20080801032558.18,S
SPA,20080801032600.76,P
SPA,20080801032611.88,S
WCH,20080801032603.00,P
WCH,20080801032621.56,S
XJI,20080801032621.78,P
XJI,20080801032652.22,S
WXT,20080801033100.82,P
WXT,20080801033116.20,S
JMG,20080801033100.78,P
JMG,20080801033118.24,S
MXI,20080801033045.70,P
MXI,20080801033052.38,S
PWU,20080801033050.98,P
PWU,20080801033100.54,S
QCH,20080801033059.46,P
QCH,20080801033117.40,S
WCH,20080801033049.84,P
WCH,20080801033059.40,S
WXT,20080801033523.60,P
WXT,20080801033532.70,S
JMG,20080801033520.16,P
JMG,20080801033526.62,S
MXI,20080801033535.80,P
MXI,20080801033554.74,S
PWU,20080801033520.30,P
PWU,20080801033526.70,S
QCH,20080801033515.90,P
QCH,20080801033519.10,S
SPA,20080801033535.26,P
SPA,20080801033552.02,S
WCH,20080801033537.24,P
WCH,20080801033558.74,S
WXT,20080801033840.86,P
WXT,20080801033850.28,S
JMG,20080801033837.90,P
JMG,20080801033844.90,S
MXI,20080801033852.96,P
PWU,20080801033834.50,P
PWU,20080801033843.12,S
QCH,20080801033833.68,P
QCH,20080801033837.38,S
SPA,20080801033852.34,P
SPA,20080801033908.56,S
WCH,20080801033854.82,P
WCH,20080801033916.16,S
WXT,20080801040348.44,P
WXT,20080801040402.28,S
MXI,20080801040345.66,P
MXI,20080801040400.58,S
QCH,20080801040343.24,P
QCH,20080801040353.48,S
SPA,20080801040409.14,S
WCH,20080801040350.02,P
WCH,20080801040405.88,S
WXT,20080801040605.10,P
WXT,20080801040616.44,S
MIAX,20080801040614.80,P
MIAX,20080801040629.64,S
HSH,20080801040630.62,P
HSH,20080801040702.08,S
JJS,20080801040629.56,P
JJS,20080801040656.22,S
JMG,20080801040604.94,P
JMG,20080801040613.70,S
MXI,20080801040626.02,P
MXI,20080801040650.26,S
PWU,20080801040608.64,P
PWU,20080801040624.22,S
QCH,20080801040558.10,P
QCH,20080801040603.06,S
SPA,20080801040622.34,P
SPA,20080801040644.56,S
WCH,20080801040627.82,P
WCH,20080801040655.90,S
XCO,20080801040627.64,P
WXT,20080801041557.68,P
WXT,20080801041634.18,S
LUYA,20080801041607.34,P
LUYA,20080801041655.48,S
MIAX,20080801041610.94,P
MIAX,20080801041659.82,S
JMG,20080801041622.54,S
MXI,20080801041538.38,P
MXI,20080801041602.32,S
PWU,20080801041547.96,P
QCH,20080801041552.32,P
QCH,20080801041630.66,S
SPA,20080801041553.20,P
WCH,20080801041536.38,P
WCH,20080801041558.62,S
WXT,20080801041557.12,P
WXT,20080801041615.36,S
MIAX,20080801041613.72,P
JMG,20080801041551.68,P
JMG,20080801041602.80,S
MXI,20080801041551.04,P
MXI,20080801041602.32,S
PWU,20080801041547.96,P
QCH,20080801041552.46,P
QCH,20080801041607.28,S
SPA,20080801041600.32,P
SPA,20080801041618.10,S
WCH,20080801041556.70,P
WCH,20080801041611.24,S
XCO,20080801041601.90,P
XCO,20080801041618.16,S
LUYA,20080801041601.98,P
LUYA,20080801041613.52,S
MIAX,20080801041603.22,P
MIAX,20080801041613.16,S
WCH,20080801041630.04,P
WCH,20080801041700.62,S
XCO,20080801041618.84,P
XCO,20080801041647.08,S
WXT,20080801041635.04,P
WXT,20080801041646.10,S
LUYA,20080801041647.48,P
LUYA,20080801041712.14,S
MIAX,20080801041721.30,S
JJS,20080801041644.18,P
MXI,20080801041636.50,P
MXI,20080801041650.30,S
PWU,20080801041627.10,P
PWU,20080801041628.26,S
SPA,20080801041641.74,P
SPA,20080801041655.04,S
WCH,20080801041641.10,P
WCH,20080801041658.52,S
XCO,20080801041647.78,P
XCO,20080801041711.02,S
WXT,20080801043315.76,P
WXT,20080801043324.68,S
HSH,20080801043335.32,P
JMG,20080801043312.18,P
JMG,20080801043318.16,S
PWU,20080801043316.88,P
PWU,20080801043326.28,S
QCH,20080801043306.52,P
QCH,20080801043308.90,S
WCH,20080801043331.52,P
WCH,20080801043356.22,S
HSH,20080801043335.32,P
HSH,20080801043339.40,S
MXI,20080801043344.52,P
MXI,20080801043356.58,S
SPA,20080801043349.88,P
SPA,20080801043403.78,S
WCH,20080801043341.74,P
WCH,20080801043351.68,S
XJI,20080801043346.40,P
WXT,20080801044624.50,S
JJS,20080801044531.46,P
JJS,20080801044543.90,S
JMG,20080801044551.36,P
MXI,20080801044530.32,P
MXI,20080801044542.92,S
PWU,20080801044547.30,P
QCH,20080801044552.64,P
WCH,20080801044524.68,P
WCH,20080801044534.58,S
WXT,20080801045004.40,P
HSH,20080801044950.80,P
HSH,20080801045003.26,S
JJS,20080801044946.18,P
JJS,20080801044957.78,S
JMG,20080801045003.20,P
JMG,20080801045025.32,S
MXI,20080801044938.34,P
MXI,20080801044946.48,S
PWU,20080801044954.60,P
PWU,20080801045013.20,S
QCH,20080801045002.46,P
QCH,20080801045027.06,S
SPA,20080801044957.28,P
SPA,20080801045014.94,S
WCH,20080801044935.88,P
WCH,20080801044939.10,S
WXT,20080801045955.40,P
WXT,20080801050010.58,S
HSH,20080801045954.24,P
HSH,20080801050009.76,S
JMG,20080801045955.24,P
JMG,20080801050012.90,S
MXI,20080801045941.94,P
PWU,20080801045945.52,P
PWU,20080801045954.04,S
QCH,20080801045954.96,P
QCH,20080801050008.20,S
SPA,20080801045952.30,P
WCH,20080801045947.52,P
WCH,20080801045958.14,S
WXT,20080801050457.18,P
WXT,20080801050505.82,S
MIAX,20080801050513.64,P
MIAX,20080801050533.84,S
JJS,20080801050512.64,P
JJS,20080801050533.82,S
JMG,20080801050452.40,P
JMG,20080801050458.42,S
MXI,20080801050509.18,P
MXI,20080801050528.06,S
PWU,20080801050454.14,P
PWU,20080801050501.62,S
QCH,20080801050448.56,P
QCH,20080801050452.30,S
SPA,20080801050509.20,P
SPA,20080801050526.72,S
WCH,20080801050512.06,P
WCH,20080801050533.76,S
WXT,20080801052433.84,P
WXT,20080801052444.60,S
JJS,20080801052449.12,P
JMG,20080801052431.00,P
JMG,20080801052437.60,S
PWU,20080801052431.10,P
PWU,20080801052436.34,S
QCH,20080801052426.20,P
QCH,20080801052429.58,S
WCH,20080801052450.18,P
WCH,20080801052512.04,S
WXT,20080801053104.64,P
WXT,20080801053129.46,S
MIAX,20080801053119.86,P
QCH,20080801053104.44,P
WCH,20080801053047.64,P
WCH,20080801053107.60,S
XJI,20080801053052.16,P
HSH,20080801053310.28,P
HSH,20080801053321.42,S
JJS,20080801053315.04,P
JJS,20080801053330.60,S
MXI,20080801053305.98,P
MXI,20080801053314.74,S
PWU,20080801053323.56,P
PWU,20080801053344.86,S
SPA,20080801053321.46,P
SPA,20080801053340.32,S
WCH,20080801053259.58,P
WCH,20080801053304.44,S
XJI,20080801053309.14,P
XJI,20080801053323.54,S
HSH,20080801053724.76,P
HSH,20080801053743.44,S
MXI,20080801053714.36,P
MXI,20080801053727.26,S
QCH,20080801053726.54,P
QCH,20080801053753.64,S
WCH,20080801053709.96,P
WCH,20080801053722.22,S
WXT,20080801054010.40,P
WXT,20080801054019.38,S
JMG,20080801054017.62,P
MXI,20080801054025.18,P
MXI,20080801054044.82,S
PWU,20080801054019.32,S
QCH,20080801054007.92,P
QCH,20080801054014.22,S
SPA,20080801054041.08,S
WCH,20080801054029.42,P
WCH,20080801054051.08,S
WXT,20080801054608.74,P
WXT,20080801054619.44,S
MIAX,20080801054618.96,P
MIAX,20080801054637.06,S
JMG,20080801054605.20,P
JMG,20080801054612.22,S
PWU,20080801054610.58,P
PWU,20080801054622.60,S
QCH,20080801054559.88,P
QCH,20080801054602.70,S
SPA,20080801054624.86,P
WCH,20080801054627.78,P
WCH,20080801054654.94,S
WXT,20080801060018.52,P
WXT,20080801060027.92,S
JJS,20080801060030.16,P
JJS,20080801060049.72,S
PWU,20080801060012.54,P
PWU,20080801060017.56,S
QCH,20080801060012.52,P
QCH,20080801060018.00,S
WCH,20080801060029.30,P
WCH,20080801060048.26,S
WXT,20080801060111.98,P
WXT,20080801060124.74,S
MIAX,20080801060136.06,P
MIAX,20080801060202.84,S
JMG,20080801060115.32,P
JMG,20080801060128.48,S
MXI,20080801060112.24,P
MXI,20080801060121.64,S
PWU,20080801060102.70,P
PWU,20080801060106.40,S
QCH,20080801060110.18,P
QCH,20080801060124.10,S
WCH,20080801060117.48,P
WCH,20080801060132.42,S
WXT,20080801060456.26,P
WXT,20080801060504.88,S
MIAX,20080801060513.76,P
MIAX,20080801060534.44,S
JJS,20080801060512.30,P
JJS,20080801060533.10,S
JMG,20080801060453.28,P
JMG,20080801060459.62,S
MXI,20080801060509.10,P
MXI,20080801060528.58,S
PWU,20080801060453.14,P
PWU,20080801060458.80,S
QCH,20080801060447.68,P
QCH,20080801060451.28,S
SPA,20080801060508.04,P
SPA,20080801060525.10,S
WCH,20080801060510.46,P
WCH,20080801060532.44,S
XCO,20080801060513.92,P
XCO,20080801060532.74,S
XJI,20080801060528.02,P
XJI,20080801060603.20,S
JJS,20080801061007.70,P
PWU,20080801061007.50,P
QCH,20080801061011.04,P
QCH,20080801061023.56,S
SPA,20080801061017.30,P
SPA,20080801061038.04,S
WCH,20080801061012.88,P
WCH,20080801061027.42,S
XCO,20080801061016.56,P
XCO,20080801061028.60,S
WXT,20080801061452.52,P
WXT,20080801061502.94,S
JMG,20080801061448.20,P
JMG,20080801061455.14,S
PWU,20080801061453.34,P
PWU,20080801061503.50,S
QCH,20080801061442.58,P
QCH,20080801061445.94,S
WCH,20080801061509.74,P
WCH,20080801061535.06,S
XCO,20080801061510.24,P
XCO,20080801061532.46,S
WXT,20080801062104.64,P
WXT,20080801062112.92,S
JJS,20080801062119.12,P
JJS,20080801062139.54,S
JMG,20080801062102.26,P
JMG,20080801062109.42,S
MXI,20080801062115.68,P
PWU,20080801062059.72,P
PWU,20080801062105.86,S
QCH,20080801062056.02,P
QCH,20080801062059.32,S
WCH,20080801062117.84,P
WCH,20080801062139.20,S
WXT,20080801062343.70,P
WXT,20080801062352.10,S
LUYA,20080801062353.68,P
LUYA,20080801062405.66,S
MIAX,20080801062357.92,P
MIAX,20080801062417.88,S
JJS,20080801062403.02,P
JMG,20080801062340.40,P
JMG,20080801062347.44,S
MXI,20080801062358.80,P
MXI,20080801062419.46,S
PWU,20080801062343.28,P
PWU,20080801062352.10,S
QCH,20080801062333.92,P
QCH,20080801062334.66,S
SPA,20080801062358.16,P
SPA,20080801062416.76,S
WCH,20080801062400.62,P
WCH,20080801062425.06,S
XCO,20080801062401.96,P
XCO,20080801062423.38,S
WXT,20080801063902.98,P
MIAX,20080801063921.02,P
HSH,20080801063844.54,P
HSH,20080801063857.58,S
JJS,20080801063843.74,P
JJS,20080801063858.80,S
JMG,20080801063901.48,P
JMG,20080801063928.28,S
MXI,20080801063836.90,P
MXI,20080801063846.36,S
PWU,20080801063854.12,P
PWU,20080801063916.58,S
QCH,20080801063902.38,P
SPA,20080801063854.28,P
SPA,20080801063912.52,S
WCH,20080801063831.10,P
WCH,20080801063835.10,S
XCO,20080801063901.62,P
XCO,20080801063928.76,S
XJI,20080801063844.92,P
WXT,20080801071336.18,P
WXT,20080801071346.30,S
LUYA,20080801071342.90,P
LUYA,20080801071353.34,S
MIAX,20080801071347.52,P
MIAX,20080801071406.42,S
JMG,20080801071333.66,P
JMG,20080801071340.34,S
PWU,20080801071338.10,P
PWU,20080801071350.16,S
QCH,20080801071327.74,P
SPA,20080801071352.32,P
SPA,20080801071411.00,S
WCH,20080801071354.20,P
WCH,20080801071419.74,S
WXT,20080801073211.40,P
WXT,20080801073230.46,S
HSH,20080801073201.62,P
HSH,20080801073215.40,S
JJS,20080801073157.84,P
JJS,20080801073210.62,S
JMG,20080801073211.00,P
JMG,20080801073231.78,S
MXI,20080801073147.32,P
MXI,20080801073148.72,S
PWU,20080801073201.74,P
PWU,20080801073218.16,S
QCH,20080801073210.40,P
QCH,20080801073230.76,S
WCH,20080801073149.56,P
WCH,20080801073154.38,S
XJI,20080801073211.00,P
XJI,20080801073230.82,S
WXT,20080801073559.64,P
WXT,20080801073611.50,S
MXI,20080801073552.52,P
PWU,20080801073549.86,P
PWU,20080801073555.12,S
QCH,20080801073558.62,P
QCH,20080801073615.68,S
WCH,20080801073557.24,P
WCH,20080801073609.62,S
WXT,20080801075214.58,S
MIAX,20080801075207.04,P
MIAX,20080801075249.34,S
HSH,20080801075130.32,P
HSH,20080801075142.98,S
JJS,20080801075128.76,P
JJS,20080801075142.22,S
JMG,20080801075146.38,P
JMG,20080801075213.98,S
MXI,20080801075121.84,P
MXI,20080801075129.48,S
QCH,20080801075148.36,P
SPA,20080801075139.48,P
SPA,20080801075158.98,S
WCH,20080801075116.20,P
WCH,20080801075120.38,S
XJI,20080801075130.08,P
WXT,20080801090019.98,P
LUYA,20080801090021.98,P
MIAX,20080801090029.06,P
MIAX,20080801090046.44,S
JMG,20080801090019.48,P
PWU,20080801090023.56,P
PWU,20080801090035.04,S
QCH,20080801090013.20,P
WCH,20080801090042.48,P
WCH,20080801090110.22,S
MIAX,20080801093137.28,P
PWU,20080801093115.80,P
QCH,20080801093116.14,P
QCH,20080801093126.52,S
WCH,20080801093126.34,P
WCH,20080801093146.02,S
XCO,20080801093121.16,P
XCO,20080801093135.84,S
WXT,20080801093642.94,P
HSH,20080801093622.48,P
JJS,20080801093626.12,P
JMG,20080801093642.80,P
JMG,20080801093710.58,S
MXI,20080801093630.84,S
SPA,20080801093631.86,P
WCH,20080801093612.38,P
WCH,20080801093618.06,S
WXT,20080801104219.48,P
MIAX,20080801104240.32,P
HSH,20080801104200.20,P
JJS,20080801104204.30,P
JJS,20080801104220.68,S
JMG,20080801104222.12,P
MXI,20080801104201.36,P
MXI,20080801104213.14,S
PWU,20080801104212.20,P
QCH,20080801104221.76,P
SPA,20080801104210.88,P
WCH,20080801104154.30,P
WCH,20080801104203.94,S
XCO,20080801104221.30,P
XCO,20080801104250.14,S
XJI,20080801104152.80,P
XJI,20080801104203.14,S
WXT,20080801104210.90,P
MIAX,20080801104227.44,P
JJS,20080801104220.68,S
JMG,20080801104209.26,P
JMG,20080801104220.44,S
PWU,20080801104206.42,P
SPA,20080801104212.70,P
SPA,20080801104228.76,S
WCH,20080801104209.18,P
WCH,20080801104222.74,S
XCO,20080801104213.62,P
XCO,20080801104234.36,S
MIAX,20080801105533.82,P
MIAX,20080801105554.68,S
JJS,20080801105538.94,P
JJS,20080801105603.34,S
JMG,20080801105532.84,S
MXI,20080801105558.22,S
PWU,20080801105524.52,P
PWU,20080801105537.18,S
QCH,20080801105519.82,P
QCH,20080801105528.38,S
SPA,20080801105536.20,P
SPA,20080801105554.98,S
WCH,20080801105539.74,P
WCH,20080801105602.48,S
XCO,20080801105540.56,P
HSH,20080801110243.62,P
MXI,20080801110245.12,P
MXI,20080801110252.34,S
QCH,20080801110305.52,P
SPA,20080801110254.50,P
SPA,20080801110310.60,S
WCH,20080801110237.50,P
WCH,20080801110245.52,S
XJI,20080801110252.72,S
HSH,20080801113404.16,P
MXI,20080801113419.22,S
SPA,20080801113416.58,P
SPA,20080801113433.64,S
WCH,20080801113400.96,P
WCH,20080801113410.56,S
XJI,20080801113405.48,P
XJI,20080801113417.58,S
WXT,20080801114715.24,P
WXT,20080801114723.98,S
LUYA,20080801114727.08,P
LUYA,20080801114744.98,S
MIAX,20080801114732.84,P
MIAX,20080801114754.76,S
JJS,20080801114729.44,P
JJS,20080801114749.08,S
JMG,20080801114711.36,P
JMG,20080801114717.86,S
MXI,20080801114725.48,P
MXI,20080801114742.64,S
PWU,20080801114710.70,P
PWU,20080801114715.90,S
QCH,20080801114708.28,P
SPA,20080801114726.30,P
WCH,20080801114729.28,P
WCH,20080801114750.34,S
XCO,20080801114730.50,P
XCO,20080801114750.28,S
WXT,20080801122115.48,P
MIAX,20080801122133.04,P
JJS,20080801122059.08,P
JMG,20080801122113.18,P
JMG,20080801122134.64,S
MXI,20080801122050.24,P
PWU,20080801122106.90,P
QCH,20080801122113.32,P
SPA,20080801122108.16,P
WCH,20080801122048.78,P
WCH,20080801122052.28,S
XJI,20080801122129.24,S
WXT,20080801122453.38,S
LUYA,20080801122451.34,P
LUYA,20080801122505.36,S
MIAX,20080801122456.16,P
MIAX,20080801122514.24,S
JMG,20080801122437.56,P
PWU,20080801122453.68,S
QCH,20080801122430.68,P
WCH,20080801122459.74,P
WCH,20080801122525.06,S
MIAX,20080801124320.66,P
MIAX,20080801124349.54,S
HSH,20080801124329.12,P
HSH,20080801124406.12,S
PWU,20080801124349.04,S
SPA,20080801124320.92,P
SPA,20080801124346.76,S
WCH,20080801124332.82,P
WCH,20080801124411.48,S
HSH,20080801131943.32,P
HSH,20080801131953.18,S
JJS,20080801131948.24,P
JJS,20080801132002.22,S
MXI,20080801131937.62,P
SPA,20080801132010.12,S
WCH,20080801131932.70,P
WCH,20080801131936.88,S
WXT,20080801133145.72,P
WXT,20080801133155.54,S
LUYA,20080801133200.14,P
LUYA,20080801133219.94,S
MIAX,20080801133205.48,P
MIAX,20080801133229.40,S
JJS,20080801133159.08,P
JJS,20080801133217.60,S
JMG,20080801133143.30,P
PWU,20080801133140.36,P
QCH,20080801133140.16,P
QCH,20080801133144.80,S
WCH,20080801133158.94,P
WCH,20080801133220.18,S
XCO,20080801133201.68,P
XCO,20080801133221.02,S
WXT,20080801140339.66,P
MIAX,20080801140358.74,P
HSH,20080801140322.30,P
HSH,20080801140338.46,S
JJS,20080801140321.58,P
JJS,20080801140334.58,S
JMG,20080801140338.20,P
JMG,20080801140405.64,S
MXI,20080801140314.84,P
MXI,20080801140324.54,S
SPA,20080801140352.74,S
WCH,20080801140311.38,P
XJI,20080801140319.92,P
XJI,20080801140331.84,S
WXT,20080801140828.44,P
